epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.6941612362861633,97.375,97.375,1.2578125,4.1796875,4.1796875,610,10,6.875,11.6953125,6.870742689834627,6.870857951741639,6.877491595426809,6.904738674652657,6.851484707323253,6.853478987277659,6.959484095390647,6.986275912858935,0.412109375,,,6.8828125,0.2590540803658467,0.49539796811002007,0.3336530272192632,0.3046634733294245,8.596771108989232,6.04085961132592,0.7026893626386402,3.4879391308134613,2.7754463378308936,0.7957267124623246,8.596117078588833,6.005725823065603,0.6986556567528188,baseline
12,train,0.6283791661262512,97.5625,97.5625,1.2353515625,4.19140625,4.19140625,631,10,6.88671875,11.7265625,6.88251262612547,6.882628129236768,6.889450521760633,6.916552266092843,6.872110359051998,6.87410588796485,6.983278154537023,7.006865092993093,0.412841796875,,,6.890625,0.26925770780113717,0.5058542220481305,0.3232595050577559,0.2828867504531691,8.592635847606575,6.252957443774327,0.7277112116319987,3.4847122977201073,2.89109133968397,0.829649937406736,8.59217588986092,6.237786535985196,0.7259845021731934,baseline
13,train,0.6248618960380554,97.625,97.625,1.2138671875,4.21484375,4.21484375,603,10,6.93359375,11.6953125,6.93239674251172,6.932511583825963,6.939594236343439,6.966221086296047,6.889575779407352,6.891567769572824,7.004106901078279,7.024060237105251,0.406982421875,,,6.9375,0.25786698141519876,0.5060432003192246,0.3190114944217835,0.28039076049560585,8.595083389145834,6.137124620812015,0.7140273506318957,3.469054373647559,2.841320790872717,0.8190476380124283,8.594180856126133,6.119960471289619,0.7121051527472997,baseline
14,train,0.5977864861488342,97.6875,97.6875,1.1923828125,4.21484375,4.21484375,727,10,7.140625,11.7421875,7.135591517115249,7.135703601662704,7.143171205386611,7.168597193198783,7.090851540812741,7.09281129147735,7.21122674174068,7.222633476932983,0.391845703125,,,7.14453125,0.25072029357013165,0.4846151978935637,0.2999460839867651,0.2578328971175528,8.594509836132648,6.17422255320276,0.7183914697782269,3.4662274367310335,2.839856429815235,0.8192931599703328,8.59272865792762,6.146685681164226,0.715335713003496,baseline
15,train,0.5980369448661804,97.75,97.75,1.171875,4.20703125,4.20703125,895,10,7.140625,11.75,7.139249966306731,7.1393609075956395,7.146690647423487,7.172016349627478,7.09883252083945,7.100784289214928,7.218464641641032,7.230153429066025,0.39208984375,,,7.13671875,0.25325316432823886,0.48637218588418757,0.3142882547970462,0.278456590026343,8.58745395035026,6.3082138911462335,0.7345848871642493,3.471567132916742,2.9048828363486443,0.8367641255746131,8.58731247972823,6.280706073037572,0.7313936796715174,baseline
16,train,0.5409768223762512,97.8125,97.8125,1.1513671875,4.21875,4.21875,922,10,7.2109375,11.7265625,7.206093480903447,7.206204348424882,7.213563764591711,7.2387344659478705,7.15711355949029,7.15905573199799,7.2760674186114755,7.287635671855369,0.384765625,,,7.21484375,0.2542074906781083,0.5058816150854554,0.32512897276542646,0.29155750411470943,8.59551137204159,6.385422455790218,0.7428787165077724,3.466782153676057,2.963649413174104,0.8548703904084517,8.594416842014034,6.371835139924744,0.7413923779884469,baseline
17,train,0.5581305027008057,97.8125,97.8125,1.130859375,4.21484375,4.21484375,1088,10,7.37890625,11.796875,7.369878896288709,7.369988832243985,7.378229107072612,7.402104487301901,7.329271289032988,7.331190611476132,7.462158386211389,7.457744628193459,0.374267578125,,,7.3828125,0.22255975159088245,0.471333816063776,0.3012589086068142,0.2695350098872659,8.594417734890264,6.4560760790012965,0.7511941213646081,3.463502112226973,3.0004560337106403,0.8663069738338914,8.593852476304889,6.431389446695768,0.7483709389273903,baseline
18,train,0.5221514701843262,98.0,98.0,1.111328125,4.20703125,4.20703125,958,10,7.41015625,11.765625,7.404965793092769,7.405074064792303,7.412977811534811,7.436796645868851,7.353793392102516,7.355701017286471,7.482176690120778,7.4815180034937905,0.3701171875,,,7.4140625,0.23658800799364188,0.5047258423968709,0.30074352952713035,0.2774475562693757,8.593609293096748,6.417247434554254,0.7467464735346105,3.465488993099659,2.960631578781342,0.8543185636071653,8.593584912764637,6.3929319543798995,0.7439191000351951,baseline
19,train,0.6040744185447693,97.8125,97.8125,1.091796875,4.24609375,4.24609375,1156,10,7.421875,11.7734375,7.420383862631429,7.420490970502608,7.428464304172042,7.451968894268374,7.36010550970123,7.362011357699794,7.490516068671259,7.487716347174197,0.36962890625,,,7.4296875,0.213289142896497,0.4536062308037236,0.2911350774561962,0.27108347956875867,8.592720941382002,6.58490094287252,0.7663347835678047,3.490074188897282,3.040364033026483,0.8711459609364669,8.592843741593807,6.563831483972287,0.7638718544595369,baseline
20,train,0.47434958815574646,98.0625,98.0625,1.0732421875,4.2421875,4.2421875,1237,10,7.578125,11.8828125,7.576090077319081,7.576195951917939,7.584960012733952,7.60721254066094,7.501912159812618,7.503798432814197,7.643876269003892,7.6277896280109045,0.3623046875,,,7.58984375,0.22208180324169724,0.47300201703945544,0.28045444474254155,0.24403086853470038,8.60086210662396,6.572866742358736,0.7642102222865121,3.495501570243952,3.0519952904389127,0.8731208466388739,8.600175293608554,6.551073810202794,0.7617372421549822,baseline
21,train,0.46677449345588684,98.1875,98.1875,1.0546875,4.26171875,4.26171875,1301,10,7.7421875,11.84375,7.730214007547472,7.730318369024484,7.7391331261505485,7.760815324265004,7.667367362303051,7.669227139012821,7.809822889133986,7.790986644247435,0.346435546875,,,7.74609375,0.2199522458496275,0.4845653786100494,0.27978757373099594,0.24716154355435377,8.591130113693985,6.660277499149807,0.7752504514549883,3.474618957411151,3.102533750757247,0.8929133780668902,8.589802744325198,6.642389568028751,0.7732877885254125,baseline
22,train,0.4780743420124054,98.1875,98.1875,1.0361328125,4.26953125,4.26953125,1214,10,7.8359375,11.9296875,7.836007152396228,7.836111779367644,7.8457533174123295,7.8665042341191,7.7913928909619,7.79323552548482,7.945038503794094,7.913501785556643,0.343017578125,,,7.84375,0.20229097070802604,0.44750077914805975,0.2637154179501202,0.23194228570879033,8.598117156439434,6.714460996382021,0.7809222500944086,3.505185628554818,3.131771951504752,0.8934682163454996,8.59875203187206,6.691602536750708,0.7782062457374829,baseline
23,train,0.5055861473083496,98.0625,98.0625,1.017578125,4.29296875,4.29296875,1333,10,7.7265625,11.90625,7.7216216801821105,7.721726887251866,7.730711733449799,7.752393421170712,7.684831613958841,7.686685691631067,7.8293638291127445,7.808073436819748,0.350830078125,,,7.73046875,0.20048281771830767,0.44726174955692055,0.2625832882487432,0.2289748418725055,8.596908827568132,6.60181675390989,0.7679291343348342,3.4576895325409063,3.0561617605924907,0.8838739660777611,8.597171686288327,6.57709760960653,0.7650303901801073,baseline
24,train,0.460426926612854,98.25,98.25,1.0,4.3203125,4.3203125,1287,10,7.78125,11.921875,7.777331694496831,7.777437191023879,7.786641131930266,7.808070860703951,7.709231735055546,7.711086589444634,7.855742234214626,7.832390306417405,0.34716796875,,,7.78515625,0.23778880612038636,0.48173730093342576,0.2851466289158353,0.2523641324331411,8.598253571800871,6.725599121814562,0.7822052543172335,3.468783297126991,3.0688890644764415,0.8847162828010153,8.597692746149256,6.707294926090328,0.7801273113759966,baseline
1,test,9.165746688842773,77.875,77.875,1.5,4.0546875,4.0546875,44,8,4.6171875,11.28125,4.607968594117146,4.608282874359101,4.612237946979812,4.6694269057431335,4.530317178137035,4.554191879785815,4.830627982443149,5.024442637269193,0.5908203125,2.53125,2.603515625,4.6328125,0.400680289396311,0.6235724440938473,0.4147531488897466,0.33483020706010946,6.658211482751794,3.6850013965784605,0.5534521404320841,3.186646652398159,2.0586709272981567,0.6460304990981265,6.549832145689901,3.330981881033554,0.5085598847331526,
2,test,7.857443809509277,79.5625,79.5625,1.4736328125,3.900390625,3.900390625,65,10,5.2109375,11.0234375,5.205912797980636,5.206216731377949,5.210965466906877,5.264811620709774,5.11037783912323,5.133446738242616,5.465414330911177,5.583127044544303,0.52734375,2.986328125,3.0,5.21875,0.3024717752274537,0.5641335432672058,0.41578219301816643,0.3476552892940798,6.658211482751794,3.9833339317213587,0.5982588480465438,3.186646652398159,2.2891618208084363,0.7183607316756293,6.572010847726414,3.6548546237349235,0.5561242530510003,
3,test,7.104687690734863,83.3125,83.3125,1.4482421875,3.919921875,3.919921875,88,10,5.6015625,11.1640625,5.592158135471141,5.592456997072836,5.598515305447476,5.649643425121569,5.457260248119429,5.479878211285647,5.891712548856839,5.917767443780748,0.498046875,3.740234375,3.521484375,5.609375,0.2833235307025143,0.538219640156066,0.41135828146678804,0.3592804513916127,6.658211482751794,4.386559582098173,0.6588195033248235,3.186646652398159,2.514456723235786,0.7890604128774344,6.586859057247501,3.9970118908380696,0.6068160645459947,
4,test,8.741318702697754,83.4375,83.4375,1.4228515625,3.9921875,3.9921875,88,10,5.72265625,11.3125,5.709649351445103,5.709946036944304,5.7168377082028305,5.766611161835249,5.60474924408064,5.62716090623886,6.092655747649562,6.05980675260068,0.493896484375,4.203125,3.80078125,5.73046875,0.3045451929642598,0.5502940534110202,0.420582429377444,0.36117673763286695,6.658211482751794,4.498670960249113,0.6756575653841868,3.186646652398159,2.5671197157350187,0.8055865603433295,6.5857332891085845,4.082210903664203,0.6198566999995764,
5,test,7.718233108520508,85.125,85.125,1.3974609375,4.078125,4.078125,101,10,5.78125,11.5234375,5.781601245189222,5.781895474814321,5.78970038764738,5.838099234946495,5.601433500167499,5.623854832747324,6.139451635838622,6.056712411521879,0.498291015625,4.07421875,3.521484375,5.7890625,0.28595697844579093,0.5086498431621638,0.39308545875656975,0.309348116584697,6.658211482751794,4.715920002340343,0.7082863039957519,3.186646652398159,2.551645038824666,0.8007304596838143,6.6059440292718365,4.326145286247776,0.6548867606322485,
6,test,6.9888505935668945,83.5625,83.5625,1.373046875,4.0703125,4.0703125,106,10,6.0078125,11.5,6.003298739741168,6.003588840869263,6.011275341665365,6.058793710016655,5.842237233764712,5.864321298388126,6.381336052140571,6.288576985669392,0.477294921875,4.08984375,3.64453125,6.01953125,0.28555326332526104,0.5156969321022096,0.40985379461205035,0.3252744561654369,6.658211482751794,4.874785317927766,0.7321463625113107,3.186646652398159,2.6879668264297223,0.8435095320050161,6.6051806810268765,4.425237525492894,0.6699646442987117,
7,test,6.120853900909424,86.75,86.75,1.349609375,4.0390625,4.0390625,132,10,6.2578125,11.421875,6.24459609420944,6.244878639280551,6.253278844860616,6.298565627384169,5.975311869793019,5.9971866608053555,6.555987131662119,6.41632020962298,0.4521484375,4.14453125,3.71484375,6.2734375,0.27923364436666326,0.5099955556841687,0.41541203792224346,0.32316632292339315,6.658211482751794,4.956287849644533,0.7443872671338059,3.186646652398159,2.682039359852988,0.8416494366686619,6.614577188271649,4.599714075709606,0.695390490546454,
8,test,6.934088706970215,85.5,85.5,1.326171875,4.0625,4.0625,135,10,6.3359375,11.484375,6.324611411372182,6.324893299845214,6.334434193550603,6.378379045795431,6.185480886493629,6.207069361986018,6.857325806221149,6.618839766216871,0.448486328125,4.1015625,3.818359375,6.33984375,0.29874561871986216,0.5255647579194701,0.4487908930081842,0.3437557021017135,6.658211482751794,4.944487363190083,0.7426149463709374,3.186646652398159,2.672336641445713,0.8386046314343027,6.594485030028775,4.560291192281602,0.6915310553463646,
9,test,4.825619220733643,88.375,88.375,1.302734375,4.0703125,4.0703125,147,10,6.4140625,11.484375,6.406446017490615,6.406725450361129,6.416238048967495,6.459726658342423,6.252900857760814,6.27438623427098,6.919581759096667,6.683603008083258,0.441650390625,4.08203125,3.7265625,6.421875,0.3206972172472137,0.5530445514287569,0.39419386426081515,0.3201231975552105,6.658211482751794,5.115509850566097,0.768300896392058,3.186646652398159,2.6887109234869975,0.8437430367322236,6.61639765455712,4.771989612317848,0.7212368212226611,
10,test,7.151888370513916,84.3125,84.3125,1.2802734375,4.09375,4.09375,132,10,6.31640625,11.515625,6.302203147720773,6.302485399729843,6.3113059545583905,6.356069801460283,6.082121430870133,6.103845822161243,6.673103018894683,6.519150395212138,0.45166015625,4.43359375,4.078125,6.33203125,0.31888122467047514,0.5451094443605669,0.41960101230251895,0.3226659253618783,6.658211482751794,5.1127369496613575,0.7678844330652438,3.186646652398159,2.731067753244404,0.8570350123974674,6.585396107206104,4.640326556525218,0.7046389436540524,
11,test,5.488866329193115,85.625,85.625,1.2578125,4.04296875,4.04296875,138,10,6.29296875,11.46875,6.2875670227322065,6.287851737256051,6.2974134192880635,6.341775957659244,6.108872993668831,6.130578570855625,6.7647577779294,6.545251337403741,0.451416015625,4.80859375,3.978515625,6.296875,0.3118732424088512,0.5437041079046196,0.4084255203620238,0.32155337697137065,6.658211482751794,5.230898741717321,0.785631209712706,3.186646652398159,2.7508677704324436,0.8632484459368084,6.617725554363057,4.816903847420437,0.7278790587265528,
12,test,8.021696090698242,83.6875,83.6875,1.2353515625,4.09765625,4.09765625,116,10,6.26953125,11.53125,6.267088945750158,6.267374176825765,6.276942561824332,6.321428519565111,6.096844958276732,6.11857397869286,6.7560995236997385,6.533778988119614,0.456298828125,4.859375,3.90625,6.2734375,0.33673411352124594,0.5755331481858832,0.4128777885567399,0.32563700282035535,6.658211482751794,5.335766350371817,0.8013813265310373,3.186646652398159,2.860345247555654,0.8976035185460735,6.585055219147515,4.816010551818288,0.7313546191404234,
13,test,7.5993852615356445,83.9375,83.9375,1.2138671875,4.078125,4.078125,139,10,6.4609375,11.5,6.454716093139579,6.454997057679133,6.4653610119207485,6.5080985802817,6.246477438584053,6.267993558758184,6.955854559587815,6.677802641564702,0.438232421875,4.90625,4.58203125,6.47265625,0.3118309785587245,0.5590619209471833,0.3992173470604538,0.31278779909431603,6.658211482751794,5.2955636257429815,0.7953432598921236,3.186646652398159,2.8050917821990557,0.8802644560820828,6.584228774307215,4.805163323877497,0.7297989618204132,
14,test,7.720929145812988,82.5625,82.5625,1.1923828125,4.11328125,4.11328125,162,10,6.7734375,11.546875,6.762904222107966,6.763176642323618,6.774111282340786,6.8145158873883895,6.513357035181146,6.53446730499868,7.255943151563583,6.934213035541532,0.41357421875,5.64453125,4.4921875,6.78515625,0.34426976466383497,0.582223046435312,0.3772210814596333,0.2965376619079292,6.658211482751794,5.464062022971456,0.8206501155942851,3.186646652398159,2.7627960045746036,0.8669916391562961,6.58174769909249,4.865026788591546,0.7391694441982865,
15,test,6.259524822235107,85.875,85.875,1.171875,4.1328125,4.1328125,151,10,6.63671875,11.5859375,6.618603241745117,6.618871818839222,6.628283487013863,6.669995411164301,6.401653876702922,6.422889211637589,7.054360919489809,6.8261037760429595,0.42724609375,5.2421875,4.3515625,6.64453125,0.3123240943885532,0.5458456004906468,0.39582004367716456,0.3049965198453266,6.658211482751794,5.403835787242425,0.8116047081473982,3.186646652398159,2.8415064189577457,0.8916917151198195,6.606440363701822,5.01149419491804,0.758577073132001,
16,test,7.452996253967285,85.75,85.75,1.1513671875,4.16015625,4.16015625,166,10,6.640625,11.671875,6.615018465701933,6.615291783274606,6.625805729581637,6.667054053691113,6.3737726652829085,6.395085414247096,7.0899422798547915,6.799928784797577,0.43115234375,5.37890625,4.41015625,6.64453125,0.28430119541782994,0.5451225345345525,0.39934277768472437,0.31188992933791926,6.658211482751794,5.390338018521023,0.8095774717406892,3.186646652398159,2.7733077448500563,0.8702903231404592,6.590810978294163,4.953691047252243,0.7516056921623869,
17,test,5.424283027648926,87.875,87.875,1.130859375,4.11328125,4.11328125,162,10,6.8125,11.59375,6.80481004272226,6.805080742003506,6.816411603820825,6.856104332794806,6.533950490119368,6.555017288551671,7.2851490038000195,6.953789068956006,0.412109375,5.71875,4.48046875,6.82421875,0.28316139237169463,0.548279877650531,0.4316494008560253,0.33234764753382023,6.658211482751794,5.467737388863662,0.8212021205736594,3.186646652398159,2.907502411567301,0.9124018847145215,6.612990383638433,5.097822519487493,0.7708800744819316,
18,test,4.6233930587768555,88.75,88.75,1.111328125,4.12890625,4.12890625,170,10,6.78515625,11.609375,6.767913250162801,6.768183632088416,6.779027358628944,6.819233530662235,6.464166397253993,6.485348585484731,7.204615508131037,6.886910711940234,0.41552734375,6.02734375,4.68359375,6.8046875,0.29050875633094825,0.5167975611774601,0.37260931810197206,0.26495172088240454,6.658211482751794,5.500519821033139,0.8261257299024409,3.186646652398159,2.9174450519993567,0.9155219797600682,6.623282564924858,5.147082053336758,0.7771195027363524,
19,test,8.388213157653809,86.5,86.5,1.091796875,4.1015625,4.1015625,187,10,7.05078125,11.515625,7.0433726912598935,7.043633932818184,7.055406421178845,7.092911644144894,6.714333479831826,6.735119298216678,7.519735287194832,7.126980371523862,0.3876953125,5.5625,4.6796875,7.0703125,0.2616855608954234,0.5211922266419523,0.3825105660238683,0.2960672298117222,6.658211482751794,5.496448810405634,0.8255143028490872,3.186646652398159,2.875084112088235,0.9022287142895328,6.597273515984776,5.088040653782456,0.7712338500828343,
20,test,5.606229782104492,88.0,88.0,1.0732421875,4.1640625,4.1640625,177,10,6.99609375,11.6640625,6.988491080175548,6.988753757502465,7.000426353601683,7.038343833014823,6.681248336996422,6.702102541851264,7.482965630955454,7.095508749996048,0.400390625,5.64453125,4.4765625,7.015625,0.27360731350233536,0.5250847883592067,0.3954700747099063,0.29638718126428004,6.658211482751794,5.485593082089999,0.8238838757676169,3.186646652398159,2.8144795822922184,0.8832104369570248,6.6058062194647995,5.097323108068446,0.7716428455089361,
21,test,8.011302947998047,83.1875,83.1875,1.0546875,4.26171875,4.26171875,215,10,7.2890625,11.828125,7.271884093843855,7.272137440454331,7.28485478488325,7.319905661077523,6.890667896779868,6.911189652203087,7.766284137290482,7.296477066453821,0.384033203125,6.08984375,4.91015625,7.3046875,0.26691015144651364,0.5209822587216141,0.35608973225014967,0.27044299578570047,6.658211482751794,5.499538121183474,0.8259782879276392,3.186646652398159,2.9087524481683538,0.9127941580781566,6.583683644393267,4.951005708196661,0.7520114840896082,
22,test,7.036148548126221,86.125,86.125,1.0361328125,4.19140625,4.19140625,202,10,7.12109375,11.78125,7.109649780727782,7.109912759251368,7.122140530014876,7.159286783310332,6.70206026286578,6.722894760386625,7.512202939108674,7.115712232053801,0.3955078125,6.07421875,4.91796875,7.1328125,0.25616789400392787,0.5259204243578676,0.3306767840535991,0.25571637107354966,6.658211482751794,5.603894272937325,0.8416515887869145,3.186646652398159,2.9109774419893784,0.9134923822817563,6.608497151851545,5.150530738662089,0.7793800345694378,
23,test,5.3303632736206055,87.25,87.25,1.017578125,4.23046875,4.23046875,201,10,7.140625,11.8828125,7.13063585410705,7.130895904510495,7.143427458682449,7.179818528371137,6.745174117413303,6.765928207339712,7.591639099997373,7.156882031523201,0.39892578125,6.70703125,5.25,7.15234375,0.26963444050827734,0.5064370425175742,0.34647854378220305,0.24876781985956523,6.658211482751794,5.578521354441829,0.8378408178972807,3.186646652398159,2.9359638363534826,0.9213333502614665,6.595306408387002,5.14902855644046,0.7807110447351824,
24,test,6.414085865020752,86.375,86.375,1.0,4.23046875,4.23046875,192,10,7.10546875,11.640625,7.09403113529765,7.094293014928011,7.106220782548423,7.143527184982075,6.7285826475487855,6.749363654066205,7.546193014375225,7.140963950211314,0.389892578125,6.7265625,5.3125,7.109375,0.32937484261498545,0.5371423265541372,0.3736218598504628,0.3019493522343695,6.658211482751794,5.570942139644139,0.8367024919643595,3.186646652398159,2.90049928132291,0.910204235897976,6.614226831813155,5.136976048170103,0.7766555606261097,
