epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.248086929321289,73.625,76.125,1.5,2.69140625,2.98828125,91,10,4.2734375,6.3515625,4.274043529858134,4.2740888357477855,4.27478374548728,4.2911290865603355,4.273918543293528,4.274950134629525,4.288474942498932,4.343991009405413,0.327392578125,,,3.19140625,0.27459875029016045,0.22967141228239196,0.2641389631484263,0.21225629516553,8.596996475558878,2.554696280754168,0.297161489831609,3.473098675375108,1.5130459940804157,0.43564728085849763,8.579491978701995,2.4212278276869714,0.28221109521373816,91,10,3.62890625,6.33984375,3.62589687905819,3.625952442292823,3.626407662119146,3.646125252570128,3.623713465860115,3.624905142660525,3.633689530299308,3.706540276422304,0.427490234375,,,0.3401106489490846,0.3401106489490846,0.32117788986173196,0.32117788986173196,8.596996475558878,2.743990797619722,0.31918017012346617,3.473098675375108,1.6066067536404534,0.46258597978559696,8.579491978701995,2.6016193041317437,0.30323698775989144,received
2,train,4.831605911254883,83.8125,86.1875,1.4736328125,2.69921875,3.0,53,10,4.60546875,6.3515625,4.6079013182193,4.607937655979046,4.608650060893303,4.62220339062789,4.599572022515009,4.600459433634435,4.614952383251217,4.659855545027859,0.275146484375,,,3.435546875,0.25082985357128995,0.18561028255913012,0.24401731201403354,0.18731675461568267,8.593458715475144,2.8573335189718545,0.33250098866785194,3.4984848005131903,1.5853827768128381,0.4531626881958382,8.582155117369226,2.737181324566376,0.3189386916377983,47,10,3.96484375,6.33984375,3.970184314986268,3.9702314703144768,3.9707218283413295,3.988071273218742,3.9664569258256175,3.967519480002336,3.977227011264521,4.040277099686585,0.374755859375,,,0.30496114948892866,0.30496114948892866,0.3077469580810891,0.3077469580810891,8.593458715475144,3.0474130899897274,0.35462008847519455,3.4984848005131903,1.6736877510845924,0.478403607995976,8.582155117369226,2.913269467235969,0.33945663150970906,received
3,train,4.131059646606445,85.875,88.125,1.4482421875,2.697265625,2.998046875,61,10,4.63671875,6.34375,4.631878337927379,4.631916297203743,4.632717166592275,4.646588049073878,4.638131141926757,4.639021808557113,4.654741898625091,4.6985613367378445,0.26904296875,,,3.701171875,0.22718203921727514,0.16369318816993358,0.21278131774858874,0.1654313600012342,8.594986768697126,2.916651047717724,0.33934328536026886,3.475887891047316,1.6014317687308033,0.4607259551884677,8.588158603863885,2.7972050112816103,0.3257048618109037,56,10,4.04296875,6.38671875,4.040653319466188,4.040696469298881,4.041208108070642,4.058151083915878,4.038259906408307,4.03929881480748,4.049666400662111,4.1104997488253865,0.36669921875,,,0.2833946029896456,0.2721691340958297,0.2797052201675867,0.25696535978647594,8.594986768697126,3.1316196179989797,0.36435421045723,3.475887891047316,1.6972688155451294,0.48829791660332494,8.588158603863885,3.0063996282042966,0.35006335663755583,received
4,train,3.778836727142334,86.9375,89.1875,1.4228515625,2.6796875,2.978515625,47,10,4.66796875,6.33203125,4.663499698682626,4.663538511416068,4.664404112604353,4.678563433621679,4.659530756004461,4.660454066495974,4.67691540484533,4.720523799336094,0.2626953125,,,4.15234375,0.2400108885619286,0.17297400062264337,0.21571949845701008,0.1551706319011934,8.595364511266595,2.915787010613415,0.33922784854458143,3.478894412830704,1.5788605661426645,0.4538397487200476,8.588056459895324,2.8090339290859845,0.32708610407997046,43,10,4.109375,6.390625,4.107604291865217,4.107646265558665,4.108175228448884,4.124828645901739,4.108849337490159,4.1098997766588115,4.120931167480376,4.1807541112609545,0.35693359375,,,0.30218137724442073,0.2593406018888884,0.2721022468422673,0.21429793834966218,8.595364511266595,3.158526493084649,0.3674685918141725,3.478894412830704,1.6863898684335532,0.48474879324129094,8.588056459895324,3.0379033705243863,0.35373584054912166,received
5,train,3.5889718532562256,87.5,89.5625,1.3974609375,2.67578125,2.966796875,52,10,4.6484375,6.33203125,4.646617603842171,4.6466550296058315,4.647487965769084,4.661403823108511,4.660141486996863,4.661053149982073,4.677520749215613,4.720727911341996,0.265380859375,,,3.98828125,0.23322122757557584,0.16496882484627096,0.20489091571513834,0.1441318645762714,8.59728423832534,2.952424515138005,0.343413621475554,3.4774314785868383,1.5863830815556241,0.45619391534360293,8.59376429695843,2.8417157653964447,0.3306718298525137,53,10,4.08984375,6.3984375,4.09140870022281,4.0914498629164315,4.091968206199711,4.108390862506409,4.08911157818588,4.090135383465973,4.100944320935284,4.160473658513907,0.361083984375,,,0.28692125572198474,0.2641486178869678,0.2578408449529716,0.2160402210279165,8.59728423832534,3.203007040739669,0.3725603285815732,3.4774314785868383,1.6973647939708663,0.488108767756552,8.59376429695843,3.085364650894266,0.3590236529975882,received
6,train,3.3587534427642822,88.4375,90.8125,1.373046875,2.671875,2.96484375,69,10,4.73828125,6.33203125,4.738706620286083,4.738736807471555,4.739453690130557,4.751564229772024,4.730260898037595,4.731059271850563,4.745953899492181,4.785393995180224,0.25146484375,,,4.28125,0.2020749879926159,0.16607894982279509,0.21202909985435436,0.15483540782345226,8.5923334615468,2.9533920182980484,0.3437240921241406,3.485339603094935,1.5735706774469103,0.45148274103608166,8.584399485380848,2.841565518954937,0.33101506095960426,68,10,4.2109375,6.390625,4.212153835062131,4.212188905172627,4.212652069573359,4.227242758661302,4.195936756284789,4.196845384697223,4.206871393462403,4.261518716735303,0.341064453125,,,0.2758680434205038,0.25414491455628974,0.27361356399302356,0.23356474000875388,8.5923334615468,3.2258338965070292,0.3754316462394735,3.485339603094935,1.697189633533645,0.4869510081676297,8.584399485380848,3.1018880494671253,0.3613401327314289,received
7,train,3.1170918941497803,89.0,91.3125,1.349609375,2.671875,2.966796875,73,10,4.77734375,6.32421875,4.777574099128115,4.777602845644985,4.778311648372635,4.789904902726805,4.781592043616041,4.782309637975853,4.796817213983762,4.834015380339984,0.2445068359375,,,4.39453125,0.20549517503097153,0.16953347721981296,0.21195454294585966,0.1514680565970722,8.590699278466316,2.9641569720754237,0.3450425717386548,3.4915833021731784,1.596532650584169,0.457251771593271,8.585880404427884,2.841502357528344,0.33095061003446224,71,10,4.28125,6.40234375,4.277208668401547,4.277242605522461,4.277708679313522,4.291667398836876,4.2714153825817895,4.27226200134363,4.282189324324838,4.333791917797808,0.33154296875,,,0.2775136146800686,0.24385803043427698,0.2725465201051334,0.22027944010404438,8.590699278466316,3.2575045252836947,0.3791896817351116,3.4915833021731784,1.7255624359076998,0.49420629169400065,8.585880404427884,3.1176546279810573,0.3631141456819303,received
8,train,2.9483888149261475,89.5625,91.75,1.326171875,2.673828125,2.966796875,71,10,4.79296875,6.328125,4.794086784774239,4.794116964872091,4.794863625755576,4.806736070991757,4.781664444044606,4.78243071755069,4.79736886356165,4.835018618054896,0.2421875,,,3.89453125,0.20662962083521666,0.16844386676724085,0.21495089642799722,0.16389870996755668,8.594070617869399,2.969123351098581,0.34548510049765824,3.486249608336948,1.5904158595642865,0.456196784005654,8.58682609611561,2.8574868171411927,0.3327756711451072,73,10,4.3046875,6.3984375,4.307728360607663,4.307762593518248,4.308247986057165,4.322401287141039,4.305790622941227,4.306668629763149,4.31697715026799,4.368564784917183,0.327392578125,,,0.27510490131965426,0.2570746146560118,0.27625516728719035,0.23925108177678892,8.594070617869399,3.2633288336849215,0.3797186430955754,3.486249608336948,1.7242420425533451,0.49458364611358496,8.58682609611561,3.1346924677971124,0.3650583385187155,received
9,train,2.7772650718688965,90.125,92.375,1.302734375,2.67578125,2.96875,75,10,4.81640625,6.33203125,4.809088786504828,4.809117888269114,4.809834009722985,4.821323051425907,4.792921092600829,4.793646635865301,4.807928264373141,4.844893076716047,0.2393798828125,,,4.05078125,0.23272065714632967,0.16553380185730468,0.2321146719466294,0.1713267670773629,8.598897804639991,2.9653728221744995,0.3448549906680337,3.485309558462732,1.59799831268557,0.4584953749102275,8.592715342107951,2.8627228267416562,0.3331569489696813,73,10,4.32421875,6.3984375,4.322800106150954,4.322832896744133,4.323294370656192,4.336949099633956,4.313138531412228,4.313955392973456,4.323636231596282,4.3739378694217175,0.324462890625,,,0.2801338087190553,0.26053156678299455,0.28860173151170415,0.25097875508942175,8.598897804639991,3.2531738426755084,0.3783245151396131,3.485309558462732,1.729439382623378,0.4962082574341497,8.592715342107951,3.14548860165097,0.3660645647408732,received
10,train,2.6832354068756104,90.625,92.875,1.2802734375,2.671875,2.962890625,75,10,4.88671875,6.3203125,4.88397264774843,4.884000505835056,4.884752457415523,4.895790961633457,4.867169922422811,4.867914448831179,4.88322484060248,4.917934442931437,0.22705078125,,,4.52734375,0.22597017063496214,0.1646235457900989,0.2382847686365077,0.17125301367259818,8.59573562528326,2.9941340099383806,0.3483278384146108,3.476052929495907,1.5896634891391983,0.45731855106410285,8.59288803928299,2.8732781854391076,0.33437863641463905,80,10,4.4453125,6.4140625,4.446743958330246,4.4467753547401125,4.447268644359079,4.460256199405502,4.454287064633268,4.455093182314682,4.46568184521133,4.512223502560944,0.306884765625,,,0.2843570463536515,0.25654486196084897,0.30061761067216985,0.25242891288316494,8.59573562528326,3.3241708270342984,0.3867232511498695,3.476052929495907,1.7445448783151143,0.501875234266961,8.59288803928299,3.1923082969640166,0.37150586419491977,received
