epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.325841903686523,73.75,76.0625,1.5,2.58984375,2.58984375,111,11,4.83203125,6.40234375,4.831599152152096,4.83164129747564,4.832649631313596,4.846872617442674,4.831638159220999,4.832554333129132,4.851076377063894,4.893816551356905,0.2451171875,,,3.8203125,0.139968832390087,0.516620638630547,0.31979863301195965,0.2978610225479145,8.598253305156078,3.0603199542155757,0.35592344696107137,3.486751565529236,1.6225611372987059,0.46535037177288135,8.590358398195947,2.881913638600353,0.3354823518429197,91,10,4.0390625,6.26171875,4.035060660345368,4.035122239656413,4.035899582096708,4.0553730972538045,4.046613051342115,4.047783761550727,4.06139200766595,4.126829971995257,0.35498046875,,,0.16528995289561646,0.536980613580554,0.37316712472378866,0.3280337316125728,8.598253305156078,3.3005156801476225,0.3838588563293915,3.486751565529236,1.7084426187963189,0.48998117207040054,8.590358398195947,3.095283777268701,0.3603206797423887,received
2,train,4.82423734664917,84.0625,87.0625,1.4736328125,2.6328125,2.6328125,69,11,4.95703125,6.421875,4.960057608632202,4.96009158505917,4.961058224310353,4.973711972183179,4.951426709492078,4.952288511851508,4.97171855922342,5.010055861099362,0.2276611328125,,,3.9453125,0.1325112769062799,0.4960111311221922,0.3076120353597189,0.2834213137929844,8.595563467595932,3.1570449188717777,0.36728772124985104,3.484648609259884,1.6592341402486448,0.4761553678151368,8.586103971320448,2.9935617078475145,0.34865192849360965,51,10,4.19140625,6.27734375,4.1910474653450915,4.191099187864547,4.191855935422004,4.209551592741572,4.1764311558494125,4.177566757009327,4.192097983949561,4.2538768503198146,0.332275390625,,,0.1710596236431329,0.5269483418033533,0.3692298281684116,0.3199910970967313,8.595563467595932,3.431386774997957,0.3992044021237007,3.484648609259884,1.7568004597500724,0.5041542653918282,8.586103971320448,3.2396659403117534,0.37731501401951095,received
3,train,4.030614852905273,86.3125,89.375,1.4482421875,2.640625,2.640625,74,11,5.15625,6.41796875,5.150925547169475,5.1509561082515445,5.151994977959459,5.163356592763627,5.132016337820243,5.1327706501303245,5.152889274471541,5.1846562433874945,0.1971435546875,,,4.15234375,0.13173178184763354,0.5191277276227761,0.3063504372336481,0.2981658483578138,8.596890970044063,3.3215718038468873,0.38636895773378205,3.467768248746503,1.7128906281963894,0.4939461075046031,8.58948406213161,3.166783997355328,0.3686815150303035,58,10,4.4296875,6.27734375,4.426212919152415,4.426261869221967,4.427123943616763,4.443703101800033,4.426063354742536,4.4271480666805525,4.443661440861663,4.4986044412616994,0.29443359375,,,0.1610918160013418,0.5487311512792975,0.3607711046826927,0.3316560634150182,8.596890970044063,3.6207354943549745,0.42116801375886437,3.467768248746503,1.8195097921683643,0.5246918656764518,8.58948406213161,3.4368277304324675,0.4001203920482701,received
4,train,3.6079049110412598,87.6875,90.8125,1.4228515625,2.640625,2.640625,78,11,5.27734375,6.44140625,5.277902916257153,5.277933570894986,5.27906439488823,5.289850939375906,5.262795649273914,5.26354975906178,5.285025107132703,5.313284536882791,0.1802978515625,,,4.28515625,0.12352620557302552,0.49743020115272935,0.28608637234111745,0.276684256964444,8.593446411576348,3.4323672535742746,0.3994168450216302,3.4859065700340164,1.754397692353213,0.5032830505081761,8.585441211663104,3.2838929765668956,0.3824955404861209,64,10,4.55859375,6.296875,4.559994716928418,4.560043875453264,4.56099581801378,4.577041337918454,4.558689087700279,4.559718529770419,4.577115505654849,4.628021840121474,0.275634765625,,,0.15661743071566883,0.5322207960126344,0.34436140958232936,0.3092082862545873,8.593446411576348,3.749601655601892,0.4363326977347241,3.4859065700340164,1.8691042937311204,0.5361888668498884,8.585441211663104,3.569326960792302,0.4157418206933223,received
5,train,3.3230934143066406,88.8125,92.0,1.3974609375,2.64453125,2.64453125,80,11,5.29296875,6.43359375,5.293293714794771,5.293321812064777,5.294401708101002,5.30480595113531,5.271402396660969,5.272125880061192,5.293237728029355,5.321030120200414,0.177734375,,,4.2890625,0.12038609252612167,0.49035581811705675,0.2982855290028077,0.28680113120698075,8.588253228173414,3.45697056267743,0.40252312907320653,3.473543888800492,1.76492744536767,0.5081056989255854,8.583966987520594,3.304714414146482,0.38498685036311175,64,10,4.57421875,6.2890625,4.577114596588825,4.5771622566002845,4.5780963813410605,4.593751015118547,4.560565931155506,4.561578289188605,4.578803734574672,4.629335385578245,0.272705078125,,,0.1433664974755581,0.5145449836417662,0.3513048588059665,0.3161977656697745,8.588253228173414,3.776655243647572,0.4397466100857866,3.473543888800492,1.8896580977861257,0.5440144585127655,8.583966987520594,3.606491441484451,0.4201427436437702,received
6,train,3.207289695739746,89.25,92.375,1.373046875,2.646484375,2.646484375,80,11,5.33984375,6.41015625,5.335269007437638,5.335293598902381,5.336216509180839,5.345831503134919,5.332653286583058,5.333250178702121,5.351226534183605,5.377138670373143,0.167236328125,,,4.3984375,0.1501552052854653,0.5309077621669311,0.30687510593562567,0.282289199418675,8.594367170193468,3.3186104351681793,0.38613784697000253,3.4615640915516854,1.695826258547981,0.4899017362373342,8.593167104238503,3.1470858872891307,0.36623119847592145,63,10,4.66015625,6.265625,4.660123316000637,4.660166790128678,4.661015240297467,4.675544471392213,4.65275996323533,4.653666771598305,4.669472816844877,4.716762709850421,0.25634765625,,,0.17917234462390905,0.5573172523913967,0.3571134516709605,0.3096371513344318,8.594367170193468,3.6356397056972574,0.4230258765655477,3.4615640915516854,1.8215394494459463,0.5262186113761714,8.593167104238503,3.4338301626286682,0.3996000684002714,received
7,train,3.0552902221679688,89.6875,92.6875,1.349609375,2.64453125,2.64453125,87,11,5.3515625,6.4375,5.352778261236646,5.35280452115351,5.3538223753799965,5.363573741955859,5.345327697546209,5.345980289604543,5.365721060133911,5.391370679173201,0.168701171875,,,4.421875,0.11864883495257533,0.4977922502406745,0.28687192587912974,0.28439899624901066,8.592819281979835,3.4150921567579946,0.39743558483998953,3.4846126664153623,1.733713581226679,0.49753408691192025,8.586732536151152,3.245328316387643,0.3779468270060154,71,10,4.6640625,6.29296875,4.664862573936667,4.664906280514012,4.665788430570099,4.680516114316697,4.6708308427514815,4.671783027247734,4.688543136608793,4.735949591491678,0.2587890625,,,0.14573278371615808,0.5238183157622122,0.3391238823413681,0.31281723291978114,8.592819281979835,3.7390642280878517,0.4351382364027036,3.4846126664153623,1.8618613062503435,0.5343094009256556,8.586732536151152,3.5512777388520798,0.41357730940154286,received
8,train,2.835055351257324,90.375,93.375,1.326171875,2.65234375,2.65234375,86,11,5.3828125,6.4453125,5.380802017052347,5.380828165339073,5.38189685400616,5.391617302770713,5.377779369044857,5.378425535568925,5.399035258636202,5.423232509970319,0.1650390625,,,4.421875,0.11432982439329974,0.507922457379077,0.29131497971480513,0.28216897982132805,8.594430827107782,3.4716877280246115,0.4039462063124094,3.4827943693448025,1.75295055785244,0.5033172711204917,8.590837423817774,3.3300877567901805,0.38763249640339337,69,10,4.69921875,6.30078125,4.7011338186435365,4.701178498216987,4.702112611256439,4.71683275829694,4.699031750232395,4.699988252680588,4.7174539280531524,4.764024540397756,0.25390625,,,0.13585184373569195,0.5320293459830657,0.3400409484781335,0.3095887112738825,8.594430827107782,3.8159030879569356,0.4439971843069766,3.4827943693448025,1.8949100966381902,0.544077512389762,8.590837423817774,3.654072507172665,0.4253453216378983,received
9,train,2.8631296157836914,90.375,93.625,1.302734375,2.650390625,2.650390625,88,11,5.421875,6.46484375,5.42091661035187,5.420942492880198,5.422043134271868,5.431462595806525,5.4299525266087105,5.430601777421405,5.451759622053499,5.47420532394481,0.1610107421875,,,4.46875,0.10967467708177543,0.4947250392076528,0.3001648322852207,0.27838234879974316,8.59523239044885,3.4517120226205806,0.4015844907760929,3.466660248394338,1.7400719760703334,0.5019447685640054,8.590352307215213,3.2938597638815317,0.38343709851282254,68,10,4.74609375,6.31640625,4.743178013718529,4.743222536918593,4.744172191702484,4.7586393667872535,4.730538914859089,4.731455141361281,4.748643141206103,4.79380919590062,0.248779296875,,,0.13647483123449644,0.5214116575466866,0.34943311069978433,0.3054375927863473,8.59523239044885,3.7982471844385293,0.4419016277743925,3.466660248394338,1.8788925648295232,0.5419892433069479,8.590352307215213,3.6117586963092734,0.42044360547071896,received
10,train,2.863807201385498,90.5,93.625,1.2802734375,2.65234375,2.65234375,88,11,5.4375,6.45703125,5.440492753609336,5.440517983014674,5.441589460061457,5.4508149998944955,5.432642402879907,5.433278246782596,5.454138755410212,5.4766303552437074,0.15771484375,,,4.55859375,0.11607627688954286,0.4794116601224968,0.30198147191443814,0.2867774201407705,8.596184498694349,3.5005638848084786,0.40722298193345774,3.4919509439287277,1.7834893463578592,0.5107429557275766,8.59059812356636,3.3588243477889383,0.39098841541367935,74,10,4.7734375,6.30859375,4.772404059897985,4.772448115748483,4.773389637746495,4.787674812339143,4.771462177380658,4.772381682636343,4.789638786918091,4.834002653278863,0.2432861328125,,,0.1512987405168937,0.5184962145548779,0.3602672284193058,0.32120369316987407,8.596184498694349,3.8663330930027193,0.44977316315046123,3.4919509439287277,1.9424415645791306,0.5562625580282999,8.59059812356636,3.6988216927866064,0.4305662585518611,received
