epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.829362869262695,71.6875,73.25,1.5,2.595703125,2.595703125,491,11,5.02734375,7.11328125,5.026707194421297,5.026811592732661,5.028275023235396,5.057687141257643,5.024924280214843,5.026758980936722,5.051376070556527,5.147141424557923,0.29345703125,,,3.8046875,0.498782089682277,0.43959185033594805,0.22960728810687406,0.2517666233141745,8.593795572999461,2.7052511446999965,0.31479119112392295,3.477257482770367,1.5568906529867812,0.4477352225715509,8.579764451531407,2.6034778273671737,0.3034439747238606,471,10,4.078125,7.23046875,4.077056411416517,4.0771709188494185,4.078199905764374,4.111289904761048,4.073861473288528,4.075845977087898,4.09274049048493,4.208667746255106,0.435791015625,,,0.5743599376453228,0.5338875681368047,0.25956742099278746,0.27196468603782226,8.593795572999461,2.9111884918392565,0.33875468262077535,3.477257482770367,1.6237994146467152,0.4669770423077837,8.579764451531407,2.780967269768415,0.3241309578460559,received
2,train,5.29204797744751,82.3125,84.5625,1.4736328125,2.6796875,2.6796875,109,11,5.19140625,7.17578125,5.18875822702473,5.188858496544955,5.190376550851208,5.218835154745752,5.181947806905218,5.183756397635894,5.209565876598732,5.301879262302637,0.2763671875,,,3.94140625,0.4893261931756512,0.4112914900909951,0.21009658302113568,0.24635766238903398,8.596509614674966,2.9898372630022116,0.3477966520154072,3.474178417215389,1.6247280258367214,0.46765820021959825,8.58621179521511,2.8769114852805746,0.33506178905158246,62,10,4.27734375,7.29296875,4.278058095172327,4.278170405816868,4.27932115502976,4.31161054465952,4.271406883677576,4.273364087447781,4.292419257154044,4.403861724531435,0.41357421875,,,0.5492666071241976,0.4813460913031238,0.25303927347417837,0.28324661498383824,8.596509614674966,3.2959027791998983,0.383400115504264,3.474178417215389,1.6987585790430506,0.4889669945058934,8.58621179521511,3.152124086166018,0.3671146439600548,received
3,train,4.35997200012207,85.0625,87.375,1.4482421875,2.697265625,2.697265625,165,11,5.390625,7.2109375,5.395361281398552,5.395455044692466,5.397039571304846,5.4238889726701816,5.373394365888576,5.3751344085785675,5.402350617764273,5.4888999552382405,0.252197265625,,,4.1953125,0.43249476336979226,0.37212471927808566,0.22015454032799245,0.24773328645832543,8.595659721844598,3.077166276080881,0.35799070410625006,3.501566623182927,1.6376646626073939,0.4676948460054589,8.58955933282769,2.9734284208344217,0.3461677491964616,96,10,4.50390625,7.328125,4.498585365861695,4.49869284529884,4.499917802584459,4.530959064353556,4.4980775577802845,4.499979819858849,4.520614872838341,4.62656798167907,0.385498046875,,,0.4872197585259632,0.44923590396468244,0.2569926888784009,0.29050979605850835,8.595659721844598,3.3868826240850325,0.3940224175554287,3.501566623182927,1.731187595112253,0.4944037287911438,8.58955933282769,3.254464477147539,0.37888608146748387,received
4,train,3.8247814178466797,87.0,89.625,1.4228515625,2.71875,2.71875,190,11,5.5,7.20703125,5.492365096978821,5.492460491453165,5.494162558182329,5.5208755910702205,5.494236242197531,5.495940517223341,5.524731407881274,5.607320983945534,0.2369384765625,,,4.3828125,0.4672896715442062,0.4010718430237043,0.23356875539153887,0.2737491798768221,8.595274811692388,3.18844289734054,0.37095299070638366,3.4833172093369456,1.6514891339324533,0.47411390771580536,8.590208308052674,3.088762865988733,0.3595678655537667,113,10,4.640625,7.32421875,4.640435858429947,4.640542754143032,4.64188759177754,4.672415107873497,4.654136235576581,4.656016844130515,4.67877396710512,4.780662533366986,0.3662109375,,,0.5220887848781551,0.47849946554973943,0.26661499800931115,0.3184637697815422,8.595274811692388,3.538896221940597,0.41172577950928796,3.4833172093369456,1.7561366964497465,0.504156409224651,8.590208308052674,3.4105231274610555,0.3970244963982942,received
5,train,3.429673910140991,88.375,91.0625,1.3974609375,2.73046875,2.73046875,196,11,5.59375,7.2734375,5.588533576182726,5.588619854273663,5.590311426466503,5.615505759024882,5.550113969674782,5.551786351762333,5.581429581058841,5.661564355306638,0.2310791015625,,,4.41796875,0.4407676443259231,0.3928410918827407,0.1982682263982037,0.24984665817413645,8.594398672965205,3.2621331223511536,0.3795650221129043,3.4795885003314284,1.6954971045035458,0.487269429802418,8.589714639457505,3.1652743727890043,0.3684958704272988,115,10,4.73046875,7.39453125,4.729198799546191,4.729298238891694,4.730650199451397,4.759860160322191,4.717633115364262,4.719486164879023,4.74311793109692,4.842547884627707,0.3603515625,,,0.4975047882361944,0.4707882713463232,0.23319604847371714,0.2972295734914509,8.594398672965205,3.6255307428371637,0.42184809906965803,3.4795885003314284,1.8159439688444738,0.521884690868333,8.589714639457505,3.495306396224299,0.4069176384705895,received
6,train,3.171304702758789,89.125,91.9375,1.373046875,2.748046875,2.748046875,218,11,5.6875,7.3125,5.687668026027514,5.687756037292682,5.689628337130991,5.714714764039141,5.663707169780804,5.665372939827675,5.6977533641946145,5.774094411418536,0.22216796875,,,4.4765625,0.43014308888376607,0.3876014456953124,0.2044262443285587,0.26159320479157366,8.592643092228288,3.3731046941248035,0.3925572909196759,3.4737812176213083,1.7393656055584907,0.5007124791668749,8.589454788864614,3.2595265971012894,0.37948003420740345,142,10,4.83203125,7.43359375,4.830826171159101,4.830926656262995,4.83241856189202,4.861557149776797,4.807184941010626,4.809028921933702,4.834559736697738,4.931201690326061,0.350341796875,,,0.4818775064135849,0.4588603821416783,0.2377957375823531,0.3056134582995159,8.592643092228288,3.7667887601273744,0.4383737017465893,3.4737812176213083,1.8743274354813968,0.5395640421951654,8.589454788864614,3.6242207760527485,0.4219383959912328,received
7,train,2.953887462615967,89.75,92.625,1.349609375,2.76953125,2.76953125,267,11,5.92578125,7.48046875,5.927960963263404,5.928039922606337,5.930001382570195,5.952954206186067,5.901429729729687,5.902981593169465,5.9370346997852375,6.005190328238229,0.2076416015625,,,4.703125,0.44124877741330304,0.3814566973463865,0.20418067900578363,0.25136541737298507,8.597324488591024,3.4221660396175633,0.39805011944808033,3.47753844999943,1.740868328920608,0.5006036177460218,8.594061714447847,3.312242790874974,0.3854106359635072,168,10,5.0703125,7.60546875,5.071375836887679,5.071470063955617,5.073052252878568,5.100452155344365,5.058094097852879,5.059849906615573,5.087142166295681,5.176503573410694,0.3330078125,,,0.4971720602211767,0.4589999320375135,0.23975419661796044,0.29976335525784903,8.597324488591024,3.8545513412807706,0.4483431265617468,3.47753844999943,1.8946716667591312,0.5448312632630824,8.594061714447847,3.7093971944234534,0.431623290322366,received
8,train,2.7923214435577393,90.25,93.125,1.326171875,2.783203125,2.783203125,308,11,5.94140625,7.40625,5.938269672387624,5.938346878183644,5.94007256422966,5.962937231730062,5.898319552572118,5.899873288537875,5.93064171319724,6.002089885983795,0.1981201171875,,,4.7421875,0.4556239555015427,0.3926100335592543,0.23078493360843105,0.26673213384103106,8.58911587258213,3.4648365919158675,0.4033985154369841,3.4718225569984544,1.7660168583591291,0.5086714051094621,8.587698014428065,3.3494029366570297,0.39002337192455383,203,10,5.12109375,7.53125,5.117234540261357,5.117325967736994,5.118788276405072,5.145840264936077,5.123176585360094,5.124910030236764,5.150579609361617,5.240136154603832,0.3203125,,,0.5047480072213308,0.4619329251510232,0.2670585836020702,0.31426199789280734,8.58911587258213,3.8870305207617877,0.4525530425279077,3.4718225569984544,1.9229847528877442,0.5538833627920922,8.587698014428065,3.7435454031853963,0.43591954408456385,received
9,train,2.6776533126831055,90.625,93.5,1.302734375,2.806640625,2.806640625,340,11,6.140625,7.56640625,6.136794991427495,6.136869297520187,6.138849956302954,6.16050387657399,6.104274504556049,6.105768999062721,6.140832859775643,6.203896761785517,0.1884765625,,,5.015625,0.42656172573430257,0.3554375422961215,0.18974828764239357,0.23034755522841394,8.595768915418207,3.525339110924537,0.41012492839368286,3.4683806779309982,1.7897221550456566,0.5160108769009992,8.591040030353652,3.414624485852097,0.397463458881303,225,10,5.30078125,7.6953125,5.304850893815204,5.30494008693781,5.30658350060502,5.332630098972263,5.29723102686408,5.298928636994652,5.328066470109715,5.411412917422835,0.31103515625,,,0.49113806870911386,0.4439533502608693,0.23180185370887058,0.28667280306695203,8.595768915418207,3.975947049465394,0.4625469912684308,3.4683806779309982,1.9664099872749459,0.5669533335216171,8.591040030353652,3.829338326990184,0.44573629193444103,received
10,train,2.5061709880828857,91.1875,94.0,1.2802734375,2.8359375,2.8359375,360,11,6.28515625,7.6796875,6.27882721350755,6.278900368000364,6.281031622603033,6.302091498876082,6.238892207048874,6.240363272136772,6.277527930496747,6.3365509644486835,0.1817626953125,,,5.11328125,0.40876059956823774,0.3159413487612663,0.15248621263067488,0.20392244156226247,8.595520755927781,3.6313229844000015,0.4224668972959794,3.4700743555185594,1.8421326664816693,0.5308625919073096,8.595038703647095,3.5188469858776843,0.40940443751399835,241,10,5.4296875,7.80859375,5.428976167582434,5.429064362480862,5.4308352755322,5.456427909145527,5.399802815833393,5.401485668322448,5.432181362119261,5.5127006327997,0.304931640625,,,0.4894662718004495,0.4164068963157424,0.1859157150177989,0.2534608793489507,8.595520755927781,4.101356478015278,0.4771504361951351,3.4700743555185594,2.021211927971787,0.5824693424097369,8.595038703647095,3.9475383509639768,0.4592810442248428,received
