epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.964396953582764,74.3125,76.0,1.5,2.98828125,2.98828125,111,11,4.46875,6.64453125,4.4675102294499425,4.467569783790194,4.468568497449824,4.4866106088835735,4.473548843877717,4.474713593923723,4.491933176867053,4.54820555144651,0.327392578125,,,3.39453125,0.29419661754200377,0.29419661754200377,0.33474450283878876,0.33474450283878876,8.59602381380823,2.9641909132985997,0.34483279449936716,3.4744426800938966,1.654902152872427,0.47630722543038284,8.583519797144092,2.844734953861871,0.33141823180839763,91,10,3.7421875,6.33984375,3.7424710053980728,3.742545817077986,3.7433238398671453,3.7661088857290865,3.7269170350650165,3.72836570794492,3.7418229911719005,3.820256299804093,0.40966796875,,,0.3289480567968241,0.3289480567968241,0.3708753912918492,0.3708753912918492,8.59602381380823,3.100551281508284,0.36069598557041116,3.4744426800938966,1.7113025912590958,0.49254017084916996,8.583519797144092,2.9713785470286598,0.34617250466612737,received
2,train,4.396823406219482,85.125,87.0625,1.4736328125,3.0,3.0,49,11,4.640625,6.64453125,4.638433634877421,4.638483173917126,4.639463041444616,4.655848263941597,4.637713628157845,4.638777742756247,4.656670493911936,4.707430176176208,0.301513671875,,,3.626953125,0.3144535092502808,0.3144535092502808,0.30752979327493657,0.30752979327493657,8.594952619473766,3.169693806885337,0.36878548925373883,3.476800503435537,1.7167099765333624,0.4937614265866065,8.58875420802698,3.065360397427906,0.35690396106143596,33,10,3.919921875,6.33984375,3.919320478327186,3.91938864242951,3.920197750872974,3.9416703627269665,3.91196041998021,3.9133210130308695,3.9277823748195524,4.000976549102159,0.381591796875,,,0.3517077306744114,0.3517077306744114,0.3430932033803865,0.3430932033803865,8.594952619473766,3.315091604612786,0.3857021383808112,3.476800503435537,1.7797935128094307,0.5119055611763632,8.58875420802698,3.2099371076835927,0.3737372184528941,received
3,train,3.7310872077941895,87.25,89.3125,1.4482421875,3.0,3.0,60,11,4.65234375,6.64453125,4.651472694683848,4.651519243261314,4.652452181979947,4.668090076820454,4.652887017241504,4.653922075355949,4.671449857818744,4.721062747056184,0.299560546875,,,3.57421875,0.3017668052338422,0.3017668052338422,0.31338697143336947,0.31338697143336947,8.595195749637313,3.2073486977118195,0.37315598051936844,3.460035328925019,1.726300312162552,0.498925631692578,8.586565398513702,3.107464910128254,0.36189847347650117,45,10,3.935546875,6.33984375,3.93700761836898,3.937072342976361,3.937853292355465,3.958588718364837,3.9324773556822845,3.9338064375087933,3.9480983232369464,4.019726531395785,0.379150390625,,,0.34153116503483694,0.34153116503483694,0.3584309280104384,0.3584309280104384,8.595195749637313,3.368604469570105,0.39191713227848807,3.460035328925019,1.7890331047225239,0.5170563114678801,8.586565398513702,3.2549027085497273,0.3790692270407836,received
4,train,3.428334951400757,87.8125,89.8125,1.4228515625,3.0,3.0,59,11,4.67578125,6.64453125,4.674663232524742,4.674708173789962,4.675607442814645,4.690843974600309,4.676668939611736,4.677655097414425,4.694442377520011,4.742837660607461,0.296142578125,,,3.66796875,0.3119854814455886,0.3119854814455886,0.3122048894334008,0.3122048894334008,8.598005649083898,3.2040266404735807,0.3726476547285083,3.4854481584103545,1.725305107338024,0.49500237241368183,8.591126398482356,3.1068345463622187,0.36163296897960306,44,10,3.966796875,6.33984375,3.963730503795477,3.9637916230790506,3.9645382893534067,3.984834454943196,3.967416007642911,3.9686745273274138,3.9824249491700603,4.052132828436738,0.37451171875,,,0.34966308815363,0.34966308815363,0.3539299097709082,0.3539299097709082,8.598005649083898,3.356872446560872,0.39042454536169563,3.4854481584103545,1.790261934971158,0.5136389507476312,8.591126398482356,3.2534333701441773,0.3786969506954181,received
5,train,3.3167903423309326,88.0625,90.1875,1.3974609375,3.0,3.0,66,11,4.92578125,6.64453125,4.925729022905268,4.925766981669306,4.926752171410584,4.9401494977319365,4.914337428404004,4.915257334237619,4.9345757592106585,4.975218095287101,0.2587890625,,,3.96484375,0.26687929516145675,0.26687929516145675,0.30290896611455626,0.30290896611455626,8.596967203198478,3.3680237067965217,0.391768821165615,3.4861413584489958,1.7655745511408205,0.5064552379271088,8.591231483710237,3.252306401893229,0.37856114202718205,49,10,4.23828125,6.33984375,4.239890336531126,4.239945933952536,4.240799685093107,4.259331015300309,4.238912583306083,4.2400756627986,4.2557697634596305,4.3176039141367,0.33154296875,,,0.30316738776168783,0.30316738776168783,0.34756019168847274,0.34756019168847274,8.596967203198478,3.5364040269786763,0.4113548351868746,3.4861413584489958,1.8361464031915156,0.5266987807999924,8.591231483710237,3.415050033664391,0.397504134318769,received
6,train,3.107907772064209,88.8125,90.8125,1.373046875,3.0,3.0,67,11,4.9375,6.64453125,4.933835262730752,4.933877836118264,4.934978012905493,4.948793416259623,4.922601980583149,4.923509725325045,4.943323159877707,4.983328572503199,0.257080078125,,,3.84765625,0.26577977791396007,0.26577977791396007,0.3163819861368899,0.3163819861368899,8.5947481910716,3.506929710785281,0.40803169945436574,3.487195100902782,1.829477392191642,0.5246271972904579,8.589249849402313,3.3867379082299855,0.39429961493850985,51,10,4.2421875,6.33984375,4.242604988635816,4.242664616788087,4.243601257414911,4.262607162223561,4.238146801029275,4.239373868728843,4.256298169069,4.318768050907303,0.3310546875,,,0.3021524941947459,0.3021524941947459,0.35939710355464705,0.35939710355464705,8.5947481910716,3.679561665026962,0.42811744837962395,3.487195100902782,1.903577213871857,0.5458763157183404,8.589249849402313,3.5606124010189317,0.41454288365667913,received
7,train,2.9091475009918213,89.3125,91.375,1.349609375,3.0,3.0,63,11,5.0,6.64453125,5.003169989220448,5.003206330669493,5.004241301682305,5.016872630503086,4.999272943815312,5.000098275812891,5.0196425965787,5.056416730805855,0.24755859375,,,4.05078125,0.26232592923031445,0.26232592923031445,0.3177409920182211,0.3177409920182211,8.589490263234868,3.5564448808516556,0.4140460925922595,3.5005699382822035,1.8514713255493032,0.5289056805583652,8.585685806423477,3.443441324987055,0.4010677076501921,49,10,4.31640625,6.33984375,4.315779719928926,4.3158340043662875,4.316738801947909,4.334518587815085,4.316961398120388,4.318106259922099,4.33498469703734,4.393993533416389,0.31884765625,,,0.29750829804132845,0.29750829804132845,0.3581341523310524,0.3581341523310524,8.589490263234868,3.7454787565583922,0.4360536704477055,3.5005699382822035,1.93689472430112,0.5533083921904418,8.585685806423477,3.6171208570138402,0.4212966719918461,received
8,train,2.909743547439575,89.4375,91.5625,1.326171875,3.0,3.0,69,11,5.04296875,6.64453125,5.042877758117731,5.042918964784619,5.044112470103204,5.0573031708891,5.032261062455086,5.033176998208903,5.055018052596897,5.091635650098343,0.2412109375,,,4.078125,0.25566310572766204,0.25566310572766204,0.2980658391487259,0.2980658391487259,8.595147261463666,3.6549568805218833,0.4252349342411943,3.4763698223380217,1.860451222122923,0.5351706858597922,8.589730445640646,3.5370305505396518,0.41177433598451535,52,10,4.37109375,6.33984375,4.373489879163739,4.373548052968884,4.374569890971933,4.392929176402968,4.36026008910949,4.361465515960103,4.379747354444713,4.43875695795282,0.310546875,,,0.2934632356446925,0.2934632356446925,0.34233783523585,0.34233783523585,8.595147261463666,3.8596075735929416,0.44904496178878617,3.4763698223380217,1.9530848662398297,0.5618173456949089,8.589730445640646,3.7335354605106135,0.43465106200223214,received
9,train,2.726722002029419,89.9375,92.1875,1.302734375,3.0,3.0,75,11,5.1171875,6.64453125,5.1131237467471315,5.113161074378859,5.114351126609375,5.126824621914952,5.107283579644534,5.108109752344686,5.1298677863282975,5.163333770130773,0.22998046875,,,4.2109375,0.26779275195150226,0.26779275195150226,0.29824004257571435,0.29824004257571435,8.596230853376733,3.656831587204559,0.4253994162765067,3.4812396896132203,1.8719921202614835,0.5377372106398883,8.594268830631336,3.537425821871035,0.41160288229093894,56,10,4.4609375,6.33984375,4.4629871889361805,4.463042214694947,4.464080685773592,4.481587518971917,4.4469943894151065,4.448179012450958,4.467254660461595,4.523563341005422,0.296142578125,,,0.30428570345949874,0.30428570345949874,0.33858643699472285,0.33858643699472285,8.596230853376733,3.8727614234023306,0.4505185457974351,3.4812396896132203,1.9706996248770268,0.5660913354391807,8.594268830631336,3.7404548035688396,0.435226646650529,received
10,train,2.5397374629974365,90.5625,92.8125,1.2802734375,3.0,3.0,73,11,5.16796875,6.64453125,5.162709797569122,5.162748804490583,5.164047457912841,5.176573007008843,5.142258574052703,5.143118075988003,5.165865615038915,5.198349808971491,0.222412109375,,,4.19921875,0.2665246233412427,0.2665246233412427,0.2950805564770751,0.2950805564770751,8.594089381216534,3.7288252643880435,0.4338825323992861,3.457712773118526,1.9044681859823909,0.5507884289257325,8.58951290865241,3.617227724036262,0.42112140263419906,55,10,4.5234375,6.33984375,4.523389532637429,4.5234476410171265,4.524600252302075,4.542390894931007,4.5274976313648665,4.5286779161256865,4.549031414087416,4.603008824476521,0.2861328125,,,0.30350293964926645,0.30350293964926645,0.3341150670335027,0.3341150670335027,8.594089381216534,3.956598985995801,0.4603860642459045,3.457712773118526,2.0116205388840385,0.581777802518209,8.58951290865241,3.8391161590537433,0.44695388433336136,received
