epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,9.28574275970459,70.4375,73.3125,1.5,2.41796875,2.41796875,111,11,4.70703125,5.8125,4.7027451076729285,4.702780988792575,4.703386787118724,4.717002953212214,4.708635294508836,4.709482227590905,4.721682297802239,4.768681574631959,0.1903076171875,,,3.71484375,0.10729923725831854,0.42853828906595576,0.24993054392822728,0.31905932033655454,8.596772737735733,2.57779663650551,0.2998563199408787,3.487350478851525,1.4888642106348238,0.4269327730791043,8.57185286922697,2.4017019085610336,0.28018468646179934,91,10,4.0859375,5.91015625,4.079286828445039,4.0793399684872185,4.079912562132301,4.097689597900419,4.0732026005769,4.074283505199399,4.08495776032581,4.148737612295194,0.308837890625,,,0.1216132067172052,0.4454336467055056,0.311534102240695,0.3575811518343009,8.596772737735733,2.9130766566766395,0.33885700431391214,3.487350478851525,1.6319802660720502,0.4679713943203964,8.57185286922697,2.6789916775079066,0.3125335581908448,received
2,train,6.552842617034912,79.25,83.375,1.4736328125,2.423828125,2.423828125,67,11,4.62109375,5.75,4.6221056330190375,4.622147218675837,4.622790740092566,4.637710241913659,4.602845440448296,4.603780077652213,4.6161837533960375,4.667876331264663,0.1961669921875,,,3.623046875,0.13027262089475747,0.41489170962856414,0.2572424283934598,0.3361024249176694,8.59365892007678,2.690783075254039,0.3131126217923015,3.471246085596232,1.5705532480798978,0.4524465305403822,8.56561929447664,2.52429476898544,0.29470078954048057,56,10,4.0,5.84765625,3.996920606942144,3.996979157087878,3.9975791203124853,4.016621290414133,3.991987975960358,3.993158110672091,4.004140764977127,4.072160764708034,0.316162109375,,,0.14281908748904618,0.42870310135557615,0.32769457572724237,0.38025573101405896,8.59365892007678,3.059266699728554,0.3559911707202385,3.471246085596232,1.744614860113764,0.5025903716112088,8.56561929447664,2.848968249477923,0.33260505183962824,received
3,train,5.733283519744873,81.125,85.3125,1.4482421875,2.421875,2.421875,66,11,4.75390625,5.765625,4.7544771797207614,4.754516128018561,4.755152388899908,4.768914363759154,4.75592237037624,4.756798480131611,4.769131906998395,4.816041147249284,0.1754150390625,,,3.78515625,0.11441185864489165,0.4137958500950148,0.26104155011280544,0.3431562570165296,8.596002926613746,2.822312281110869,0.3283284458143702,3.4546428401655858,1.6223734064145057,0.46962116822957684,8.573490976487667,2.6570861514084907,0.3099188135492771,55,10,4.13671875,5.86328125,4.135690523497211,4.135744688143532,4.136349292351343,4.1542810792465925,4.122543839590196,4.123663027068202,4.134894540172626,4.199002380820237,0.29443359375,,,0.11651950446960518,0.4245457101993289,0.30888236101338445,0.37815196681365915,8.596002926613746,3.203174982004187,0.37263539919082195,3.4546428401655858,1.7929882513836009,0.5190082837326421,8.573490976487667,2.9911213476222134,0.3488802117859809,received
4,train,5.353343963623047,82.4375,86.625,1.4228515625,2.42578125,2.42578125,76,11,4.92578125,5.80859375,4.924650054279873,4.924682929892248,4.925305188473572,4.937518830564369,4.9210180580161484,4.921788728322698,4.9342412012852686,4.975756147837674,0.151611328125,,,3.974609375,0.10612949598552354,0.4275304567038568,0.2525495296958646,0.3138777303784711,8.594569943265022,2.896889618399638,0.33706045067091844,3.4828196116996084,1.6305105396933586,0.468158194072438,8.579507955270383,2.7227323392759164,0.3173529709944898,62,10,4.37109375,5.90625,4.372069091166051,4.3721164151897725,4.372748385595741,4.3888974906405345,4.355851301906166,4.3568519893102735,4.3687783269270435,4.425748989226581,0.260009765625,,,0.1096506234825957,0.4420376377435396,0.3060425048700598,0.35490582740281756,8.594569943265022,3.3280499439986864,0.38722704753908627,3.4828196116996084,1.8329783574872272,0.5262914999472906,8.579507955270383,3.106408326936057,0.3620730166731524,received
5,train,4.651420593261719,85.375,90.1875,1.3974609375,2.4921875,2.4921875,76,11,5.15625,5.98046875,5.157102036832923,5.15713386664921,5.158023744120719,5.169288988317653,5.163847376889466,5.1645830100015,5.181964204312845,5.214713022310391,0.137451171875,,,4.296875,0.09169100492509749,0.39740410283594435,0.2061661780381541,0.2654298948638256,8.593079034081834,2.99953715210738,0.3490643039835464,3.486403171317683,1.5902267228629134,0.45612244044107175,8.584384574711464,2.791451653605229,0.325177842314812,64,10,4.6171875,6.0859375,4.6147535541164695,4.6148006440970955,4.615687848133117,4.6310226088534,4.627732612956647,4.628684060707553,4.6448085591611425,4.693366009225373,0.2410888671875,,,0.10698360319383073,0.4232192526925836,0.2704939051874168,0.31991295456995905,8.593079034081834,3.5068380147014997,0.40810028638078316,3.486403171317683,1.807867971420381,0.5185481662859717,8.584384574711464,3.2464886190545545,0.3781853656251968,received
6,train,4.308141231536865,86.75,91.6875,1.373046875,2.50390625,2.50390625,77,11,5.14453125,5.984375,5.143975678530731,5.144010922788675,5.1449771319625075,5.156949806041748,5.139487004599853,5.140253934608848,5.157689477110414,5.191691976572461,0.140380859375,,,4.2890625,0.08697988963357758,0.4207944004855619,0.24866476480433364,0.29219631213322766,8.595203320559632,3.022472040194746,0.351646369198158,3.485810943779658,1.6084872971657953,0.46143847819288664,8.584021544781937,2.8268351832434977,0.329313616991313,64,10,4.5859375,6.08984375,4.584241755164914,4.584292720265359,4.585229757377585,4.601390078616901,4.58230985008916,4.583369365766349,4.600415998773458,4.651845583294698,0.2469482421875,,,0.10650470563755113,0.4515708844475897,0.3182394097933398,0.3471783795953336,8.595203320559632,3.5365581941661226,0.411457188651572,3.485810943779658,1.8250546180529765,0.5235667244977071,8.584021544781937,3.2761580179658596,0.38165771146711225,received
7,train,3.8486580848693848,87.875,92.6875,1.349609375,2.51171875,2.51171875,73,11,5.15234375,5.98046875,5.152269768327893,5.152303600627264,5.153228568800509,5.164994520294487,5.139400917805267,5.14021838200531,5.158014832338208,5.192764894364931,0.138427734375,,,4.25390625,0.1042706064393546,0.42519440577624834,0.2141556140660122,0.26139997649835933,8.594268635293862,3.0057979161923605,0.3497444685227231,3.4585938396750184,1.5892965643744925,0.45952101867035894,8.5907079606793,2.8123633288113856,0.327372708010086,61,10,4.59375,6.0859375,4.588933526858004,4.588983036377617,4.589881219816764,4.605811633757837,4.5866838577521625,4.587666732053395,4.6035138041029455,4.654130908760774,0.2454833984375,,,0.11406814155211306,0.45547728206983423,0.2945794455474456,0.3258129947293114,8.594268635293862,3.4986237485619993,0.407088013771677,3.4585938396750184,1.7971339933046155,0.5196140618447064,8.5907079606793,3.2567588224349935,0.3791024950844062,received
8,train,3.639167070388794,88.25,92.9375,1.326171875,2.51171875,2.51171875,76,11,5.15234375,6.0,5.150830580929822,5.150861753815944,5.151768443302093,5.163353270940575,5.148228681721271,5.149036246295069,5.167058279701062,5.201162046333745,0.1416015625,,,4.2578125,0.09461172336236733,0.41601844835429425,0.22278745008297654,0.26592013041866813,8.59283198444496,3.0128557348041403,0.35062430410115264,3.4771236348324392,1.5790461767268926,0.4541242539979416,8.589010832990255,2.8311117041181033,0.3296202274240764,64,10,4.578125,6.10546875,4.576502881673149,4.576549736413815,4.577406792518022,4.5931745663248496,4.577574020796346,4.5785955500936115,4.594747670957632,4.646057851655097,0.25048828125,,,0.09583027755440567,0.4431736221942595,0.29054528194400747,0.3246386446975386,8.59283198444496,3.517738200312472,0.4093805402782695,3.4771236348324392,1.782546092076955,0.5126496148195935,8.589010832990255,3.2858538729534743,0.382564877009185,received
9,train,3.6927242279052734,88.25,92.9375,1.302734375,2.515625,2.515625,75,11,5.19921875,6.0078125,5.198391249425849,5.198421626736119,5.199313466637669,5.2102388617997315,5.202925917270914,5.203664278112685,5.221236847564676,5.253007209900962,0.1343994140625,,,4.30078125,0.10910764878308908,0.41555772195755464,0.18394642793504778,0.23645696504614913,8.59819637477276,2.9725910587166062,0.34572262939216347,3.4866534717039217,1.5317417127943682,0.4393157293161711,8.59267206416346,2.743936482155041,0.31933448194757524,63,10,4.65234375,6.11328125,4.652251027542205,4.652296445957124,4.653162713002169,4.66812698825718,4.650613195456185,4.651559370969872,4.667623548246952,4.715709920556357,0.239013671875,,,0.12260122773906773,0.4485220717098518,0.2602454280053919,0.30182663735379195,8.59819637477276,3.485960802390748,0.4054293075485704,3.4866534717039217,1.7455959114287594,0.5006508176379483,8.59267206416346,3.209699367131753,0.37353914395477783,received
10,train,3.5979349613189697,88.5625,93.1875,1.2802734375,2.533203125,2.533203125,81,11,5.18359375,6.0078125,5.181709892464837,5.181739753469173,5.182611720659276,5.193633104975466,5.1744197048735945,5.1751268392435295,5.191782763721898,5.224114793670507,0.1368408203125,,,4.2578125,0.0844055190975562,0.41811216176032856,0.20702645528049693,0.25321214707191,8.597061409466964,3.0123665475539134,0.3503949086878381,3.478661711786966,1.5551669703108266,0.4470589839309058,8.591670693408268,2.822665158438661,0.32853507299858176,67,10,4.62109375,6.11328125,4.618153295378085,4.618200703040248,4.619062244233332,4.634381589504421,4.615896473069765,4.616866142086746,4.632595553830495,4.682125043565885,0.2440185546875,,,0.09683741853070764,0.45013775146458085,0.26615275073815475,0.30225257401919253,8.597061409466964,3.530473071886502,0.41066044590524786,3.478661711786966,1.766726567791983,0.5078753595975353,8.591670693408268,3.3036494355585146,0.3845176978318259,received
