epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.89000129699707,72.8125,74.25,1.5,3.99609375,3.99609375,3117,11,7.5234375,11.5859375,7.5143719701732685,7.514482255873095,7.519319945723186,7.547163349051888,7.425498109447662,7.427469226102333,7.507138453095878,7.558979541785646,0.3505859375,,,5.7578125,0.1618431456418409,0.44088824421080414,0.1786322477584982,0.1405298148793306,8.599248009349933,2.9949133161160484,0.3482761879712841,3.477276093703745,1.3307485716297789,0.38269856513244566,8.553800503132289,2.875530543165585,0.33616993313236654,2594,10,5.5703125,11.8125,5.564579576888083,5.564706016965483,5.5663180896485205,5.603172107319174,5.532556773977541,5.53476171334259,5.561626666054078,5.687475079945776,0.5283203125,,,0.15976210823844642,0.4729984660680483,0.22281361795767024,0.16110375784033779,8.599248009349933,3.035684703529564,0.353017461553484,3.477276093703745,1.3553446623167185,0.38977194384156666,8.553800503132289,2.8701776526369285,0.33554414223080226,received
2,train,5.9913105964660645,81.0625,82.4375,1.4736328125,4.27734375,4.27734375,721,11,7.55859375,11.546875,7.550647309351775,7.55075888947798,7.556089671873312,7.583689592621757,7.45948691592751,7.461465517527716,7.548204688852103,7.593259729449091,0.345703125,,,5.7890625,0.14505703000775266,0.42710329547223036,0.19469907977674109,0.15177132872811547,8.595431692871678,3.245207602287845,0.3775502753374383,3.4656197067808274,1.5630722252792788,0.4510224310592918,8.577957140498567,3.1830052173226697,0.3710679786793231,321,10,5.56640625,11.78125,5.5640014152739425,5.564129062615623,5.566555476517311,5.602872965042666,5.5464122539128615,5.54862465571849,5.5890074989633165,5.7017203291426775,0.52734375,,,0.15122752250437807,0.46411875161183036,0.24319960906040677,0.1726724092937195,8.595431692871678,3.3592234754599914,0.39081498120051916,3.4656197067808274,1.6471544102956193,0.47528423475686005,8.577957140498567,3.2674920399053153,0.3809172727710088,received
3,train,4.551617622375488,84.8125,86.375,1.4482421875,4.29296875,4.29296875,710,11,7.5546875,11.5859375,7.545293739651235,7.5454051201550385,7.550917974437094,7.578313907073145,7.479083826628293,7.481062002123899,7.571230428817007,7.612743480263457,0.34765625,,,5.7578125,0.2076263138335124,0.4703878874506457,0.1886019839930523,0.1431120651638977,8.597400940139238,3.471842765167228,0.40382468950098777,3.4677789526606455,1.709248518571993,0.4928943112883755,8.587627417022986,3.405650779146023,0.39657644815785875,342,10,5.47265625,11.8125,5.463922928838896,5.464050944959994,5.466386824906909,5.5029943396706775,5.38568286546045,5.38791719929331,5.426664932314196,5.542920092439005,0.53662109375,,,0.21237517436583508,0.5137582588006193,0.24032649077010051,0.16040063700610563,8.597400940139238,3.6487810512935974,0.42440512856138873,3.4677789526606455,1.8312549503301243,0.5280771858094063,8.587627417022986,3.5502875833953667,0.4134189119986438,received
4,train,3.522136926651001,87.875,89.5,1.4228515625,4.28515625,4.28515625,885,11,7.86328125,11.6015625,7.855598712008808,7.855710818666882,7.86177402095203,7.888339488378816,7.812303536888004,7.814243061473261,7.911444112072786,7.942278296739401,0.322265625,,,6.01953125,0.1557537077834222,0.44778436680091627,0.17782425942411398,0.12689443670882541,8.589804268051758,3.899877403224372,0.454012371123434,3.4609627625947557,1.9196894699071034,0.5546692066885667,8.581629389891837,3.830834562655255,0.4463994410161237,390,10,5.72265625,11.828125,5.717186285547005,5.717314828042371,5.720306038680843,5.756060128750341,5.700543180583404,5.702747089452054,5.751659973541365,5.854696806731913,0.51611328125,,,0.1576300388388885,0.5037860911348605,0.24228206216262793,0.14456282044618987,8.589804268051758,4.0758908240471685,0.4745033410373175,3.4609627625947557,2.0359864142102513,0.58827169024027,8.581629389891837,3.98687068923482,0.46458201678237127,received
5,train,2.989701271057129,89.4375,90.875,1.3974609375,4.28125,4.28125,696,11,7.8515625,11.578125,7.84247730951498,7.842589529272357,7.848500336190879,7.8752754452110425,7.755020435982683,7.756971596230466,7.850939473211981,7.8858988662313685,0.32177734375,,,6.01171875,0.15755464592673452,0.4752179143086103,0.19485050065998494,0.13837606776462358,8.596166748472733,4.017525001277925,0.46736238591366464,3.4822353737408362,1.9879517540957883,0.5708837975418661,8.591248824868021,3.9546538054472675,0.4603118692127997,274,10,5.6875,11.8046875,5.689754109002334,5.689882596873941,5.692857539304277,5.728668717989371,5.644793427783254,5.647007820705926,5.695639693687481,5.799789889643646,0.51806640625,,,0.14478143629329795,0.5199232350363653,0.2447736782867596,0.1491448997920558,8.596166748472733,4.229950006620531,0.49207398255414947,3.4822353737408362,2.1136143812321864,0.6069705675758525,8.591248824868021,4.1490048080731805,0.4829338426403821,received
6,train,2.7182114124298096,90.375,91.875,1.373046875,4.2734375,4.2734375,777,11,7.9375,11.578125,7.928114584358221,7.928227108811318,7.934599777913078,7.960877281443574,7.881300868426927,7.883240316677761,7.984389514262274,8.010954555576948,0.314697265625,,,6.05078125,0.14632406014383828,0.46107090179834587,0.17283690576275035,0.12796251235796954,8.594143346086941,4.172288546520841,0.4854804462181277,3.490055659059834,2.066025425127396,0.5919749215930702,8.588642892879824,4.103912434750977,0.47783013986449613,320,10,5.7421875,11.8125,5.73981521888172,5.7399440626708635,5.743227931705838,5.778747446262194,5.719465920003111,5.721675953343629,5.7752441330430155,5.873894624022148,0.513671875,,,0.12678613723485158,0.5152384919213895,0.2347816094046825,0.1466431121720915,8.594143346086941,4.392532399656355,0.5111076488683831,3.490055659059834,2.1904781923041527,0.6276341715691242,8.588642892879824,4.302937193268804,0.5010031557879807,received
7,train,2.540595293045044,91.3125,92.8125,1.349609375,4.28515625,4.28515625,723,11,8.0234375,11.625,8.00789334570641,8.008004151377177,8.014552690762178,8.04019632913413,7.9536538509433985,7.955579194591055,8.05925674385801,8.082194926696802,0.31005859375,,,6.1640625,0.15436020338542764,0.44852579366433465,0.15858796552623555,0.11662181890021844,8.590335764458512,4.193190367601428,0.48812880923121216,3.4798934497874003,2.04448618398939,0.5875140183140651,8.584229921307093,4.118433976454577,0.47976743565921126,314,10,5.828125,11.859375,5.8273186080016295,5.827446086645135,5.830820347954508,5.865857041079633,5.806035525810188,5.808232542518506,5.863499606557082,5.95935871456067,0.50830078125,,,0.1339928410163645,0.49747524571630664,0.22943870586887546,0.14369969955867284,8.590335764458512,4.453465901780919,0.5184274542802625,3.4798934497874003,2.1925099085485815,0.6300508737365307,8.584229921307093,4.35772336254705,0.5076428989548213,received
8,train,2.3889923095703125,91.75,93.375,1.326171875,4.3203125,4.3203125,789,11,8.109375,11.5859375,8.099338787146321,8.099448091189153,8.105936874004186,8.131220424693623,8.04513071703333,8.047041605021594,8.151008297239798,8.172459303126294,0.300048828125,,,6.2578125,0.14641440584343432,0.44044470605872643,0.17439141017623966,0.13692386791382197,8.59612763661929,4.299750497074244,0.5001962137878705,3.4706487698556456,2.084698831880716,0.6006654577055991,8.59422786417737,4.238570893560908,0.49318809793584867,336,10,5.9765625,11.8125,5.963313289137655,5.963439748332664,5.967048879244767,6.001474470688947,5.94289035101699,5.945071415864185,6.00420749367271,6.094716860676778,0.494384765625,,,0.12047188209198278,0.4815151471024719,0.23193842339885737,0.16037444934786263,8.59612763661929,4.59235953853592,0.5342358481245186,3.4706487698556456,2.2423971566543583,0.6461031655322547,8.59422786417737,4.504840044774906,0.5241704218190525,received
9,train,2.259244203567505,91.9375,93.6875,1.302734375,4.31640625,4.31640625,857,11,8.140625,11.6171875,8.136462661777216,8.136573351420532,8.14353471521141,8.168563997424187,8.07027121534764,8.07218143028188,8.181107189896025,8.19744443773002,0.299072265625,,,6.30859375,0.14469534690420469,0.4518090982016891,0.1644827271303775,0.13206146265922714,8.594691291114833,4.313044367680215,0.5018265603255614,3.4708593538986365,2.07310621762809,0.5972890302511039,8.590918939775982,4.2316166485381554,0.4925685689974046,355,10,6.00390625,11.8515625,5.999331712538918,5.999458721352963,6.003313127831457,6.0375669463993775,5.951757210060839,5.9539421715460366,6.01633213135153,6.103768397985953,0.493408203125,,,0.12486234404659112,0.505255839807279,0.21766313335140727,0.1516896404891772,8.594691291114833,4.61928303571499,0.5374577025809399,3.4708593538986365,2.239953929459232,0.6453600394217092,8.590918939775982,4.508989121635696,0.524855274883233,received
10,train,2.221850872039795,92.1875,94.0,1.2802734375,4.30859375,4.30859375,866,11,8.1484375,11.6015625,8.143818650022068,8.143929249852155,8.150671651797461,8.17588516022428,8.070889626367018,8.07279946151586,8.17863811776165,8.198025357675107,0.29736328125,,,6.34765625,0.13618001755675407,0.43515180058332903,0.16452529850902997,0.11941731464060387,8.595576044232239,4.379188094868116,0.5094699962321452,3.472205081582769,2.121004327468679,0.6108522617857125,8.592311035075427,4.307501650871984,0.5013204984419155,384,10,6.03125,11.828125,6.02244874221999,6.022575738403614,6.0263714411927065,6.060646553989948,5.976746788519237,5.978926793665978,6.039864264966174,6.128361892392234,0.490234375,,,0.11568663073373392,0.48086140029802155,0.22478737073105837,0.1452325549976108,8.595576044232239,4.710779268625727,0.5480469539661313,3.472205081582769,2.2997906550664764,0.6623429783180147,8.592311035075427,4.6156186244393504,0.537180114360098,received
