epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.975316047668457,71.4375,72.8125,1.5,2.556640625,2.556640625,486,11,5.0390625,7.078125,5.037940783194848,5.038038332782649,5.039402279681493,5.067672453441347,5.026890234703105,5.028669231250995,5.051766741779223,5.146477697985947,0.288330078125,,,3.76171875,0.45696200803985404,0.4015148774919954,0.23171076808222102,0.2659092625931082,8.593541928323841,2.7355204732650265,0.31832281684097,3.4693886479545606,1.6853086145849527,0.485765299191417,8.57398133689384,2.6290203165637216,0.3066277162572127,447,10,4.1015625,7.1953125,4.095472481483602,4.09558263386011,4.096530612996958,4.128899282422766,4.1033235993798405,4.105265864659354,4.121316214099432,4.2359484289565055,0.429931640625,,,0.5057524892776478,0.4756163200443731,0.2790713888573534,0.3073645070624376,8.593541928323841,2.9706472000190036,0.3456836802329333,3.4693886479545606,1.7814328097725474,0.5134716777328543,8.57398133689384,2.8298871559476284,0.33005520361592394,received
2,train,4.9309515953063965,83.6875,86.1875,1.4736328125,2.669921875,2.669921875,230,11,5.2890625,7.109375,5.291486164022176,5.291572766046522,5.292962473652728,5.319101362983706,5.26066506138329,5.262381085589887,5.28751023621881,5.375959960373897,0.255859375,,,4.0546875,0.4329438602738168,0.3678920450921989,0.2241988678831756,0.2471165405712893,8.591940572329637,2.985516393008367,0.34747870610549014,3.4971428987346664,1.7232093654530285,0.49274777020879496,8.584325127134154,2.876060161876957,0.3350362572808469,144,10,4.46875,7.2265625,4.47199005670618,4.472089319277181,4.473206923615485,4.503088745114378,4.452431691707316,4.454307652495308,4.474103287205869,4.580022975033746,0.381103515625,,,0.4747392631835269,0.4192312329301602,0.2649350611090596,0.27901818771175946,8.591940572329637,3.339498432942281,0.38867801805998786,3.4971428987346664,1.843625123520587,0.5271803803578189,8.584325127134154,3.1928210969470365,0.37193618014942875,received
3,train,4.154458999633789,85.9375,88.75,1.4482421875,2.70703125,2.70703125,218,11,5.5234375,7.203125,5.5210772186714445,5.521170489545242,5.522890407147932,5.549314985259588,5.50301267633467,5.50472838326738,5.534001491807952,5.616694021432079,0.233154296875,,,4.3671875,0.40017374870380334,0.3416575632721654,0.19788049978287703,0.23047175414103657,8.596881577332464,3.187774182865006,0.37080587352398353,3.473110661985891,1.7728683590615408,0.5104554768340815,8.591374812507027,3.0708654740159194,0.35743586341332234,139,10,4.69921875,7.3203125,4.696286338585072,4.696392184360153,4.697810374893404,4.7280566119773075,4.696661318204981,4.698542563885431,4.722331560219411,4.823014363474331,0.358154296875,,,0.4396746043732585,0.39439378486431304,0.23066876512355144,0.2622986743046551,8.596881577332464,3.5568446123398614,0.41373660673868656,3.473110661985891,1.9119496401467146,0.5505006394047578,8.591374812507027,3.402022917040065,0.39598120106313106,received
4,train,3.564347743988037,87.75,90.4375,1.4228515625,2.72265625,2.72265625,212,11,5.69921875,7.27734375,5.698831452512557,5.698919931846526,5.7007517256871525,5.7259640462334875,5.684455189288466,5.6861278524662024,5.717948514340337,5.7950543415340965,0.2171630859375,,,4.4765625,0.42599924093384767,0.3584463584846507,0.16951337667232985,0.20514842737011468,8.596704410932453,3.3497622928383937,0.389656562877571,3.469256661808724,1.8632830606555597,0.5370842351237636,8.593038017463236,3.244165722859486,0.37753419876259325,135,10,4.86328125,7.3984375,4.860757873123203,4.860860580730106,4.86243532312045,4.891723098546555,4.858008968717013,4.859850891315014,4.886465563634473,4.981646515962193,0.3427734375,,,0.47527159327189944,0.426089694270502,0.20156653272527092,0.2431669810469819,8.596704410932453,3.744927817914376,0.43562365749739407,3.469256661808724,2.019567771807643,0.5821327069974481,8.593038017463236,3.6076860537979663,0.41983825120594503,received
5,train,3.2449467182159424,88.9375,91.875,1.3974609375,2.736328125,2.736328125,258,11,5.90625,7.34375,5.908081420385902,5.908169307804982,5.910235295579685,5.934641781647067,5.887280377825604,5.888915515345227,5.924000175744937,5.994817393201229,0.1956787109375,,,4.80859375,0.43422689417781807,0.3511795456220298,0.187298607297265,0.23771979753968636,8.595378132621406,3.558503626675874,0.4140019870877521,3.474234296142761,1.9029260919076227,0.5477253200857324,8.591102531378205,3.4221737793703992,0.3983393012562971,158,10,5.10546875,7.46484375,5.097324924983322,5.097426390752717,5.099271545413762,5.12768421965465,5.09533014923786,5.097128526383834,5.127865687909868,5.2155974365337325,0.31640625,,,0.47260040099780415,0.4085852482174237,0.21388860653684633,0.27235046111872496,8.595378132621406,3.9977650523071766,0.465106361887065,3.474234296142761,2.063702563705129,0.5940021276044443,8.591102531378205,3.8235047164534954,0.44505401984070136,received
6,train,2.893143653869629,90.0625,93.0625,1.373046875,2.75390625,2.75390625,239,11,5.94921875,7.3359375,5.948035210458286,5.948122853564878,5.950152879205447,5.974522284894573,5.924598678966564,5.926246157621997,5.961653121819292,6.0324740256009575,0.189208984375,,,4.84765625,0.3957529275331722,0.32794478329371707,0.14602424239779216,0.19417530764187488,8.592203600331864,3.6618962965573782,0.42618825936759014,3.479235836675902,1.946883264659225,0.5595720888295107,8.588888609715667,3.5352893374605,0.41161196728776006,152,10,5.13671875,7.45703125,5.13484112608411,5.134942775357611,5.136809781743758,5.165178347398977,5.115377447194272,5.117188462279738,5.148253784441747,5.23613069786373,0.31103515625,,,0.4468729103959656,0.39698430782760324,0.17104136886718585,0.22985578839736517,8.592203600331864,4.119564793102221,0.4794538147284019,3.479235836675902,2.1158488672605893,0.6081360869408879,8.588888609715667,3.9588191723901165,0.46092333388885015,received
7,train,2.748842477798462,90.375,93.6875,1.349609375,2.759765625,2.759765625,254,11,5.9765625,7.3671875,5.974077648515029,5.9741646079570305,5.976282909627087,6.000430755908931,5.9817706601849086,5.983378321443778,6.019328932027682,6.087469424708064,0.18896484375,,,4.86328125,0.39669922466515267,0.33236322718970523,0.17445400454645763,0.19780560633252048,8.594177245984453,3.69337965983837,0.42975372209876944,3.4727647130540142,1.9670114349083763,0.5664107987259953,8.593546640236763,3.5465180672838947,0.4126955046334843,169,10,5.15234375,7.4921875,5.152973284436934,5.153073245599875,5.154983341111556,5.183042711364124,5.161429885036743,5.163221640768319,5.195110768261165,5.280984216242491,0.31201171875,,,0.4549604836843144,0.4103995867686911,0.1954412604802439,0.22771151715020704,8.594177245984453,4.167318419585613,0.48490021793915794,3.4727647130540142,2.1500154284449744,0.6191077156373807,8.593546640236763,3.9844164311707617,0.4636521564350276,received
8,train,2.553375482559204,91.125,94.125,1.326171875,2.783203125,2.783203125,314,11,6.1796875,7.46484375,6.17846269011037,6.178537064727125,6.180512469798589,6.202252312497486,6.161203613264826,6.162705738984883,6.198378423598175,6.261096972653293,0.172119140625,,,5.140625,0.3962433927012345,0.3310411521680847,0.1463650101874104,0.1943308679761346,8.593852859624578,3.724150586860686,0.43335051782855116,3.4698131393023757,1.9539372637980783,0.5631246367897863,8.590915008182012,3.608434594205197,0.4200291343551314,209,10,5.3984375,7.58984375,5.395767418739893,5.3958569025826755,5.397772364271337,5.423615489982921,5.364261266154891,5.365962511988852,5.3991745396891915,5.478557364944187,0.288818359375,,,0.46002291069953827,0.4096188059678591,0.1711575190919445,0.23035306042351014,8.593852859624578,4.220985199307242,0.49116330803592967,3.4698131393023757,2.1539965983108775,0.620781728535373,8.590915008182012,4.071994047525414,0.47398839863358383,received
9,train,2.435398817062378,91.75,94.5625,1.302734375,2.826171875,2.826171875,368,11,6.24609375,7.52734375,6.242570488167596,6.24264763644204,6.244629851329865,6.266591752415955,6.2305281346411,6.232030741140462,6.266801298245461,6.3297731239150545,0.1702880859375,,,5.16015625,0.3558894263406595,0.29410872704422497,0.15096995818037415,0.1876028399782359,8.59604858193011,3.7652182727723167,0.43801733283444233,3.475024644646647,1.9644017467727002,0.5652914576588414,8.592225583408503,3.6519855193845965,0.4250337102923068,237,10,5.44140625,7.65234375,5.441656583466797,5.441748449350574,5.443666005567594,5.469767118699771,5.436036118848384,5.437757778399836,5.471119661681515,5.5506543038765574,0.2890625,,,0.4217341169298322,0.36954893354107593,0.1763719027928635,0.2208745172228674,8.59604858193011,4.2680313628162665,0.49651084706386645,3.475024644646647,2.178384702996955,0.6268688500822017,8.592225583408503,4.121726850470773,0.4797042175463577,received
10,train,2.311460494995117,92.0625,94.8125,1.2802734375,2.857421875,2.857421875,403,11,6.44140625,7.6953125,6.438766356716597,6.4388401877891255,6.440943803542672,6.461783802001017,6.435363002841402,6.436804725959445,6.474172652820704,6.530467451529644,0.163330078125,,,5.29296875,0.34916553776956677,0.29101968130931544,0.12864636599875393,0.1857642221512221,8.597690025999798,3.8535913135115445,0.44821240378033084,3.4815328631033093,1.957199264070324,0.562165959946088,8.59545405459818,3.7465766565580276,0.43587885325892445,263,10,5.62890625,7.828125,5.628599246602462,5.628688087447562,5.630746208285887,5.655866493239727,5.609030185513344,5.610708867040218,5.646696044002098,5.720517773849094,0.281005859375,,,0.41303683028941474,0.36132037900538033,0.15967088519999617,0.2281151618412856,8.597690025999798,4.392451056613452,0.5108873480354007,3.4815328631033093,2.194350595250648,0.6302828901906975,8.59545405459818,4.246023406635642,0.4939847714460425,received
