epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.923576831817627,75.1875,76.375,1.5,4.1875,4.98828125,4269,10,7.75390625,13.46875,7.7019432287658525,7.702072070434679,7.706876056956772,7.74143269215492,7.500924051040412,7.5032121997858185,7.585117995431707,7.663083846336527,0.424560546875,,,6.77734375,0.10305242616585614,0.4881608152456022,0.21031788661323128,0.19457648690943904,8.594631983161825,3.495011992846937,0.40665056976193864,3.4942116784499033,1.7621182484363933,0.5042963651298027,8.583434166241066,3.4454413392204106,0.4014059259371321,4774,10,7.109375,14.8984375,7.0625561758221425,7.062688022132506,7.065284418223754,7.103431884258633,6.8033716155194535,6.805730377145015,6.849426038034803,6.972501694954125,0.52294921875,,,0.2981234573065563,0.5696325607041492,0.2922855551644429,0.21405056198691444,8.594631983161825,3.6805165140876026,0.4282343352569705,3.4942116784499033,1.851872205293347,0.5299828332423385,8.583434166241066,3.611902399954868,0.4207992197529284,received
2,train,3.494621992111206,88.5,89.3125,1.4736328125,4.58984375,5.48046875,2328,10,8.046875,13.5703125,8.017579558497403,8.017708588302929,8.023785467397907,8.056766030310534,7.820975945897477,7.82323312585097,7.922990617763402,7.980016755012275,0.406982421875,,,7.0390625,0.08176070204943853,0.44527711895494265,0.20741950908033793,0.1923569419036151,8.597738270793334,3.89170297232754,0.45264264272241483,3.4753503952506524,1.9260865309235786,0.5542136221877747,8.591378782244284,3.8567375374998107,0.4489078686031736,2130,10,7.34375,14.9453125,7.308685185760014,7.308817939987936,7.312271209256129,7.349509004027278,7.14173349250769,7.144062979103174,7.202256366934944,7.307780619782449,0.50830078125,,,0.289985030788255,0.5468765804372532,0.30144810261452964,0.2217114937242498,8.597738270793334,4.100203356171334,0.47689325111230657,3.4753503952506524,2.0055605816126363,0.5770815467566658,8.591378782244284,4.052479731197487,0.4716914285717103,received
3,train,2.5053598880767822,91.5,92.1875,1.4482421875,4.6328125,5.54296875,2653,10,8.453125,13.8671875,8.413429872487608,8.41355568193747,8.421983465154714,8.451429181999284,8.189926969579204,8.192141376968241,8.331008053447116,8.344947300545972,0.390625,,,7.45703125,0.10467731576959317,0.40978781855327717,0.23841449477230972,0.21062980578003468,8.592933398205313,4.136141663219728,0.4813422229111641,3.483577675529305,1.9843371827724727,0.5696262198232646,8.588895858267328,4.105562229465205,0.478008151130783,2338,10,7.78125,15.2734375,7.736043118543113,7.736172613262014,7.740515606462978,7.775635992374756,7.548903788224888,7.551184754335217,7.623884795403038,7.710432566605489,0.49072265625,,,0.2900549656518152,0.5263140443134362,0.3319023419348202,0.2314443741586323,8.592933398205313,4.412408370692463,0.5134926766235639,3.483577675529305,2.099224653007214,0.6026059552951555,8.588895858267328,4.37189209119288,0.5090167773992359,received
4,train,1.985158920288086,93.1875,93.8125,1.4228515625,4.71875,5.6484375,2796,10,8.734375,13.9296875,8.692249108236268,8.69237327104882,8.702052647766795,8.729555947649946,8.479426356850826,8.481607518039093,8.640298786771352,8.631307136525137,0.373046875,,,7.76953125,0.10367844106284939,0.3646107249215748,0.21434875707395343,0.19160019981942328,8.593758995207555,4.273895329636046,0.497325481435941,3.4729658545335895,1.9878264746767123,0.5723714421441303,8.589904661916822,4.230213387474908,0.4924633687995954,2448,10,8.125,15.3515625,8.0902735562454,8.090401115772933,8.095410381555444,8.129025397412692,7.865715864666788,7.867963019676741,7.951393794168795,8.023965989894393,0.470947265625,,,0.2707830606913846,0.49800409780048305,0.3141670463247294,0.23005095097549624,8.593758995207555,4.583405879733547,0.533341216839983,3.4729658545335895,2.1269001524852698,0.6124160851477496,8.589904661916822,4.541009933753042,0.5286449748255673,received
5,train,1.6866928339004517,94.3125,94.875,1.3974609375,4.734375,5.6640625,3028,10,9.0546875,13.984375,9.012306252387932,9.012428485379038,9.02366709020283,9.048809045631668,8.761831906441891,8.763980985430619,8.946093353298206,8.910671561968986,0.3525390625,,,8.171875,0.11895142492128617,0.3543916048874294,0.2170263972468796,0.1956147650272403,8.592943383263439,4.315710837573544,0.5022389471318172,3.483140312846235,2.0205601648607328,0.5800972637848286,8.590354251289629,4.290451473761189,0.49944988859069284,2598,10,8.5625,15.4453125,8.527790416276897,8.527915564272627,8.534113447696907,8.56549961231559,8.276411504293288,8.278613707606873,8.381515369767657,8.43034715966537,0.44580078125,,,0.2730176384352151,0.48006501747122665,0.30261137714613556,0.23372217589550692,8.592943383263439,4.661460767134187,0.5424754428399192,3.483140312846235,2.178344848204585,0.6253968122302138,8.590354251289629,4.630575876934351,0.539043646103324,received
6,train,1.5270546674728394,95.0,95.5,1.373046875,4.81640625,5.76171875,3029,10,9.1015625,14.1875,9.063978404685706,9.064101087201356,9.076398718827551,9.100526599902896,8.800948533173452,8.803094626854518,8.996441542079017,8.9494549637596,0.3583984375,,,8.1484375,0.19728028269705702,0.30861652847267174,0.21215910862398796,0.19676283185461801,8.595118240181677,4.317775072970958,0.502352027315414,3.48323842485502,2.0125616067793706,0.5777846249106929,8.593231110631967,4.298500885757132,0.5002193971530472,2643,10,8.5390625,15.59375,8.509160348152403,8.509286278501342,8.51535252615362,8.547069073129347,8.302294484829304,8.304494203189622,8.404995897748282,8.455977152915036,0.452392578125,,,0.3201791971302915,0.39028756488869387,0.30258464422420134,0.25022938443661735,8.595118240181677,4.641263435198885,0.5399883172637753,3.48323842485502,2.176552240546605,0.6248645585141642,8.593231110631967,4.619129158469743,0.5375311217633528,received
7,train,1.2884538173675537,95.625,96.125,1.349609375,4.8671875,5.83203125,3122,10,9.1640625,14.2265625,9.128291102709959,9.128413385123906,9.14149192721675,9.164677317418413,8.895012224622104,8.897148756181425,9.10516026139653,9.042573799388434,0.355712890625,,,8.203125,0.19635654510174244,0.31420650011307133,0.20795287713518776,0.19996366503532798,8.594600285339666,4.349993616558116,0.5061309976193036,3.480670482265693,1.9960444536520026,0.5734655043682003,8.593756632352246,4.321435464681178,0.5028575568934087,2670,10,8.6171875,15.609375,8.585658496973528,8.585784024582056,8.59235862449217,8.623393415500612,8.3702679197925,8.372460799454363,8.480217029758716,8.523272433241713,0.4482421875,,,0.3262051703653981,0.3957096498603395,0.2909960059184252,0.24869946792233807,8.594600285339666,4.702421996143814,0.5471367882186472,3.480670482265693,2.159947431979287,0.6205549887541494,8.593756632352246,4.671605326907814,0.543604563959955,received
8,train,1.2311850786209106,95.75,96.375,1.326171875,4.87109375,5.8359375,3274,10,9.2109375,14.1953125,9.175957824189009,9.176079608157956,9.189145038119014,9.212173660247581,8.903251420075955,8.905385840761001,9.113495934982048,9.050655456488816,0.350830078125,,,8.28125,0.1876794824284378,0.31526133669571815,0.20103699106518108,0.178648460243384,8.59323956350723,4.3685978647892245,0.5083761289911289,3.487268167537748,2.0076592004845084,0.5757111595756785,8.591694690342088,4.343515174113513,0.5055481288221347,2784,10,8.6875,15.59375,8.654053205906713,8.654178089313538,8.660873441792514,8.69155921547439,8.424894505778557,8.427080352084655,8.537119605307225,8.57726099373641,0.442626953125,,,0.3266453763422696,0.4086085717958946,0.28090904443801495,0.2316320242588267,8.59323956350723,4.730311357375655,0.5504689264644489,3.487268167537748,2.182272338948441,0.6257827715295197,8.591694690342088,4.701298929549106,0.5471911071088024,received
9,train,1.1261723041534424,96.125,96.6875,1.302734375,4.86328125,5.828125,3283,10,9.15625,14.1875,9.11850313426168,9.11862556486345,9.131432144740396,9.154933897915106,8.8845403392388,8.88667833350765,9.090961407466327,9.032230910103882,0.35498046875,,,8.2109375,0.18276370847390555,0.29561080952961266,0.23781337411742512,0.1969904866552585,8.593475364184124,4.3535953195631905,0.5066163728947312,3.4853683410689644,2.0006198551934222,0.5740052870795949,8.59250047292234,4.318847333614913,0.5026298627768429,2817,10,8.625,15.59375,8.592816497768972,8.5929420630109,8.599672226371043,8.630549305341576,8.403067273241206,8.40525670658492,8.515732388901736,8.555737461983737,0.44677734375,,,0.31243686753918354,0.3844334578734318,0.30662686450601534,0.24315818866673533,8.593475364184124,4.730308207857881,0.5504534553706704,3.4853683410689644,2.184562768820909,0.6267810328910322,8.59250047292234,4.697302551708761,0.5466746922518575,received
10,train,1.072380542755127,96.25,96.875,1.2802734375,4.8671875,5.8359375,3224,10,9.203125,14.203125,9.158903305656287,9.159025698385687,9.172223791122375,9.195281399375787,8.953555485713185,8.955685896474717,9.168497497689332,9.10051890225676,0.352294921875,,,8.2578125,0.18729729456707436,0.28600154137315337,0.2037037029249897,0.19440287929421135,8.597435276948676,4.362115941874492,0.5073740948734021,3.472639016149823,1.9769726446764082,0.5692997848271351,8.595738045107613,4.337001684707381,0.5045525656957226,2789,10,8.65625,15.5625,8.625043276410059,8.625168986071811,8.632113984101112,8.662772838238475,8.407588597447926,8.40977866644378,8.521447108320174,8.560279156166628,0.444091796875,,,0.2989484409405418,0.35894678516252776,0.2850144841345475,0.241442604967519,8.597435276948676,4.741496584523237,0.5515012828576996,3.472639016149823,2.162503084723115,0.6227261384400158,8.595738045107613,4.708580349512381,0.5477808100716072,received
