epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.843052864074707,74.75,76.0,1.5,2.68359375,2.68359375,111,11,4.40234375,6.578125,4.4007178453308935,4.400765398148177,4.401536211075677,4.418193593727478,4.39584362938111,4.396925064986022,4.411934644683226,4.468511146825962,0.33056640625,,,3.314453125,0.2762769144995178,0.585863062265592,0.3460766429486795,0.29535180141194795,8.59453611582144,3.122305011274616,0.3632895329309109,3.4918345806041637,1.698405327043285,0.4863934094923316,8.583499105249441,3.0321571157076326,0.35325420070857183,91,10,3.763671875,6.31640625,3.763484605286758,3.763548520807517,3.7642267480290674,3.7853482469397983,3.760155384661509,3.7614807511248793,3.774063320801767,3.848799994270313,0.404052734375,,,0.3100624558980722,0.5992804723172056,0.36859020592028685,0.3118297297416792,8.59453611582144,3.232097051725694,0.3760641654382972,3.4918345806041637,1.7496448722656823,0.5010675139035239,8.583499105249441,3.1263146719746686,0.36422380123074716,received
2,train,4.515687465667725,84.0,85.5,1.4736328125,2.705078125,2.705078125,75,11,4.89453125,6.5703125,4.895258034224082,4.895296407934144,4.896188191041141,4.909338386232531,4.891940482423606,4.892764585711409,4.9090834026181245,4.9491613778120875,0.2548828125,,,3.876953125,0.2192617104752676,0.571200856614162,0.3228081829714564,0.25455600798950995,8.59181241057477,3.4344079024713468,0.3997303174641349,3.47843458639405,1.7830950525681888,0.5126142258195087,8.581851130117734,3.346320793986706,0.3899299513880985,56,10,4.296875,6.3125,4.293390405004402,4.293446731816521,4.294303683885407,4.312266428872557,4.2878312322821,4.288947907581603,4.304148858173581,4.3633907292366025,0.3193359375,,,0.24396612598568873,0.5819135852973123,0.34641371758210504,0.26840402855147183,8.59181241057477,3.554581348103623,0.413717290164373,3.47843458639405,1.8364179674489445,0.5279437982338726,8.581851130117734,3.458005546780347,0.402944014566343,received
3,train,3.6515824794769287,87.0,88.4375,1.4482421875,2.70703125,2.70703125,66,11,4.9453125,6.5703125,4.942894505806486,4.942930619544653,4.943821436181089,4.956702204798753,4.914110808620167,4.91501019675448,4.932650064174544,4.973627263245462,0.2476806640625,,,3.96484375,0.2178331851068772,0.5793729261330491,0.3609433601176557,0.2805166512813427,8.595169371982394,3.6574463305647944,0.42552347397445633,3.470837921409101,1.8895379154238432,0.5444039618700268,8.588833701307493,3.5701155716227007,0.4156694256496334,46,10,4.33984375,6.3125,4.3370138475118765,4.3370699552457115,4.3379551065740625,4.355828005232173,4.34346747195206,4.344595653309392,4.360465927812123,4.4189885970471705,0.3125,,,0.24227544110577248,0.5912691662719788,0.3926015504944366,0.2988428224190879,8.595169371982394,3.789097736147477,0.44084038046984503,3.470837921409101,1.9498312924374819,0.5617753800632337,8.588833701307493,3.6986301135011406,0.4306324050654388,received
4,train,3.182241201400757,88.875,90.4375,1.4228515625,2.71484375,2.71484375,72,11,5.02734375,6.62109375,5.0270045083613555,5.02703952131427,5.028072872559349,5.040830813633266,5.023200396004116,5.024070341105339,5.044201783768888,5.080939504235627,0.240966796875,,,4.05078125,0.20628482319714034,0.5649716878762233,0.34311366775540214,0.27677660360115003,8.598590701036404,3.781225164788723,0.43974940734566714,3.487452402204692,1.9363415592675484,0.5552309640250388,8.594924030073948,3.694062736469811,0.4297958566642536,53,10,4.42578125,6.359375,4.423013681968814,4.423068991958729,4.424083997057457,4.441966153826182,4.427880736903735,4.429016360800487,4.447206809698503,4.503432360096754,0.30419921875,,,0.23119988155372642,0.5769674326591115,0.3684250159680128,0.2936664502365591,8.598590701036404,3.934154669544414,0.4575348224297062,3.487452402204692,2.0066724462226757,0.5753978018321055,8.594924030073948,3.838505439985055,0.446601439006789,received
5,train,2.75414776802063,90.4375,92.125,1.3974609375,2.740234375,2.740234375,77,11,5.12890625,6.6796875,5.1302455783383545,5.130276175798613,5.131333751319962,5.1429257073480175,5.120879395037296,5.121692601092616,5.143237673563833,5.175792881921108,0.232177734375,,,4.19921875,0.18642698028563162,0.5588068788661487,0.34964948834330106,0.27643132272992216,8.593789031762455,3.849884765144318,0.4479845561620408,3.4953269090306414,1.9956516534253055,0.5709484993433016,8.588598812044873,3.7464369506092323,0.4362104963332473,58,10,4.5390625,6.4140625,4.538377126589936,4.538427796389205,4.539471291867716,4.556078410716987,4.531726774678539,4.532767557587016,4.551617540133771,4.6034413334056286,0.292724609375,,,0.2116737845101075,0.5702865391268327,0.3762944113389208,0.29491948139697577,8.593789031762455,4.019640205326559,0.4677378267572147,3.4953269090306414,2.0712485666335123,0.5925764944280796,8.588598812044873,3.912055260655751,0.45549400388447336,received
6,train,2.4995346069335938,91.0625,92.8125,1.373046875,2.748046875,2.748046875,82,11,5.15625,6.70703125,5.154278364959153,5.15430978963766,5.155404178403969,5.166923300283241,5.15692812962084,5.157670009759358,5.178633435516575,5.209271804812044,0.2313232421875,,,4.296875,0.18653630083378234,0.536298902720841,0.3528584101375452,0.3085474323566161,8.593377185956808,3.82728148943419,0.44537571278596816,3.4815199323184425,1.9702328012574712,0.5659116821271328,8.587431370882909,3.735660519893302,0.43501489078092315,62,10,4.5625,6.4375,4.5613743423896915,4.5614238375687055,4.562474094047336,4.579004383205941,4.564853074770971,4.565912464316638,4.5852586875751875,4.6362850322947,0.291259765625,,,0.21282644163952744,0.5495936104965401,0.3817102054357978,0.3283568285105529,8.593377185956808,4.003601073165622,0.4658937908262956,3.4815199323184425,2.047859884491568,0.5882085768004895,8.587431370882909,3.8981215557110778,0.45393335764269355,received
7,train,2.3887417316436768,91.4375,93.1875,1.349609375,2.75390625,2.75390625,84,11,5.1875,6.69140625,5.189397905940975,5.189427903451029,5.190498609622366,5.201445371733577,5.185388930167203,5.186098973491783,5.206463388874466,5.235877164459621,0.2247314453125,,,4.125,0.16494785021140998,0.5198346890416264,0.3419412781193711,0.2674254819971199,8.598771882867172,3.8851251663939275,0.45182326259113087,3.46149845713885,1.9945248488809995,0.5762027265294817,8.594413647965807,3.7966044432595725,0.44175258473371043,70,10,4.60546875,6.42578125,4.601293780935404,4.60134117090941,4.6023703224058625,4.61815840709421,4.610083442366953,4.611080289454554,4.630108808329029,4.678796407651969,0.283447265625,,,0.19091180997897175,0.5323691280081676,0.36980760408622415,0.28773315391033155,8.598771882867172,4.064580811844928,0.4726931784227813,3.46149845713885,2.0791339428432885,0.6006456361566099,8.594413647965807,3.971109104518093,0.4620570136809748,received
8,train,2.2784929275512695,91.75,93.5625,1.326171875,2.75390625,2.75390625,83,11,5.27734375,6.703125,5.278119638206397,5.278149685491923,5.279288007639385,5.289687844010149,5.269590977995125,5.270301500355185,5.291868935571459,5.31856645760839,0.2122802734375,,,4.39453125,0.17235018969012483,0.5258199216013216,0.32219747110472363,0.27266058193719095,8.600074334053467,3.9328149862771324,0.4573001155006856,3.469149972328226,1.9838675219788255,0.5718598324670889,8.597272101233466,3.836084166839952,0.44619783132019075,67,10,4.71484375,6.43359375,4.716699294997985,4.716745879831021,4.717842629020014,4.732972770603009,4.716326616848674,4.717337253898958,4.737591315797815,4.783297074684656,0.267333984375,,,0.19617002986002344,0.5349634661374703,0.3518225868547648,0.29204879367137593,8.600074334053467,4.129978062116415,0.4802258563932476,3.469149972328226,2.072302142004953,0.5973515583168011,8.597272101233466,4.0283540374756655,0.4685618868452134,received
9,train,2.1703054904937744,92.125,94.0,1.302734375,2.751953125,2.751953125,86,11,5.328125,6.6953125,5.328197141550092,5.328226318378207,5.32941939347706,5.339671036625959,5.323781637163878,5.324483352603808,5.346883639531148,5.371834256061145,0.2039794921875,,,4.38671875,0.17554756320820214,0.5372505117763559,0.3349425619908421,0.29060184748958096,8.596663085738802,3.9862435850422955,0.46369661638306664,3.5028181173441992,1.9775864691012348,0.5645701269241523,8.594346429086418,3.8945310355346896,0.4531503433878543,68,10,4.7734375,6.4296875,4.776753503405926,4.776799089423138,4.777948609544491,4.792880756038103,4.7669721967154235,4.767965431573463,4.789084990718054,4.833207288930781,0.25732421875,,,0.20162542135001918,0.5486838703382798,0.3636111870776115,0.30868908845951987,8.596663085738802,4.197915583291139,0.4883191933222503,3.5028181173441992,2.0683451494590583,0.5904803161824618,8.594346429086418,4.09385105733817,0.476342336339047,received
10,train,2.062722682952881,92.5,94.25,1.2802734375,2.751953125,2.751953125,89,11,5.359375,6.6953125,5.355718587806891,5.355746199909877,5.356933593063594,5.366777553345989,5.351205043082241,5.351884345854136,5.375107827988437,5.398650818450047,0.19970703125,,,4.4140625,0.17380201515427746,0.5457664741722433,0.3463724076696396,0.27604651878818437,8.598066637040127,3.999306778569556,0.4651402399396049,3.471400798415996,1.9736816849888554,0.568554828324476,8.596745323809701,3.9032841173454713,0.4540420787544869,71,10,4.80859375,6.4296875,4.809720338261527,4.809765193948417,4.81094619258705,4.8255648774126545,4.808828511808196,4.80976743427713,4.8310476546362064,4.8730798931338475,0.251953125,,,0.19856522814753996,0.5553250279337127,0.37398690418625025,0.2937497156848245,8.598066637040127,4.207976443820294,0.4894096104922588,3.471400798415996,2.0657725253957486,0.5950832661956991,8.596745323809701,4.103232463732992,0.4773006887116459,received
