epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.100748062133789,76.375,78.6875,1.5,2.3046875,2.44921875,91,10,5.03515625,6.29296875,5.028702348396942,5.028727309016443,5.029509720400622,5.0392601079526935,5.051248177606048,5.0518519099724495,5.067723620936456,5.09557123661532,0.2001953125,,,4.4453125,0.22939382310234255,0.2358409865328753,0.23149783292707105,0.17015765208841394,8.600224481842131,3.0092562900084827,0.3499043887007834,3.4979441755381484,1.490930435439413,0.4262304829979277,8.594520373481304,2.8950491780791845,0.33684825357002596,91,10,4.79296875,6.4296875,4.787193917632814,4.787221797267328,4.787916484778294,4.799183807608301,4.7891826451078545,4.789903171002824,4.804599300518174,4.841324054118135,0.254638671875,,,0.3018328649812789,0.2985148285428781,0.2833305431397991,0.20596282659346032,8.600224481842131,3.29963562282009,0.3836685460695466,3.4979441755381484,1.6367401236650716,0.46791487843377716,8.594520373481304,3.172404306872182,0.36911941202219356,received
2,train,3.14703631401062,90.6875,92.375,1.4736328125,2.6953125,2.8828125,66,10,5.07421875,6.39453125,5.075272169872555,5.075299829412246,5.076182910464419,5.086400288467571,5.054977652628601,5.055674384288849,5.072718616269376,5.101784770471671,0.206787109375,,,4.83203125,0.24636253167233585,0.2180484445885594,0.2565141212073165,0.1948827358623003,8.594438958393962,3.071684664618618,0.3574037443850346,3.4694891931413223,1.523299109396251,0.43905572970441664,8.591236788954618,2.980359232982722,0.34690688968257066,60,10,4.76171875,6.41015625,4.754106676548649,4.754139209931161,4.754863321461216,4.7673051237991295,4.75093621400587,4.751757729388822,4.766408778437464,4.806240124916792,0.257568359375,,,0.29561193186643653,0.2675124265953858,0.2968008118782353,0.24975996352223453,8.594438958393962,3.350265084870512,0.3898177764818955,3.4694891931413223,1.647957596508177,0.4749856548814017,8.591236788954618,3.243245209108869,0.37750620647292243,received
3,train,2.598623514175415,91.9375,93.4375,1.4482421875,2.712890625,2.904296875,61,10,5.0546875,6.40625,5.0480964446320415,5.048125624665194,5.049044282145877,5.059849416349501,5.054310752220961,5.05507289271632,5.073317719058903,5.103341044701487,0.2109375,,,4.81640625,0.22886556859634605,0.21043832898294682,0.254745436334643,0.1916701218243378,8.593824242391168,3.06865293829971,0.3570765298134466,3.4690222252274765,1.5066093533004192,0.43430374770851327,8.590730291556984,2.996460996093086,0.34880166113910294,57,10,4.7421875,6.421875,4.739309987473632,4.739342728067325,4.740068370704407,4.752753300345432,4.726146041778514,4.726984933235842,4.741466434783531,4.782445502699239,0.26171875,,,0.2836881911768156,0.28827420196137427,0.2953184655458436,0.2511053702447336,8.593824242391168,3.3384611732843874,0.3884721259269651,3.4690222252274765,1.63167751120079,0.4703566034644805,8.590730291556984,3.258055400264996,0.37925243718418566,received
4,train,2.3275704383850098,92.4375,93.875,1.4228515625,2.71875,2.91015625,57,10,4.99609375,6.4140625,4.996491895321329,4.996519507165587,4.997333103383561,5.00798455716736,4.973760539903478,4.97451360527473,4.9909167333011055,5.02330611458947,0.220947265625,,,4.74609375,0.24295130977230645,0.21293008075490036,0.24768225157749907,0.19541209337836207,8.59755883644904,3.0376754360964497,0.3533183655828367,3.4741311131401025,1.491015020871215,0.4291763817524886,8.596078096152894,2.9667943892935167,0.345133484841335,57,10,4.66015625,6.42578125,4.665212041030478,4.665244358682412,4.665892714796248,4.678594092370084,4.6777274087124745,4.678530121131011,4.69198747989767,4.733750349468529,0.27490234375,,,0.28752664231100544,0.28369168445525356,0.2935734731633268,0.2685977781143025,8.59755883644904,3.2686623430803126,0.3801849344982598,3.4741311131401025,1.6123825499003273,0.46411102442330426,8.596078096152894,3.2043605880889077,0.37277006470229646,received
5,train,2.2040963172912598,92.75,94.125,1.3974609375,2.7265625,2.91796875,59,10,5.015625,6.421875,5.014453831783514,5.014481753539341,5.015329706829777,5.0259856705852215,4.992997833444749,4.993677874907023,5.009654965526716,5.040619638112573,0.218994140625,,,4.7578125,0.24292792849690292,0.21202030101109726,0.24214227729390367,0.18714213338007862,8.592571110234124,3.0585122722681533,0.35594843883518557,3.481503860070765,1.5228285903943197,0.4374054005395722,8.588989501885777,2.981653834185341,0.34714838497947825,55,10,4.67578125,6.4140625,4.681175748638505,4.681208523036399,4.6818889923446845,4.694688674306874,4.680765827668427,4.681586315553422,4.69517615548984,4.7367209039545735,0.27099609375,,,0.2988104418576773,0.2917926949027655,0.29052423237624075,0.2613329996816777,8.592571110234124,3.3004557336765563,0.38410572241241864,3.481503860070765,1.6484702517413963,0.4734937308694782,8.588989501885777,3.22297972387495,0.37524550742171947,received
6,train,2.1034018993377686,93.0,94.3125,1.373046875,2.73046875,2.921875,61,10,5.03515625,6.4140625,5.033289290703181,5.033316784491384,5.0341578104816085,5.044630223422976,5.026107100444852,5.02683696188521,5.043577411390734,5.074139983163846,0.2152099609375,,,4.43359375,0.2366124764518927,0.20166908153867272,0.2620866798517492,0.20826874707195922,8.595993357681133,3.0421964524361575,0.35390865556192386,3.4828194139800766,1.518619191439285,0.43603156263099097,8.595913541508974,2.9865469123028623,0.34743798874675363,55,10,4.70703125,6.41796875,4.709487842317853,4.70951957840123,4.71018958926452,4.722708732711392,4.701880740794779,4.702716093511691,4.716611654939936,4.757974165241185,0.266357421875,,,0.2864079015877041,0.26910534476636866,0.31156895036343035,0.27560053655247574,8.595993357681133,3.292965830796412,0.3830814768899178,3.4828194139800766,1.635565133063234,0.4696095142050883,8.595913541508974,3.22660490048807,0.3753649783594326,received
7,train,2.033320665359497,93.3125,94.625,1.349609375,2.734375,2.923828125,67,10,5.03515625,6.421875,5.032323997783948,5.032351681918094,5.033174154555261,5.043566280562943,5.028388918249952,5.029094399665299,5.045277713151283,5.075395449604942,0.216064453125,,,4.53515625,0.24498497516634024,0.20397407181028293,0.250922484153573,0.19502513591449652,8.596887630837902,3.0596644892620493,0.3559037433834455,3.494040636025616,1.5056704560524157,0.4309252847628808,8.594298447489034,2.9915713232008496,0.3480879028671487,63,10,4.70703125,6.41796875,4.71136132967955,4.711393314639458,4.712054162573292,4.724477049367567,4.7122251623304265,4.713013367400349,4.726176126534439,4.7664226740900535,0.266845703125,,,0.284095864718889,0.2766338830901634,0.28636918125352107,0.24313176867413158,8.596887630837902,3.316407992851932,0.38576844728732324,3.494040636025616,1.620346654298996,0.4637457955102948,8.594298447489034,3.2440193016341814,0.37746179300789523,received
8,train,1.918063759803772,93.5,94.8125,1.326171875,2.732421875,2.923828125,61,10,5.06640625,6.41796875,5.069128162794117,5.069157541030989,5.070031820546446,5.080463795078032,5.055193261064577,5.055871320859669,5.071644858181229,5.100885133811283,0.2105712890625,,,4.54296875,0.23451189744626463,0.21471768612552145,0.23523304882081936,0.181401571000562,8.598645448496892,3.0693478305246433,0.3569571334123549,3.478518574515439,1.5250131299119225,0.438408793066272,8.595816164719936,3.00907267843741,0.35006247467083307,58,10,4.75390625,6.42578125,4.75340613401873,4.753441683508713,4.754163719891093,4.7668129235672545,4.7504582677859934,4.7512616524915865,4.764815586023407,4.804714401354121,0.26025390625,,,0.29399109901735043,0.27919858055728725,0.2765414011056995,0.23816140121271454,8.598645448496892,3.3435194850785788,0.38884258050935816,3.478518574515439,1.650175686569077,0.4743903622245134,8.595816164719936,3.271944812705403,0.3806438795346209,received
9,train,2.4428532123565674,92.6875,94.125,1.302734375,2.728515625,2.921875,75,10,5.03125,6.42578125,5.02674339310304,5.026765939111602,5.027427266656164,5.0365607953273175,5.014336094014313,5.014918155989325,5.02890982635864,5.0580302639439205,0.217529296875,,,4.59765625,0.24970726912642868,0.19951556759801034,0.24721220837234242,0.19856077344518094,8.596241093654534,3.016749928771201,0.3509382642836842,3.4860696483792486,1.5045118971543436,0.43157826690405476,8.594951886010413,2.9248858362438934,0.3403027585302238,71,10,4.703125,6.421875,4.705155846642917,4.705181644879239,4.705699101486217,4.716425779498538,4.694436296222214,4.6950858069870804,4.706137136405681,4.7445486412959985,0.267578125,,,0.29397307142951457,0.2645439727131441,0.29141367506702825,0.26627320203010374,8.596241093654534,3.264423453496949,0.37975010448539426,3.4860696483792486,1.6215552581578718,0.4651528574340931,8.594951886010413,3.161493373596646,0.36783142192365914,received
10,train,2.0271880626678467,93.4375,94.8125,1.2802734375,2.736328125,2.927734375,76,10,5.03515625,6.421875,5.036068578205969,5.036092257045651,5.03679441756843,5.046289087391203,5.026056668559025,5.026693719818344,5.041433637677463,5.071065172374608,0.2158203125,,,4.7890625,0.24808498756121422,0.21198611611657853,0.24544720658403787,0.18304068461026765,8.594997868802107,3.044248607273862,0.35418840746008723,3.4875468239041703,1.4945408488872798,0.4285364252727654,8.592782086507686,2.982759517226601,0.34712384035783994,71,10,4.7109375,6.421875,4.708503342048393,4.70853199317083,4.70909796253791,4.72050473522954,4.712412780512714,4.71313040257155,4.725138881223408,4.764402028063561,0.2666015625,,,0.2909621613665647,0.2804679744476973,0.28001701450984867,0.24908767333931714,8.594997868802107,3.2937457170318005,0.383216583332423,3.4875468239041703,1.613609269232677,0.46267744942455147,8.592782086507686,3.226785938193337,0.3755228406478513,received
