epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,14.821453094482422,61.1875,62.75,1.5,2.828125,2.828125,743,11,4.875,8.328125,4.874121799889064,4.8742162366701125,4.875333042119602,4.903506918962572,4.852263686387058,4.8540453897402065,4.873910494318044,4.973057218841317,0.414794921875,,,3.73828125,0.38635855933016605,0.3381314553300804,0.3420462345099029,0.2671186293438571,8.593795572999461,2.9827241640408833,0.34707878942480286,3.477257482770367,1.659523036084395,0.47725054710709425,8.551081691669506,2.7475582262324796,0.3213111890755483,593,10,3.890625,8.0625,3.8853396322557012,3.8854487483910716,3.8862636249508284,3.9188668893842493,3.873771789042934,3.875727244299422,3.8896228411357905,4.008349981142876,0.517578125,,,0.4192538392460735,0.36304659209281714,0.35868947223091746,0.2777628153794755,8.593795572999461,3.0555368528008415,0.355551493731236,3.477257482770367,1.697904766023977,0.48828847861770613,8.551081691669506,2.7941573770300647,0.32676069271471736,received
2,train,7.1501007080078125,79.3125,80.9375,1.4736328125,3.015625,3.015625,200,11,5.1484375,8.484375,5.148521404769957,5.1486099485287955,5.149825815945784,5.176433819664286,5.124920931997006,5.126636941052492,5.148528483954503,5.240980697090488,0.393310546875,,,4.01171875,0.32815030857794253,0.28810382388897926,0.30843826598893753,0.25069129108885574,8.596509614674966,3.2926602360393984,0.3830229225148018,3.474178417215389,1.796797058234139,0.5171861782718405,8.578280918824156,3.184260395532413,0.3712002935861987,113,10,4.13671875,8.2109375,4.139604581038922,4.139708736016689,4.140614298288416,4.17188097569852,4.114444042770309,4.116346328063643,4.132020164128627,4.245227749402595,0.496337890625,,,0.36571558858487185,0.3191548028140759,0.3292301414711738,0.26458004587199047,8.596509614674966,3.380602317205642,0.39325289783130923,3.474178417215389,1.8474103711625753,0.5317546047745311,8.578280918824156,3.2634114035528814,0.38042720149111237,received
3,train,5.253520488739014,83.9375,85.5625,1.4482421875,3.0234375,3.0234375,266,11,5.44140625,8.4921875,5.436814821193449,5.436893153339475,5.438119863280445,5.462515529175416,5.408307330406309,5.4099302964305265,5.433222746098666,5.518447084124247,0.359130859375,,,4.2421875,0.31471371515926394,0.28784114820999407,0.3168272399683571,0.2524170354350049,8.595659721844598,3.424904426172774,0.39844578973605554,3.501566623182927,1.7963535085765558,0.5130142310254457,8.58644816466693,3.347657229228923,0.3898768344056939,167,10,4.48828125,8.21875,4.483440571696077,4.483536699492103,4.484536692163458,4.513767931597074,4.462116506119323,4.463948014762376,4.481814466407509,4.5874882707559905,0.453857421875,,,0.3502047033883625,0.3139944797624393,0.3395788846456653,0.2658430750824029,8.595659721844598,3.5376298270814885,0.41156001302507655,3.501566623182927,1.8584208830784492,0.5307398325007859,8.58644816466693,3.4505175732968345,0.4018562165780781,received
4,train,3.911590337753296,87.5,88.8125,1.4228515625,3.046875,3.046875,505,11,5.96484375,8.5859375,5.961461048717078,5.961524215934629,5.9627905527424705,5.983386480514112,5.886092550052444,5.887527168517315,5.9125403371212375,5.984368507402733,0.30517578125,,,4.78515625,0.37586323878420724,0.349433913264542,0.3001145861303119,0.2627437403538804,8.595274811692388,3.6230734586563216,0.42151921119819874,3.4833172093369456,1.8063088849374074,0.5185599749846614,8.587273579683728,3.558237954242708,0.41436177865125834,337,10,5.0625,8.3046875,5.055264546673017,5.055348152486297,5.056470481407623,5.082312254297537,5.023637537700341,5.025297515223701,5.045852518187225,5.137681472340267,0.390625,,,0.41503355202151554,0.3795610694924046,0.3173095832229238,0.27551649511308307,8.595274811692388,3.756829627888891,0.4370808043017278,3.4833172093369456,1.8676733613917982,0.5361766526417824,8.587273579683728,3.680932884934233,0.42864977466687426,received
5,train,2.848628044128418,90.625,91.875,1.3974609375,3.072265625,3.072265625,439,11,6.1171875,8.6328125,6.111516586278375,6.111587144235502,6.113314272687699,6.134528403108717,6.089184643447323,6.090646978323803,6.1226473555419005,6.187443238419349,0.291259765625,,,4.94140625,0.33587365241667166,0.33488575306215657,0.2982140446840801,0.27511211564288707,8.594398672965205,3.895825254227965,0.45329817739114064,3.4795885003314284,1.9189483590800993,0.5514871539830991,8.588984234792527,3.8283894908065914,0.44573250877541853,298,10,5.20703125,8.3515625,5.199879177659448,5.199967316984667,5.201458826006318,5.227643300265721,5.186007526555814,5.187700082793681,5.214236878109653,5.3006871213890605,0.376953125,,,0.37911959637897785,0.37025214856428335,0.32099437795027574,0.2897189422220736,8.594398672965205,4.06212415527831,0.47264786168882855,3.4795885003314284,1.9903372914324908,0.5720036410175837,8.588984234792527,3.982954949922524,0.4637282874252167,received
6,train,2.406764507293701,91.875,93.125,1.373046875,3.08984375,3.08984375,449,11,6.39453125,8.7109375,6.393444047826737,6.393507391642696,6.39552067544446,6.414837105820474,6.358705444080649,6.360107833078245,6.398726305900362,6.452561416680238,0.265869140625,,,5.21484375,0.3043925842820438,0.31142365592476456,0.27743682992912855,0.25777298555109396,8.592643092228288,4.048723265384664,0.4711848521960114,3.4737812176213083,1.967988535000229,0.5665263330394251,8.58782028915724,3.983201370479538,0.46381983278208855,297,10,5.5078125,8.4296875,5.509859924546303,5.509943083189733,5.511715808914565,5.536292869251409,5.467305102138688,5.4689320733113185,5.500149501409788,5.577371178666138,0.346435546875,,,0.350516648906724,0.34702418175796695,0.30416662589062426,0.27670134098019195,8.592643092228288,4.231744768703656,0.49248464334927455,3.4737812176213083,2.0435685059919635,0.5882835958769185,8.58782028915724,4.163387412927546,0.4848014132508259,received
7,train,2.3600587844848633,92.375,93.5625,1.349609375,3.1171875,3.1171875,514,11,6.5,8.765625,6.501176243412516,6.5012372943985595,6.503164811929472,6.521789658642264,6.441126577877279,6.442488167155686,6.479111749105436,6.532477594390701,0.25830078125,,,5.35546875,0.3012072255486442,0.29115481060026926,0.276555852115477,0.2502794287836327,8.597324488591024,4.018484074703411,0.46741100443935696,3.47753844999943,1.9427532410325554,0.558657587533755,8.590892006760622,3.937210293183381,0.4583005222373863,330,10,5.609375,8.4765625,5.599851525543499,5.599931924343689,5.60164392733316,5.625582764765033,5.583629672268314,5.585238977319226,5.616410100376298,5.6919577410956625,0.33837890625,,,0.3432955110344842,0.32280435732177576,0.2968415879463665,0.26466446502848795,8.597324488591024,4.20203062836418,0.48876026884182794,3.47753844999943,2.021602114300804,0.5813313478391979,8.590892006760622,4.10748751410913,0.4781211905442105,received
8,train,1.990097999572754,93.375,94.5,1.326171875,3.12109375,3.12109375,503,11,6.50390625,8.7421875,6.499366165224767,6.499428405956137,6.5015490732702235,6.52021359379741,6.463407348595402,6.464768804581336,6.504920182530898,6.554741376854298,0.255859375,,,5.30859375,0.32891934921624144,0.3130855229065754,0.2971516706850161,0.2632859300203201,8.58911587258213,4.104170219334866,0.47783383996903006,3.4718225569984544,2.0075257223658785,0.5782339648433744,8.588590973999773,4.04164946442944,0.4705835307170546,338,10,5.6171875,8.453125,5.621140884725883,5.621222454723394,5.6230982427305,5.647030142018745,5.5788453737676695,5.580464937827605,5.614044123556665,5.6877751803085514,0.33544921875,,,0.36769368361151433,0.3430772889991191,0.3203212635285234,0.2811835000649803,8.58911587258213,4.298990030635007,0.5005160128713702,3.4718225569984544,2.088014375597011,0.601417365466452,8.588590973999773,4.226896211833432,0.4921524641969221,received
9,train,1.7981635332107544,93.875,94.9375,1.302734375,3.119140625,3.119140625,522,11,6.5625,8.7578125,6.554637044709201,6.554700507923771,6.556942547440356,6.575610989783455,6.525969575220662,6.52732154267314,6.568560827437925,6.616483342988105,0.25048828125,,,5.39453125,0.30109903468664506,0.30036154945927795,0.30199430610480393,0.27279953232903087,8.595768915418207,4.197148945311315,0.48828080263801654,3.4683806779309982,2.0012432636317357,0.5769964284386286,8.59122853692994,4.13651895437283,0.481481657319642,349,10,5.68359375,8.4765625,5.679651845816254,5.6797330922954234,5.681720090287849,5.705460701046449,5.664673998532355,5.666274029442291,5.701715558349949,5.772312296208894,0.329345703125,,,0.3412848432862376,0.33216947511075356,0.3228416303108617,0.2872270735412447,8.595768915418207,4.400214365174431,0.5119046833939171,3.4683806779309982,2.0846411158053826,0.6010416126089535,8.59122853692994,4.330671257719576,0.5040805560117405,received
10,train,1.7425446510314941,94.125,95.1875,1.2802734375,3.123046875,3.123046875,517,11,6.734375,8.796875,6.740010528305575,6.740072213829739,6.74244115967267,6.760326112723454,6.69662317569663,6.697959213845408,6.742109201945994,6.7850995982506435,0.234375,,,5.609375,0.3025836294483968,0.2829855697358851,0.26775059118131644,0.23801427636988337,8.595520755927781,4.308586438144215,0.5012595002080424,3.4700743555185594,2.032505590277659,0.5857239303951245,8.595034087775698,4.242386090165503,0.49358572017756674,345,10,5.875,8.5078125,5.869760078052249,5.869841190244073,5.872005080721622,5.895196449586629,5.841996378117875,5.843578736762865,5.881582548956714,5.947596937819348,0.3095703125,,,0.343912934352141,0.3128876884384019,0.2949077129519402,0.25694965792785057,8.595520755927781,4.53051303965456,0.5270783665469198,3.4700743555185594,2.1155999900352156,0.6096699301761981,8.595034087775698,4.460734336758348,0.5189897202505148,received
11,train,1.7266385555267334,94.125,95.375,1.2578125,3.130859375,3.130859375,521,11,6.75,8.75,6.743762194364629,6.7438259217403465,6.7462464487701705,6.764348162920018,6.693987035798458,6.695335050412412,6.739729430731021,6.783002878289879,0.22900390625,,,5.57421875,0.2977507693161262,0.2944827689135242,0.2717883343687976,0.23545733183953496,8.593612941768672,4.374631215174797,0.5090561146770061,3.498681809030794,2.0435311648344427,0.5840860290752026,8.591927252854397,4.306868933019868,0.5012692503406668,354,10,5.8984375,8.46875,5.8934658552993175,5.8935466263265,5.895742388192855,5.9188342617210585,5.8710841905632405,5.8726708176343765,5.911330146965511,5.976639237928035,0.3037109375,,,0.33741369172052377,0.32442731632686816,0.29713353307655344,0.2543216155715244,8.593612941768672,4.611849535432713,0.5366601412797092,3.498681809030794,2.1419729789986537,0.612222858754916,8.591927252854397,4.522147802091626,0.5263251967815818,received
12,train,1.630843997001648,94.5,95.625,1.2353515625,3.140625,3.140625,543,11,6.88671875,8.8125,6.881150590218822,6.881208989045736,6.883563268592592,6.900466864937797,6.846556684173421,6.847828375215993,6.891490709449655,6.931022972394632,0.218505859375,,,5.7578125,0.3039531933122367,0.28709110133420757,0.2788166205888752,0.24706851822456738,8.595179663846645,4.438461372986559,0.5163895981902247,3.482156349957906,2.0719085074172314,0.5950073170730193,8.594714625870974,4.374531859414725,0.5089793029598604,360,10,6.0390625,8.5234375,6.035157606365857,6.0352357617286545,6.0374659149822385,6.059682385523748,6.0118773812877375,6.013404975955118,6.052766867733727,6.113882778898714,0.291748046875,,,0.3376546565273738,0.31224109241190223,0.30204773458935374,0.264159200777637,8.595179663846645,4.6785487493070415,0.5443223914197073,3.482156349957906,2.170121709892402,0.6232120249048081,8.594714625870974,4.600460982400318,0.5352662866260223,received
13,train,1.6016570329666138,94.6875,95.8125,1.2138671875,3.16015625,3.16015625,582,11,7.01171875,8.921875,7.0126646000765005,7.012725482200299,7.015532742816595,7.0321936000233,6.976470649930684,6.977731378405586,7.028083485459661,7.059617864387852,0.2139892578125,,,5.89453125,0.29789964314153516,0.2883973331357528,0.280990588046557,0.2459245757328816,8.598823037951455,4.610759417779816,0.5362081993582068,3.4672402271097793,2.1073147483909125,0.6077786972803806,8.594828039363662,4.55274028472741,0.5297069660819511,391,10,6.1484375,8.625,6.142311656659647,6.14239134997124,6.144953941554489,6.1670403117317125,6.141300800515265,6.142841190732658,6.187397038439934,6.24293466033047,0.287353515625,,,0.3315213836928397,0.3144958084951618,0.30307714416913,0.2620763941893277,8.598823037951455,4.8798551172679545,0.567502679812156,3.4672402271097793,2.2128745253729933,0.638223595835931,8.594828039363662,4.823193775552291,0.5611739703764204,received
14,train,1.4831697940826416,95.0625,96.125,1.1923828125,3.173828125,3.173828125,561,11,7.0,8.8828125,7.002822990561179,7.002883593284435,7.005651122280043,7.02233056422567,6.98480819044541,6.986068294231728,7.036011105663955,7.067778802029216,0.212158203125,,,5.8671875,0.24581614569598204,0.27731168030031145,0.287246463243663,0.23914518552768874,8.594769268532854,4.624895332612219,0.538105816236961,3.470974693626716,2.1433020793010176,0.6174928567576349,8.595702119910936,4.560385674215284,0.5305425444713452,379,10,6.13671875,8.59375,6.131947802242625,6.132028407941582,6.13459098680248,6.1567613669310735,6.091525346832669,6.093076291558926,6.136919147527718,6.194078599378627,0.2861328125,,,0.2798692531445344,0.30247989149691346,0.3154539984762332,0.2601681061427171,8.594769268532854,4.882629433397309,0.5680931367492992,3.470974693626716,2.2424483518704643,0.6460572461066831,8.595702119910936,4.81367050502698,0.560008994946053,received
15,train,1.4228465557098389,95.25,96.375,1.171875,3.1875,3.1875,561,11,7.1171875,8.953125,7.116534717461132,7.116593689913395,7.1195571591134055,7.135575520074978,7.08120023167128,7.0824449190001975,7.135626762628269,7.162823189029482,0.205078125,,,5.94140625,0.2740337870998123,0.27226560234606284,0.25721832146876306,0.2344653874442259,8.593607983102194,4.726939379913098,0.5500529450735694,3.460563595202934,2.157528945886491,0.6234617242339595,8.59224971102989,4.662411973414528,0.542629943288238,373,10,6.25390625,8.65625,6.247851384103882,6.247930299400684,6.250651370072363,6.272222462025556,6.212016916723981,6.2135591038472535,6.260800711611776,6.313297434008476,0.27783203125,,,0.3132860470396072,0.3030485168094131,0.28223180755536975,0.253736733360202,8.593607983102194,4.997468964463926,0.5815332715072136,3.460563595202934,2.2808673292814334,0.6591028503112016,8.59224971102989,4.932465828174226,0.5740598788513337,received
16,train,1.3665467500686646,95.375,96.5625,1.1513671875,3.20703125,3.20703125,557,11,7.04296875,8.953125,7.038298194964207,7.0383618815245,7.0414738275,7.058257784440266,7.016793828253062,7.018085597751587,7.0729520134971375,7.101017489141573,0.213623046875,,,5.9453125,0.2810254946137858,0.28884668381625356,0.28385523732613493,0.23555770760436293,8.592944302566933,4.8001394014382734,0.5586140480398958,3.4948364146245288,2.1872589448182866,0.6258544564962927,8.591065118332317,4.731098146447812,0.5506998353850454,379,10,6.15234375,8.6640625,6.1509095099893365,6.150992028271978,6.1537824111868105,6.176081485092335,6.123530336879608,6.125094666222568,6.17220992089591,6.226470791843633,0.28955078125,,,0.3201345113342072,0.31904030947712403,0.3127403895017072,0.2568901130396704,8.592944302566933,5.085545587468578,0.5918280636299942,3.4948364146245288,2.3069097949083406,0.6600909230700532,8.591065118332317,5.011833614900381,0.5833774445738655,received
17,train,1.3086191415786743,95.625,96.6875,1.130859375,3.212890625,3.212890625,536,11,7.0703125,9.0234375,7.066395778914429,7.066460023134394,7.06992213699529,7.086443431535236,7.018943948250016,7.0202339672979415,7.079613786226812,7.103167369517179,0.21630859375,,,5.9140625,0.28251556584670057,0.2790765244307357,0.2648988522400225,0.22976491891134054,8.59297916057335,4.796568592499009,0.5581962323971198,3.4801731313969526,2.2099463633737777,0.6350104664151287,8.592644230637948,4.747313605042594,0.5524857631269736,357,10,6.16796875,8.7265625,6.166768308349092,6.166851312715787,6.169802951451532,6.192015915796779,6.152809587403119,6.154371608598803,6.204199575508237,6.255462415892651,0.292724609375,,,0.31587790557731976,0.3051439531840675,0.2920011157832699,0.2506593159983931,8.59297916057335,5.080422540274708,0.5912294729614737,3.4801731313969526,2.3343323332746193,0.6707517830693701,8.592644230637948,5.020141922765301,0.5842371437729813,received
18,train,1.3003746271133423,95.625,96.6875,1.111328125,3.21875,3.21875,585,11,7.12890625,9.03125,7.129145258538221,7.1292086369672285,7.132533375052576,7.148766064138279,7.103553610705608,7.104805009027405,7.162152125733276,7.185314997158017,0.2105712890625,,,6.00390625,0.2552128271088809,0.2756188470780241,0.26941523386722827,0.22308532587408322,8.594844138668368,4.8088588302906325,0.5595050652117687,3.485563202817408,2.219148062264682,0.6366684329439005,8.592677171568162,4.748757912297058,0.5526517309424777,400,10,6.24609375,8.734375,6.247779478480203,6.24786205453792,6.250782433746023,6.272670202180313,6.217658092512073,6.219201654573978,6.268340508440462,6.318959491097102,0.284912109375,,,0.2921829482599749,0.304416773745389,0.29265567772610857,0.2406369110148908,8.594844138668368,5.10413951092676,0.593860624878948,3.485563202817408,2.3505082989079167,0.6743553802174588,8.592677171568162,5.030990437307938,0.585497434251889,received
19,train,1.2711338996887207,95.75,96.75,1.091796875,3.220703125,3.220703125,541,11,7.109375,8.96875,7.107444773009542,7.10750872628927,7.110809361546962,7.127234461534167,7.068048173236775,7.069312392789974,7.125249657013026,7.150719288835995,0.2071533203125,,,6.01953125,0.23470705987084986,0.25605285819006673,0.2654409691682978,0.22046615641554704,8.59958606369105,4.8598599507469835,0.565127195047929,3.4873807162115322,2.212537536137704,0.6344410651387852,8.596170110313082,4.79813870069078,0.5581716786798239,358,10,6.234375,8.671875,6.23307578876358,6.233158777104816,6.236143920908459,6.258128259612618,6.204500290650134,6.206042038594974,6.255931338658113,6.305967969816261,0.28125,,,0.26681456427252603,0.28210320861723237,0.28891700687383587,0.23944796329998336,8.59958606369105,5.161897743212021,0.600249559104531,3.4873807162115322,2.3434506002237976,0.6719801452505515,8.596170110313082,5.083961235817643,0.5914216645990129,received
20,train,1.256085991859436,95.8125,96.875,1.0732421875,3.234375,3.234375,547,11,7.1484375,9.03125,7.147819201781827,7.1478826040463925,7.151313108228453,7.167526429310785,7.1166784641324465,7.117939306845284,7.17671842456165,7.198843097662086,0.208740234375,,,5.96484375,0.265969892701004,0.27585126106222835,0.2512095778090617,0.2194923630996133,8.594506752748737,4.926179901247338,0.5731777335181945,3.4695899652468754,2.241503669102631,0.646042815305162,8.594784209481556,4.853563561560637,0.5647103456310519,374,10,6.26171875,8.734375,6.260084918336732,6.260168207594108,6.263236308915764,6.285182092360499,6.247884688310052,6.249435961176878,6.300741286046514,6.3494171939573825,0.282958984375,,,0.3032484182394775,0.3054490461891436,0.2786189930540973,0.24065817785206106,8.594506752748737,5.227685570567529,0.6082589403860303,3.4695899652468754,2.3824030052053176,0.6866526099823441,8.594784209481556,5.157337956672195,0.6000543854239814,received
21,train,1.2903876304626465,95.6875,96.8125,1.0546875,3.232421875,3.232421875,558,11,7.18359375,9.078125,7.181097975267763,7.181163461124012,7.184956307166801,7.201073456587952,7.151920956674914,7.153186156665285,7.216265499688963,7.234047353262767,0.208984375,,,6.046875,0.270699135025825,0.28461443092562966,0.26774644042978474,0.2461530519567262,8.599230821365005,4.925133361592354,0.5727411513778344,3.4783084828650126,2.204614702189139,0.6338180506558299,8.598893913223167,4.860740112365961,0.5652750413505201,373,10,6.28515625,8.78125,6.2838224622495495,6.283906558968934,6.287157070948769,6.3090183223539995,6.258446540470258,6.260011065145039,6.314404409324428,6.360526534726037,0.283935546875,,,0.3115962913442305,0.31700509384116854,0.29641002606809636,0.2684014525600891,8.599230821365005,5.239647851079418,0.6093158748642241,3.4783084828650126,2.3451504469031494,0.6742215241850822,8.598893913223167,5.162259738172286,0.6003399728230034,received
22,train,1.2629660367965698,95.75,96.875,1.0361328125,3.255859375,3.255859375,562,11,7.17578125,9.0546875,7.172493881425748,7.172558603023486,7.1761366749510085,7.192340384204589,7.150743368419534,7.152013652177466,7.212773101844934,7.233022850312476,0.2071533203125,,,6.00390625,0.2764116118143959,0.2716359874881349,0.2548597612710621,0.23149537960386027,8.592641690198397,4.908257882708418,0.5712164034847694,3.482722434667853,2.221492283159688,0.6378608473205967,8.59198224868144,4.851856861191298,0.5646958665371875,375,10,6.28515625,8.75,6.283411054008703,6.28349527666085,6.286659225377857,6.308612268711979,6.262873515856897,6.26441142664684,6.316077175669004,6.3637853733147525,0.28173828125,,,0.317395670159164,0.30272581150043976,0.28038443722069,0.2515082621716365,8.592641690198397,5.215297520626192,0.6069492606185671,3.482722434667853,2.3604128116702703,0.6777493343064482,8.59198224868144,5.151313675655505,0.5995489197438747,received
23,train,1.253977656364441,95.75,96.875,1.017578125,3.251953125,3.251953125,545,11,7.25,9.109375,7.251004984602286,7.251067322490966,7.254788732301143,7.270281131410219,7.227599335993776,7.228839704468032,7.292491327556707,7.308034911422196,0.2041015625,,,6.1328125,0.25998630621467445,0.2665404563338985,0.24308149603110682,0.21855225922222715,8.600935948792625,4.92477652821535,0.5725861182475933,3.482557452834791,2.2603342759244933,0.6490443608000174,8.598434243313559,4.860899211139832,0.565323764023646,366,10,6.3671875,8.8046875,6.366907810842957,6.366989854153427,6.370282525554628,6.3915595802918705,6.330102593845379,6.331642164281171,6.386757723367512,6.430595124422216,0.27685546875,,,0.3043753279008115,0.302073721789148,0.2699818970283638,0.2408251217580005,8.600935948792625,5.249835295533478,0.6103795362259888,3.482557452834791,2.415642822151272,0.6936404796954452,8.598434243313559,5.172257902168108,0.6015348557430948,received
24,train,1.2687336206436157,95.6875,96.875,1.0,3.267578125,3.267578125,554,11,7.1953125,9.1328125,7.193087259553396,7.193153769784632,7.196997304240138,7.21325259840217,7.169054030103142,7.170328150355894,7.233453671048688,7.251416577042892,0.212158203125,,,6.0390625,0.28153861399644575,0.2819902739910152,0.24959497605717276,0.23072411896758915,8.595074453857706,4.9392593767331,0.5746616161674114,3.4656682739505458,2.257301476008169,0.6513322388570822,8.594275543614938,4.875859486314932,0.5673380451406891,375,10,6.28515625,8.828125,6.281309654532465,6.281395580684447,6.284654612685993,6.30683071048312,6.283810890795819,6.2853734520359925,6.339029668977396,6.3856364362274505,0.2880859375,,,0.3211463804793312,0.31097342982475723,0.28355737052546687,0.25747378564459156,8.595074453857706,5.259913938774829,0.6119683973667075,3.4656682739505458,2.412860509141204,0.6962179638707207,8.594275543614938,5.186120485567304,0.6034389355156642,received
1,test,12.805938720703125,64.75,66.1875,1.5,2.9453125,2.9453125,69,10,4.8125,8.2734375,4.816147544607546,4.8163765334794935,4.818930238591055,4.86126800590726,4.738284253476815,4.7574970520383655,4.953815713756624,5.114716323670165,0.41845703125,2.646484375,2.591796875,3.681640625,0.400415495950174,0.3669695025144755,0.31303847927371825,0.2996990316756992,6.658211482751794,2.9118504548483264,0.4373322268887858,3.186646652398159,1.8750345296979427,0.5884036525627518,6.459592672958717,2.3782638157089364,0.36817550828938095,34,9,3.83203125,8.015625,3.8267216070968915,3.82698494767008,3.8287346152175936,3.878058401055388,3.7704031755836573,3.791318059670004,3.920489164619835,4.188470603674492,0.52197265625,2.39453125,2.326171875,0.43017750896726387,0.39389207079364497,0.35775917727707574,0.32113346116212926,6.658211482751794,2.9879820620195208,0.4487664697584235,3.186646652398159,1.9081169571192458,0.5987852326467584,6.459592672958717,2.41966312715118,0.37458447454131666,
2,test,11.387483596801758,69.5625,71.4375,1.4736328125,3.033203125,3.033203125,83,11,5.0546875,8.4765625,5.046688911379979,5.0469120851228855,5.049778349883871,5.090501874650683,4.91588915508361,4.9347873238866224,5.1383361410901065,5.28455740276692,0.4033203125,2.732421875,2.76953125,3.974609375,0.35061583216385217,0.31007357342904845,0.32168780611338776,0.295535256449591,6.658211482751794,3.0970784486048295,0.4651517087776293,3.186646652398159,2.0186000826111146,0.6334558872700826,6.490545952914131,2.6841564022870426,0.4135486323892226,42,10,4.03125,8.203125,4.028044178922414,4.028301222756541,4.030221674410571,4.078185443257586,3.995844907238811,4.0163676819619,4.159887449311472,4.404311106931264,0.50830078125,2.49609375,2.529296875,0.3734910352549199,0.33397134529218186,0.3476414985353113,0.3078803557036947,6.658211482751794,3.178677205843486,0.4774070655577555,3.186646652398159,2.068577806795793,0.6491393720226413,6.490545952914131,2.7439000428881064,0.4227533496864232,
3,test,11.301498413085938,72.375,74.0,1.4482421875,3.005859375,3.005859375,111,10,5.5078125,8.40625,5.5011268425585325,5.501313169225326,5.504063601546756,5.539527413261351,5.303558118412715,5.321561004933848,5.541751469461289,5.652178434309195,0.3447265625,2.828125,2.865234375,4.37890625,0.39107526610311877,0.32193687562913564,0.2870168180827978,0.27196552143685065,6.658211482751794,3.2265466391611834,0.48459659887938455,3.186646652398159,1.9445929853870254,0.610231756923408,6.514525270139095,2.8244230943153097,0.433557776997464,66,10,4.59765625,8.140625,4.604461333227491,4.604687044346603,4.6069164314467725,4.649580542190306,4.459308465842791,4.479015980142784,4.655589755361904,4.847865965405927,0.43505859375,2.61328125,2.65234375,0.43264932787582366,0.35480884180955086,0.33081917102359115,0.2962441794251759,6.658211482751794,3.3379645264830957,0.501330505216025,3.186646652398159,1.9933925487523423,0.6255455236156116,6.514525270139095,2.910081663841731,0.44670663527560406,
4,test,11.595625877380371,74.875,75.875,1.4228515625,3.021484375,3.021484375,153,11,5.79296875,8.4375,5.781934043353639,5.782103858255869,5.784767584467067,5.817504745784214,5.512521748095542,5.529932507893293,5.756662823875715,5.848689928348916,0.313232421875,3.146484375,3.09765625,4.640625,0.4149656006793629,0.3751374271539236,0.2451306091776737,0.25859702880802266,6.658211482751794,3.346382042391374,0.5025947359978324,3.186646652398159,1.9284428415723944,0.6051636883308401,6.539039808333103,2.9966129176203324,0.4582649755093344,96,10,4.890625,8.1640625,4.8819070142279,4.8821188048405935,4.884365629347719,4.924692826360995,4.789422794919056,4.808377326727908,4.990135637183513,5.160963615656251,0.400634765625,2.982421875,2.919921875,0.45931413157803724,0.4121052467050273,0.2695640849551517,0.27311195657644416,6.658211482751794,3.462078091415405,0.5199711815078231,3.186646652398159,1.9894490186252334,0.6243080063891123,6.539039808333103,3.0845067973160134,0.47170638009960353,
