epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.667527198791504,78.9375,78.9375,1.5,4.13671875,4.13671875,1273,10,5.14453125,11.8359375,5.135816658946866,5.13594266781631,5.138108606458714,5.174193738259341,5.1112619854437265,5.113455271072787,5.149493293926292,5.264885431503813,0.5654296875,,,5.1484375,0.3378149195429331,0.34193917298857807,0.28870142174415836,0.21935810249261672,8.598751089018318,3.9352191727605126,0.45765008569515175,3.4860995753597965,2.044912896034169,0.5865905008818103,8.589974886701574,3.8924788707928357,0.4531420547944688,baseline
2,train,2.8053503036499023,90.25,90.25,1.4736328125,4.35546875,4.35546875,321,10,5.65625,11.984375,5.655695676174716,5.6558192992661285,5.6589019231907,5.692941636126446,5.625194714328108,5.627334503749036,5.677731554219675,5.773556798600332,0.52783203125,,,5.66015625,0.3702781565934712,0.3598536744152558,0.31295893135033104,0.2327909638024878,8.598645632855481,4.481115068596762,0.5211419635057866,3.4898893335492835,2.3167631926907046,0.6638500454495824,8.593399065654886,4.452273529732004,0.5181038952940451,baseline
3,train,1.9061123132705688,93.0,93.0,1.4482421875,4.39453125,4.39453125,389,10,5.89453125,12.0859375,5.891507795437243,5.8916276276055255,5.8948818028143135,5.927686101749561,5.858927701070398,5.861031379645744,5.915147000396731,6.004248429381955,0.51220703125,,,5.90234375,0.3995505980227914,0.37231579982523993,0.28666076015538755,0.2172023371709084,8.594402613354507,4.739338360024469,0.5514447685590381,3.4609416675288864,2.4451543805041043,0.706499737757772,8.592916544352125,4.713442155146335,0.5485264672149462,baseline
4,train,1.5727545022964478,94.0,94.0,1.4228515625,4.42578125,4.42578125,414,10,6.1328125,12.140625,6.124869306681046,6.124989285597849,6.128954950528288,6.1607681815178905,6.115538547302187,6.117614281889615,6.182603912604328,6.25816353239421,0.494873046875,,,6.1328125,0.3658957646677925,0.36333968367628205,0.26977415583855974,0.20167377207785914,8.595786480835404,5.067352583662414,0.589515874429902,3.4975669242613616,2.5318251058567145,0.7238818186134927,8.593304271639031,5.055025634937958,0.5882516753911933,baseline
5,train,1.2409496307373047,95.25,95.25,1.3974609375,4.44921875,4.44921875,623,10,6.875,12.25,6.875946754161686,6.87605757776162,6.8814767611543015,6.9089773671967825,6.808441854010219,6.8104123563408265,6.899056322919857,6.94212510376277,0.438720703125,,,6.875,0.31352146264109476,0.33734870471153827,0.26326901223987137,0.19853453330570184,8.592060703815234,5.4867010033336685,0.638578007357111,3.4582801356439585,2.6518317888803002,0.7668065295082027,8.59078205683997,5.463815294050361,0.6360090685457535,baseline
6,train,1.0081223249435425,96.375,96.375,1.373046875,4.48828125,4.48828125,836,10,7.0390625,12.3125,7.032182094872715,7.032290413386624,7.038181474259905,7.064506549930949,6.975208639102625,6.977149131132673,7.073684401372071,7.106498984653175,0.42822265625,,,7.046875,0.33329270038559144,0.34570108710038194,0.2820476956227291,0.20550794646864418,8.59570148002668,5.689833082770544,0.6619393537562549,3.49532529635953,2.722781043214514,0.778977866824115,8.594637387920006,5.679226596476407,0.6607872258181261,baseline
7,train,0.8007789850234985,96.875,96.875,1.349609375,4.515625,4.515625,794,10,7.19140625,12.3671875,7.184924050118427,7.1850320671572065,7.191467114967298,7.21698658725346,7.1034524065944495,7.105385283680671,7.210250845741911,7.233721743741844,0.41845703125,,,7.20703125,0.3283991569833875,0.3362542780672257,0.29553674352121967,0.22848854047412628,8.596922494956559,5.76913911807053,0.6710702721183114,3.484688697672725,2.7765463124211838,0.7967846064055939,8.595581588120618,5.749138318826437,0.6688480889730531,baseline
8,train,0.769182026386261,97.0625,97.0625,1.326171875,4.5390625,4.5390625,806,10,7.12890625,12.3984375,7.121127270286504,7.1212382124063,7.127896405896978,7.153881146895772,7.0761399207977815,7.078084792386284,7.1847001662286045,7.207178609174843,0.425048828125,,,7.12890625,0.30160291468102474,0.3354167489417319,0.283432521622647,0.23030532486160307,8.59468876212469,5.939731332821053,0.6910932434221962,3.454055484955866,2.7948172602838994,0.8091408121429208,8.59529668130254,5.9185158081095945,0.6885760931305859,baseline
9,train,0.7505618333816528,97.125,97.125,1.302734375,4.54296875,4.54296875,739,10,7.07421875,12.4140625,7.071215597328959,7.071328284235121,7.078414735869545,7.104408060296514,7.0114470451591995,7.013415533983604,7.126491599725392,7.1440852046157675,0.43017578125,,,7.08203125,0.2822785620477988,0.3053762387560167,0.25577639649361417,0.20865712295613945,8.595571164382216,6.053106099364524,0.7042122022614393,3.463668265188147,2.8387365695007567,0.819575187968111,8.594721092244558,6.036448717113342,0.702343758724216,baseline
10,train,0.653748631477356,97.5625,97.5625,1.2802734375,4.5546875,4.5546875,768,10,7.2265625,12.4453125,7.222687453196106,7.22279852300051,7.230428313194947,7.255336584100853,7.1595188965573575,7.161463235371377,7.282295310265699,7.290139902239552,0.419189453125,,,7.2265625,0.27184524764194845,0.30663851347840804,0.2519027798497875,0.20073271051683117,8.595631787938043,6.135411574905412,0.7137825032844037,3.4723449549143046,2.8670866227672605,0.8256917616176237,8.594746828123913,6.114723698019151,0.7114489606616942,baseline
