epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.329419136047363,76.875,77.625,1.5,4.34375,4.34375,2568,11,6.77734375,12.421875,6.774289384794082,6.7744055263721314,6.778011670045699,6.809225885713589,6.691394884410195,6.693456098436862,6.753909848001831,6.833176266695504,0.45458984375,,,5.42578125,0.28761542277057595,0.5837033444864449,0.2920520095111102,0.23389499803708524,8.598886563045614,3.5961189121992847,0.41820750696420234,3.478034644819397,1.8127314907661942,0.5211942018652098,8.58745291539477,3.5329756731996635,0.4114113588752353,1866,10,5.4296875,11.90625,5.428288217512627,5.428417205527248,5.430722775402147,5.467602730571574,5.392568884459432,5.394803693668124,5.433394157197638,5.549805822907089,0.5439453125,,,0.3013977451193633,0.5907807486452729,0.30055744135441625,0.2416470537458472,8.598886563045614,3.585967311548096,0.41702693543592845,3.478034644819397,1.8312490018954435,0.5265183325942787,8.58745291539477,3.5134344662138304,0.40913580555594997,received
2,train,3.445796489715576,88.375,89.0625,1.4736328125,4.453125,4.453125,770,11,6.640625,12.5625,6.634794787053259,6.634915113534369,6.639011532503305,6.670800576689417,6.568189726838585,6.570282479742934,6.636586084780325,6.712277673742936,0.471435546875,,,5.2109375,0.2306713903553691,0.5587026566712466,0.2867653813006862,0.23583287926286728,8.595143751602672,3.888807779980244,0.45244243637636977,3.492484609247872,1.9465246415972048,0.5573466627291455,8.589286427547215,3.8391268582007365,0.4469669151896068,336,10,5.23046875,12.0390625,5.226901989196338,5.227034206880301,5.229639697311042,5.267161458033917,5.204155713855863,5.206422750046024,5.249142503190828,5.364045279831222,0.5654296875,,,0.24104542804088272,0.5663104726271941,0.29749740249968754,0.24532449852080346,8.595143751602672,3.9173921361236523,0.455768076641325,3.492484609247872,1.9824103060509035,0.567621772992674,8.589286427547215,3.861701309046593,0.4495951254648464,received
3,train,2.9055466651916504,89.9375,90.5625,1.4482421875,4.48046875,4.48046875,622,11,6.74609375,12.7265625,6.73418164993455,6.7343022260094285,6.73930695991227,6.770110093984278,6.697213395250735,6.699291890300087,6.780250176968187,6.839948663037769,0.469970703125,,,5.2734375,0.20449260641913908,0.546484525411095,0.2770622315522763,0.23448755918469535,8.593323473119279,4.21258810223127,0.49021640060549804,3.5001495835941436,2.0732800580664668,0.59234041533091,8.587062502570033,4.16946242242896,0.48555165648102316,255,10,5.3046875,12.1875,5.297000168826974,5.297132485568104,5.3000594896838145,5.3371979407656385,5.2877778208597,5.290038196646067,5.337900567914447,5.446930987130753,0.56494140625,,,0.21244732709960157,0.5520315661350816,0.28656924666188044,0.24280211708901495,8.593323473119279,4.265464686011023,0.49636961757040754,3.5001495835941436,2.1138474094144026,0.6039305918016765,8.587062502570033,4.214551024083854,0.49080241617229126,received
4,train,2.4605376720428467,91.25,91.9375,1.4228515625,4.51171875,4.51171875,648,11,6.95703125,12.703125,6.9470490254187585,6.94716877255764,6.952817274608679,6.982529961817275,6.90755025862291,6.909605719725617,6.999788190211419,7.048052183370115,0.452392578125,,,5.5234375,0.18992449123599792,0.5306214426997924,0.2727132362059819,0.24419193553114013,8.593873581356641,4.397945420624518,0.5117535624640004,3.4753313121720493,2.1477709713047064,0.6180046672909495,8.590985244185312,4.348180292611876,0.5061329019922227,239,10,5.53125,12.171875,5.52064523796929,5.520776678213521,5.5241892824460175,5.560391845357603,5.494737714362187,5.496978766129935,5.55202318398936,5.65190644787819,0.5458984375,,,0.20113465710238002,0.5358399184988218,0.2863334270559679,0.25412145794695673,8.593873581356641,4.463410990543291,0.519371264690944,3.4753313121720493,2.197887853295069,0.6324254167069354,8.590985244185312,4.402057909431177,0.5124043150243621,received
5,train,2.1161961555480957,92.4375,93.1875,1.3974609375,4.51953125,4.51953125,684,11,7.12109375,12.7578125,7.116688867177981,7.116806848104888,7.123405106369633,7.151612693082381,7.049919708432311,7.051958897334168,7.15654930401237,7.188893163345321,0.44189453125,,,5.62109375,0.1890332745275682,0.5347546573435985,0.29279337718610726,0.2519896095416407,8.593908144217675,4.670579100735044,0.5434755669197601,3.4553697598490953,2.2610900170072448,0.654369915278182,8.591880145943524,4.61034651909361,0.5365934394778875,263,10,5.69921875,12.2265625,5.6955758896526465,5.69570595481342,5.699668881127243,5.7348341578335775,5.681389721336732,5.683611009698578,5.747820367182979,5.836642885085141,0.53369140625,,,0.20103156804136144,0.5415941991258676,0.3050887250549438,0.2616728317921684,8.593908144217675,4.77365258492401,0.5554693516401981,3.4553697598490953,2.324285319732065,0.6726589283554917,8.591880145943524,4.696331137104053,0.5466010997978513,received
6,train,1.7754526138305664,93.375,94.125,1.373046875,4.53515625,4.53515625,663,11,7.24609375,12.8046875,7.241806260986381,7.241923033786657,7.24877335924725,7.276304158046436,7.1683447727415,7.170365596816824,7.279683695088346,7.305760135953126,0.43408203125,,,5.796875,0.18505964305570333,0.5261066728384787,0.27115233993979027,0.225573793868938,8.592805873370981,4.801543394239961,0.558786438911636,3.4828419948855833,2.2933290310655625,0.6584648498074923,8.588492843554475,4.744503256437483,0.5524255935077312,231,10,5.8203125,12.265625,5.82124059732545,5.821369612970636,5.825458427650037,5.860120632909498,5.793946568390267,5.7961535438829666,5.8621434616472365,5.947894951819145,0.525390625,,,0.20005863727743606,0.5343675168962994,0.2869762675139404,0.23721469457831995,8.592805873370981,4.902620133527841,0.570549388148173,3.4828419948855833,2.3578960723326805,0.6770034574623708,8.588492843554475,4.843498073053219,0.563952041560841,received
7,train,1.6886245012283325,93.8125,94.625,1.349609375,4.53515625,4.53515625,823,11,7.37890625,12.7890625,7.37185597474294,7.37197220768899,7.379600428823965,7.40607075708449,7.317520863079219,7.319522974943315,7.440092911848759,7.453225397242894,0.4228515625,,,5.8671875,0.19132923441469038,0.5196177140401211,0.2813191626465653,0.23634379071391096,8.593386398106702,5.0000908283045415,0.5818533691684298,3.4956477810980946,2.392812654234443,0.684511942871654,8.592744024577499,4.941674030084566,0.5750984802933828,299,10,5.96484375,12.25,5.961696758215186,5.961825121472526,5.966457996318811,6.000271528194133,5.938523628019059,5.940715967650429,6.01539002361247,6.091022795856424,0.51318359375,,,0.20543287156330411,0.5269900788051407,0.2917455537708288,0.24493325144670478,8.593386398106702,5.122801612826255,0.5961330464501063,3.4956477810980946,2.4544559191031206,0.7021462323449812,8.592744024577499,5.0540933484288475,0.5881815324619023,received
8,train,1.4938538074493408,94.5625,95.3125,1.326171875,4.54296875,4.54296875,880,11,7.515625,12.8203125,7.512555076025525,7.512669960135875,7.5204203180058,7.546296926648335,7.443582137763283,7.445563836433462,7.5671794596670825,7.577573110768177,0.41357421875,,,6.02734375,0.18733250476532368,0.5409606444565016,0.2897411033716325,0.23352324408354344,8.594654615958207,5.155768794989363,0.5998808591349721,3.475261405445327,2.4887737693561807,0.7161400191239037,8.591927576576438,5.10945646237204,0.5946810441351471,337,10,6.1015625,12.28125,6.1017208768933155,6.101848342530292,6.106544228470286,6.139928728207036,6.083152903839382,6.085327498043919,6.161050448851868,6.23400741029303,0.5029296875,,,0.20693002841086777,0.5489686700522654,0.30011833186351916,0.2414227595207097,8.594654615958207,5.2912996778425905,0.6156500655672561,3.475261405445327,2.561124232683393,0.7369587302613875,8.591927576576438,5.234310381583046,0.6092125818021296,received
9,train,1.3440263271331787,95.0,95.75,1.302734375,4.5390625,4.5390625,953,11,7.671875,12.8125,7.666737994521268,7.666850212469178,7.674971485675711,7.699726223439353,7.554081527291278,7.556043756286708,7.682615138654771,7.686493702789083,0.4013671875,,,6.203125,0.18401481765247008,0.5340963246029695,0.27698925375501604,0.24032767351940051,8.597856322913236,5.264194145543106,0.6122682152194217,3.4854977006330268,2.5312068357102477,0.7262110186589814,8.598105873029471,5.2152220822305715,0.6065547644149945,371,10,6.26953125,12.2734375,6.26848328770256,6.268608983348333,6.273653693900085,6.3061096743148415,6.236490017177489,6.238642055648796,6.319546923679108,6.385412771116738,0.4892578125,,,0.1983757959350202,0.5394041066562756,0.2917254085641951,0.2505694720002199,8.597856322913236,5.401270046951691,0.6282112475591547,3.4854977006330268,2.6052636763963117,0.7474581538020096,8.598105873029471,5.344363357936745,0.6215744998792045,received
10,train,1.2075896263122559,95.375,96.0625,1.2802734375,4.5390625,4.5390625,1078,11,7.8046875,12.8359375,7.796921471363121,7.7970340559409035,7.806045788796684,7.829810429265585,7.761423719447155,7.763361638045512,7.9063427434360065,7.891547104828834,0.39208984375,,,6.34765625,0.18163317841730184,0.5350987876516959,0.2886192076641457,0.25578182256666343,8.595801313519676,5.496758961245591,0.6394702204901085,3.4936503398215866,2.6258218239447553,0.7515983480129412,8.594806655394729,5.449590278140678,0.6340561802772046,443,10,6.40625,12.296875,6.400433112320147,6.400558707905505,6.406144508190941,6.437882445055852,6.364887213267751,6.367030586377882,6.455673087389661,6.51275672977983,0.47900390625,,,0.1969688430444886,0.541433367168556,0.30006137188553217,0.2642719542991106,8.595801313519676,5.654182458954737,0.6577842196121619,3.4936503398215866,2.709343360085492,0.7755050152568653,8.594806655394729,5.598428175777994,0.6513733700180458,received
11,train,1.0978254079818726,95.8125,96.5625,1.2578125,4.5390625,4.5390625,1016,11,7.8515625,12.859375,7.842595819074592,7.8427077147954884,7.851922996670595,7.8752798314954475,7.760391579489617,7.7623299519597815,7.9068033643529745,7.890542186756523,0.389404296875,,,6.37109375,0.1742579091415506,0.491436224801859,0.2566567591119829,0.23312800774214829,8.592999017025914,5.600626045964048,0.6517661685829514,3.4829778223674523,2.684517850158299,0.7707536444586306,8.59211292204176,5.552969105283267,0.6462867929770765,385,10,6.453125,12.3203125,6.451498582574045,6.451623813164552,6.457425158926896,6.488804541817437,6.430713657906832,6.432848858489605,6.525377056831447,6.577833132807822,0.47607421875,,,0.18981623289183341,0.5001159544222601,0.2727016380718291,0.24500381388524914,8.592999017025914,5.771372018034636,0.6716365272007375,3.4829778223674523,2.7733559307485725,0.7962600028453425,8.59211292204176,5.715136362925449,0.665160760197196,received
12,train,1.0514822006225586,96.0,96.6875,1.2353515625,4.53515625,4.53515625,1103,11,7.8515625,12.7890625,7.8419172432885595,7.842028654365016,7.8512771138353035,7.874501482356129,7.7798293766839315,7.781762336352503,7.927564347587153,7.909597801401746,0.38623046875,,,6.3984375,0.18790933476009747,0.5493060679861598,0.2737232162167911,0.2390393901219426,8.598834801222546,5.633087056016872,0.655098880980477,3.464841783918705,2.725256187232328,0.7865456367678896,8.59659026102136,5.585343089758617,0.6497160990775224,444,10,6.46484375,12.2578125,6.467591717400136,6.467716517036153,6.473624527051906,6.5047917670585615,6.4450438359718305,6.447175989737764,6.542005495593495,6.591932605353859,0.472412109375,,,0.20615982774846556,0.5566468620432251,0.2862501958911232,0.24768163180122232,8.598834801222546,5.802961001416397,0.6748543419616988,3.464841783918705,2.8128366088836723,0.8118225259054627,8.59659026102136,5.75124655471793,0.6690148512480837,received
13,train,1.0115426778793335,96.1875,96.9375,1.2138671875,4.5390625,4.5390625,1094,11,8.0,12.859375,7.992299193379097,7.992409248186932,8.002356087306405,8.024407141630974,7.905650988511139,7.9075665653877945,8.064002519414535,8.033881647557703,0.3779296875,,,6.5390625,0.1935487800568865,0.504597801129897,0.2612395520365091,0.220865833999928,8.592285195464731,5.705265283226786,0.6639985933239504,3.491876590889957,2.748231771214705,0.7870357670670937,8.590242521618482,5.648098502292742,0.6575016349164247,430,10,6.6171875,12.3203125,6.613279858723816,6.613403694001677,6.619633201590349,6.650092065171648,6.602568685283405,6.604681555726641,6.70437392835291,6.747672348540939,0.462890625,,,0.21324020130842095,0.515018719685954,0.272111900900989,0.23042312548603264,8.592285195464731,5.876673497573709,0.6839476767688758,3.491876590889957,2.8429113009490434,0.8141499926904591,8.590242521618482,5.814771745161253,0.6769042585849714,received
14,train,0.9495499134063721,96.375,97.125,1.1923828125,4.53125,4.53125,1148,11,8.0078125,12.78125,8.004171989118149,8.004281979589832,8.014454370191153,8.036256442230943,7.943917576410399,7.945828465456193,8.105875221010434,8.071713653007263,0.373291015625,,,6.5703125,0.17723858679356802,0.526673466871661,0.2720756205163272,0.24248003013134958,8.593225628264257,5.721356738961747,0.665798500640254,3.4671546996929914,2.705970544149552,0.7804585542113709,8.591308251649654,5.675682291403254,0.6606307357570882,473,10,6.6484375,12.2421875,6.64323649774349,6.643359948193379,6.649901255331986,6.679942167020549,6.63646343611802,6.638572498769517,6.743582550840939,6.7812136726426875,0.45703125,,,0.1947274641756982,0.5349980357821401,0.28157282705753567,0.2503501484798004,8.593225628264257,5.901407019769574,0.6867510845239609,3.4671546996929914,2.7945955012409587,0.8060198471929775,8.591308251649654,5.8475024701057015,0.6806300389679183,received
15,train,0.9006958603858948,96.625,97.25,1.171875,4.53515625,4.53515625,1122,11,8.015625,12.796875,8.009528829020226,8.009638922692051,8.02015889367706,8.041634564023965,7.9230099146300645,7.924927911441456,8.089215537064046,8.05129680156794,0.37353515625,,,6.52734375,0.17855269337492774,0.5401329790004014,0.26634932964290275,0.22522023728959234,8.592056674470724,5.839489463892608,0.6796381454562885,3.489119942348882,2.7762614802350782,0.7956910413249061,8.590831887242778,5.782208950079617,0.6730674079033123,462,10,6.64453125,12.2578125,6.6355954198650515,6.635719129304875,6.642486164491652,6.672370689393529,6.585901243695214,6.588019528361322,6.694987404560188,6.731398946127203,0.458251953125,,,0.19526895523491702,0.5479217910312429,0.2803808148302288,0.23632531348796668,8.592056674470724,6.024623665530629,0.7011852800542367,3.489119942348882,2.877887601235476,0.8248176184215887,8.590831887242778,5.963341212149678,0.6941517760352319,received
16,train,0.936627984046936,96.5625,97.25,1.1513671875,4.53125,4.53125,1199,11,8.0390625,12.796875,8.030964702735869,8.03107604581966,8.042006126944745,8.063285728492627,7.979479460398121,7.981390025165223,8.150876388757586,8.107089688734632,0.3720703125,,,6.59375,0.19416323009359635,0.5381666613034565,0.28034741740108704,0.23228814236151435,8.592264145593633,5.908023479462267,0.6875979810853553,3.4711775405092498,2.8042122492421084,0.8078561861260222,8.59224544018622,5.8634862672114085,0.6824160585296699,468,10,6.671875,12.265625,6.667679423014381,6.667803871552877,6.674847102592923,6.704565689037835,6.652319114140662,6.6544320431801225,6.766085886564027,6.79722144091614,0.4560546875,,,0.21582591105455162,0.5480472903765826,0.29243906644545525,0.2422773354283511,8.592264145593633,6.108841111630054,0.7109698920002183,3.4711775405092498,2.910796976426284,0.8385618259097306,8.59224544018622,6.0660280697440525,0.7059886861905779,received
17,train,0.8993990421295166,96.625,97.375,1.130859375,4.53125,4.53125,1202,11,8.0859375,12.8203125,8.080706968572084,8.080817440949891,8.091788560802504,8.112784166353581,8.006843094164356,8.008749914041013,8.177802951480233,8.134118022069526,0.368896484375,,,6.640625,0.1785650780537488,0.524500339423071,0.27316215931605914,0.24712727641539378,8.598952630230148,5.892386131470166,0.68524463209102,3.489002734863667,2.8017165783932123,0.8030135804702055,8.596939178509132,5.84460769698552,0.6798475103320532,487,10,6.7265625,12.28125,6.723208900136323,6.723332852717482,6.730425985692841,6.759916302803431,6.712749845308419,6.71485359875822,6.82735989479766,6.856867876654631,0.4521484375,,,0.19738272581459657,0.5328120587565436,0.2845502260688384,0.25604125296621955,8.598952630230148,6.097858348485873,0.7091396604568416,3.489002734863667,2.9080919536670518,0.8335023428351327,8.596939178509132,6.043859429709619,0.7030245653962782,received
