epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.656607151031494,75.8125,76.4375,1.5,3.392578125,3.392578125,2507,11,6.703125,10.8125,6.687978509091798,6.688122193066368,6.691771798463242,6.732822566390464,6.601829546854086,6.604306031723527,6.665000645057155,6.781748780075982,0.380126953125,,,5.31640625,0.6534311821121414,0.49765325041470365,0.20798689566951334,0.33008237193366796,8.59797603559386,3.610456715710689,0.41991937413690594,3.467898941495416,1.654161779634543,0.4769924982073557,8.588307318318183,3.5281914690111957,0.4108133696480378,1414,10,5.29296875,10.59375,5.292216845330359,5.292368631583569,5.2948073745186335,5.340461155491905,5.211917808220003,5.2145405829239735,5.255047301386613,5.406075770589565,0.5,,,0.6675012468245841,0.5343353036732462,0.24425076013946664,0.34482454415985947,8.59797603559386,3.6743563304078144,0.42735131095931556,3.467898941495416,1.687165817014877,0.48650951065123677,8.588307318318183,3.579949895762077,0.41683998523507954,received
2,train,3.2675461769104004,89.75,91.125,1.4736328125,3.630859375,3.630859375,1019,11,7.19140625,11.2265625,7.18120725812031,7.181348718369927,7.187092697410491,7.2250076114524955,7.0857636010817515,7.0881915472438815,7.181133656959569,7.260877134905963,0.359375,,,5.7109375,0.5986810344612967,0.4639899712322772,0.1737326419501389,0.30860582685782645,8.595017839253892,4.0531537003282265,0.4715701323873074,3.46473918612557,1.7769042261634755,0.5128536754740525,8.589029613831155,3.9765086230830953,0.4629753070916896,331,10,5.71484375,10.984375,5.707549574613424,5.707699454756687,5.711524478648439,5.754909757732832,5.693339171175869,5.695914267602918,5.759439583078297,5.882758872526461,0.479736328125,,,0.6150822602425164,0.49773767700036875,0.20567701791463255,0.3242442980603362,8.595017839253892,4.195205290342294,0.4880973336881948,3.46473918612557,1.8493914015507174,0.5337750699840675,8.589029613831155,4.103787183439912,0.4777940428603795,received
3,train,2.4521281719207764,92.0625,93.5625,1.4482421875,3.71484375,3.71484375,1205,11,7.44921875,11.3046875,7.432006217953206,7.432146243186912,7.438465701024952,7.475199298742948,7.331654237991691,7.334056270750315,7.435456637118009,7.504244456913138,0.341064453125,,,5.98828125,0.6180148211046078,0.4648139835458459,0.17191345382082804,0.3081699224758477,8.591582087418974,4.28465999195639,0.49870442351131156,3.4856358128014433,1.8748113409346345,0.5378678214313584,8.58613897302352,4.219035127507395,0.49137745624232604,360,10,5.99609375,11.0625,5.99027026946681,5.99041863932574,5.99466970608598,6.036974566813499,5.9515957370763735,5.954144219105816,6.024273949929029,6.138405542099634,0.4580078125,,,0.6337215773850121,0.49726793000462943,0.20490018514322164,0.328200822266666,8.591582087418974,4.460693389005657,0.5191934784092495,3.4856358128014433,1.9663574248655005,0.5641316335010679,8.58613897302352,4.384738801256567,0.5106764303527838,received
4,train,2.555548906326294,92.3125,94.25,1.4228515625,3.83984375,3.83984375,1754,11,8.0078125,11.875,7.990452944333112,7.990589286667533,7.998403279452239,8.032172708132522,7.863640335868472,7.865983941373028,7.993576727140199,8.03062743106054,0.325927734375,,,6.48828125,0.5795860216534463,0.4283861966932176,0.1604313247379439,0.28519878926974424,8.596536968309964,4.418600556686478,0.5139977380397577,3.4790175826693064,1.9255586055814105,0.5534776872567597,8.59097463576066,4.347809094187139,0.5060903190295797,574,10,6.5,11.6171875,6.496054564200701,6.4962000040622,6.501419279136185,6.5415271034936815,6.415757983806545,6.41825778955567,6.5040685358404575,6.59782364863799,0.440673828125,,,0.5982717446309374,0.4584652687228997,0.1927319823435967,0.30638194274966524,8.596536968309964,4.579765300316821,0.5327453737708034,3.4790175826693064,2.020337111299506,0.5807205808225278,8.59097463576066,4.492310495824542,0.5229104596729828,received
5,train,1.7218060493469238,94.5,95.625,1.3974609375,3.955078125,3.955078125,1742,11,8.3515625,12.2578125,8.33075772134394,8.33089213796647,8.340137481186977,8.371660621305379,8.170081335056057,8.172392597387761,8.321354454543497,8.33392205596057,0.31884765625,,,6.81640625,0.5611289791122245,0.36611058536743146,0.16370379508703373,0.2833311655370579,8.59129262550486,4.4966263271802696,0.5233934546509559,3.4931249276206957,1.9547334680936634,0.5595944916362063,8.586706985447186,4.4341903295257,0.5164017285137129,580,10,6.796875,11.9921875,6.7899908736838395,6.7901346907320255,6.796109884653085,6.834768275191119,6.7153298857166455,6.7177986420734355,6.815128840361557,6.894356566107773,0.433349609375,,,0.5816708828025892,0.40497712750555753,0.19205645708228125,0.30345869537409514,8.59129262550486,4.665417410339247,0.5430402168457261,3.4931249276206957,2.0438639744121465,0.5851104717873066,8.586706985447186,4.588539464678318,0.5343770868686922,received
6,train,1.5143964290618896,95.0,95.9375,1.373046875,4.1640625,4.1640625,1835,11,8.6015625,12.84375,8.587504108201903,8.587637314720938,8.599775367728443,8.627852893563418,8.424913779807454,8.427199836034081,8.618337785199133,8.5862449827406,0.330078125,,,6.9921875,0.5743944825157149,0.37172439871106105,0.16876278759833524,0.30008532023893003,8.595584582591366,4.759335545053961,0.5536953885245969,3.4651130330439406,2.075992107546929,0.5991123775039646,8.593775941453433,4.709205318514684,0.5479786010942046,629,10,6.89453125,12.5625,6.885932486054995,6.886075870164686,6.893128151293629,6.930509099297175,6.838433610566837,6.840890540383877,6.95642890422031,7.016272061422174,0.450927734375,,,0.6026874248633755,0.41648127227481335,0.19733221123695013,0.32129883735631726,8.595584582591366,4.938809252424344,0.574575144362713,3.4651130330439406,2.180750262924507,0.6293446251618577,8.593775941453433,4.881245031402952,0.5679977072543277,received
7,train,1.4282019138336182,95.25,96.125,1.349609375,4.21875,4.21875,1803,11,8.4765625,12.7109375,8.45067620935531,8.450810431285381,8.462826136975881,8.491412156436857,8.314809197625083,8.317107622656179,8.505250963327073,8.477317798612907,0.333251953125,,,6.828125,0.5958770034440061,0.4013465498078095,0.1907395836275155,0.2887733440385215,8.593551969671914,4.778246319983353,0.5560269300571621,3.484189676801909,2.103975135543082,0.6038635466810441,8.59280595320848,4.7291098309878805,0.5503568748951059,604,10,6.75,12.4296875,6.740893972410768,6.741038283552851,6.74782558177287,6.785844118895902,6.688735248159714,6.691208176625395,6.802461792468712,6.868122954450359,0.45703125,,,0.6194890130123518,0.44936236753831843,0.22184933437209406,0.31592478794069945,8.593551969671914,4.961737557676726,0.577379129746062,3.484189676801909,2.2127986897950835,0.6350970799690164,8.59280595320848,4.899433789172068,0.5701785674960648,received
8,train,1.4068254232406616,95.3125,96.1875,1.326171875,4.23046875,4.23046875,1924,11,8.6484375,12.984375,8.629841941411524,8.629975016283716,8.643563357321014,8.67011342736956,8.488233377475517,8.490512886053,8.70580211442525,8.648923337871432,0.333740234375,,,6.96875,0.5781887061823383,0.37459598317598347,0.17274621429884265,0.2724353301000441,8.595529784491799,4.912566597181161,0.5715257488892073,3.4912102328329495,2.1745937746578203,0.6228767761411039,8.5944133719989,4.865557431700195,0.5661302547480976,635,10,6.87109375,12.6953125,6.856402634556408,6.856546276019531,6.863724905094204,6.901072517026162,6.805011564878507,6.807471960519352,6.924323790937292,6.9831896485593,0.458740234375,,,0.6074528134015066,0.4218993123271804,0.2089550970903723,0.3065201192265303,8.595529784491799,5.099177465291254,0.593235971852634,3.4912102328329495,2.283940320688192,0.6541973036195199,8.5944133719989,5.049324474527287,0.5875124055561814,received
9,train,1.299614429473877,95.5625,96.4375,1.302734375,4.23046875,4.23046875,1981,11,8.5078125,12.78125,8.491274679408638,8.49140881983388,8.504634964514112,8.531948450941947,8.381561460148049,8.383852930501408,8.593797851048768,8.54339088208984,0.334228515625,,,6.84765625,0.5825151749094751,0.38973870760662677,0.14634756070233734,0.2617271470420751,8.60069065975537,5.04110499615628,0.5861279280447536,3.4813144966777343,2.244313421485389,0.6446741377796139,8.599629370425557,4.993390524901091,0.580651829260636,648,10,6.73046875,12.5,6.726858461221937,6.727002918760067,6.7340487520340835,6.771859436492565,6.70172699598381,6.704198869620169,6.819412842322168,6.881001373692485,0.46142578125,,,0.6078918932029784,0.44002915475095483,0.17873149350358927,0.29230187950951847,8.60069065975537,5.248867348837345,0.6102844011583878,3.4813144966777343,2.360444529690837,0.6780325454489795,8.599629370425557,5.1994858525953935,0.6046174350811696,received
10,train,1.1632529497146606,95.875,96.75,1.2802734375,4.2265625,4.2265625,1965,11,8.5390625,12.84375,8.52102131248477,8.521155355936706,8.534415153482685,8.561641206533716,8.391310809338647,8.393601893535957,8.604919788019693,8.553080091349452,0.335693359375,,,6.84765625,0.5745845198201375,0.38332448075528064,0.1461172904477604,0.2611265734313986,8.59736069117482,5.1536127267820575,0.5994412601616487,3.472268147270789,2.280589506865012,0.6568010908539886,8.596184657834788,5.106703590075734,0.5940662972405263,628,10,6.73046875,12.5625,6.722746888904831,6.72289139187286,6.729894938324628,6.7677637157206085,6.687183781980341,6.68965737319598,6.803672747021685,6.866618762478754,0.46435546875,,,0.6015870844406296,0.43560462137875877,0.17692832125927288,0.291628411398858,8.59736069117482,5.3719144149459845,0.6248329700137215,3.472268147270789,2.4036802935425037,0.6922507685449933,8.596184657834788,5.316926241572125,0.6185216410778401,received
