epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,7.2126545906066895,77.0625,77.0625,1.5,3.615234375,3.615234375,623,10,4.96875,9.015625,4.970785349596993,4.970867808998114,4.972082160443792,4.997224922176537,4.947739388346627,4.9493564585037735,4.971388098794736,5.057873343730939,0.448974609375,,,4.97265625,0.42188081498201907,0.5629268029918318,0.23073227961940412,0.19942571921606914,8.595619083409122,3.325448361875238,0.3868771207293107,3.4793254919953274,1.7604917558039475,0.5059865079752394,8.5843611842917,3.29449308854858,0.38377848017125465,baseline
2,train,3.4583654403686523,88.1875,88.1875,1.4736328125,3.6796875,3.6796875,164,10,4.8828125,9.0078125,4.876068747208808,4.876159862895468,4.877609272836838,4.904437345006175,4.864184609364016,4.8658976367148705,4.8909787512584915,4.979502068780932,0.4580078125,,,4.8828125,0.43665014086221365,0.5837747989843574,0.2789987126923541,0.22864740443916484,8.594757307625901,3.925428473589041,0.4567235970823879,3.4739103755865877,2.0659867120697193,0.594715029664767,8.588399112329896,3.8979638841881528,0.45386384973563454,baseline
3,train,2.5150437355041504,91.0625,91.0625,1.4482421875,3.697265625,3.697265625,180,10,5.46875,9.1796875,5.464486045279867,5.464571436122131,5.466597087737445,5.490847921091414,5.4283385124619565,5.4299788009662535,5.465010468487931,5.5366324389894075,0.404296875,,,5.47265625,0.4038753078464389,0.570573052253585,0.29883678679537357,0.23338872299902425,8.597579429722535,4.418856201648443,0.5139651500481747,3.479043887446051,2.238899875967313,0.6435388423946782,8.592069286024682,4.394860183981454,0.5115019487947864,baseline
4,train,1.7632273435592651,93.625,93.625,1.4228515625,3.748046875,3.748046875,200,10,5.68359375,9.34375,5.681012683632173,5.681096102416704,5.683568358429442,5.706645536590001,5.65371790930995,5.655296806730264,5.697150561864219,5.758075508851734,0.3916015625,,,5.68359375,0.3539957016678766,0.5079955483253397,0.31114899754114733,0.26403353871363444,8.595711360655901,4.734656285746946,0.550816108998065,3.4797224852981414,2.365154963968443,0.6796964338280549,8.59200311017736,4.700581806551992,0.5470880010487985,baseline
5,train,1.497134804725647,95.0,95.0,1.3974609375,3.64453125,3.64453125,293,10,5.95703125,9.234375,5.95106772154005,5.951142022816006,5.954006830445502,5.974821634371292,5.94772330883155,5.94921116433278,5.999605567787828,6.046172343034183,0.354736328125,,,5.9609375,0.3477385984976692,0.5131614726268287,0.30933323858780454,0.2553000605735634,8.594572398419182,5.0955134212115345,0.5928757342423182,3.4948811364552017,2.449892583687205,0.7009945368763211,8.593263444111237,5.075675277510352,0.5906574737899597,baseline
6,train,1.1857777833938599,95.6875,95.6875,1.373046875,3.673828125,3.673828125,286,10,5.98046875,9.2265625,5.9823370784505725,5.982411250168711,5.985295204719416,6.0059476980542525,5.955148290513111,5.956657933460527,6.007586379100462,6.054407867769537,0.351806640625,,,5.984375,0.3387855268932839,0.5119325664950573,0.30612620808527385,0.23673952680082325,8.599056187323772,5.198415906887103,0.6045333108243095,3.4819593941813203,2.488872625944977,0.7147908244145856,8.598233992982276,5.1752712804223515,0.6018993301003804,baseline
7,train,1.0422239303588867,96.0,96.0,1.349609375,3.681640625,3.681640625,244,10,6.0078125,9.1875,6.002041037971942,6.002118460395842,6.005122794124502,6.0261116898040346,5.9841190636845365,5.985642855203945,6.037560214722954,6.083746436094333,0.34619140625,,,6.0078125,0.3278747791547874,0.5153047952089047,0.29664201823193004,0.2358285413304878,8.591597619474516,5.303408104222181,0.6172784549640665,3.4721541002579004,2.5319175255750404,0.7292065537606691,8.592139196817662,5.282193636165973,0.6147704913954816,baseline
8,train,1.0097109079360962,96.125,96.125,1.326171875,3.681640625,3.681640625,285,10,6.2265625,9.2421875,6.224934171332423,6.225008893650301,6.228395317597303,6.248122690958078,6.21319833016878,6.214654007202433,6.272144414054069,6.30816112497571,0.326171875,,,6.2265625,0.35618929311574005,0.5289566329158703,0.2915265205948847,0.22679641394987207,8.593798119250785,5.457800556400906,0.6350859632337653,3.488054581219134,2.590767496934233,0.7427542879872928,8.592226704284851,5.4328519187597895,0.6322984839367058,baseline
9,train,0.920209527015686,96.5,96.5,1.302734375,3.6796875,3.6796875,315,10,6.203125,9.21875,6.199174524941509,6.199249528634778,6.202536515957687,6.222430589365242,6.173875215456574,6.17534662263832,6.231529225597164,6.269909450578949,0.32666015625,,,6.203125,0.3509715632417651,0.5442353384467215,0.29687204945628337,0.22959725838172781,8.596799297061422,5.611480484442118,0.6527406643493756,3.48751659462882,2.631927882112902,0.7546710705739369,8.597535627390585,5.590264590684309,0.6502170892871305,baseline
10,train,0.8392722010612488,96.75,96.75,1.2802734375,3.6875,3.6875,312,10,6.359375,9.2265625,6.355827996840146,6.355902836374843,6.359542600182681,6.3786841918550845,6.3512095593118705,6.3526429177123545,6.413682771808275,6.444131062387126,0.31103515625,,,6.359375,0.31266765541414215,0.5018681589769091,0.28527432192733493,0.21320098393281656,8.594027461687777,5.73884082805235,0.6677708273142173,3.4670094399850475,2.687183603796195,0.7750724797010602,8.59324493819428,5.721071020506752,0.6657637553281398,baseline
11,train,0.7576702237129211,96.9375,96.9375,1.2578125,3.6796875,3.6796875,323,10,6.48828125,9.2734375,6.486225081985985,6.48629541236576,6.490015205649731,6.508067417244276,6.4667608036796445,6.468152919315771,6.531422810671816,6.5571808425737075,0.300048828125,,,6.4921875,0.34534787462213634,0.5337736627195815,0.2999223712334798,0.23481259519038636,8.595793446588488,5.83768468875333,0.6791327321935824,3.4879023235643527,2.735901307549569,0.78439734079299,8.59525559459933,5.824130837204762,0.6775983300443383,baseline
12,train,0.7501561641693115,97.0,97.0,1.2353515625,3.69140625,3.69140625,340,10,6.5546875,9.234375,6.551204396512032,6.551275007079066,6.555105477796489,6.573018610570679,6.525460385512284,6.526859126394736,6.591552665517963,6.61559263431164,0.2900390625,,,6.5546875,0.30995327800389144,0.5212246069640387,0.2715372009962448,0.207314462914751,8.594772056540872,5.884029457677665,0.6846056438692573,3.4771868910452692,2.772088492728875,0.7972215988354782,8.594917578502152,5.859895368759118,0.6817861038500302,baseline
13,train,0.6575247645378113,97.375,97.375,1.2138671875,3.703125,3.703125,334,10,6.64453125,9.3125,6.638516771536194,6.638586675572247,6.64276052828791,6.659996413758709,6.625685813396145,6.627042635551791,6.696296723824122,6.713339646254771,0.286376953125,,,6.64453125,0.2973286684735414,0.5033505543870832,0.27038549720809735,0.21498896012389437,8.597706996101362,6.019607654372117,0.7001410558770744,3.4775904606456693,2.8453932371227704,0.8182082592308694,8.596433624423653,6.006368774141003,0.6987047229767565,baseline
14,train,0.6391283273696899,97.4375,97.4375,1.1923828125,3.708984375,3.708984375,345,10,6.7578125,9.2890625,6.751789913143189,6.751855707643698,6.756207760953695,6.772340833994361,6.736057318452824,6.737381828822807,6.811294352338083,6.821472422960636,0.272705078125,,,6.7578125,0.32054652522800076,0.5149331912450591,0.2610191329783947,0.2035937808698312,8.593644872337933,6.07917190703785,0.7074032028721695,3.4898003107072064,2.8468317403645376,0.8157577760624443,8.593451844893117,6.061148688869466,0.7053217727020209,baseline
15,train,0.6431717276573181,97.5,97.5,1.171875,3.71875,3.71875,352,10,6.76953125,9.3515625,6.768508532100505,6.768582030823536,6.773557154146313,6.790296118591997,6.760341780706044,6.7617048926968195,6.841237785315273,6.847271365063715,0.276123046875,,,6.76953125,0.2979252448208273,0.4966038907304221,0.2646506979525704,0.21662894886241507,8.59680299724458,6.267498607330275,0.7290499281348093,3.4864189333561946,2.93497945224307,0.841832122973735,8.596262396596835,6.252398648607022,0.7273392039640714,baseline
16,train,0.5930461287498474,97.6875,97.6875,1.1513671875,3.70703125,3.70703125,336,10,6.81640625,9.3515625,6.818251737825592,6.818321832485801,6.823231232368092,6.839415936288352,6.799804383157949,6.801166898896536,6.881886692994635,6.8862861915132685,0.270751953125,,,6.8203125,0.28597339850671616,0.4988530720045267,0.25647284223448136,0.20571381632031355,8.593483960931309,6.22427483914489,0.7243016764146426,3.4849708806258097,2.880225467839096,0.8264704545599769,8.591716443229679,6.203955799756489,0.7220857253320134,baseline
17,train,0.5479798913002014,97.8125,97.8125,1.130859375,3.716796875,3.716796875,339,10,6.765625,9.3203125,6.7615260983279795,6.761600856942224,6.766437800966438,6.783498037763247,6.756937759674573,6.758307156642636,6.834958729893731,6.844019093198245,0.274169921875,,,6.76171875,0.28974950496476565,0.4828708269033784,0.26630507653010105,0.2085040287384049,8.600008714809926,6.283426965108587,0.7306303020702766,3.4664268794329107,2.9183147776596963,0.8418798027948357,8.598696864871242,6.271056056213503,0.729303074031254,baseline
18,train,0.5870465636253357,97.75,97.75,1.111328125,3.720703125,3.720703125,372,10,6.8359375,9.3359375,6.833353307555438,6.833425327007095,6.838416137825866,6.854741447020693,6.8159154091609135,6.817277748329494,6.897794445939746,6.902222358051985,0.267578125,,,6.83203125,0.28510720615512086,0.4791293003752828,0.26376228722678347,0.21429723090759142,8.591511046365369,6.329395822765592,0.7367034493243465,3.4757207465877986,2.9276477559067082,0.8423138592997877,8.590391194439675,6.313523317366518,0.7349517821089555,baseline
19,train,0.6110092997550964,97.6875,97.6875,1.091796875,3.72265625,3.72265625,373,10,6.8359375,9.34375,6.836282184704019,6.8363522866241455,6.841366637446087,6.85742107809246,6.8271864147721075,6.828532491491453,6.910199525876051,6.912757602285474,0.2685546875,,,6.8359375,0.2807190502855472,0.4858723321046624,0.24492887568569624,0.20084421666846342,8.597766167877122,6.319312288762208,0.7349946678443469,3.4928925445692443,2.9382601387504357,0.841211145564397,8.596376342247892,6.290157694221384,0.7317220005024294,baseline
20,train,0.5011096596717834,97.9375,97.9375,1.0732421875,3.716796875,3.716796875,364,10,6.87890625,9.34375,6.877691734476474,6.877762813377378,6.883013920228414,6.898849409385886,6.865489357544151,6.866831265501158,6.951310841314986,6.95064637587449,0.263916015625,,,6.87890625,0.2770837047314042,0.46609833675998497,0.23621678935474644,0.18230302613293095,8.591962734952007,6.412630243246492,0.746352194610899,3.485998126515656,2.979239489797587,0.854630261312106,8.59104721931367,6.405728224460485,0.7456283338845658,baseline
21,train,0.5815173387527466,97.75,97.75,1.0546875,3.716796875,3.716796875,405,10,6.94921875,9.3359375,6.9466803356474,6.946748172166972,6.951791116798536,6.967063460236237,6.939527829444577,6.940815153312333,7.022571945475815,7.021672492942028,0.255615234375,,,6.94921875,0.2840117843959372,0.4723053546285282,0.24103036635575964,0.1926795336883414,8.59605246226103,6.379275535220625,0.7421168685541825,3.4799569876823093,2.972445471872237,0.8541615549828733,8.596323417595702,6.357940429351004,0.7396115898032662,baseline
22,train,0.4963049292564392,98.0,98.0,1.0361328125,3.734375,3.734375,384,10,6.9609375,9.3671875,6.959240500185062,6.959313571619168,6.9648486122524105,6.980486141621349,6.946417932795885,6.947748108748979,7.034122033642433,7.030340219026685,0.257080078125,,,6.9609375,0.29850079002318464,0.4894715708357911,0.2398363302373362,0.18938246749665924,8.59609684332452,6.539729250331976,0.7607789174002315,3.474638696117012,3.054529251120713,0.8790926246617293,8.596122781204851,6.524069998590537,0.7589549573274138,baseline
23,train,0.5226751565933228,98.0,98.0,1.017578125,3.740234375,3.740234375,415,10,6.97265625,9.390625,6.972637994018687,6.972708593095958,6.978242234166601,6.993471572684673,6.954342648931444,6.955671297028497,7.043826884170753,7.0381920750465685,0.257568359375,,,6.9765625,0.2654028719219842,0.4609034045835988,0.21848251282905773,0.16242352969272825,8.600141857271014,6.394952188685774,0.7435868262195168,3.4621183592058475,2.97410510218089,0.8590420065428094,8.59944092074922,6.387519908145826,0.7427831607905643,baseline
