epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
17,train,1.204691767692566,95.875,95.875,1.130859375,2.78515625,2.78515625,236,10,5.484375,7.48046875,5.479760298194716,5.479853422297006,5.481954052733038,5.507330527127177,5.473854937746212,5.475515346289358,5.509939407949658,5.582705831554004,0.26708984375,,,5.484375,0.34539031831596945,0.34951321390620926,0.27427973674580236,0.31024265845556087,8.596955079194244,4.931584910602293,0.5736432103195902,3.479951683863678,2.0887855072058126,0.6002340540793663,8.59503705828547,4.90948266354643,0.5711997086520728,baseline
18,train,1.1993603706359863,95.9375,95.9375,1.111328125,2.791015625,2.791015625,267,10,5.64453125,7.546875,5.6416461099417,5.641732991677917,5.6438541636720645,5.667896293349852,5.642943625619409,5.644537466834726,5.6800467595978965,5.747675972919701,0.252197265625,,,5.64453125,0.3371941323405191,0.34245765868068423,0.2672726255759399,0.29722301580718413,8.595048147223723,5.011070411082664,0.5830183060348864,3.4470995574981815,2.09721342258395,0.6083994348298007,8.594278762378844,4.984074998349556,0.5799294084068078,baseline
19,train,1.1131974458694458,96.125,96.125,1.091796875,2.80859375,2.80859375,269,10,5.6171875,7.5234375,5.617884531539678,5.617976098267056,5.620193474735399,5.644883634386735,5.620219888642753,5.621842019493961,5.658038649543215,5.726323206153711,0.253173828125,,,5.6171875,0.32695801827743165,0.325618040637835,0.26665411400819605,0.3017083789991631,8.598230491661312,5.118891835560733,0.5953424766322685,3.500417735449073,2.1718139331359008,0.6204442147409233,8.596038274319929,5.102032456740262,0.5935330083373677,baseline
20,train,1.1145480871200562,96.125,96.125,1.0732421875,2.8125,2.8125,241,10,5.66796875,7.546875,5.665183553766424,5.665273163653605,5.667473537112645,5.691735124244894,5.656725774890555,5.658327909701984,5.694369596720193,5.761647655502072,0.2491455078125,,,5.66796875,0.372510958347276,0.3626483168159533,0.2612834591611489,0.29847598329281705,8.59315426872593,5.1016613277965535,0.593689018986151,3.479781516805928,2.1550292170508345,0.6193001504959208,8.592170859539376,5.076649315470326,0.5908459455079417,baseline
21,train,1.1411720514297485,96.0625,96.0625,1.0546875,2.837890625,2.837890625,240,10,5.6328125,7.56640625,5.6298735723315065,5.629967261574579,5.632212103894548,5.65713527789734,5.6304360884119795,5.632062039931896,5.667899292356211,5.73652490757633,0.255615234375,,,5.6328125,0.3440971663420523,0.3432428469049047,0.26790661697820395,0.3014801361202377,8.592630716436279,5.188746321788736,0.6038600392617274,3.4797444168826845,2.2116573968268556,0.6355804139225145,8.591527920154174,5.170776727036829,0.6018460016765027,baseline
22,train,1.131820559501648,96.125,96.125,1.0361328125,2.818359375,2.818359375,267,10,5.65625,7.5390625,5.655836850246838,5.655928655201956,5.658171015744429,5.682819977910614,5.653250187890053,5.654873774576179,5.691344212427205,5.759179502562466,0.2496337890625,,,5.65625,0.3765495642293163,0.371204025947159,0.26622353217264333,0.302122404310157,8.594616003606426,5.248113346317283,0.6106280192291429,3.4707221438140152,2.2129863830638694,0.6376155426351687,8.592125898083168,5.23018064610071,0.6087178782223757,baseline
23,train,1.1019963026046753,96.1875,96.1875,1.017578125,2.83203125,2.83203125,275,10,5.6484375,7.68359375,5.6494947565757805,5.649584314948523,5.651776095771615,5.6761347898329415,5.637561564067378,5.639182310520429,5.675344129504855,5.743450130782762,0.2646484375,,,5.65234375,0.34921870547185724,0.34257934941344215,0.2575147620052066,0.2995466214010345,8.594987460596114,5.187087228944896,0.6035014306565539,3.458474458102208,2.250055028435815,0.6505917726714984,8.59278688860314,5.167649700029218,0.601393909452499,baseline
24,train,1.1177951097488403,96.125,96.125,1.0,2.87890625,2.87890625,284,10,5.78125,7.75390625,5.779015321538701,5.779103175110259,5.781379513166007,5.805025087814886,5.7665266223383265,5.768103431796852,5.805544498920623,5.869580300595341,0.254638671875,,,5.78125,0.3519122809484786,0.327001502862207,0.2759435554025438,0.27555878545141255,8.594133618183891,5.251975011901989,0.6111116309373642,3.5065962768397845,2.298596411513992,0.6555064313207831,8.592133981967486,5.224398530763237,0.6080443509991587,baseline
1,test,10.518596649169922,72.5,72.5,1.5,2.662109375,2.662109375,49,10,4.40234375,7.25,4.409084578802676,4.409329128380157,4.4115337935597765,4.455936647108038,4.357254422003209,4.3765502367224185,4.534323610877142,4.7342551185404504,0.392578125,2.875,2.859375,4.40234375,0.44466388377178473,0.40181808649762085,0.2522920514614118,0.30622156199468376,6.658211482751794,3.3416656492996557,0.5018863786403144,3.186646652398159,1.800916664089974,0.5651447620446612,6.5275358944716,2.952142272803746,0.4522598298239952,
2,test,12.197076797485352,77.875,77.875,1.4736328125,2.751953125,2.751953125,43,10,4.56640625,7.39453125,4.561430445879276,4.561683146598465,4.565054866441741,4.608933071590425,4.555892354638065,4.575002574089281,4.807435959239823,4.926994196784108,0.382568359375,3.3984375,3.42578125,4.56640625,0.5450075783686972,0.516411689121758,0.24100975371088193,0.3210607819405428,6.658211482751794,3.6971030902645303,0.5552696996546199,3.186646652398159,1.9644932581070398,0.616476651601341,6.564013145854209,3.354929482155601,0.5111095007898566,
3,test,12.305710792541504,79.9375,79.9375,1.4482421875,2.796875,2.796875,58,10,4.8125,7.44921875,4.806856633815487,4.80709387848229,4.810550713041834,4.851981397786954,4.744362208846712,4.763023168758583,5.004987159387908,5.1055063449800455,0.353759765625,3.611328125,3.57421875,4.8203125,0.5048940277795034,0.47808032830079195,0.2408133698409296,0.32013582747937275,6.658211482751794,3.8889306556030006,0.5840803743884284,3.186646652398159,2.0399784601462585,0.640164625284401,6.577309776247756,3.5183245298489307,0.5349184772404129,
4,test,10.828699111938477,79.4375,79.4375,1.4228515625,2.802734375,2.802734375,46,10,4.76953125,7.5,4.766337880292177,4.766578954297802,4.7702560852316145,4.8121232360491595,4.684961072797776,4.70392892233112,4.95671268491521,5.051753472032915,0.364013671875,3.755859375,3.44921875,4.765625,0.5390838170677106,0.4991002074662943,0.22493936587162766,0.2921152004782927,6.658211482751794,3.868097261070427,0.5809513967963914,3.186646652398159,1.9789703754992933,0.6210197086049655,6.560166131214595,3.497164260501238,0.5330908075423615,
5,test,12.89414119720459,78.1875,78.1875,1.3974609375,2.775390625,2.775390625,53,10,4.77734375,7.4375,4.780653192050311,4.780891793538128,4.784351265739813,4.826022083567078,4.704473738257778,4.7232670553064855,4.9639237648698105,5.06826093719391,0.35791015625,3.744140625,3.529296875,4.78125,0.4876991107971602,0.4405605647522667,0.21934054745211637,0.29621510376782334,6.658211482751794,3.9680024170226433,0.5959562004453927,3.186646652398159,2.0300743172245115,0.6370566111234041,6.566009529578257,3.5283881229238094,0.537371763935049,
6,test,8.738041877746582,81.9375,81.9375,1.373046875,2.76953125,2.76953125,50,10,4.7109375,7.38671875,4.707872589844008,4.708118009645023,4.711525145827577,4.7541419196647245,4.633151733160211,4.65209046168059,4.881703457596176,5.000337148119485,0.3623046875,3.78515625,3.43359375,4.71875,0.5175245744414501,0.4802491125081243,0.2466376337205163,0.32101621303562833,6.658211482751794,3.8959263427963293,0.5851310600284761,3.186646652398159,2.0339179980659408,0.638262794695259,6.590069405222756,3.569357782465487,0.5416267360760575,
7,test,10.114725112915039,79.4375,79.4375,1.349609375,2.76171875,2.76171875,61,10,5.00390625,7.37890625,4.998115663409205,4.998338219968647,5.0019253788383935,5.0411164834507725,4.92286118616488,4.941149900158534,5.198424713265702,5.275368431821969,0.322021484375,3.759765625,3.44921875,5.00390625,0.5006850917319788,0.463433608301777,0.21390357217567932,0.3019734286406077,6.658211482751794,3.9753048168286975,0.5970529514009565,3.186646652398159,1.9970935130108751,0.6267069213676176,6.58142454133094,3.5529327133977437,0.5398425053855052,
8,test,11.647747039794922,80.8125,80.8125,1.326171875,2.75390625,2.75390625,60,10,4.85546875,7.33203125,4.85559509358702,4.855830647180922,4.859292874301883,4.9004746474828895,4.7761196578135685,4.794764071305218,5.038840193354497,5.136413463109588,0.337646484375,3.732421875,3.44921875,4.85546875,0.5031110587733019,0.4589067582629597,0.21634746849425873,0.2966405065428857,6.658211482751794,4.034545638552321,0.6059503590421959,3.186646652398159,1.9413868115072876,0.6092256290939153,6.589216403174272,3.6472328843899797,0.5535154199265593,
9,test,8.702564239501953,82.5625,82.5625,1.302734375,2.765625,2.765625,49,10,4.8515625,7.4140625,4.850066679608219,4.850307107837992,4.854108635903417,4.895476185641811,4.7948400760362855,4.8135422945527715,5.072111780324176,5.15572725557164,0.345703125,3.791015625,3.37109375,4.859375,0.5063066326833512,0.4588128857364809,0.24431802385251936,0.3274236133321322,6.658211482751794,4.136141013746851,0.6212090175359543,3.186646652398159,2.0810638901178846,0.6530576236156427,6.599806808268812,3.8461376538808363,0.5827651877721725,
10,test,10.479872703552246,83.4375,83.4375,1.2802734375,2.76953125,2.76953125,56,10,4.89453125,7.37890625,4.895442626946423,4.895676037687784,4.8991841144489365,4.939959311545158,4.761940635790612,4.780638146333909,5.018420495310821,5.123294459806282,0.336181640625,3.86328125,3.49609375,4.89453125,0.4816826257084733,0.4416314701786636,0.24521174490676662,0.324944361840734,6.658211482751794,4.101193635096153,0.6159602538490047,3.186646652398159,2.0615269783019166,0.6469267550421642,6.596684476176107,3.7842462270307298,0.573658819168556,
11,test,10.858648300170898,81.8125,81.8125,1.2578125,2.7578125,2.7578125,59,10,5.0859375,7.421875,5.081269352534175,5.081492045101235,5.085372481432084,5.124190078515561,4.964514221264878,4.982830489156584,5.260249023913038,5.316783394615198,0.314697265625,3.8203125,3.564453125,5.09375,0.4789217512253511,0.4267549111818679,0.21380422986564682,0.28396394184898555,6.658211482751794,4.207402643658343,0.6319118361676688,3.186646652398159,1.9228301484120616,0.6034023718836247,6.584353965306997,3.8108449660573083,0.5787727977773787,
12,test,9.298070907592773,81.8125,81.8125,1.2353515625,2.78125,2.78125,61,10,5.0546875,7.40234375,5.052508039791373,5.052732013739569,5.0563772773102285,5.095463378122046,4.948896090492871,4.96706429589024,5.219725050319893,5.299088227410226,0.316650390625,3.93359375,3.734375,5.0625,0.4319292161726913,0.3874016835101865,0.23626189307228967,0.31738329000017423,6.658211482751794,4.168284598932243,0.6260366781274901,3.186646652398159,2.014969505632939,0.6323165777154939,6.580913345146905,3.8209424535681302,0.580609750223483,
13,test,10.156241416931152,80.4375,80.4375,1.2138671875,2.875,2.875,56,10,5.08203125,7.52734375,5.075152721926549,5.0753782312121904,5.079282395121637,5.118425305821018,5.030339745652902,5.048451547672519,5.31789687128811,5.378382768920666,0.3251953125,3.939453125,3.548828125,5.08203125,0.4338069660310061,0.39656156617741917,0.2589806356806177,0.3358026623374786,6.658211482751794,4.269392140834983,0.6412220687034218,3.186646652398159,2.0364547948178933,0.6390588656214294,6.582991644147824,3.8401119267213906,0.5833384172886182,
14,test,8.036553382873535,84.1875,84.1875,1.1923828125,2.892578125,2.892578125,63,10,5.01171875,7.6640625,5.009287318658332,5.009518922382715,5.013341818393348,5.053325656975954,4.944811113453561,4.96310367609709,5.224338387217029,5.297025487461065,0.345947265625,4.0390625,3.5703125,5.01171875,0.425294929096575,0.3827596908902201,0.266046828457408,0.3235457480281284,6.658211482751794,4.282839635302914,0.6432417543957083,3.186646652398159,2.0104307192408877,0.6308922634167512,6.599259892035585,3.9769376423174805,0.6026338873419892,
15,test,10.429506301879883,81.6875,81.6875,1.171875,2.857421875,2.857421875,69,10,5.0703125,7.53125,5.065072429475171,5.06529627498665,5.069001617604363,5.108023263167566,5.00323478030546,5.021343080568756,5.283660579059424,5.351582958498388,0.326904296875,4.21484375,3.7265625,5.078125,0.4322851766271734,0.4014405534156681,0.2825390105259003,0.3476410893613192,6.658211482751794,4.254571907823225,0.6389962107458983,3.186646652398159,2.0813697671066462,0.6531536107212514,6.575440993381227,3.893720770422502,0.5921611606494351,
16,test,8.497525215148926,83.3125,83.3125,1.1513671875,2.859375,2.859375,69,10,5.1484375,7.51953125,5.144973563544417,5.1452056143230145,5.149429190401117,5.188598576256083,5.06719477435647,5.085300473961526,5.370009282766455,5.414475935288378,0.315673828125,4.0625,3.626953125,5.15234375,0.4358022764395766,0.39933016313026676,0.25079662978929074,0.3247182326523347,6.658211482751794,4.3460510281472775,0.6527355040322456,3.186646652398159,2.018918019058363,0.6335556587483573,6.590901050797285,3.9608011964906122,0.6009498801399065,
17,test,8.74538516998291,82.9375,82.9375,1.130859375,2.849609375,2.849609375,63,10,5.13671875,7.515625,5.136877434505262,5.137109370365101,5.1410080942417435,5.180503662749339,5.120352594461102,5.138283939001393,5.400839451390225,5.464036918695236,0.31689453125,4.27734375,3.916015625,5.140625,0.4201358598692512,0.3754200626252061,0.2646309495941713,0.3373132931673598,6.658211482751794,4.425636336579075,0.6646884599631235,3.186646652398159,2.119884199998088,0.6652398057383416,6.585476859850921,4.060423905370107,0.616572496082239,
18,test,9.50600814819336,81.9375,81.9375,1.111328125,2.75,2.75,72,10,5.24609375,7.296875,5.242343986437671,5.242568126054877,5.2467784964349695,5.284863041002539,5.133344620668173,5.151247787208249,5.435040005606283,5.4764527097607285,0.28125,4.234375,3.953125,5.25,0.4494788285355371,0.3993717628302771,0.22783812466403827,0.3103047568336803,6.658211482751794,4.46702838707075,0.6709051520280874,3.186646652398159,2.059411887887382,0.6462630195718564,6.572403752988216,4.083160879054703,0.6212583755522093,
19,test,6.929793357849121,84.625,84.625,1.091796875,2.853515625,2.853515625,78,10,5.51171875,7.67578125,5.513811282761001,5.514022813732814,5.518834156002877,5.55411451120825,5.395106083491835,5.412528760004688,5.747401545498242,5.726601500377901,0.28173828125,4.140625,3.998046875,5.51953125,0.3967549956640364,0.33691093325753524,0.22262668320572743,0.2828681751533823,6.658211482751794,4.672003773418242,0.7016905043525794,3.186646652398159,2.1638546265233645,0.6790381434022259,6.579949332266725,4.312433293008697,0.6553900456134831,
20,test,9.798287391662598,82.9375,82.9375,1.0732421875,2.861328125,2.861328125,79,10,5.3671875,7.625,5.367797495590884,5.368019852138329,5.372551614069535,5.409777164436052,5.301631885262492,5.31917037735709,5.617535324444811,5.6363141137354225,0.2958984375,4.48828125,3.869140625,5.37109375,0.3939698310511212,0.34361789747691973,0.26761771349168745,0.31770707637121853,6.658211482751794,4.4937799848946804,0.6749229874322694,3.186646652398159,2.1506979758340554,0.6749094613974584,6.573154424938288,4.076467382462427,0.6201691180411754,
21,test,7.596028804779053,84.75,84.75,1.0546875,2.83203125,2.83203125,69,10,5.25390625,7.58203125,5.24944377869563,5.249667328250999,5.253928410419235,5.291861559592872,5.167423943845605,5.185268209451538,5.479220796341692,5.50911109579269,0.307373046875,4.4453125,3.95703125,5.26171875,0.3676234923813658,0.3265385043357783,0.2453023532955859,0.2929509203007157,6.658211482751794,4.567036185721094,0.68592537163352,3.186646652398159,2.1384090087755308,0.6710530667610225,6.602083678745645,4.221272794331349,0.6393849275072147,
22,test,6.4611687660217285,85.125,85.125,1.0361328125,2.904296875,2.904296875,80,10,5.4296875,7.82421875,5.422037061967404,5.422259415364018,5.427195760142917,5.463847015409815,5.320305212440145,5.337875815264706,5.664059618679699,5.655269545524471,0.30615234375,4.71484375,4.140625,5.4296875,0.39597545957468144,0.34413201340539673,0.27620936391945505,0.3127226426001471,6.658211482751794,4.708191600597847,0.7071255716034996,3.186646652398159,2.2999004362358617,0.7217306112383175,6.611542458088098,4.367527806964205,0.6605913574102934,
23,test,7.5628662109375,84.75,84.75,1.017578125,2.935546875,2.935546875,75,10,5.34375,7.83984375,5.341905915880482,5.342124158342695,5.346549144260157,5.383542969979258,5.2278246912643205,5.245553723835001,5.54834909624296,5.5667440166656785,0.318115234375,4.33203125,3.9609375,5.3515625,0.38062336726710627,0.3298446345634557,0.2588867595878485,0.28544892707127245,6.658211482751794,4.591940345628754,0.6896657394443314,3.186646652398159,2.2381025388875724,0.7023378438281679,6.599034990213239,4.228451502664214,0.6407681591225473,
24,test,5.934993267059326,87.25,87.25,1.0,3.068359375,3.068359375,85,10,5.6484375,8.3125,5.642344317424994,5.642563124841051,5.647893957028029,5.683058324385444,5.5390042020719905,5.556139764676564,5.901096060328853,5.863608719655828,0.320556640625,4.5546875,4.078125,5.6484375,0.38795809049239943,0.31289891332057446,0.24939284910141582,0.29120363139118066,6.658211482751794,4.798521781188766,0.7206923050761328,3.186646652398159,2.2841013773652232,0.7167727164372893,6.598055775164601,4.441691176894546,0.673181817227627,
