epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.978404998779297,74.5625,76.375,1.5,2.671875,2.671875,111,11,4.69140625,6.53125,4.689913687730288,4.689959437914383,4.690908804534901,4.706422290118484,4.67531822596291,4.676359839667676,4.694214105181238,4.743528410497346,0.28173828125,,,3.623046875,0.2265800951129445,0.5908727450960803,0.3309283348399842,0.27829638462423306,8.598886563045614,3.052509832614848,0.35498896400532215,3.478034644819397,1.6954242805123405,0.4874661852600316,8.583787756518998,2.926837353979736,0.3409727077369703,91,10,3.912109375,6.3046875,3.9154855557432517,3.9155502602046863,3.9163065846988188,3.936985974300145,3.9092143955365426,3.9105104979474965,3.9240944423714517,3.9954341368509834,0.379150390625,,,0.26006864806541174,0.6088099264185899,0.3660369274121637,0.29963732788603803,8.598886563045614,3.206356478203141,0.3728804252381591,3.478034644819397,1.7745457171938512,0.5102150778851708,8.583787756518998,3.063569400680627,0.3569018115987298,received
2,train,4.236263275146484,85.3125,87.4375,1.4736328125,2.7265625,2.7265625,61,11,4.953125,6.6484375,4.952630097151306,4.952670202796174,4.953762752121405,4.967032376013525,4.950032294978671,4.950903352668208,4.970918258937293,5.008988136625515,0.255126953125,,,3.919921875,0.21433848439123798,0.5763508202264666,0.3326430131980828,0.26762210592383645,8.597706277171326,3.318224761899213,0.38594302421214133,3.475581356306667,1.7987713089241666,0.5175454476587579,8.58854000797156,3.2088574008977337,0.3736208247175181,48,10,4.171875,6.41015625,4.171239199829844,4.171296379038478,4.172140039406578,4.190829524065042,4.168677271816668,4.169846447452384,4.185141789624668,4.247623056355517,0.34912109375,,,0.26322924611026743,0.60866889958602,0.37802983932721756,0.29397760566303205,8.597706277171326,3.505487905440848,0.4077236174895434,3.475581356306667,1.8901260625342529,0.5438301880358798,8.58854000797156,3.3854660140393467,0.3941841117229569,received
3,train,3.6142842769622803,87.125,89.625,1.4482421875,2.75,2.75,64,11,5.08984375,6.65234375,5.089378385864438,5.089413291074706,5.090560058354482,5.102928939374364,5.103961834603879,5.104790983171083,5.126985156233647,5.159881169289942,0.2347412109375,,,3.931640625,0.21527160548837593,0.5391334917854307,0.2829824709790905,0.22327703846634522,8.597422978329131,3.4714682228277187,0.40378008986855524,3.479789895590798,1.8289310574438198,0.5255866337681011,8.590324067404943,3.322219740005538,0.3867397450826497,46,10,4.33984375,6.41796875,4.335754123038822,4.335808204804899,4.336717046840612,4.354539776615696,4.336314327056616,4.337439651651936,4.353993073315079,4.412075074240661,0.32373046875,,,0.2632441503411847,0.5716067648752271,0.3226738341839707,0.2478820251382728,8.597422978329131,3.6887845710624863,0.42905700700785854,3.479789895590798,1.9291227176390309,0.5543790790597444,8.590324067404943,3.5249815283008923,0.41034325371682473,received
4,train,3.3560714721679688,88.0625,90.5625,1.4228515625,2.751953125,2.751953125,69,11,5.16796875,6.66015625,5.1647450792464324,5.164779939179934,5.16600268860532,5.178052430914777,5.1478440582079745,5.148662685949045,5.171136169227795,5.202732586078517,0.2242431640625,,,4.09765625,0.19080148744793807,0.5323913064174626,0.3062108792423442,0.25604370605124444,8.593402335872636,3.543155714034806,0.4123111633263251,3.4882065743591957,1.8508024555289384,0.5305885463130697,8.588125603822801,3.397668393642711,0.39562397551921213,54,10,4.4453125,6.42578125,4.4473903374324495,4.447444377981342,4.4484095072251515,4.46560539832071,4.436665333773016,4.437782798745744,4.4551706195971414,4.510600230482077,0.30810546875,,,0.23709277715250549,0.5621780880494753,0.3449570885548254,0.27997135071767754,8.593402335872636,3.7875637793602355,0.4407525251726293,3.4882065743591957,1.9619220749581072,0.562444348731991,8.588125603822801,3.6271337846065848,0.4223428896978465,received
5,train,2.968109369277954,89.5,92.0625,1.3974609375,2.76171875,2.76171875,79,11,5.26953125,6.6796875,5.2709266694240515,5.270955628139361,5.272032749969977,5.282341566218421,5.266258810211173,5.2669451788800865,5.2877112814864935,5.31452717229508,0.211181640625,,,4.234375,0.1817302302023201,0.5086594590636794,0.32036293497500856,0.2634711099176208,8.595555242892543,3.4849867171486464,0.405440558366523,3.4756524461340645,1.80567100526433,0.5195200133640407,8.594041767089895,3.3644522465452855,0.3914866063868983,61,10,4.56640625,6.44140625,4.5659380925427495,4.565984655971429,4.566855222212892,4.5822678214210235,4.5631427502523065,4.564099932796121,4.580027805723751,4.629831699322409,0.291015625,,,0.2269855887291883,0.5389170919791194,0.3684101498250908,0.2949947574088889,8.595555242892543,3.740477411269934,0.43516414071829096,3.4756524461340645,1.9191872586770296,0.5521804289757808,8.594041767089895,3.603539103261803,0.41930667791972226,received
6,train,2.718475818634033,90.3125,92.625,1.373046875,2.775390625,2.775390625,82,11,5.3046875,6.6953125,5.303324800874218,5.303351495445917,5.304407621810727,5.314464798312993,5.29364245554218,5.294368660566917,5.316208402516742,5.342544111664489,0.2080078125,,,4.20703125,0.18400742581833765,0.5128458739633955,0.2904659700609755,0.2226922496297768,8.595751198678547,3.4303804100448225,0.39907860648318744,3.4809514529303573,1.7836661445104753,0.5124076473427798,8.591469383960394,3.304049597074391,0.38457328419778747,68,10,4.60546875,6.45703125,4.607144253418655,4.607189558071628,4.608059701696256,4.623278491485148,4.601864436032619,4.60280707056411,4.6187947028755785,4.667657640025442,0.286865234375,,,0.23398247148485216,0.5499231351294374,0.3410494801748571,0.2528203773011356,8.595751198678547,3.675712421692487,0.42761968520651994,3.4809514529303573,1.8958667959226996,0.5446404012117746,8.591469383960394,3.5342800946209643,0.41137085365388026,received
7,train,2.5677413940429688,90.9375,93.25,1.349609375,2.779296875,2.779296875,81,11,5.33984375,6.6875,5.3405839368828305,5.340609142315046,5.341632930616046,5.351319253961357,5.338276931137145,5.338899004418682,5.358545506667046,5.383090229288276,0.20166015625,,,4.32421875,0.1902457928564908,0.510973159325334,0.28593572496398245,0.2195778951989116,8.591662164792602,3.406217136584109,0.3964561305194585,3.4810555538364145,1.786809343249642,0.5132952679483752,8.589755887492828,3.294657473794522,0.3835565896106233,67,10,4.6484375,6.44921875,4.647110618267332,4.647154998762405,4.6480141891282365,4.662836573255472,4.649779647859886,4.650704801592131,4.666497627770809,4.713948121070763,0.279052734375,,,0.2399765468138257,0.5444250385929102,0.3341250298776689,0.24987240317765524,8.591662164792602,3.6432035638283127,0.42403943427357255,3.4810555538364145,1.8968860450866334,0.5449169126290174,8.589755887492828,3.530121623380663,0.41096879464534264,received
8,train,2.4687297344207764,91.3125,93.625,1.326171875,2.787109375,2.787109375,84,11,5.4140625,6.70703125,5.416693524109085,5.416717012509636,5.417751035924314,5.426761203820932,5.413969073549108,5.414599648211419,5.435408738918693,5.45750832147361,0.1923828125,,,4.36328125,0.1860832785757552,0.517564975685343,0.2803899830523119,0.23050563120902387,8.596227133104827,3.4332797680504408,0.39939379391553975,3.4661072876592884,1.7691971479621986,0.5104276934130803,8.594915491640926,3.317310871528317,0.38596201146533693,66,10,4.73828125,6.46484375,4.739663120140061,4.739706530288685,4.740614975090303,4.754937157715862,4.7368960199260135,4.737804497049177,4.754363690567084,4.799020411122531,0.26708984375,,,0.237350684244468,0.5523390099932517,0.3317784110446297,0.2648070861567681,8.596227133104827,3.691892878189673,0.42947828402205296,3.4661072876592884,1.894113480407341,0.5464670661381814,8.594915491640926,3.56425738108235,0.4146937086872821,received
9,train,2.4184675216674805,91.5625,93.8125,1.302734375,2.791015625,2.791015625,83,11,5.390625,6.69921875,5.38772018769917,5.387747038018391,5.388876919036784,5.398517063443635,5.389533182584584,5.390189495458546,5.41198209588626,5.434880377402938,0.1956787109375,,,4.46484375,0.18542445868490195,0.49838613188818254,0.2792948137742023,0.21774220565996355,8.595700251655817,3.4618089371345047,0.40273727977748475,3.481706853178996,1.7830177980065143,0.5121102589031923,8.592571919057924,3.3399926255780805,0.3887069735395676,66,10,4.71484375,6.4609375,4.713311713281839,4.713356185272131,4.714282411430423,4.729012935700566,4.714644301037389,4.715591096585995,4.732734327999086,4.778731247878209,0.270263671875,,,0.23624535487828247,0.5312913134432957,0.333005595599083,0.2511859525268566,8.595700251655817,3.731136497870815,0.43407010349762654,3.481706853178996,1.9076072870574148,0.5478942850446071,8.592571919057924,3.6012434897639487,0.4191112420923191,received
10,train,2.3270483016967773,91.875,94.0,1.2802734375,2.783203125,2.783203125,85,11,5.4140625,6.69140625,5.416940829200395,5.416966991772014,5.418116771087637,5.42755380193535,5.411831554506071,5.412491864424195,5.434712483921384,5.456982683694951,0.1907958984375,,,4.48828125,0.18013004373870695,0.5045511215802948,0.2919311096618499,0.20693276086952722,8.5979660906625,3.4644254272150308,0.40293546062916447,3.473252034042119,1.7705061077939228,0.5097545730746853,8.595592019023181,3.356819920614983,0.39052806522062666,69,10,4.75,6.453125,4.747333622449882,4.7473796512938335,4.748362990128794,4.7630765891061815,4.764974112699741,4.765898078292111,4.783587058108513,4.827866379010737,0.263916015625,,,0.22364664673371382,0.5331092147770122,0.334399225017943,0.23448140992694047,8.5979660906625,3.733301539608358,0.43420752073711605,3.473252034042119,1.890376617925153,0.544267044083513,8.595592019023181,3.617237701502238,0.4208247312688658,received
