epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,1.1148182153701782,95.8125,95.8125,1.2578125,2.734375,2.734375,63,10,5.30078125,6.42578125,5.299619095197071,5.299648192538486,5.301142862801939,5.3106790133700486,5.2929440454298415,5.2936344153887465,5.3203591572681646,5.338182699745907,0.1751708984375,,,5.296875,0.27015712135296155,0.2751214952227671,0.25010503135096157,0.19215203353022758,8.592986792770748,4.903626984907086,0.5706545469187141,3.4921556049016624,2.244030723211648,0.6425918478723799,8.592369601531463,4.888565427004331,0.568942637911318,baseline
12,train,1.0536046028137207,95.9375,95.9375,1.2353515625,2.73828125,2.73828125,70,10,5.3515625,6.421875,5.349695174700618,5.349723373700451,5.351243710508835,5.360346756702013,5.354105639343797,5.354764520681107,5.381754702035979,5.39709631999885,0.1668701171875,,,5.34765625,0.25747590382491975,0.27014665045627245,0.2556456341175252,0.19655791423816651,8.594799063939965,4.918872855898952,0.572308069020066,3.4902324196148657,2.2546178522010907,0.6459792876629916,8.59386309107243,4.903372261870908,0.5705667183556464,baseline
13,train,1.0228428840637207,95.9375,95.9375,1.2138671875,2.73828125,2.73828125,69,10,5.375,6.41796875,5.374407564199957,5.3744365971942925,5.376036855388934,5.3850676178732675,5.3687629630056914,5.369441916864154,5.397718565810385,5.412307361828708,0.16259765625,,,5.375,0.26190983736546924,0.2860367505669884,0.2379168831713039,0.17627904326077026,8.596748430971608,5.047463858716202,0.5871363922354228,3.466492597859374,2.317950167058368,0.6686730467821415,8.595649300831948,5.035536900132743,0.5858239120627418,baseline
14,train,1.030875325202942,96.0,96.0,1.1923828125,2.73828125,2.73828125,73,10,5.40234375,6.4296875,5.400393337374873,5.400419598222487,5.402042669160446,5.410886147508081,5.394562314507425,5.395229983127899,5.424419640580744,5.437576519846766,0.16015625,,,5.3984375,0.26407683174655905,0.2856760763974996,0.25126680607330754,0.20193562273163554,8.59515486041838,5.038691238798895,0.5862246021886837,3.480074916383471,2.329968645911998,0.6695168069351004,8.594216199621117,5.027905249281165,0.5850336007957101,baseline
15,train,0.978437066078186,96.1875,96.1875,1.171875,2.744140625,2.744140625,69,10,5.4296875,6.44140625,5.429809780647262,5.429836761016136,5.431519483259259,5.440107734602697,5.424956117209121,5.425613978906305,5.455409808988892,5.467121336139783,0.1573486328125,,,5.4296875,0.2644021055207877,0.27476831071261093,0.25421095748489825,0.20239526393829999,8.598171258661882,5.092826650834003,0.5923150978998516,3.4842664773913397,2.33992406801527,0.6715686309295048,8.597201814058042,5.0759310113629015,0.5904166403378829,baseline
16,train,1.0017993450164795,96.1875,96.1875,1.1513671875,2.748046875,2.748046875,73,10,5.44921875,6.4375,5.447963856693217,5.447992040249236,5.449738651366434,5.458217428220778,5.44947229883466,5.4501036105442795,5.479949043573906,5.490366625649388,0.15380859375,,,5.44921875,0.24345595344783372,0.2669435493998407,0.23373471183196026,0.1814047980110041,8.598926909581852,5.079508797287778,0.5907142659426075,3.4791364604431276,2.311792705997881,0.6644731335727586,8.597728448373825,5.065118437414825,0.5891228674909873,baseline
17,train,0.9610223174095154,96.3125,96.3125,1.130859375,2.751953125,2.751953125,77,10,5.43359375,6.4296875,5.433922696500052,5.433951101567437,5.435622678188413,5.444051080922112,5.425828821974283,5.426501287161573,5.456395862281448,5.468141809494276,0.1549072265625,,,5.43359375,0.2463691386716722,0.2794510552835495,0.24550245313167096,0.1752817011375787,8.594547521806891,5.077761508337812,0.5908119648479503,3.486168883611363,2.34693778652229,0.6732140251596388,8.594580699303549,5.06243388400345,0.5890262784330687,baseline
18,train,0.970690131187439,96.3125,96.3125,1.111328125,2.74609375,2.74609375,79,10,5.46484375,6.4375,5.4621252775364635,5.462152438977077,5.463849010194661,5.47223026018566,5.454032709824251,5.454686094579659,5.48419345124867,5.495174662490162,0.1512451171875,,,5.46484375,0.24245905352643796,0.2722116476955083,0.2443745161143512,0.18923421010000563,8.598139924731957,5.109091751875983,0.5942089564255675,3.487693313297651,2.3408288320583432,0.6711681967945354,8.597107096062617,5.097552829608545,0.5929381561319819,baseline
19,train,0.9036009907722473,96.375,96.375,1.091796875,2.76171875,2.76171875,79,10,5.515625,6.45703125,5.512356801262561,5.512384459353891,5.514244081170247,5.522325738096565,5.512439113069505,5.513069313240411,5.544237043862693,5.55201288465861,0.14599609375,,,5.515625,0.24895909145292644,0.27080128519453917,0.24337503140128677,0.2002291051399104,8.590923430023885,5.225172833351937,0.6082201611867247,3.4716809681156677,2.4143624531339167,0.6954447932594353,8.58999033559073,5.212108431791767,0.6067653429360154,baseline
20,train,0.975441575050354,96.25,96.25,1.0732421875,2.775390625,2.775390625,80,10,5.50390625,6.4609375,5.5048100870129675,5.50484056604511,5.5068303412556805,5.515199246813293,5.4993452698256995,5.500037261328757,5.5331107062669815,5.540956264467539,0.1478271484375,,,5.50390625,0.2417680138104228,0.270598776164727,0.24926666253591104,0.20468540014410663,8.595986457064654,5.235188581563806,0.6090270858048223,3.4611488977387763,2.4591316884174317,0.7104957807576616,8.596047296471589,5.223497079601377,0.6076626732551205,baseline
21,train,0.9199658036231995,96.375,96.375,1.0546875,2.775390625,2.775390625,80,10,5.55078125,6.453125,5.549146142998381,5.549174786690276,5.551024384414051,5.558568330630798,5.548559605602926,5.549110410144036,5.5786116940081705,5.585081808591662,0.139892578125,,,5.546875,0.24810765530552922,0.2733165349572571,0.23568226123500913,0.18649145351560448,8.597023470853145,5.293766827357134,0.6157674043004322,3.4839844774205675,2.5017404913763093,0.7180687823352528,8.596106221806536,5.280010366076471,0.6142327967844535,baseline
22,train,0.9212860465049744,96.375,96.375,1.0361328125,2.78125,2.78125,75,10,5.5703125,6.46875,5.569612647593357,5.5696389021377275,5.571465722055082,5.578846995295477,5.569618976061752,5.570196911746163,5.600491369810941,5.606215190504434,0.138916015625,,,5.5703125,0.23953439951004277,0.2619801837681503,0.2552198834423295,0.20486980275787578,8.594389220879073,5.322743808055202,0.6193277580592014,3.477506336107906,2.4854989325126198,0.7147359896098534,8.593336654325919,5.3087351950617006,0.6177734457068271,baseline
23,train,0.9145370125770569,96.4375,96.4375,1.017578125,2.7890625,2.7890625,79,10,5.58984375,6.46875,5.589244172765691,5.5892723375743385,5.59123127390399,5.598547137611278,5.589322651264343,5.58989422701014,5.621006440796982,5.625381311469625,0.135986328125,,,5.58984375,0.23420623881137637,0.2829996403983233,0.23764147168320682,0.1852881054537117,8.598875670624615,5.347189491674495,0.6218475178029966,3.477697255818372,2.4706509227884204,0.7104272571900531,8.59742322839041,5.3369463281006535,0.6207611497450759,baseline
24,train,0.8982943296432495,96.4375,96.4375,1.0,2.80078125,2.80078125,76,10,5.61328125,6.4765625,5.614453488989909,5.614476236771089,5.6161736964953555,5.622849038290979,5.609312772301247,5.6098637790649715,5.639544511970444,5.64407326893323,0.133056640625,,,5.61328125,0.25548904124472,0.2640133626705139,0.23754316541827628,0.19626730162891423,8.597433150893345,5.3093007673801935,0.6175448734752318,3.4706641833585836,2.4800454029677548,0.7145737161374683,8.59687815214932,5.291981053005054,0.6155700894378732,baseline
1,test,9.530523300170898,79.3125,79.3125,1.5,2.568359375,2.568359375,37,10,4.5078125,6.1796875,4.506547146606014,4.506646557321952,4.508357976905837,4.529178218263272,4.459021485968446,4.4696893770710435,4.606219505665661,4.653298907165721,0.270751953125,3.46875,3.470703125,4.50390625,0.3436658659891209,0.32597975320084527,0.3323482290600222,0.3184214925394697,6.658211482751794,3.609297977023057,0.5420822072673724,3.186646652398159,2.111828276350402,0.6627117803478819,6.56896758945192,3.262615628730398,0.49667098890384587,
2,test,7.5942535400390625,83.5625,83.5625,1.4736328125,2.68359375,2.68359375,43,10,4.71875,6.33203125,4.718357208152533,4.718449058067433,4.720519156048122,4.738987491324159,4.683781870848013,4.693317569215578,4.851967969051276,4.859185793919647,0.255126953125,3.498046875,3.466796875,4.7109375,0.36916013068598585,0.34757519337389287,0.24247956834318501,0.2354134327742343,6.658211482751794,3.903032180000655,0.5861982891519028,3.186646652398159,2.1012950500196057,0.659406353835385,6.585497330870368,3.585747848376748,0.5444915802437719,
3,test,9.103903770446777,82.8125,82.8125,1.4482421875,2.6640625,2.6640625,39,10,4.7421875,6.29296875,4.739432591645254,4.739525525315119,4.741650734260658,4.760374490934202,4.7680453095611215,4.777191898940648,4.936556331548411,4.93631155205655,0.2464599609375,3.60546875,3.509765625,4.7421875,0.28830560237701675,0.2763555857725169,0.3059985817081958,0.28370397990442475,6.658211482751794,3.9992655305621385,0.6006516225749665,3.186646652398159,2.2610078325149194,0.7095257426214368,6.581122681404483,3.70426475764668,0.5628621341634297,
4,test,6.522994041442871,85.375,85.375,1.4228515625,2.6875,2.6875,41,10,4.78515625,6.30859375,4.78768283810132,4.787771592891417,4.789910943624123,4.80802576053276,4.760162267699867,4.769923195345923,4.939377075970799,4.934988432781121,0.241455078125,3.662109375,3.607421875,4.7890625,0.2925561616772617,0.2951737777586722,0.3105260445783986,0.2712892104016873,6.658211482751794,4.2244361725614805,0.6344701101046357,3.186646652398159,2.3504267254726168,0.7375862409168483,6.597650324892563,3.9331053931324584,0.5961372912251917,
5,test,8.086335182189941,85.0,85.0,1.3974609375,2.66796875,2.66796875,46,10,4.9765625,6.32421875,4.973784160176532,4.9738587207813,4.976048815394667,4.991684852618991,4.948244155034833,4.956917370755525,5.129310271647924,5.10395597270705,0.2130126953125,3.62890625,3.607421875,4.9765625,0.2908356880519741,0.28072316992163593,0.2833120739850349,0.2553725088280541,6.658211482751794,4.120597289554947,0.6188744980884765,3.186646652398159,2.1867386598915592,0.6862193705241515,6.595327382259486,3.846828995178411,0.5832658141468227,
6,test,7.8574910163879395,86.75,86.75,1.373046875,2.654296875,2.654296875,43,10,4.96484375,6.3046875,4.96477977618548,4.964856946776336,4.96710494748212,4.98307436429349,4.90520028044315,4.9140950333784605,5.081514421237185,5.065134338614493,0.21240234375,3.68359375,3.58203125,4.96484375,0.29003052458924733,0.2746784054408774,0.30699236610436564,0.255989559551477,6.658211482751794,4.185078184926526,0.6285589149230301,3.186646652398159,2.2722848516008556,0.7130645783682397,6.610270635418301,3.919227525003121,0.5928997073135888,
7,test,6.990284442901611,86.25,86.25,1.349609375,2.701171875,2.701171875,46,10,4.953125,6.35546875,4.951676807046435,4.9517470987127155,4.953797901693178,4.96947752988664,4.87149310707067,4.880564906765246,5.049509487518447,5.034508630775756,0.220458984375,3.740234375,3.62890625,4.953125,0.30529269507911244,0.31545530894023377,0.31446730376984167,0.2759915653899578,6.658211482751794,4.235831739015816,0.63618161573702,3.186646652398159,2.218624578252123,0.696225474695308,6.61119850204239,3.9925653199778406,0.6039094604018351,
8,test,5.664309024810791,87.5,87.5,1.326171875,2.724609375,2.724609375,44,10,5.09765625,6.37890625,5.097508531936331,5.097579693426281,5.100082890887492,5.114732841731715,5.055555412597613,5.064030837314366,5.2538977007669025,5.2058583804394125,0.2008056640625,3.66015625,3.662109375,5.09765625,0.3345374424515975,0.30293457910710836,0.27972351348874824,0.23959794576887597,6.658211482751794,4.238305095752114,0.6365530903804292,3.186646652398159,2.184707867624776,0.6855820886136343,6.61382544920365,3.9995654243379493,0.6047279981995177,
9,test,5.3687591552734375,89.25,89.25,1.302734375,2.703125,2.703125,43,10,4.9921875,6.3515625,4.991339895885043,4.991419473064647,4.993836768297229,5.0099570241343105,4.969532148572294,4.978233880389573,5.160555250418187,5.1258219104622,0.2142333984375,3.74609375,3.673828125,4.9921875,0.28466027710357217,0.3005866793811149,0.3214401138655802,0.2739965151782046,6.658211482751794,4.320967086192758,0.6489681346689414,3.186646652398159,2.325720645620395,0.7298332382946,6.628711676218101,4.123589698827965,0.6220801115278873,
10,test,6.9727582931518555,86.375,86.375,1.2802734375,2.68359375,2.68359375,46,10,5.0390625,6.3515625,5.0311144464322375,5.031188350281438,5.033537403199924,5.048796312521077,4.995941058770565,5.004647319437713,5.190527778393573,5.15081087194401,0.206787109375,3.7265625,3.6640625,5.0390625,0.28914471106484274,0.2849918892777598,0.32268392271643337,0.2863723115338525,6.658211482751794,4.298010697286484,0.6455203035260372,3.186646652398159,2.312705016495289,0.7257488101967088,6.621125867549057,4.068509338903197,0.6144739460162593,
11,test,6.665219783782959,88.125,88.125,1.2578125,2.748046875,2.748046875,46,10,5.04296875,6.375,5.043192409742485,5.0432659960610895,5.045774440706835,5.061086929349137,4.9991492047132375,5.007871534461288,5.197802616398574,5.154405329463376,0.208740234375,3.642578125,3.607421875,5.05078125,0.30950429015127867,0.2974288611920524,0.3048703010521902,0.2696405694049279,6.658211482751794,4.321272994692854,0.649014079214393,3.186646652398159,2.166051653711465,0.6797275914106667,6.6148868969437515,4.080645455305832,0.6168881673836624,
12,test,8.080031394958496,85.875,85.875,1.2353515625,2.708984375,2.708984375,43,10,4.98828125,6.38671875,4.985219790798326,4.9853028306957095,4.987813845546912,5.004013097569737,4.969554239728632,4.978225301849386,5.15922436730337,5.12509567146044,0.2193603515625,3.89453125,3.63671875,4.984375,0.26955242723938583,0.2567725386561696,0.29012165446945415,0.2496130070804606,6.658211482751794,4.352242995737907,0.6536654786367876,3.186646652398159,2.217979633338757,0.6960230848530329,6.605585384259676,4.082188841140333,0.6179904737690172,
13,test,7.4310760498046875,85.75,85.75,1.2138671875,2.73046875,2.73046875,46,10,5.15234375,6.4140625,5.152775314975184,5.15284407730802,5.155475561876562,5.169154382877014,5.087932848550051,5.095987360652534,5.293329570658112,5.233466769379792,0.1966552734375,3.7265625,3.568359375,5.15234375,0.3003526617210233,0.2795897309165298,0.2828298139152136,0.2528124476415767,6.658211482751794,4.357523980075463,0.6544586322263419,3.186646652398159,2.3089616899206336,0.724574118747364,6.610872661414176,4.045496578797138,0.6119459239337003,
14,test,7.346319198608398,85.625,85.625,1.1923828125,2.802734375,2.802734375,48,10,5.20703125,6.47265625,5.204159280851002,5.204224937131299,5.206895819750427,5.219932180233197,5.169039841520105,5.1768759592763,5.381067012510512,5.308794153392992,0.1956787109375,3.640625,3.505859375,5.20703125,0.27506981698484206,0.2722637099226167,0.2769359482010309,0.2537638699396241,6.658211482751794,4.392805235142436,0.6597575409735889,3.186646652398159,2.241466521507413,0.7033934935398513,6.602017848697323,4.071310805338912,0.6166767340900544,
15,test,6.153887748718262,86.75,86.75,1.171875,2.81640625,2.81640625,43,10,5.046875,6.48046875,5.042165877400303,5.042238143559562,5.044534688180616,5.059438647310555,5.0408208535406525,5.048892821777086,5.222699327925342,5.186973957290739,0.2215576171875,3.833984375,3.552734375,5.04296875,0.30547286731314743,0.27473910719278466,0.27487885665587114,0.25260346082672647,6.658211482751794,4.401916552675663,0.6611259741567087,3.186646652398159,2.389408840858035,0.7498191991446085,6.60129195016505,4.10997301908518,0.6226013104877779,
16,test,7.024505615234375,86.75,86.75,1.1513671875,2.779296875,2.779296875,45,10,5.16796875,6.4609375,5.168092598994082,5.1681630910913725,5.170798920701986,5.184779469268718,5.1215021814681405,5.12965059842608,5.326901871072831,5.266280267998288,0.2000732421875,3.787109375,3.517578125,5.1640625,0.23342144208258328,0.20504578497929354,0.28518053407823707,0.2641427774176888,6.658211482751794,4.486264818472931,0.6737942809558803,3.186646652398159,2.390285576013196,0.7500943269672997,6.605812129296283,4.194639418370678,0.6349922365741777,
17,test,6.283977031707764,85.5,85.5,1.130859375,2.744140625,2.744140625,48,10,5.1015625,6.421875,5.098447271805053,5.098520814051832,5.101054898873288,5.1157701005111225,5.0750154743130915,5.083163666654993,5.270847347212452,5.221447838560513,0.2060546875,3.859375,3.5390625,5.09765625,0.28996333766362514,0.26189805682680906,0.28040453444243535,0.26213267289104564,6.658211482751794,4.467602791152648,0.6709914220547134,3.186646652398159,2.346530956521467,0.7363637116012061,6.604117309425043,4.1419940538308735,0.627183597711028,
18,test,7.863709449768066,87.125,87.125,1.111328125,2.751953125,2.751953125,51,10,5.1015625,6.4375,5.108961087003703,5.109031874916538,5.111413798908209,5.1256096118762375,5.061252194684302,5.069495791042487,5.253162952625615,5.2086947843011,0.2073974609375,3.853515625,3.62109375,5.10546875,0.28336353436922046,0.25711555359131727,0.26128806884285677,0.24639733967134692,6.658211482751794,4.383357728003817,0.6583386153111804,3.186646652398159,2.3487939296260647,0.7370738540648818,6.610628959213,4.07413542088141,0.6163007250926451,
19,test,5.291004657745361,90.125,90.125,1.091796875,2.80859375,2.80859375,48,10,5.09375,6.4765625,5.092832590280466,5.092909752956384,5.095394632006524,5.110236191234651,5.062830159107851,5.071016253858073,5.2581096405394945,5.210269362625552,0.213134765625,4.2578125,3.630859375,5.08984375,0.24677457114569148,0.23667771443126617,0.2529484910320094,0.24262260761002355,6.658211482751794,4.467004797597788,0.6709016091137443,3.186646652398159,2.385301386535528,0.7485302409479362,6.626276040557521,4.29046967252582,0.647493350150989,
20,test,5.703979969024658,87.625,87.625,1.0732421875,2.791015625,2.791015625,44,10,5.02734375,6.4609375,5.0275765212178545,5.027659751735199,5.030082802537668,5.045682452883124,4.992777500471533,5.001395149145851,5.177888250701475,5.146866485401821,0.2216796875,4.11328125,3.6171875,5.02734375,0.22239128658546733,0.2131110272249403,0.25700143066615977,0.24046314527302945,6.658211482751794,4.40463172236692,0.6615337668046729,3.186646652398159,2.3612189359491316,0.7409729391152171,6.613051393262172,4.17662021980752,0.6315723213739041,
21,test,6.0155863761901855,87.625,87.625,1.0546875,2.802734375,2.802734375,46,10,5.0390625,6.4765625,5.036742875167339,5.036827522956852,5.039517131280606,5.055288697052756,5.00742625013057,5.016016547595708,5.2062215919276795,5.160824545744474,0.221923828125,4.44921875,3.77734375,5.03515625,0.2891045666817405,0.2581326863047215,0.24920849415699745,0.24511749383252032,6.658211482751794,4.446145920336196,0.6677688042583223,3.186646652398159,2.4237992293268142,0.7606112298339534,6.621802437314841,4.171480339988398,0.6299614613207858,
22,test,7.011866092681885,86.75,86.75,1.0361328125,2.75,2.75,53,10,5.1015625,6.41015625,5.102200565472732,5.102273764163156,5.104646194591477,5.118875080968073,5.126772603860028,5.133828287373558,5.300264699702096,5.258986541741739,0.2037353515625,4.06640625,3.671875,5.1015625,0.2717656798318123,0.21638585049484266,0.2915819719775594,0.27850161373371435,6.658211482751794,4.561403835665125,0.685079446256929,3.186646652398159,2.4036441861698963,0.7542863857720145,6.600250861907276,4.26052389987037,0.6455093888112012,
23,test,6.242844104766846,86.125,86.125,1.017578125,2.796875,2.796875,53,10,5.23046875,6.47265625,5.226179864441952,5.226246190016892,5.2285832384492235,5.241355630791089,5.176725453559469,5.1840548610248,5.358067980625147,5.309650688501219,0.1923828125,4.12890625,3.654296875,5.23046875,0.26043000128583815,0.24890535528498972,0.2603983321454056,0.2436450032914686,6.658211482751794,4.500339323370117,0.6759081376475229,3.186646652398159,2.316898408015576,0.7270647363026457,6.587580622111768,4.1289467882355035,0.626777420283305,
24,test,6.468476295471191,86.625,86.625,1.0,2.78125,2.78125,45,10,5.04296875,6.4609375,5.044593096404447,5.044673423436421,5.047019115939657,5.0623523672022674,5.029353010124739,5.037561776309319,5.209600155761637,5.177499309688179,0.2193603515625,4.25,3.6640625,5.04296875,0.29262280271579805,0.24314086697849016,0.29299164560183955,0.278674498838077,6.658211482751794,4.428287203640019,0.6650865949679684,3.186646652398159,2.365294982914036,0.7422520413846315,6.6088693575532265,4.148749712933311,0.6277548380029235,
