epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,9.266947746276855,72.875,76.0625,1.5,2.232421875,2.537109375,90,10,4.484375,5.9296875,4.4843463560761485,4.484383163724344,4.4850608512911885,4.499107852607066,4.468897071835366,4.469794427898733,4.483363280161114,4.530994111026883,0.2440185546875,,,4.02734375,0.18189705979480356,0.20723364771837716,0.17357676944231104,0.1435417509800175,8.600224481842131,2.5831042374706072,0.3003531178662115,3.4979441755381484,1.3523336583935732,0.38660813052727483,8.585331528213803,2.38347393489384,0.2776216535215999,91,10,4.10546875,6.265625,4.105756691240798,4.105795471694997,4.106289372629934,4.121641691384242,4.116608736192067,4.117503472802075,4.127647449290683,4.183492882820994,0.344482421875,,,0.3288290956135578,0.3155753413290125,0.2739527518951406,0.1958920824068268,8.600224481842131,2.9567935535272776,0.3438042297349365,3.4979441755381484,1.5645770168978732,0.44728473022505216,8.585331528213803,2.732353961201003,0.31825840996608257,received
2,train,4.305119037628174,86.625,90.25,1.4736328125,2.564453125,2.953125,68,10,4.9453125,6.19140625,4.949011289857952,4.94903986851689,4.949868045632556,4.960263079832695,4.932501060072097,4.933165372377428,4.949092265958841,4.980126071383799,0.2012939453125,,,4.3203125,0.2111941730774753,0.18589935433800167,0.21404728090225864,0.16330758021158476,8.594438958393962,2.723994684344235,0.31694851723669304,3.4694891931413223,1.4340952773707167,0.41334478868120283,8.586964332670853,2.5319197910100186,0.294856213781722,67,10,4.4453125,6.35546875,4.44570230250362,4.445734404247173,4.446238350653999,4.459072928051051,4.440731985714883,4.441499040268674,4.451830576106431,4.497575053335713,0.300537109375,,,0.3110082803715581,0.3098181149740264,0.2912875367351619,0.289846171151323,8.594438958393962,3.050615126729398,0.3549522128782988,3.4694891931413223,1.5978240240369903,0.4605358123598301,8.586964332670853,2.8437413563652063,0.33116957823448895,received
3,train,3.482900857925415,89.0,92.625,1.4482421875,2.59765625,2.998046875,67,10,5.078125,6.1953125,5.075661509048064,5.075688693341766,5.076589368978111,5.08638869046798,5.1036176692474395,5.1042038735526765,5.120811940077884,5.146302731253318,0.1800537109375,,,4.46484375,0.21972803205146932,0.1633923883175667,0.16935121250334725,0.1476384987967712,8.593824242391168,2.7494998046261383,0.3199390314574446,3.4690222252274765,1.4193305647081527,0.4091442696407291,8.59098624146149,2.5752407491695104,0.29976078145032775,60,10,4.625,6.34375,4.624861581054967,4.624892985915145,4.6254829826312704,4.637916788765116,4.597381330776962,4.598145691206889,4.6098523460918495,4.652509963792333,0.270751953125,,,0.30034611949068163,0.30034611949068163,0.26567867166828235,0.26567867166828235,8.593824242391168,3.1220247161379264,0.3632870103088408,3.4690222252274765,1.5920412778601536,0.45893083828707887,8.59098624146149,2.927192589025881,0.34072835257246437,received
4,train,3.188443183898926,89.8125,93.5625,1.4228515625,2.59765625,3.0,71,10,5.05078125,6.1953125,5.052521981248517,5.052548465586513,5.053409733145679,5.063228471640859,5.050218875653284,5.050876336473564,5.0677314249504475,5.095359095226395,0.1849365234375,,,4.1875,0.20240978744543558,0.17163618259181557,0.1904515013989828,0.15556792598949412,8.59755883644904,2.7717295658609276,0.32238564673849984,3.4741311131401025,1.3899084410185312,0.40007368626979045,8.595173101758771,2.5828379562467374,0.3004986549623101,65,10,4.58203125,6.33984375,4.583316015340834,4.583349552486019,4.583932502336158,4.596638227981024,4.586709123620377,4.587487553296862,4.59902048945043,4.642019448659672,0.27734375,,,0.28450606470780926,0.28450606470780926,0.28023098967093774,0.28023098967093774,8.59755883644904,3.1295641004603594,0.36400612778509706,3.4741311131401025,1.5538731968738215,0.4472695895087705,8.595173101758771,2.9268068459481036,0.3405174987516204,received
5,train,3.003999710083008,90.375,94.125,1.3974609375,2.59765625,3.0,66,10,5.05078125,6.1953125,5.051379915993486,5.051406382396562,5.052250584229701,5.0620867575964565,5.0326226758938315,5.033278430031714,5.0496874114917425,5.078146365467522,0.1846923828125,,,4.21484375,0.19856695034076646,0.16810511890285962,0.1943896755541665,0.15872720022790587,8.592571110234124,2.777058296480993,0.32319293734716914,3.481503860070765,1.4035318640049583,0.4031395398126688,8.588405497583295,2.6016245127662483,0.30292287823372144,60,10,4.59375,6.33984375,4.58825084664994,4.588285727443937,4.588868566426935,4.6016262809436626,4.576678534579974,4.577487633405739,4.588958030224362,4.632949915813185,0.275390625,,,0.29375059191811104,0.29375059191811104,0.28217037085932656,0.28217037085932656,8.592571110234124,3.160378885502622,0.3678036346697759,3.481503860070765,1.5785659024186476,0.45341495108569596,8.588405497583295,2.9579762037804764,0.3444150610509513,received
6,train,2.942355155944824,90.5,94.3125,1.373046875,2.599609375,3.0,69,10,5.0703125,6.1953125,5.0701085667955015,5.070135428425284,5.071025404820993,5.080870545222231,5.058020067598492,5.05867146188293,5.0755643095713765,5.103100345281385,0.181640625,,,4.2109375,0.19261693861550172,0.1599076198896799,0.19966933556166186,0.1675076437033125,8.595993357681133,2.8116420273279923,0.3270875058105518,3.4828194139800766,1.3841499289992196,0.3974222503306448,8.591954869935565,2.638620954707859,0.307103679506134,63,10,4.6171875,6.33984375,4.618915177128824,4.618952309491869,4.6195905804459585,4.632452883356503,4.5923175385518356,4.593159958823981,4.6053594602164285,4.649230732181964,0.271484375,,,0.2802933965967948,0.2802933965967948,0.2865168174891146,0.2865168174891146,8.595993357681133,3.200395787344947,0.3723125012055954,3.4828194139800766,1.5566006590439887,0.44693694217844776,8.591954869935565,3.0153914309546606,0.35095522225168235,received
7,train,3.0418641567230225,90.5625,94.4375,1.349609375,2.6015625,3.0,70,10,5.01953125,6.1953125,5.016751558552092,5.016777580702973,5.0175968556609725,5.027613517542472,5.023087747656145,5.0237571002127295,5.040299122390265,5.069234250430298,0.190185546875,,,4.1640625,0.20472188032398408,0.1763343476067237,0.19583040537942245,0.16081799361349214,8.596887630837902,2.791049996779127,0.32465819220055286,3.494040636025616,1.429069780334724,0.40900204926072503,8.59173757248745,2.6316153151060018,0.3062960539592116,62,10,4.5390625,6.33984375,4.538044531018985,4.538082665700262,4.538677116978974,4.551899677735177,4.543877020102503,4.544682696481398,4.555817510411431,4.600458610986958,0.283935546875,,,0.30401741762071455,0.30401741762071455,0.28394184485420354,0.28394184485420354,8.596887630837902,3.1606341837715393,0.36764865605943553,3.494040636025616,1.6037057729357382,0.4589831487363334,8.59173757248745,2.980235844374498,0.34687230833467725,received
8,train,2.7685370445251465,91.1875,94.875,1.326171875,2.599609375,3.0,70,10,5.05078125,6.1953125,5.053722850243807,5.053749481648636,5.0546164235601045,5.064459188054794,5.036568199071471,5.0372574037915125,5.0544728052448376,5.082783464837369,0.1846923828125,,,4.2109375,0.19479500540106826,0.15760797128650408,0.20119598236126635,0.1667245906674726,8.598645448496892,2.8095274037521705,0.3267406966109176,3.478518574515439,1.398560515182722,0.40205635968971154,8.596344887763536,2.6695087748884587,0.310539980624599,65,10,4.5859375,6.33984375,4.583284122661346,4.583321381323135,4.583938644880996,4.59690103471914,4.571203614693917,4.5720108445100305,4.583594111934717,4.627311243728139,0.27685546875,,,0.2762966842992642,0.2762966842992642,0.2857379886877275,0.2857379886877275,8.598645448496892,3.1884074574609897,0.37080345695825234,3.478518574515439,1.569037609249479,0.45106489318316995,8.596344887763536,3.0240593955524044,0.35178432636608153,received
9,train,2.748385429382324,91.1875,94.9375,1.302734375,2.59765625,3.0,68,10,5.09375,6.1953125,5.094668062486058,5.094693989380175,5.095565496370721,5.105113055176308,5.088393877611779,5.08904216890765,5.106059128813139,5.1325716146274,0.177978515625,,,4.453125,0.19600900616583675,0.1556290086625966,0.20679530220529024,0.16342112138822487,8.596241093654534,2.806537669712476,0.3264842899513569,3.4860696483792486,1.3924466296913822,0.3994316723817499,8.589813512949638,2.6179853894418708,0.30477790763386275,60,10,4.65625,6.33984375,4.6537605378557085,4.653796768205329,4.6544301260192515,4.666979617475022,4.6497441858189354,4.650548531154718,4.662767695319364,4.704834367347465,0.265869140625,,,0.2836663246637053,0.2836663246637053,0.29415757207048626,0.29415757207048626,8.596241093654534,3.193657203152907,0.37151787256296953,3.4860696483792486,1.56950294791217,0.4502213398524229,8.589813512949638,2.9918995699341986,0.3483078608660989,received
10,train,2.8005945682525635,91.125,94.8125,1.2802734375,2.6015625,3.0,72,10,5.0546875,6.1953125,5.053321388887755,5.053348154632874,5.054203901590351,5.064092649301089,5.053515987730549,5.054206964876968,5.071273953440985,5.099228837657649,0.183837890625,,,4.203125,0.2012612702682591,0.15052826114430187,0.2069333261832787,0.15902253758445295,8.594997868802107,2.8212806116964293,0.3282468075922436,3.4875468239041703,1.4128805321089541,0.4051215950492359,8.591954805122866,2.6391510029527083,0.307165373050978,69,10,4.6015625,6.33984375,4.595219130015366,4.595257363321068,4.595881415984404,4.609009259515506,4.6080916374221434,4.608891374060537,4.620527106184756,4.663431787306274,0.2744140625,,,0.2852192075183401,0.2852192075183401,0.28539075709197775,0.28539075709197775,8.594997868802107,3.2108369766621623,0.37357042150257797,3.4875468239041703,1.593755631054988,0.45698472637876786,8.591954805122866,3.00865958202151,0.35017171880695036,received
