epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.883256912231445,74.5,75.375,1.5,3.12890625,3.36328125,505,10,5.48046875,8.9140625,5.475963504631636,5.47603884231587,5.477506444520372,5.500517896738335,5.459260280297249,5.460805341952082,5.4877247178861435,5.5629035029388145,0.385009765625,,,4.453125,0.24382793290789492,0.2839888305187232,0.3122455887018712,0.23015234966759676,8.598751089018318,2.9876844772896103,0.34745563005135216,3.4860995753597965,1.8304412652338766,0.5250685546023047,8.5879772325773,2.927941146383251,0.34093489853192815,552,10,4.9765625,9.078125,4.971464134990658,4.971547157821414,4.972706129342841,4.998254297957193,4.957823237250407,4.959469717396284,4.980619061515821,5.069345401138085,0.451904296875,,,0.31000839149701614,0.3119582451487962,0.36983415834442146,0.24904692988424945,8.598751089018318,3.1197999713933173,0.3628201280739121,3.4860995753597965,1.901055282727921,0.5453244354133846,8.5879772325773,3.05745723133251,0.3560159917208991,received
2,train,3.864478588104248,86.875,87.6875,1.4736328125,3.341796875,3.603515625,183,10,5.59375,8.9609375,5.592292448758236,5.5923678234303305,5.594036041844149,5.616809477460104,5.5521177804429644,5.553686519511224,5.58441745309323,5.656348204482692,0.37548828125,,,4.55859375,0.26928917742228714,0.2892634094047527,0.28624991591592835,0.206075677760408,8.599910333653604,3.2292013986670005,0.3754924497329148,3.504155337844148,1.8445079515631848,0.5263773359710635,8.593408780138347,3.185847789053426,0.37073155374812,159,10,5.09765625,9.1171875,5.094140974931593,5.0942238849801775,5.09555549595944,5.120811651934828,5.074886325278614,5.0765434135219865,5.100616677965857,5.1862609437992555,0.441162109375,,,0.3417387380145158,0.32765171785731306,0.33765955650884666,0.22273319544145384,8.599910333653604,3.4136381528349773,0.39693880754506894,3.504155337844148,1.929577972357345,0.5506542337088498,8.593408780138347,3.3569380233776567,0.39064102607761814,received
3,train,3.0006909370422363,89.875,90.75,1.4482421875,3.373046875,3.6328125,218,10,5.56640625,9.015625,5.562933280608801,5.563012676898659,5.564776965106918,5.588195470072209,5.551591893301847,5.553174557563328,5.5846600729457165,5.656332266889165,0.383056640625,,,4.51953125,0.26820273905303504,0.2984534439049423,0.3005719940621873,0.2061021760613037,8.591865100579994,3.390796214719768,0.3946519382026694,3.5065029888967185,1.8711707557760549,0.5336287354384368,8.58714215331559,3.3485195183484207,0.38994574196672876,190,10,5.0546875,9.171875,5.050879245106572,5.050964830838533,5.052299083021784,5.078159185278441,5.022703603953422,5.024395607853834,5.048172884709763,5.1358665653207645,0.448974609375,,,0.3445705811300466,0.34209003388052966,0.3513925750022166,0.23248410166097389,8.591865100579994,3.6006765039517488,0.4190797296978842,3.5065029888967185,1.9676344137037067,0.5611386671946915,8.58714215331559,3.5481368891063116,0.4131918193221405,received
4,train,2.5778300762176514,91.25,92.1875,1.4228515625,3.388671875,3.65234375,256,10,5.86328125,9.109375,5.851617067091657,5.8516876891695615,5.853572086091131,5.874901961151777,5.808317288043853,5.809827501813521,5.844651024709891,5.908042400556566,0.356689453125,,,4.88671875,0.24524643797370102,0.2639059473039344,0.286488733432244,0.19328504023651616,8.594115908071252,3.4642413344851537,0.40309455580319503,3.4995469148996525,1.9260730151097603,0.5503778237432171,8.591085618512952,3.410038632434917,0.3969275576868441,228,10,5.40234375,9.3125,5.395593256050777,5.39566947393764,5.397098631433192,5.420665622786529,5.3920178395465985,5.3936041080472945,5.42068128392258,5.498061823384149,0.419921875,,,0.3253117914594473,0.3066927236079089,0.3483980520294119,0.21659059542941816,8.594115908071252,3.7035058733275044,0.4309350621917164,3.4995469148996525,2.0316686770128687,0.5805519189820965,8.591085618512952,3.644648013662418,0.42423602505003055,received
5,train,2.2033588886260986,92.5625,93.375,1.3974609375,3.4296875,3.697265625,284,10,6.0390625,9.1328125,6.034890159951927,6.034955483663187,6.036900542072981,6.0567779254565774,6.023466069013693,6.024874847798028,6.060988321376968,6.117287064683983,0.339111328125,,,5.109375,0.2602536101128908,0.26544148893489106,0.28689029268100574,0.20451337904072223,8.596573530717475,3.517999546921631,0.40923276400196357,3.473687551308635,1.9239657010617517,0.5538683812644405,8.590485276834437,3.4818632580791773,0.40531624767096175,253,10,5.60546875,9.3359375,5.601311008790381,5.601381121211119,5.602850531084175,5.624893171608692,5.5886989582488935,5.590200678988053,5.618412353949033,5.689640335427553,0.3994140625,,,0.33387236967130757,0.2967974696118489,0.3440790212522351,0.22321144892675812,8.596573530717475,3.756988269643103,0.4370332268104898,3.473687551308635,2.0417811034857216,0.5877849038888157,8.590485276834437,3.7182847646250545,0.4328375691012451,received
6,train,2.0016098022460938,93.3125,94.0625,1.373046875,3.453125,3.720703125,322,10,6.30859375,9.1796875,6.3068206286786666,6.306881027919365,6.309022317644513,6.327305804934833,6.257618901475293,6.2589526616878555,6.29778067969614,6.346259617396493,0.312744140625,,,5.40234375,0.2421340056809118,0.21609022276459375,0.25708348366363065,0.17449869716103356,8.592192686348973,3.681908800146446,0.4285179504873251,3.4736731450434415,1.9435984332387148,0.5595225434528925,8.588864217034097,3.6591775590383584,0.4260374208479389,295,10,5.8984375,9.3671875,5.897135141808693,5.897200998895635,5.898854108516867,5.919383567834526,5.853672769535237,5.8551031277049415,5.885823315838345,5.949397968607822,0.37060546875,,,0.3019116549842266,0.2417082202508951,0.3062687040621696,0.1874750985185969,8.592192686348973,3.961834682008454,0.4610970478237647,3.4736731450434415,2.060360983177561,0.5931361118755444,8.588864217034097,3.92120873278151,0.4565456658407368,received
7,train,1.7161271572113037,94.0,94.75,1.349609375,3.474609375,3.744140625,331,10,6.3671875,9.2265625,6.359867322391498,6.3599290178397485,6.362178329686807,6.380351887302062,6.322511558288387,6.32384581873926,6.3650929453289695,6.410651743849525,0.3095703125,,,5.49609375,0.26425368618847056,0.22843156640530182,0.2755109638529335,0.18131241812813848,8.59674774073342,3.700733240548386,0.4304806133851571,3.474921644613224,1.9312159567425278,0.5557581304707323,8.591140527709104,3.6642316982772627,0.4265128345251686,307,10,5.94921875,9.40625,5.949100213300078,5.949165424951506,5.950849585613968,5.971091550906472,5.91263353177044,5.914053602185253,5.945786737738351,6.007499768792691,0.367431640625,,,0.32498331839805633,0.26498895702171826,0.31934986656758807,0.19732966428220342,8.59674774073342,3.9778771762914813,0.4627188439464567,3.474921644613224,2.0600666159897996,0.5928382929679255,8.591140527709104,3.9289464036303787,0.4573253563899115,received
8,train,1.6127151250839233,94.3125,94.9375,1.326171875,3.48828125,3.759765625,346,10,6.49609375,9.25,6.492512363356937,6.492571344424701,6.4948933066553165,6.512281434120115,6.442844433929869,6.444122698047327,6.486231605452376,6.527671537694951,0.297607421875,,,5.55859375,0.23804290928674957,0.2202734214664346,0.2504869946358339,0.1668710566100648,8.591024355458197,3.7430537819454166,0.43569353630889374,3.4801368307743714,1.9101527525477549,0.5488728878866305,8.590365090329934,3.7097688356399487,0.43185228993538227,324,10,6.109375,9.4296875,6.102204190016268,6.102267298015055,6.104017792511887,6.123500401534291,6.0855220301237765,6.086899661714369,6.119883970839812,6.177155228091359,0.352294921875,,,0.3007873680413499,0.2570209901241859,0.2893786134484143,0.18018134637130928,8.591024355458197,4.03659203741228,0.4698615520566745,3.4801368307743714,2.0489205942657582,0.5887471366491787,8.590365090329934,3.9944124966926386,0.46498751271806815,received
9,train,1.5287344455718994,94.625,95.25,1.302734375,3.50390625,3.78125,376,10,6.515625,9.3125,6.51175930104433,6.511814615701679,6.514058291138907,6.530848480876,6.512615728217206,6.513861719798085,6.5574377783090245,6.5956735690853385,0.30078125,,,5.63671875,0.23536876262148046,0.23789773314559115,0.23081219531679983,0.15699730472595552,8.598318057989704,3.757936330886264,0.4370548176447515,3.476654040433935,1.9324964574630652,0.5558495136380791,8.599012670417663,3.727355263062025,0.4334631667522573,351,10,6.08203125,9.46875,6.081004365014793,6.081065152747558,6.082738007118063,6.101913825574812,6.062828627899145,6.064211848150941,6.09763436745722,6.155007743482796,0.357666015625,,,0.30297616618000234,0.26755451603937236,0.2722602545296804,0.17284161423300642,8.598318057989704,4.0330595872068935,0.4690521518286132,3.476654040433935,2.064862633068687,0.593922377393341,8.599012670417663,3.991827570460809,0.4642192916162923,received
10,train,1.4227052927017212,95.0,95.625,1.2802734375,3.5078125,3.779296875,399,10,6.5703125,9.2734375,6.567326451658673,6.567380120102012,6.5696924574619455,6.586036450650197,6.525156229509932,6.526420762832086,6.571330427103749,6.608861815284771,0.29150390625,,,5.625,0.26656513567094253,0.2408454152329025,0.2431255388610893,0.16564559598607786,8.599720331497588,3.815346682271204,0.44365939067774135,3.4655709477802814,1.9144858586020588,0.5524301442532286,8.598999034475117,3.790925957879166,0.4408566558364039,368,10,6.171875,9.4453125,6.168653110782273,6.168711531583559,6.170484308519455,6.1890437136319045,6.14308707777594,6.144432770183561,6.179097914789532,6.233140507284981,0.3466796875,,,0.312719637785816,0.26865534249049805,0.2752752254215249,0.18213191504937554,8.599720331497588,4.116687795142574,0.47870019447779855,3.4655709477802814,2.049608243074375,0.5914200788147653,8.598999034475117,4.07845947297716,0.47429467739510095,received
