epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.651348114013672,74.0,75.5625,1.5,2.541015625,2.62109375,91,10,4.359375,6.203125,4.358901344339175,4.35894149334348,4.359610540625364,4.374063880083128,4.354645584052631,4.3555688256908525,4.368863890446138,4.419261547297042,0.29736328125,,,4.16015625,0.18533008053540992,0.48404453355824056,0.25467423355912244,0.24333109959192029,8.594631983161825,3.1883672754235253,0.3709719370963196,3.4942116784499033,1.5681696115642527,0.4487906732255905,8.581469353245637,3.06086466704393,0.35668305054148636,91,10,4.1640625,6.234375,4.165009354323756,4.165052485939555,4.165716850481467,4.1817884897096995,4.163868795204716,4.164822716200724,4.177612703980933,4.233148733657269,0.332275390625,,,0.2509931208854368,0.562837265699046,0.284783337741718,0.2624494787079379,8.594631983161825,3.441966463225538,0.4004786324730212,3.4942116784499033,1.7034393994468662,0.4875032070760359,8.581469353245637,3.2910366433981704,0.3835050278602291,received
2,train,4.090941429138184,88.0,89.9375,1.4736328125,2.630859375,2.71875,74,10,5.0703125,6.30859375,5.071649513002141,5.071673226572386,5.072448035594465,5.0816457329722216,5.067668021477163,5.0682375777345685,5.083436315367952,5.110255417844802,0.1962890625,,,4.30078125,0.23217987619117514,0.4492637593171849,0.20844485099786653,0.16130474359736793,8.59378576179408,3.680216972527239,0.4282416474574692,3.4773667968060447,1.8169101862626604,0.5224959840105131,8.58908419053423,3.5795326032098025,0.4167536985089397,70,10,4.86328125,6.25,4.861933389892348,4.861961318678389,4.862740911894644,4.873521219052938,4.864974789977165,4.865632420101279,4.881070431841037,4.913941492013592,0.221923828125,,,0.29315616067650035,0.5292126916475347,0.23097548773132967,0.1851010527557797,8.59378576179408,3.9260034046828434,0.4568421314546747,3.4773667968060447,1.9652866354854588,0.5651651811050163,8.58908419053423,3.820840322077304,0.4448483956285044,received
3,train,2.773444414138794,91.25,92.875,1.4482421875,2.767578125,2.861328125,75,10,5.26171875,6.48046875,5.256823725015264,5.256848286504017,5.257952196671483,5.266553237711354,5.253439123772618,5.253986853926297,5.274898614628325,5.294316188739172,0.1881103515625,,,4.421875,0.259200310721957,0.3892992115271129,0.23219546576270203,0.1688443631665666,8.59691906414187,3.9856963436448405,0.4636191540140649,3.4675726166091803,1.9205598229902812,0.5538628993062964,8.593344005984775,3.878097099035651,0.45129080091926693,69,10,5.03515625,6.46484375,5.033188266058416,5.033217290126083,5.034303859672793,5.04477468080082,5.016998235459007,5.017714989857162,5.038985149475839,5.0669420701956085,0.2215576171875,,,0.3047145737098781,0.4989565951461943,0.24854708562906191,0.19617604151414963,8.59691906414187,4.283212307903403,0.49822643157929347,3.4675726166091803,2.075407995562629,0.5985189713466186,8.593344005984775,4.15972427417145,0.4840635113960803,received
4,train,2.255605459213257,92.5625,94.3125,1.4228515625,2.81640625,2.9140625,77,10,5.30859375,6.48828125,5.309802503562082,5.309825452500798,5.3109610856052605,5.319223103359901,5.298398261318246,5.298988632702752,5.32135815372841,5.3395354628994145,0.1817626953125,,,4.6953125,0.26414279038960436,0.3545542615935528,0.24762650813932482,0.17909498977254404,8.589924038232896,4.0313973790409445,0.4693169999056565,3.478663042525092,1.9515347642056917,0.5610013790784151,8.587930007469412,3.937692387525839,0.4585147275421439,69,10,5.078125,6.40625,5.07695973773652,5.076989242224198,5.078146266488543,5.088554535093613,5.063009919419268,5.063774446234719,5.0867235541111455,5.113548174817189,0.207275390625,,,0.3048471627429288,0.4421692269495454,0.2631947574742738,0.20760825285335346,8.589924038232896,4.326924554941433,0.5037209334660846,3.478663042525092,2.1085558444555548,0.6061397205418885,8.587930007469412,4.219352742446979,0.49131196211161104,received
5,train,2.0691065788269043,93.0625,94.6875,1.3974609375,2.83984375,2.939453125,78,10,5.390625,6.48828125,5.390221027629883,5.39024285918804,5.391386403924776,5.399022421558722,5.40110005702991,5.4015774057008885,5.422844206587685,5.437251735935027,0.1695556640625,,,4.91796875,0.28640635968887596,0.3080695529830699,0.23068331309728674,0.1643630005649286,8.593743874314214,4.084193058079164,0.47525189461212386,3.4987435777770424,1.9838327934017457,0.5670129145795221,8.590404920532247,3.9760287241073877,0.4628453211331323,70,10,5.1484375,6.34765625,5.147934418263718,5.147961765833949,5.1491265745738595,5.158998910030838,5.147321946364194,5.147996605732291,5.1707014631577835,5.194312900645999,0.18896484375,,,0.31300867419536776,0.37931218995519583,0.24297951814621022,0.20152841472269767,8.593743874314214,4.378359070608738,0.5094821459242214,3.4987435777770424,2.1431488593978703,0.6125481367112758,8.590404920532247,4.2562865703882595,0.49546984219744405,received
6,train,1.9212478399276733,93.4375,95.125,1.373046875,2.84375,2.939453125,75,10,5.45703125,6.4921875,5.458577139553201,5.45859617679097,5.459709755312409,5.4667100990815936,5.4613490349132245,5.46183554558513,5.483836616155822,5.4964011563655575,0.159423828125,,,4.75,0.26825956983218463,0.2861333550771215,0.23122395998809403,0.15781564923959387,8.596512815249081,4.08283119625485,0.4749403954836717,3.476821258403763,1.9534251206183022,0.5618422620653026,8.596346724320219,3.993194048193753,0.4645222181297633,72,10,5.22265625,6.34765625,5.223011503567595,5.2230384552258595,5.224228228502848,5.233506649895401,5.222345626692603,5.22297333856874,5.245353459473201,5.266234301026116,0.1773681640625,,,0.29614355609018733,0.3620581621570035,0.2445806166566353,0.18535914823059352,8.596512815249081,4.366980308380734,0.5079943928698956,3.476821258403763,2.1136707583956778,0.607931958908374,8.596346724320219,4.271418322381454,0.49688762672834474,received
7,train,1.812369704246521,94.0,95.5625,1.349609375,2.841796875,2.939453125,76,10,5.42578125,6.48828125,5.426612672953199,5.426632208436601,5.427708221742299,5.434976567725666,5.405466804346237,5.405993699916046,5.42711491562388,5.442426802921201,0.1636962890625,,,4.6953125,0.27986046607401416,0.29443192084601366,0.22707615745477716,0.15580963089181046,8.598560529182006,3.999153886078769,0.4650957416077194,3.492054112166687,1.935879572635769,0.5543670030458461,8.596495027063124,3.9059368941462598,0.45436388689224544,68,10,5.1953125,6.34765625,5.197495601915417,5.197523430149711,5.1986839386343915,5.208205033803688,5.184176702507155,5.184804675731123,5.206027184998125,5.22870027234856,0.1815185546875,,,0.31070136956322325,0.3822296499944031,0.24419223332446185,0.1934535752412661,8.598560529182006,4.278065767250223,0.4975327850203785,3.492054112166687,2.0897708026717625,0.598435973655385,8.596495027063124,4.171657726782727,0.485274255804219,received
8,train,1.7292535305023193,94.1875,95.75,1.326171875,2.841796875,2.939453125,77,10,5.48046875,6.484375,5.477191985047427,5.477210332634021,5.478269737745514,5.485028807689237,5.472232735448939,5.472663060920859,5.492139913031496,5.504700459463742,0.1552734375,,,4.80078125,0.2491780406397019,0.27397419703745346,0.22267698050814927,0.1540228798114557,8.597854667430722,4.07704634829829,0.47419344778441397,3.469789309259915,1.9760986003123184,0.5695154443639139,8.597621214665747,3.987555840398186,0.4637975715417944,69,10,5.25,6.34375,5.250429915952697,5.250456575234829,5.251616118017234,5.260629324948766,5.243194572126408,5.243812703778312,5.265146451805148,5.2856987436610625,0.17236328125,,,0.27330181520230973,0.34177114327570174,0.23544724565827604,0.18544086620795036,8.597854667430722,4.352278386163888,0.5062051586718049,3.469789309259915,2.131213294780885,0.6142197997709146,8.597621214665747,4.257129810879141,0.49515205480527175,received
9,train,1.692893147468567,94.3125,95.75,1.302734375,2.841796875,2.939453125,81,10,5.4609375,6.48828125,5.457133798689403,5.4571525129548855,5.458180515507259,5.465072757189192,5.4466428013129455,5.447121799214409,5.466929523948753,5.48055639703797,0.15869140625,,,4.97265625,0.26795967888758887,0.2875603329804604,0.2373177187243186,0.16709126826058499,8.592821026402863,4.050243402801575,0.47135200306820463,3.4844894932776107,1.9268754188159951,0.5529864338903547,8.590828427235772,3.9570028481122295,0.4606078309709014,73,10,5.23046875,6.34765625,5.230864575485008,5.230892336010925,5.232038886334313,5.241278549485163,5.220188391203812,5.220814666429129,5.241398065091466,5.262857408114517,0.1759033203125,,,0.29356239066845974,0.3482487057039985,0.24847031668720407,0.20419995991146908,8.592821026402863,4.328696803872615,0.5037573563527017,3.4844894932776107,2.0750565872996916,0.5955123673935472,8.590828427235772,4.2281911512553,0.49217501979791994,received
10,train,1.6031506061553955,94.625,96.0625,1.2802734375,2.841796875,2.939453125,81,10,5.4609375,6.48828125,5.45847685636752,5.4584959868736265,5.459544661455505,5.46659527762567,5.46302872632524,5.463531493668838,5.48433597712897,5.497804533390955,0.1580810546875,,,4.8046875,0.24008016305431693,0.29550966441787124,0.21080072459060836,0.1257019335596767,8.596128208574818,4.019047203446979,0.4675415612621849,3.485457033180095,1.9168827841781133,0.5499659774687193,8.593935554095584,3.9465237796654264,0.459221942592372,76,10,5.234375,6.34375,5.234257908509981,5.234285183624413,5.235420480697994,5.24467018899155,5.225481274716418,5.226136110195131,5.247161751209527,5.26898059950582,0.1751708984375,,,0.2726599455718759,0.3662920005924227,0.2170822146755092,0.16112770421048633,8.596128208574818,4.296073238648721,0.49976839972713505,3.485457033180095,2.0718805511856178,0.5944358319331383,8.593935554095584,4.213807708673029,0.49032340097836413,received
