epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.878896713256836,71.8125,73.4375,1.5,3.087890625,3.087890625,830,11,5.81640625,8.140625,5.811895427068221,5.811979471837474,5.813319916157261,5.837969436763872,5.778792465159151,5.780415718282213,5.804017312473376,5.886500655539817,0.285400390625,,,4.5859375,0.07218327421167194,0.4380440221722064,0.31530596877490763,0.31740307149260344,8.599248009349933,2.980521581602206,0.3466025841284604,3.477276093703745,1.5733114298627102,0.45245513656838554,8.570935755221353,2.8827727200189575,0.3363428221081686,733,10,4.6015625,8.2890625,4.5977412416687855,4.597842167888036,4.598887295546383,4.628735635086698,4.577353389683962,4.579191109314218,4.597039819127632,4.702339402660584,0.445068359375,,,0.055177591133834504,0.44940250418533206,0.37144906730570654,0.3496614050303988,8.599248009349933,3.1614817962556714,0.3676463096329124,3.477276093703745,1.6555310659579834,0.4760999763451715,8.570935755221353,3.0382077075771923,0.354477946673015,received
2,train,5.184792518615723,83.4375,85.625,1.4736328125,3.1484375,3.1484375,190,11,5.9296875,8.328125,5.926960466310852,5.927053013580375,5.929487342763554,5.954394098113766,5.911707859323209,5.913381090095257,5.95356186859058,6.021068147028194,0.2880859375,,,4.57421875,0.039609696980368744,0.42465699175309446,0.3137977587042107,0.29585826891033573,8.59542964848825,3.1937986761351578,0.3715694045261458,3.4556211591172326,1.6864243487512693,0.48802350463153216,8.589005174262041,3.0906225221670267,0.3598347491311844,110,10,4.65234375,8.4765625,4.649494509085407,4.649601489787035,4.651182300397515,4.681560291103248,4.640713407702038,4.6426000908736365,4.66873385209924,4.767778895824379,0.451416015625,,,0.04188062741537216,0.44831056377305706,0.3819803004860194,0.35471573993113775,8.59542964848825,3.4768871490966937,0.4045041715521693,3.4556211591172326,1.833147101775384,0.5304826592286744,8.589005174262041,3.3401142762905573,0.3888825549086407,received
3,train,3.9351727962493896,87.0625,89.4375,1.4482421875,3.185546875,3.185546875,200,11,6.06640625,8.4296875,6.0664083948719325,6.066495306148641,6.0690474922698225,6.092717460015252,6.047216964165997,6.048848777030602,6.091916924067761,6.153831411139469,0.280029296875,,,4.6953125,0.04262770539665828,0.43563633688146325,0.3033469928187184,0.2960279442329623,8.595476065919017,3.2716577886016873,0.3806255480803187,3.4765403451729875,1.7160439244724381,0.49360679126163004,8.586280883052039,3.166109976235938,0.36874055477096473,116,10,4.7890625,8.578125,4.788224815280122,4.788327836738562,4.789946629693032,4.81939830361215,4.759998308406693,4.761852693432676,4.788874629343438,4.884867132196195,0.44189453125,,,0.03401723353892613,0.4516511455311265,0.3611082816259542,0.34939559239899765,8.595476065919017,3.5654861134202633,0.41480961450842524,3.4765403451729875,1.8834089843672475,0.5417480590962427,8.586280883052039,3.442862219067515,0.4009724659559159,received
4,train,3.4740452766418457,88.3125,90.6875,1.4228515625,3.193359375,3.193359375,264,11,6.21484375,8.4375,6.208612862090137,6.208691272953818,6.211025201171857,6.233163244194917,6.190348731098727,6.191892358250839,6.232882659643723,6.292056693654885,0.263671875,,,4.859375,0.04474371458951946,0.435049091922375,0.27018530639598537,0.26212768269472714,8.597865037113593,3.380514030790727,0.3931806345177996,3.4553416562512993,1.7505853773540974,0.506631630532683,8.593022083456326,3.2805388619147386,0.3817677680859892,164,10,4.953125,8.59375,4.95526033855066,4.955355940593047,4.956897467522761,4.984841343204351,4.920984034740558,4.922772816216624,4.949260830582491,5.041829673831136,0.423583984375,,,0.02681397912931536,0.4651049766539199,0.33158165076098645,0.3133297064472774,8.597865037113593,3.6836454807769172,0.4284372300421177,3.4553416562512993,1.919500458825226,0.5555168344503717,8.593022083456326,3.5625703375714037,0.41458875619908214,received
5,train,3.201054573059082,89.25,91.5625,1.3974609375,3.201171875,3.201171875,311,11,6.2265625,8.421875,6.225856546761863,6.225936165841455,6.22842948609662,6.250676228936945,6.195945747505945,6.197502792180696,6.239835854481993,6.2982160356762655,0.2607421875,,,4.875,0.035084057723016586,0.4352496635068732,0.30105058131147594,0.2726156756961763,8.596237311689315,3.4409049493149206,0.4002803580859637,3.4835498933619937,1.797969032923513,0.5161312706758113,8.590516200547862,3.3452662691827744,0.3894138828315613,204,10,4.96875,8.578125,4.96147235774437,4.961569337547739,4.9631942714218695,4.991365264496583,4.944207669082235,4.946018984676373,4.974358618372036,5.065989976326927,0.4208984375,,,0.008863885946138251,0.45244767395817703,0.35607325136397416,0.32203063585306524,8.596237311689315,3.766519162793486,0.43815904868886146,3.4835498933619937,1.9748824913968486,0.5669166660021275,8.590516200547862,3.6496619514338695,0.42484780497836805,received
6,train,2.9119718074798584,90.125,92.4375,1.373046875,3.208984375,3.208984375,319,11,6.33984375,8.4765625,6.337308267000182,6.337384219211046,6.339844341026123,6.361119906924089,6.310885996631745,6.312403020210793,6.356012054948071,6.410495152814184,0.251708984375,,,4.96875,0.0346693418063748,0.42951540959692536,0.2777936630513274,0.24274267770129826,8.596564358979963,3.5481423629736613,0.4127395800006168,3.482043295868796,1.8704775258079245,0.5371781356156935,8.592031786298401,3.454014280764442,0.4020020370819056,202,10,5.0859375,8.625,5.08158536608868,5.081679608141353,5.083312060238188,5.110684862374961,5.061580632198679,5.063341966027449,5.091697859072014,5.180299154420628,0.41064453125,,,0.012007829081261722,0.4547596246316044,0.34807863752288015,0.2980905184909985,8.596564358979963,3.904221080853298,0.4541606295048501,3.482043295868796,2.0614798581899736,0.5920316558486728,8.592031786298401,3.785812473117505,0.4406190022661101,received
7,train,2.7617299556732178,90.5625,92.875,1.349609375,3.2109375,3.2109375,374,11,6.53515625,8.46875,6.53120110184917,6.531272750405558,6.533758333919374,6.553797552801132,6.492563775874816,6.49400497744774,6.538365569777162,6.587437099247196,0.2283935546875,,,5.265625,0.010703058635090811,0.4216025930846787,0.2854514725963623,0.26231318639651496,8.594765442416819,3.6444651791895684,0.4240331168554563,3.4763674435182588,1.9372420196763622,0.5572604309387318,8.590386989243953,3.5569659959172037,0.41406353408419094,253,10,5.35546875,8.625,5.342969004185019,5.343059283269844,5.344772336071686,5.37089641881492,5.3273551383034174,5.329049337390506,5.358756524821198,5.441256940386119,0.37890625,,,-0.022379705102773824,0.43554550069693276,0.34237949318091104,0.31281998495729807,8.594765442416819,4.018440649886864,0.46754512113327584,3.4763674435182588,2.137682465222717,0.6149184457495882,8.590386989243953,3.9056468504780657,0.4546531902891379,received
8,train,2.627021551132202,91.1875,93.5,1.326171875,3.216796875,3.216796875,364,11,6.6484375,8.515625,6.644215938244632,6.644288730791562,6.647051540533953,6.6667454860967315,6.621309037184941,6.622731881502367,6.67063120271053,6.714316997457452,0.2196044921875,,,5.37109375,-0.004146745626891031,0.3925147258129459,0.2625091692736556,0.24320783085580672,8.594924879138972,3.745024477988874,0.435725097153385,3.4888236979358425,1.9414928534757472,0.5564892415241357,8.589911233835355,3.6549701520467464,0.4254956835467576,242,10,5.48828125,8.671875,5.487582466495484,5.487671796749612,5.4895441844020425,5.5151669821908715,5.444788370617061,5.446483251603354,5.478675466900892,5.557881209685581,0.367431640625,,,-0.015195376720480375,0.4299332009035792,0.31500393782276653,0.2882143291207382,8.594924879138972,4.18000158795715,0.4863336965402189,3.4888236979358425,2.1702399650403157,0.6220549253676346,8.589911233835355,4.064673925532318,0.47319160988785447,received
9,train,2.561366558074951,91.4375,94.0,1.302734375,3.248046875,3.248046875,365,11,6.80078125,8.640625,6.795822338522841,6.795893163515038,6.79890251320121,6.81783707350243,6.766893047827391,6.768287438990685,6.820536294572151,6.8577867406276365,0.213134765625,,,5.546875,0.02734977645218062,0.4643236022338832,0.29941001571647724,0.2788691514674256,8.596509170656304,3.870401531342968,0.45022944249909763,3.4563765337323455,2.0181205353675296,0.5838832996555139,8.592369786593402,3.752940308563552,0.43677593047953217,234,10,5.625,8.8046875,5.621542310631408,5.621631206167595,5.623702057331589,5.6488610028130815,5.611379999751833,5.613055962696517,5.649092318897897,5.722657803299506,0.36083984375,,,-0.014865742597032045,0.4884036491498933,0.3513525066004133,0.33016253902842635,8.596509170656304,4.313071255980935,0.5017235682948328,3.4563765337323455,2.2389378231689774,0.6477702302738628,8.592369786593402,4.157719427790437,0.48388506675744913,received
10,train,2.391181707382202,91.875,94.4375,1.2802734375,3.28515625,3.28515625,371,11,6.81640625,8.6640625,6.8162873156193005,6.8163599179649665,6.819612253960398,6.838475968605421,6.794938909276208,6.79634501253152,6.851312694147814,6.886112964208678,0.21337890625,,,5.54296875,0.019882116877135,0.44637781843719615,0.29258349050348464,0.2995634555464168,8.597618315910996,3.8802766193969935,0.45131994429388006,3.4775022089884153,2.036616450571141,0.5856549696236082,8.59564598760963,3.760091653548172,0.43744142778427975,251,10,5.6328125,8.8203125,5.631063989252295,5.631154327480381,5.633311395927726,5.658559892885893,5.618478054320784,5.620148615154108,5.656508622765687,5.729456780492189,0.361572265625,,,-0.001952398232158085,0.4852542445071641,0.33998781032208814,0.348991226719768,8.597618315910996,4.330049130153028,0.5036335611851618,3.4775022089884153,2.25991776123724,0.6498681022821368,8.59564598760963,4.180220532279197,0.4863183684280229,received
