epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.877842426300049,75.8125,77.0,1.5,3.5234375,4.36328125,1169,10,6.09375,10.4296875,6.091433340508918,6.0915526176800885,6.094595862213789,6.1272445828174105,6.0358486693646,6.0379344906894215,6.087469917835346,6.179356724903042,0.41552734375,,,4.97265625,0.10167987007303643,0.45530932119544776,0.19185668431843805,0.19537752307163914,8.595619083409122,2.9662521054274666,0.34508882683654435,3.4793254919953274,1.5847943092078465,0.45548894831882974,8.586531138843455,2.8941994527568005,0.3370627097203573,1508,10,5.4140625,11.8984375,5.413343371475332,5.413466719082723,5.41532869573728,5.450832945204341,5.380345670594139,5.382505115959527,5.413539194214065,5.5308676645781505,0.544921875,,,0.33666186409087884,0.5957007097623825,0.28872327549049476,0.23223157435887506,8.595619083409122,3.279571590511134,0.3815398936001266,3.4793254919953274,1.7220419985333955,0.49493558521477593,8.586531138843455,3.1837439880991356,0.37078349063414257,received
2,train,3.9157261848449707,87.4375,88.625,1.4736328125,3.708984375,4.6015625,463,10,6.6875,10.7578125,6.677791984659079,6.677907605522482,6.6823045468200055,6.712078159577204,6.643348251453341,6.645358496109717,6.717372592184681,6.779898671918755,0.37841796875,,,5.5703125,0.0992670512100426,0.3648875429562174,0.17974077533620347,0.17128735535677242,8.596514296403772,3.294677177954762,0.3832573371433865,3.485734095598251,1.7172604902882265,0.4926538982008884,8.590321989422149,3.2418896452200725,0.3773886065286066,373,10,6.015625,12.2578125,6.008334883517592,6.008454318904534,6.010950890686649,6.044280079738312,5.979121014743855,5.981207279342252,6.022360269268455,6.1228778937620225,0.50927734375,,,0.31167804143598093,0.5381486553814043,0.29728374766930554,0.22174005665128368,8.596514296403772,3.6241094360630752,0.4215789459664098,3.485734095598251,1.8590137772647122,0.5333205936770264,8.590321989422149,3.56131856981629,0.41457335059169903,received
3,train,3.116373300552368,89.875,91.0,1.4482421875,3.763671875,4.6796875,452,10,6.86328125,10.78125,6.854965218937112,6.855078363351404,6.859820652458531,6.888510244415717,6.794173624902849,6.796155326105932,6.872108399152299,6.928458792319761,0.36376953125,,,5.80078125,0.10521499001421603,0.34640248277445873,0.18492299357399056,0.17498386383150197,8.592056847929616,3.3557906883105675,0.39056895778328043,3.475589843354487,1.724418005656247,0.49615118105878525,8.589566123384094,3.29987018593246,0.3841719288881132,378,10,6.25,12.328125,6.237234328884649,6.2373511391392364,6.240120522235117,6.272353274172146,6.2002471859021275,6.202304472692383,6.248491821798004,6.341384310985066,0.4931640625,,,0.3000518288184333,0.5309624402793149,0.3011176197890539,0.21295617115586024,8.592056847929616,3.716732692188324,0.4325777585007397,3.475589843354487,1.8753545813098391,0.5395787954944158,8.589566123384094,3.643156210369094,0.42413739623600144,received
4,train,2.6258442401885986,91.1875,92.375,1.4228515625,3.771484375,4.6796875,461,10,6.81640625,10.828125,6.81159883029255,6.811712325043984,6.8165980714240115,6.845304948799985,6.750479772875918,6.75247386196782,6.831453031571445,6.885653103209037,0.37060546875,,,5.72265625,0.09860942700417825,0.32795561152660946,0.17697152478275235,0.17575395526474122,8.59657303754178,3.501317952994534,0.4072922939994875,3.4885284456009487,1.754692073183894,0.5029891831315204,8.591812088405701,3.4589139245837446,0.4025825854887361,366,10,6.1328125,12.3671875,6.129379277384507,6.129496745761736,6.132255220585813,6.164789055908283,6.070444375089156,6.0725232575977754,6.1179486689755285,6.213372426277089,0.50439453125,,,0.3060011460147065,0.5272335473626978,0.2966928976471881,0.22706542276709638,8.59657303754178,3.859412606289151,0.4489478062286973,3.4885284456009487,1.9073599505949073,0.5467520131590434,8.591812088405701,3.7986879356555523,0.44212884273641484,received
5,train,2.561537504196167,91.5625,92.6875,1.3974609375,3.78515625,4.69921875,536,10,6.77734375,10.8203125,6.772545981736317,6.77265937698708,6.777306065633549,6.806269063993608,6.689796454179451,6.691795459018635,6.766108336486924,6.825509972593082,0.373779296875,,,5.64453125,0.10095632448292749,0.30473127273966844,0.17802314402018907,0.15425340137129528,8.588250591649672,3.5356039882182175,0.4116791831453863,3.4790358224648372,1.7813805156464007,0.512032817869729,8.586009049093331,3.4909892271277094,0.4065904434955554,480,10,6.07421875,12.375,6.06979908131625,6.069915899959815,6.072406890014919,6.105152578267672,6.059816970667965,6.061885121494121,6.103902156213466,6.202216442256411,0.5087890625,,,0.3047489087768202,0.49434918710009845,0.28689974199513585,0.2017408024889327,8.588250591649672,3.887792046096866,0.45268730862103085,3.4790358224648372,1.9314109201309897,0.5551569511470619,8.586009049093331,3.835223727232804,0.4466829356111379,received
6,train,2.2887394428253174,92.0625,93.1875,1.373046875,3.80078125,4.7265625,570,10,6.9609375,10.9375,6.951240110305162,6.951352098821863,6.956507818205152,6.984454689955127,6.887438414761295,6.889410828926192,6.972063762877195,7.0207861650337495,0.363525390625,,,5.87109375,0.1023509692903455,0.2905253705358508,0.16635159525082285,0.14540014692817307,8.59661419005818,3.591312768987639,0.4177589792433542,3.4748783098558977,1.78126273196861,0.5126115429470905,8.592994562806695,3.5524915561247044,0.4134171772319112,492,10,6.2578125,12.375,6.2397700786599595,6.239885966105823,6.2425386312108175,6.274710754822047,6.219100823195792,6.221153722430818,6.2662575986075675,6.359910256586389,0.49462890625,,,0.2794711273388941,0.43440102727217944,0.2593070616770937,0.19063972953338326,8.59661419005818,3.962952654146897,0.46098993935658716,3.4748783098558977,1.9528907605642507,0.5620026333081104,8.592994562806695,3.9153786850770524,0.4556477554430325,received
7,train,2.287977457046509,92.125,93.1875,1.349609375,3.841796875,4.78125,651,10,7.01171875,10.9375,7.003720871379546,7.003829133801309,7.008967813462873,7.036122491759857,6.966698793181568,6.968649279946408,7.055170391263762,7.098507312545501,0.35888671875,,,5.859375,0.10310262600361435,0.2831874989289349,0.1915058332897902,0.16755657994854536,8.598029408117696,3.6108329962360033,0.4199605310522538,3.4498767738786684,1.7826590455660032,0.5167312232899769,8.59336621073448,3.573304650517356,0.4158212931800498,610,10,6.33984375,12.40625,6.330812290277741,6.330924138179707,6.333613316923877,6.364808439152451,6.282650966759785,6.284677860684462,6.330342464569696,6.421775522444778,0.489013671875,,,0.2778651234982106,0.4500767516444482,0.302100361010715,0.22094696849626583,8.598029408117696,4.015737054215843,0.46705318900449994,3.4498767738786684,1.956461519217318,0.5671105513191083,8.59336621073448,3.956941616830594,0.46046467935786856,received
8,train,2.0883514881134033,92.9375,94.0,1.326171875,3.853515625,4.796875,743,10,7.20703125,10.96875,7.195945635123241,7.1960536786874885,7.2015746614870055,7.228011131859681,7.102898825635165,7.104829775228543,7.193141639372608,7.232977918340841,0.3427734375,,,6.140625,0.13958318578947096,0.25749085332607613,0.17972933868599536,0.16856846954205135,8.598116873857993,3.6639806301761944,0.42613756988071255,3.503628156225895,1.8328456290603352,0.5231278969497365,8.5971191841644,3.6172149906527116,0.42074733560929317,677,10,6.59765625,12.4296875,6.596554122672469,6.59666490421879,6.599624550403192,6.629983891392633,6.528588234711739,6.530586888835549,6.579993371128237,6.6650059072118415,0.46923828125,,,0.27115772319397485,0.40238483325600377,0.2837741240696764,0.2292191028857445,8.598116873857993,4.098272723058415,0.476647710560779,3.503628156225895,2.026054220234186,0.5782731870772068,8.5971191841644,4.037919751991651,0.46968288626606003,received
9,train,1.856082558631897,93.6875,94.75,1.302734375,3.84765625,4.79296875,782,10,7.24609375,10.953125,7.244095136392548,7.2442010021405645,7.249598028779024,7.275661180445468,7.188815031380953,7.190723596993665,7.2797504498078265,7.317274255986658,0.338623046875,,,6.16796875,0.1072354902373584,0.27374966549199165,0.19099632122681678,0.15815053504897897,8.592752944272616,3.703496002605375,0.4310022674483956,3.4631018093919446,1.857395260270641,0.536338624303039,8.590325043324349,3.6506384601313098,0.42497093436158945,704,10,6.65234375,12.4140625,6.64141253253476,6.641521176986473,6.6443813487232255,6.674363667507805,6.605753670701839,6.607736679115879,6.657112529702801,6.740933932513478,0.464111328125,,,0.2779708078398404,0.40522945252762105,0.26259912371138155,0.19626020602824168,8.592752944272616,4.13108863394181,0.48076427435229957,3.4631018093919446,2.0488514626880763,0.591623225494435,8.590325043324349,4.072429963360369,0.47407169610247823,received
10,train,1.792459487915039,93.875,94.9375,1.2802734375,3.84765625,4.79296875,877,10,7.41015625,10.9921875,7.402342286023488,7.402446015971528,7.408457544235799,7.433271439570219,7.348873521883924,7.350757212963442,7.451707446586103,7.475252509359557,0.325927734375,,,6.36328125,0.10960575421015645,0.24639530075121813,0.19095749048479058,0.16005276311461294,8.593617352683067,3.666837141678613,0.42669308990512206,3.477555004043802,1.8298795288602516,0.5261971490695085,8.59269435189772,3.6195809535123464,0.4212393465052032,806,10,6.90625,12.4921875,6.897693539814565,6.897798252288764,6.901069267160148,6.929517039964515,6.805043975689957,6.806994736685442,6.862850755045088,6.937574123055491,0.447021484375,,,0.266878183903033,0.39161553766944557,0.271654995505302,0.20225871269843235,8.593617352683067,4.142925338229409,0.4820932988057608,3.477555004043802,2.03636974559831,0.5855751363329581,8.59269435189772,4.085443020821194,0.4754554105510471,received
11,train,1.7232123613357544,94.0625,95.0625,1.2578125,3.865234375,4.8046875,924,10,7.37890625,10.9921875,7.363564219170426,7.363670703894118,7.369633419875506,7.395046377008258,7.353041120042002,7.354926219043491,7.454785507076305,7.479461686859785,0.32861328125,,,6.328125,0.11653692127673851,0.2659088504702931,0.17891913146076016,0.15272554088981474,8.594580191351398,3.725818879995522,0.43350795466947417,3.486130590133591,1.7944490437030378,0.5147394790033591,8.589743723982352,3.6736336368125375,0.4276767450646803,844,10,6.83984375,12.46875,6.830171356170786,6.830279890835498,6.833483841992824,6.862813831202941,6.733298499338384,6.735264368714405,6.788560966681781,6.866951016517511,0.451416015625,,,0.26039386707903306,0.41497849447048785,0.2609813764702292,0.1988485449558624,8.594580191351398,4.2111849546370665,0.48998146051097663,3.486130590133591,2.017827860086782,0.5788159129200772,8.589743723982352,4.142657381554627,0.48227950852461754,received
12,train,2.226508140563965,93.4375,94.5625,1.2353515625,3.849609375,4.7890625,1067,10,7.40625,10.9375,7.396409503466064,7.396510632150087,7.401979288886115,7.426812580848539,7.305977119706093,7.307853956949566,7.3994710799875145,7.43219367653595,0.32275390625,,,6.37890625,0.07271139151620559,0.28231804870290345,0.1665459258424395,0.14694967849687632,8.591784604429977,3.7429687505797924,0.43564508689497344,3.4582926498664697,1.7669142792591241,0.5109209827361914,8.588298277381796,3.689029962328773,0.4295414345405572,1017,10,6.87890625,12.3984375,6.863161621834595,6.863264692529771,6.866234806968007,6.894674915869741,6.74887295922064,6.750816475934076,6.801622564704447,6.881264502665414,0.445068359375,,,0.23990393075193578,0.4478173001806091,0.25127166481613267,0.18137502057584426,8.591784604429977,4.20907767171559,0.489895623028697,3.4582926498664697,1.9893581252631423,0.575242851509387,8.588298277381796,4.1239903372885625,0.4801871341787852,received
13,train,1.8486649990081787,94.125,95.125,1.2138671875,3.83984375,4.78515625,1030,10,7.36328125,10.953125,7.35604164978304,7.356144406745116,7.361672416064704,7.386805331907961,7.264216877099342,7.266101871167808,7.35704415037747,7.391063098255856,0.32763671875,,,6.31640625,0.0716750444602588,0.2610514197881116,0.15567596622473096,0.1419829195585672,8.597112049559435,3.718024560379763,0.43247366545260923,3.4793921647623414,1.753734692801208,0.5040347881915163,8.594926324746844,3.670667856834849,0.4270738012338885,992,10,6.83984375,12.4375,6.82778226354622,6.827886143694698,6.830788307263341,6.859520893313517,6.7704833321728835,6.772424169638022,6.823219819673959,6.902627372292619,0.449951171875,,,0.22689523110885357,0.41196539534223986,0.23870487204442434,0.17485681401175315,8.597112049559435,4.167255846003433,0.4847274086903388,3.4793921647623414,1.974267316366201,0.567417302470431,8.594926324746844,4.110905810894166,0.478294479274114,received
14,train,1.7408342361450195,94.3125,95.25,1.1923828125,3.849609375,4.78515625,1056,10,7.34765625,10.9609375,7.339534813933033,7.339638561076127,7.34518840504627,7.370514693120256,7.258986788021951,7.260876685288406,7.352708475422452,7.386113822374309,0.32958984375,,,6.30078125,0.07221509851960468,0.2522084801247279,0.15503354275143372,0.1348034404607228,8.591813093281058,3.725292336662136,0.4335862868776065,3.4700990322798946,1.7734116690287447,0.5110550599657074,8.59161489486657,3.6848455824343223,0.4288885881786894,1036,10,6.81640625,12.4453125,6.804049613439547,6.804154441873562,6.807033450003983,6.835991516265158,6.707287823896524,6.709240482115685,6.757952688343868,6.840353119197517,0.452392578125,,,0.21423828681359697,0.38903296064958437,0.22728976414014782,0.16126471204047557,8.591813093281058,4.173024238326914,0.485697744238674,3.4700990322798946,1.9960862640817876,0.5752245816368924,8.59161489486657,4.119362508562924,0.47946312293678506,received
15,train,1.6783559322357178,94.5,95.5625,1.171875,3.849609375,4.79296875,1067,10,7.3828125,11.0,7.375254247222039,7.37535893122705,7.38131200760447,7.4063733862042405,7.307063220514327,7.308950885342843,7.406471916274599,7.433844612939908,0.328857421875,,,6.3203125,0.10271419881166859,0.23261510140330408,0.15166783102360085,0.14733936931403555,8.598018113658583,3.7601443004341943,0.4373268642526967,3.4859053060620893,1.7888782415928128,0.5131746517846891,8.59670355586751,3.7114184040294402,0.43172576324285195,1028,10,6.84375,12.4921875,6.839854092560053,6.839960428396991,6.843083976353813,6.872054213641866,6.774404398569914,6.776356414406306,6.829851875238756,6.9071213080111535,0.4521484375,,,0.2322036608739628,0.38249513357122195,0.23919294652310388,0.1929865409555075,8.598018113658583,4.24815562438737,0.4940854471612316,3.4859053060620893,2.016139462985132,0.578368970459125,8.59670355586751,4.185928542334026,0.4869225180478631,received
16,train,1.616243600845337,94.5625,95.6875,1.1513671875,3.849609375,4.796875,1014,10,7.359375,10.9765625,7.351305663906116,7.3514117589323,7.3573407176345595,7.38271510143013,7.324658556004579,7.326543801887251,7.425703214293155,7.451227160607311,0.32958984375,,,6.328125,0.10327327345359931,0.2528927700048303,0.19076695478332442,0.17090714034893956,8.59523218783379,3.7777480049337706,0.4395166904602092,3.4744865476050264,1.8187271336697597,0.5234520579518184,8.594705431514937,3.7264854639735994,0.43357919519956767,926,10,6.8046875,12.4609375,6.794900031418956,6.795009068602551,6.79822431424363,6.827663710396537,6.738883641533654,6.740841580376187,6.794254611689808,6.872089101299257,0.453857421875,,,0.24067609361330022,0.4048089296105313,0.2732743775871762,0.20207807443378742,8.59523218783379,4.277138608938795,0.4976175762875743,3.4744865476050264,2.0451557433211365,0.5886209991893243,8.594705431514937,4.217055553419153,0.4906573688908659,received
17,train,1.5598126649856567,94.6875,95.6875,1.130859375,3.859375,4.8046875,1042,10,7.375,11.0078125,7.369817014151672,7.369923043166826,7.375934890384353,7.401199368301012,7.303924364359139,7.305814058595594,7.403009011363488,7.430826621300521,0.330078125,,,6.33984375,0.09401045931603298,0.2667399307260138,0.17363642607791738,0.16687164619272207,8.594158984355342,3.7566916174780243,0.43712149429823677,3.491435418234216,1.8449850803964898,0.5284316790627007,8.593752974472432,3.7168515014025276,0.432506206827606,983,10,6.83203125,12.515625,6.824600925768149,6.824709701198357,6.8278973423599645,6.857276966003768,6.761705129002901,6.763666604605311,6.81767412007742,6.89499374005724,0.4541015625,,,0.24506133140971126,0.41395648770232485,0.26655042178979443,0.21323979164722387,8.594158984355342,4.26602896805374,0.49638702004693475,3.491435418234216,2.0790961813591453,0.5954846452267023,8.593752974472432,4.212614497526959,0.49019497186391603,received
18,train,1.5767534971237183,94.625,95.6875,1.111328125,3.86328125,4.80859375,1030,10,7.48046875,11.03125,7.473825000148527,7.4739300852083845,7.480265034477363,7.504879098018455,7.3991863077965085,7.401065812620567,7.503609578688334,7.525079762629436,0.322021484375,,,6.47265625,0.10053982763376158,0.21201081578098313,0.15643583982842085,0.14128094267142727,8.598311362306376,3.7957088992819266,0.4414481796881314,3.480820519666774,1.7926102855167683,0.5149964714895379,8.599157121665792,3.758514549343791,0.43707941326878647,971,10,7.00390625,12.5625,7.002754605988716,7.002862016313992,7.006334384687314,7.034935372762299,6.939270265545755,6.941208820597365,6.999514124338912,7.070485278069168,0.442138671875,,,0.22446979941167244,0.3654233423468008,0.23284124268329284,0.1755588487091295,8.598311362306376,4.359782275773875,0.5070509885099608,3.480820519666774,2.045534924622917,0.5876588330439801,8.599157121665792,4.2998582587848615,0.5000325262055348,received
19,train,1.5385693311691284,94.75,95.8125,1.091796875,3.865234375,4.8046875,1113,10,7.50390625,11.015625,7.49700109204392,7.497105790841805,7.503308834078582,7.52791523518971,7.427239790629594,7.4291094954124635,7.529327485336836,7.552465598018742,0.31884765625,,,6.5,0.09140853177126047,0.21238330228108032,0.1606989064952605,0.14910163282491787,8.599081803841845,3.792402775257033,0.44102415371402637,3.4863079514589543,1.8306745841521321,0.5251040956912683,8.597355735456855,3.7410300670789383,0.4351372889748343,1076,10,7.0234375,12.515625,7.011873982129666,7.011981593544738,7.01539840514537,7.0440440766955055,6.956945130709277,6.958872488453304,7.015922100577284,7.087461047414237,0.438720703125,,,0.220963278434006,0.37140767250493884,0.229555469411611,0.18594126557161117,8.599081803841845,4.321688640181333,0.5025755933907403,3.4863079514589543,2.074955094574398,0.5951726363432893,8.597355735456855,4.270638603823257,0.4967386176903752,received
20,train,1.550844430923462,94.625,95.75,1.0732421875,3.87109375,4.81640625,1085,10,7.44921875,11.015625,7.43552521782866,7.435632114464956,7.441930288509724,7.46695034166221,7.367395191998175,7.369278496349726,7.470419817861403,7.4936382128541705,0.32373046875,,,6.5,0.08339790040883498,0.2743861978870934,0.15082623405098003,0.13851641569976914,8.597729389227213,3.824176767304845,0.44478915236579364,3.4876759003089113,1.8277766874157155,0.5240672412404562,8.596427088215352,3.796240235453319,0.44160675086251816,1030,10,6.94921875,12.53125,6.944421023295483,6.9445309644107835,6.948001572425987,6.977134478131022,6.898292126331594,6.900234723508888,6.958061981150879,7.029907433636288,0.445068359375,,,0.23365579844797277,0.3986785699612248,0.22666581149109435,0.17080028117446766,8.597729389227213,4.386859688617915,0.5102346782529076,3.4876759003089113,2.074876762030285,0.5949167357685123,8.596427088215352,4.334814313653116,0.5042576723061625,received
21,train,1.5268582105636597,94.75,95.8125,1.0546875,3.865234375,4.80859375,1128,10,7.46484375,10.984375,7.457580112666862,7.457685855052932,7.463862089020512,7.488760725764734,7.390447190440164,7.392329867668708,7.492905399097352,7.516530342765276,0.320068359375,,,6.46484375,0.09154547396879524,0.24305691145682054,0.17556882593523487,0.16199190181195158,8.598680146420095,3.82181002740652,0.44446472741489995,3.468528255542633,1.8199874782878815,0.5247146179015786,8.597492053430443,3.765877317944457,0.43802044765390075,1092,10,6.9921875,12.484375,6.987389756927621,6.987497879448488,6.990971270763049,7.019692737416151,6.908889381986718,6.910829651322547,6.968669738758714,7.040336456406372,0.439697265625,,,0.2385467755674653,0.3792909705713682,0.25071514006526735,0.19570238064042955,8.598680146420095,4.377093994983387,0.5090425414655888,3.468528255542633,2.067388456388347,0.5960419820956352,8.597492053430443,4.314645655018188,0.5018493332944254,received
22,train,1.5076828002929688,94.8125,95.9375,1.0361328125,3.87109375,4.8203125,1174,10,7.421875,11.0390625,7.41300951883831,7.413115427997237,7.419168380370894,7.444288355670475,7.3218267058866005,7.323713909091555,7.420417522579254,7.448491399211933,0.327880859375,,,6.44140625,0.08666840791682323,0.21200377734659598,0.1679239982209618,0.14324225600016913,8.595021799133598,3.8457375504976445,0.4474377890333339,3.484865808533937,1.850146040402004,0.5309088332386462,8.594010968192412,3.807784128069877,0.4430741527050637,1126,10,6.8984375,12.546875,6.889829737720725,6.889938434528696,6.893116613446937,6.922375573795027,6.819463561774575,6.821411657080078,6.874397400348959,6.951747798656897,0.4501953125,,,0.21755716924975801,0.3477410135315528,0.24039893530555775,0.1859321648468326,8.595021799133598,4.417360351174916,0.5139440544083551,3.484865808533937,2.0960186847282616,0.6014632413091524,8.594010968192412,4.357765185658766,0.5070700051218738,received
23,train,1.4763766527175903,94.875,96.0,1.017578125,3.87890625,4.82421875,1239,10,7.4609375,11.03125,7.460008264301836,7.4601138463923,7.466312315252962,7.491136259833395,7.367700268967735,7.3695826867372745,7.469468593396853,7.493882328582886,0.32373046875,,,6.46484375,0.09105303651211036,0.23657275799712893,0.16948287440509027,0.1548434918574971,8.59742537416227,3.815799715670172,0.4438305131601078,3.4573095496113675,1.8248110845730547,0.5278124675813827,8.59778096514481,3.774145390540525,0.43896738075101194,1192,10,6.97265625,12.5703125,6.960957683547084,6.961065741016082,6.9643219539377235,6.993268748844706,6.873826350037305,6.875762695729538,6.929642851514344,7.005214362256898,0.4453125,,,0.23022949445600943,0.391640774071323,0.24703422848144652,0.19304340587248753,8.59742537416227,4.384660439727766,0.5099969175545191,3.4573095496113675,2.0783377700847776,0.6011430970415713,8.59778096514481,4.327639521420159,0.5033437742790031,received
24,train,1.4767096042633057,94.9375,96.0,1.0,3.873046875,4.82421875,1226,10,7.546875,11.015625,7.541882454246178,7.5419872495233,7.548371327049122,7.572739153723866,7.484398729152754,7.486260009582569,7.589188752878273,7.6088972483766275,0.31494140625,,,6.609375,0.09346054627643442,0.2144291261673353,0.15998505731824197,0.15364149407322378,8.599273535451747,3.828663912751302,0.4452310880642512,3.4915989292525547,1.809157364247306,0.5181458125359752,8.59707176902799,3.787580774951082,0.44056637849602565,1238,10,7.09375,12.515625,7.083767269633544,7.083874455366047,7.0873903604288415,7.115734683418962,7.02899445291569,7.0309097225445365,7.089582588652935,7.158518154084112,0.433349609375,,,0.23265624158440062,0.3634127583393339,0.24835161618950974,0.2033678702776991,8.599273535451747,4.394815467672807,0.5110682256535445,3.4915989292525547,2.069180665482328,0.5926169378008364,8.59707176902799,4.350179049495428,0.5060070645411481,received
