epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.040426254272461,73.8125,74.125,1.5,3.48828125,3.48828125,1272,11,5.29296875,11.234375,5.290140632434275,5.290271591627058,5.292584832999895,5.330050350834863,5.262832001002616,5.265086870501523,5.303045813305383,5.421759462897467,0.52880859375,,,4.109375,0.3475957835814714,0.1851278127409711,0.19905008834238125,0.21384001155111612,8.59338010561329,3.6653261251531086,0.4265290351533359,3.48855457405158,1.7471009170887029,0.5008093982774171,8.582862059376774,3.6136256560385664,0.4210280476418331,1019,10,4.5703125,10.875,4.572568427133829,4.5727051886225025,4.574547136006176,4.614576463412387,4.552811022410923,4.555152381270796,4.585636167564843,4.719710859499394,0.57958984375,,,0.3434946341302013,0.18836630633165774,0.204463698661383,0.21439218867444465,8.59338010561329,3.68103646247566,0.428357225822138,3.48855457405158,1.7616402444047874,0.5049771207560133,8.582862059376774,3.6272678352530496,0.42261751501531597,received
2,train,4.573539733886719,85.875,86.4375,1.4736328125,4.0390625,4.0390625,733,11,6.79296875,11.828125,6.784467766552011,6.784584679502438,6.789075207588959,6.819571739472136,6.733448674540369,6.7355100671401615,6.809801668005769,6.875058471078864,0.42578125,,,5.6484375,0.28704378097075767,0.10141432690314396,0.2036957210618766,0.21402992181880498,8.590904258480451,4.285688936829301,0.4988635431012647,3.493417791141761,1.9924829936827981,0.5703534798314491,8.577335388567827,4.163096530079582,0.4853601196040793,386,10,6.06640625,11.4453125,6.0595240664431955,6.059649515605646,6.06344154530725,6.0973388481701125,6.031362000487282,6.033528442203727,6.095827954671749,6.181971335651131,0.4697265625,,,0.27929388798774146,0.10191859868195544,0.21325437598972513,0.21859594558353812,8.590904258480451,4.300692542388473,0.500609995524403,3.493417791141761,2.005619355128565,0.5741137977296051,8.577335388567827,4.174059732484526,0.48663827906832924,received
3,train,2.7034764289855957,91.6875,92.3125,1.4482421875,4.046875,4.046875,772,11,6.90234375,11.9375,6.8886111794414875,6.888727735944698,6.893439154315582,6.923498002695947,6.8247036729979165,6.826752436896633,6.903368615638166,6.965210834763026,0.421875,,,5.7109375,0.2996411232122654,0.1050560179559833,0.198404694311044,0.22236946509959388,8.594309195750618,4.576997022004695,0.5325613633109397,3.4698591879584315,2.137712107350822,0.6160803627909155,8.590458327200569,4.51008013348023,0.5250104198980452,374,10,6.16015625,11.5390625,6.156167691102619,6.1562928978295375,6.160254074284949,6.193802068022739,6.101197163850964,6.103355436408169,6.167540050144793,6.251044917170425,0.46630859375,,,0.2961433033048012,0.10717369813308103,0.207504070986176,0.22629105131840282,8.594309195750618,4.601060022168147,0.5353612393237028,3.4698591879584315,2.1642871853600623,0.623739197507167,8.590458327200569,4.5334783009740125,0.5277341590284355,received
4,train,2.2435836791992188,92.9375,93.5,1.4228515625,4.13671875,4.13671875,789,11,6.984375,12.4921875,6.980948982489296,6.981066921567079,6.9865151180549905,7.016002801144714,6.905769392942604,6.907818815757471,6.995208462222847,7.045951397224827,0.44091796875,,,5.7890625,0.2894409274273465,0.10440087744979643,0.23326991194197813,0.27537681540672315,8.59693904139364,4.778340771831731,0.5558188500377129,3.4733825143432817,2.241411903652069,0.6453109884661974,8.595812176355242,4.716905950308052,0.5487446507129352,387,10,6.17578125,12.0703125,6.168838895621902,6.16896506002251,6.173367439020861,6.206672815116507,6.148926114168456,6.151085216972415,6.221979884648551,6.298619399402617,0.48828125,,,0.2903772805451831,0.11112911074781412,0.24269750946977756,0.2801916440028039,8.59693904139364,4.814934116344322,0.5600754051134669,3.4733825143432817,2.2607887804853153,0.6508896648006436,8.595812176355242,4.752679451646657,0.5529063867542376,received
5,train,1.7141003608703613,94.4375,95.0,1.3974609375,4.3125,4.3125,682,11,7.046875,12.53125,7.047287301044571,7.04740467777362,7.053356643937919,7.082141378702417,6.982831697943181,6.98487103265022,7.08031718424698,7.122109464284597,0.437255859375,,,5.875,0.2761266128007662,0.10494921842398529,0.2009031990001223,0.23762080834775873,8.597450535750104,5.050448275632526,0.5874355722817646,3.475067858919994,2.3436477018261375,0.6744178234707948,8.596591548348808,5.00469554433801,0.5821720755476963,307,10,6.234375,12.1015625,6.227070846717417,6.227196836299661,6.231964075113338,6.264795008778647,6.196223261553575,6.1983790727703365,6.275158461896346,6.345525555119647,0.485107421875,,,0.27296744793297445,0.10804195530306311,0.21222618263874385,0.2432468085565178,8.597450535750104,5.093727950959094,0.5924695849982788,3.475067858919994,2.369201107284553,0.6817711778499975,8.596591548348808,5.047422506205726,0.5871422967833351,received
6,train,1.4048657417297363,95.25,95.75,1.373046875,4.3125,4.3125,807,11,7.17578125,12.4765625,7.174226864819579,7.174343725545512,7.1809781149217855,7.208810187953913,7.1062757990932415,7.108300035526921,7.213345219452839,7.244165054589628,0.4248046875,,,6.02734375,0.29610017097728286,0.12252711861963335,0.2083842567683944,0.2446179814589963,8.594662269217112,5.302140242469311,0.61691083097699,3.480516002187887,2.4867746294299584,0.7144844695058856,8.592248997464605,5.260146492378178,0.6121967012280881,369,10,6.37109375,12.0546875,6.368190075618983,6.3683154721865005,6.373676152146675,6.405621358079809,6.349646196450784,6.351786076932641,6.437651466418188,6.497382891101416,0.471435546875,,,0.2952567398809966,0.12724205661023294,0.2190587017158997,0.25008114699447187,8.594662269217112,5.362178411356251,0.6238963490818694,3.480516002187887,2.5186259393428543,0.7236357878428431,8.592248997464605,5.3135529297859225,0.6184123541291509,received
7,train,1.3120588064193726,95.625,96.0625,1.349609375,4.3125,4.3125,923,11,7.421875,12.53125,7.41737413521375,7.417487399254917,7.424865074446413,7.450899783253525,7.3409292218554425,7.342915994554817,7.461233456488805,7.475688644389781,0.407958984375,,,6.21875,0.279315159182103,0.11518143848465283,0.22256573648743808,0.2639502453206145,8.597156104300986,5.481004293826043,0.6375369049171977,3.4889102125090914,2.598440475120034,0.7447713804166186,8.596034860758275,5.444073955598372,0.6333238573113626,441,10,6.6171875,12.109375,6.613550005220098,6.613672769435745,6.6196394105161325,6.650115737028757,6.566679888518565,6.568788520493618,6.6637437359308285,6.711706984815406,0.45361328125,,,0.27647418745262325,0.1174240436200995,0.23373557835956224,0.26967271688597694,8.597156104300986,5.534820440292371,0.6437966663794101,3.4889102125090914,2.631579868737872,0.754269874673943,8.596034860758275,5.495391170131644,0.6392937277649527,received
8,train,1.1824042797088623,96.0625,96.4375,1.326171875,4.3125,4.3125,1143,11,7.65234375,12.5078125,7.646827321794981,7.6469382083600355,7.654826128184782,7.6795500473792275,7.543612736797552,7.54556980779953,7.670891963200608,7.675798050465026,0.38818359375,,,6.50390625,0.2784777670544943,0.08824394802312084,0.20288463992463512,0.24823377375470448,8.592422534108614,5.692656047238485,0.662520496942606,3.4642277598320748,2.674804461254366,0.7721214211920133,8.593363065907184,5.658479060260991,0.6584708474276056,553,10,6.8515625,12.0859375,6.84675791920529,6.846878943764598,6.853284188199463,6.882662205219314,6.813330342410487,6.815405850888117,6.917172704593327,6.955403039070595,0.43310546875,,,0.2760097105579957,0.0917556885904464,0.21342704221655437,0.2530873364569708,8.592422534108614,5.751262091471502,0.6693411629422555,3.4642277598320748,2.709240047023533,0.78206175657309,8.593363065907184,5.715296183537274,0.665082592193947,received
9,train,1.0023679733276367,96.5625,96.875,1.302734375,4.31640625,4.31640625,1261,11,7.6953125,12.5546875,7.6788989438198945,7.679009664991572,7.687256814480352,7.711553090756556,7.579018678372572,7.5809713668705925,7.712404643880131,7.710805536427561,0.38720703125,,,6.54296875,0.288070465036839,0.09844847100609844,0.2035684050055922,0.2590205725842439,8.598339678133371,5.871175777766735,0.6828266848654343,3.4827608508007533,2.766740610863354,0.7944101617621053,8.596801561691013,5.839367825675047,0.6792488792222893,593,10,6.8828125,12.1328125,6.875377521553721,6.875498672719014,6.882236501826504,6.911278266543841,6.839010744823424,6.841087011811333,6.948389482875276,6.98101654286784,0.4326171875,,,0.28701341132036584,0.1024589468880732,0.21446394144752243,0.26457675084263826,8.598339678133371,5.944778827354078,0.6913868316312715,3.4827608508007533,2.8046237687556435,0.8052874971621456,8.596801561691013,5.899587547802603,0.6862537776947522,received
10,train,0.9373892545700073,96.75,97.125,1.2802734375,4.33984375,4.33984375,1360,11,7.76953125,12.5625,7.757696784316357,7.757807559682347,7.76676969493799,7.790262193120217,7.705483767713183,7.707425161486001,7.851645546248206,7.836069476045438,0.381591796875,,,6.6171875,0.2644150595473176,0.0781597218665184,0.20069228638019135,0.24858728851570766,8.592984099118041,6.006641849896065,0.6990169864869841,3.4787443980847286,2.7892693867894467,0.8018034864318051,8.591159491497065,5.9759605262265465,0.6955941781945894,673,10,6.9609375,12.1328125,6.95520382266665,6.955324974301808,6.962660991751107,6.991016412968599,6.907462884162884,6.909536454540939,7.025359574614055,7.0490182672221575,0.42626953125,,,0.266005203366832,0.0840369720361355,0.21150651465335985,0.2541618810371297,8.592984099118041,6.079037122532015,0.7074419145214,3.4787443980847286,2.832952754573993,0.8143607090344767,8.591159491497065,6.0496756656703505,0.7041745263439587,received
