epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
12,train,0.6858268976211548,97.3125,97.3125,1.2353515625,3.71484375,3.71484375,274,10,6.61328125,9.4375,6.612217596738635,6.612291493113403,6.61678878487382,6.634521467984165,6.599710565166776,6.601113660475231,6.674355129672135,6.689560400746086,0.29931640625,,,6.6171875,0.21132576223007335,0.41194943189055594,0.2590074119409341,0.2087000254142551,8.59778569964809,5.960080647896216,0.6932111192466874,3.4956681000087197,2.781174457490312,0.7956059837269375,8.596624914860023,5.92887309848123,0.6896745126372387,baseline
13,train,0.6377550363540649,97.5,97.5,1.2138671875,3.71484375,3.71484375,289,10,6.68359375,9.453125,6.683238321054694,6.683312530854593,6.688117255611743,6.705427955453924,6.670787490926724,6.6721884303160355,6.749916554293588,6.760027429682498,0.292724609375,,,6.6875,0.23671653888334418,0.4429313548284559,0.23802566241203468,0.18642624744473915,8.594142144964687,6.161255586624662,0.7169133908536229,3.490144948160908,2.8498397333514127,0.8165390766515594,8.592925973949447,6.143250398648866,0.7149195067283153,baseline
14,train,0.612872838973999,97.625,97.625,1.1923828125,3.71484375,3.71484375,322,10,6.64453125,9.4296875,6.6414806021851405,6.6415542739969755,6.646182759531556,6.663711937525732,6.6230479214965,6.624466086897687,6.700453732881122,6.713432714262524,0.295166015625,,,6.64453125,0.23048547932322275,0.4329008517616141,0.26034278808711836,0.1946849025911771,8.59694360527364,6.133512509056928,0.7134526862889312,3.4661733301559003,2.8696210066567702,0.8278931066980719,8.596205922921966,6.114306357431417,0.7112796520064147,baseline
15,train,0.5929313898086548,97.75,97.75,1.171875,3.716796875,3.716796875,306,10,6.80078125,9.4296875,6.800748811696058,6.800820201413403,6.805905548114207,6.822247952040613,6.782603868697677,6.783968811903437,6.866266012267909,6.869550073037536,0.278564453125,,,6.8046875,0.23701099837162343,0.4490656158457862,0.25646808533669907,0.19147493052461917,8.59983167867157,6.257880211691794,0.7276747319615514,3.467944333228358,2.877483011163906,0.829737370232012,8.600211404482778,6.241849156558059,0.7257785725249213,baseline
16,train,0.5768583416938782,97.75,97.75,1.1513671875,3.71875,3.71875,316,10,6.7578125,9.4375,6.754425382456725,6.754496034935079,6.759355829268202,6.77588034947591,6.737411284034023,6.738787163257435,6.818819426869887,6.8250494058567375,0.2841796875,,,6.7578125,0.23992784161726324,0.4576812430577099,0.23978108430855327,0.18072179332744903,8.592306327691762,6.169538083496279,0.718030508713679,3.48372694248909,2.8305035506542637,0.8124929414335486,8.591657165553945,6.1477558285498715,0.7155494813268072,baseline
17,train,0.5956482887268066,97.75,97.75,1.130859375,3.71875,3.71875,367,10,6.8046875,9.4375,6.801752393793325,6.801821180204844,6.806598881988956,6.822759089932554,6.794788224672867,6.796125967895812,6.874777018036927,6.880397418302326,0.279052734375,,,6.80859375,0.24521850109758225,0.43068844345673485,0.23295944965297055,0.18602883488541178,8.594430448259082,6.215953365450965,0.7232536702545648,3.474582173329908,2.8958321420639526,0.8334332007720792,8.593521982713815,6.197210693463004,0.7211491057949139,baseline
18,train,0.5299233794212341,97.9375,97.9375,1.111328125,3.71875,3.71875,381,10,6.94140625,9.4453125,6.938969504324736,6.939036245436791,6.944177928815479,6.959368668877449,6.935652614276615,6.936954361614286,7.021281305844852,7.018580137020327,0.264892578125,,,6.94140625,0.24577645088745326,0.44613255253331463,0.21326538186929567,0.16095693666077387,8.596912619917145,6.3236685140972435,0.7355743618292342,3.495467093521693,2.8804949004031988,0.8240658038926328,8.596540620213807,6.310248026811924,0.7340450427203332,baseline
19,train,0.5184071063995361,98.0,98.0,1.091796875,3.716796875,3.716796875,384,10,6.9375,9.4375,6.936213906313086,6.936282379534754,6.941480371003404,6.956866537765824,6.921017891372811,6.922343908175885,7.006940028827102,7.005002862366958,0.264892578125,,,6.9375,0.24371934353639405,0.45819171455184493,0.2339002604977102,0.18204951323142582,8.598647256338396,6.394361246358876,0.7436473500695525,3.46143173787749,2.893137413817553,0.8358210223124584,8.59807195931656,6.380375082842161,0.7420704447499555,baseline
20,train,0.47105666995048523,98.125,98.125,1.0732421875,3.716796875,3.716796875,415,10,6.9453125,9.4296875,6.943669690352788,6.943740860157011,6.949282687793511,6.964725385352295,6.923062620573707,6.924398265890886,7.0122547327939335,7.007522375021168,0.263916015625,,,6.9453125,0.24319267326311378,0.45575508604730774,0.2385355172453047,0.17607279385144467,8.592559771705094,6.490069550230914,0.7553127033928139,3.4805676826921563,2.9709328203866017,0.8535770860483997,8.592320672584489,6.477270123688788,0.753844085958734,baseline
21,train,0.49932006001472473,98.125,98.125,1.0546875,3.716796875,3.716796875,425,10,6.9921875,9.4375,6.98952059471226,6.989590433531502,6.995210989373925,7.010224617890321,6.980251687670769,6.981566253262809,7.071217073413017,7.063341084439574,0.259033203125,,,6.99609375,0.23824054134864017,0.4383529645840452,0.21834325388806103,0.1712571167073973,8.598539744704768,6.5730511613584275,0.7644380739655596,3.476861334434709,2.9470313849637346,0.8476125739546879,8.59774537727655,6.560908823216855,0.7630964322992211,baseline
22,train,0.47342365980148315,98.125,98.125,1.0361328125,3.71484375,3.71484375,412,10,7.0234375,9.390625,7.024757441355814,7.024824550748253,7.0302469064025,7.0448446356211525,7.0096878833604865,7.010961395964866,7.097921954443065,7.090782769826325,0.251708984375,,,7.0234375,0.23288465124201246,0.44920901153166526,0.24049839533241074,0.18472990128785938,8.594522518403153,6.461368077187044,0.7518007036867423,3.4626294077437634,2.8794219025832986,0.8315709143299627,8.594383041131518,6.442663009274565,0.7496364751769706,baseline
23,train,0.4989255368709564,98.125,98.125,1.017578125,3.71484375,3.71484375,379,10,6.95703125,9.4375,6.954627769504769,6.954699085265964,6.960251443314785,6.975719933677082,6.931955437049786,6.933298823107681,7.021272095099016,7.016625780803815,0.262939453125,,,6.95703125,0.21363464936605292,0.43963748923947643,0.22344140749256164,0.16433662192789902,8.596230019846091,6.5133284786905215,0.7576959275930517,3.478402609854891,2.9521827066881725,0.8487179426338256,8.59685437296355,6.501672190087641,0.7562850210112786,baseline
24,train,0.47584590315818787,98.125,98.125,1.0,3.712890625,3.712890625,401,10,6.97265625,9.4296875,6.969556713960779,6.9696303982738,6.97555268158664,6.990936816990675,6.965034761612989,6.966383248718147,7.059429513343062,7.049731032855224,0.2607421875,,,6.96875,0.2373316426728406,0.4599835046630484,0.23088343318250532,0.18171887557060087,8.595570953305103,6.666723465963483,0.7755998411484284,3.4710085731014013,2.9853279287018504,0.8600750663183792,8.595640099137972,6.657965035562426,0.7745746632912343,baseline
1,test,11.196640968322754,74.375,74.375,1.5,3.51953125,3.51953125,47,10,4.31640625,8.90625,4.313827876350473,4.314075254258426,4.316687172014838,4.361272349970249,4.283251925276716,4.302721126722771,4.492943671273012,4.664220814043475,0.515625,2.6015625,2.654296875,4.31640625,0.5092274992445042,0.6279533558364981,0.29990120060393494,0.2500552157009707,6.658211482751794,3.436179819154577,0.5160815074823107,3.186646652398159,1.8604694789883105,0.5838330012485652,6.510257542476347,3.026102565031186,0.464820714892967,
2,test,8.963850975036621,79.3125,79.3125,1.4736328125,3.53515625,3.53515625,46,10,4.5,8.8828125,4.494030265713301,4.4942765539702405,4.497237370450844,4.540990426597477,4.448508127129013,4.467744821396197,4.67661586553535,4.823284359470879,0.493408203125,2.955078125,2.86328125,4.5078125,0.5212424654917395,0.642198311574595,0.2725948014854457,0.22718510086480576,6.658211482751794,3.8516448024824133,0.57848039409084,3.186646652398159,2.0220452198977377,0.6345370040873584,6.532540696608515,3.5117687526064127,0.5375808457541811,
3,test,9.502042770385742,80.3125,80.3125,1.4482421875,3.525390625,3.525390625,51,9,4.8203125,8.9453125,4.822475435697814,4.8227171248991265,4.8262463602936405,4.868130712429318,4.759542652767906,4.778259079545332,5.015560131506422,5.121217324338058,0.4609375,2.95703125,2.81640625,4.8203125,0.4623604356589895,0.6081000319424051,0.2985640502036463,0.24581223279025852,6.658211482751794,3.9316428813954785,0.5904953442197599,3.186646652398159,2.1634342858516593,0.6789062365052411,6.539178893125437,3.5597062650361124,0.5443659400079099,
4,test,7.740744590759277,83.5625,83.5625,1.4228515625,3.525390625,3.525390625,64,10,5.12890625,8.921875,5.116306039236726,5.116530745522987,5.1203332399664445,5.1592611586962365,5.061313819270188,5.079401692207501,5.35265909108282,5.408500151231706,0.42529296875,3.390625,3.041015625,5.12890625,0.40866805917748633,0.5804647383140311,0.3068909547014095,0.25214021493786404,6.658211482751794,4.186904716816709,0.6288332426302401,3.186646652398159,2.2764484491076233,0.7143711548296224,6.570378646483366,3.8510667574456505,0.5861255438462195,
5,test,6.060770034790039,84.875,84.875,1.3974609375,3.525390625,3.525390625,74,10,5.34765625,8.9375,5.343495827027159,5.343707018021058,5.347867867435181,5.384377286856121,5.221072624011484,5.238858120545585,5.535904454239294,5.560947070387875,0.402099609375,3.578125,3.17578125,5.35546875,0.3225167121157452,0.5357228093604588,0.3085273155240452,0.25648306552048494,6.658211482751794,4.298224486894343,0.6455524126905497,3.186646652398159,2.3644187619749495,0.7419770749278306,6.598675448305694,3.945100307353048,0.5978624556184241,
6,test,7.614805221557617,85.625,85.625,1.373046875,3.51953125,3.51953125,87,10,5.5859375,8.953125,5.587838384699232,5.5880430936060606,5.592667613185536,5.627365294242492,5.485876863783019,5.503105176083303,5.828223972609796,5.812829565291492,0.376220703125,3.6796875,3.326171875,5.58984375,0.31157134862536456,0.5242857130810112,0.3115902754916397,0.2565188633329676,6.658211482751794,4.534262094108288,0.6810030149769752,3.186646652398159,2.506792076350612,0.7866551738530808,6.594156721485921,4.203512494127607,0.6374602047948281,
7,test,8.989919662475586,82.5625,82.5625,1.349609375,3.56640625,3.56640625,92,10,5.84765625,9.078125,5.845277589199581,5.845472784569272,5.851455190609568,5.883018285010437,5.651456478178072,5.6684343113225655,6.064823143142009,5.971921858194581,0.356201171875,3.51171875,3.296875,5.8515625,0.31050791471658185,0.5222074419970787,0.30293524306126457,0.2485215580107452,6.658211482751794,4.7168025419707105,0.7084188530493009,3.186646652398159,2.4755075480892046,0.7768377916096295,6.5819532560376945,4.227355564741136,0.6422645984098015,
8,test,8.565760612487793,86.0,86.0,1.326171875,3.548828125,3.548828125,83,10,5.69921875,9.0234375,5.706991239653307,5.707203973008001,5.713131174420954,5.747042028314959,5.602121709145627,5.6192802788353,6.018681783368104,5.926160676973737,0.368408203125,3.873046875,3.283203125,5.703125,0.3136013958025869,0.5208225988033653,0.31174912138207156,0.2536154879629697,6.658211482751794,4.842822599511258,0.7273458663871927,3.186646652398159,2.5721965965994062,0.8071797338006274,6.593216799605741,4.458336806479378,0.6762005470146191,
9,test,8.755696296691895,84.375,84.375,1.302734375,3.548828125,3.548828125,84,9,5.6171875,9.015625,5.612550601460592,5.612755623785587,5.6177292159652605,5.652094081262855,5.5130542612764115,5.530188280504257,5.869650237709619,5.838208415332784,0.376953125,4.21484375,3.59375,5.62109375,0.31985999080206684,0.5320308294137039,0.31368083165349436,0.25497677305659056,6.658211482751794,4.708122665532126,0.7071152182126679,3.186646652398159,2.5610020112155567,0.8036667665328492,6.585014865571814,4.324125540661015,0.656661469857673,
10,test,4.846631050109863,89.875,89.875,1.2802734375,3.546875,3.546875,91,10,5.8359375,9.0,5.832157299476011,5.832357474779485,5.838168834485156,5.870509564058131,5.715889554423113,5.732742539567966,6.131883492745279,6.033324247976994,0.3515625,4.07421875,3.67578125,5.8359375,0.28283548500295386,0.5107292925334848,0.310621893662218,0.2539339042725902,6.658211482751794,4.962373741354516,0.7453013101505752,3.186646652398159,2.5702095540263175,0.8065561809597143,6.62125533383247,4.691247169703669,0.7085132551425581,
11,test,9.456750869750977,84.75,84.75,1.2578125,3.544921875,3.544921875,92,10,5.8359375,9.0,5.8283024649567565,5.828510908215569,5.834415328701055,5.867519941941433,5.70048518976789,5.7173875068785485,6.104527100704367,6.0188786723825345,0.3515625,4.4921875,3.4921875,5.828125,0.3015590035049052,0.5142861995415509,0.30598607077393114,0.24823498729616483,6.658211482751794,4.928596398302646,0.7402282746756026,3.186646652398159,2.569830441931087,0.8064372119817935,6.579878964640898,4.517544847699904,0.6865695967929484,
12,test,7.134982109069824,85.75,85.75,1.2353515625,3.53515625,3.53515625,87,10,5.79296875,9.0078125,5.796152530612105,5.796355948742691,5.802239365364602,5.835007317539814,5.689515159961265,5.706408974201799,6.102125474068894,6.008069564517638,0.35693359375,4.8828125,3.79296875,5.7890625,0.29105947287142575,0.5175170204366673,0.3143246675292918,0.25309986115123917,6.658211482751794,4.9168923230454835,0.7384704339570429,3.186646652398159,2.546784767150063,0.7992052602485569,6.599079441080939,4.563304134055644,0.6915061676099733,
13,test,5.705102920532227,87.75,87.75,1.2138671875,3.544921875,3.544921875,100,10,6.01953125,9.0078125,6.013188833065674,6.013395659476103,6.020068619262937,6.05164783589029,5.922636337338082,5.939119671366059,6.378926793156215,6.230910601725584,0.33154296875,5.1796875,3.978515625,6.01953125,0.2786973013438369,0.5168216485872447,0.29132708092896437,0.23661375177175167,6.658211482751794,5.065768781875469,0.7608302612493499,3.186646652398159,2.6567719527810674,0.8337202842309716,6.610736246861981,4.744076979642023,0.7176321672028538,
14,test,7.0177531242370605,86.375,86.375,1.1923828125,3.552734375,3.552734375,97,10,5.98828125,8.9921875,5.991167329618916,5.991370943720158,5.997870675712056,6.029269199629977,5.94735646354172,5.963559516329556,6.3932925389674296,6.251107954925106,0.333740234375,4.74609375,3.84765625,5.9921875,0.27217730762159875,0.5054337582409736,0.29123450599166234,0.23951056330353715,6.658211482751794,5.128192284470508,0.770205677268614,3.186646652398159,2.639792845636566,0.8283920790684307,6.59673677372698,4.737211475993073,0.7181143705566828,
15,test,5.505517959594727,86.25,86.25,1.171875,3.548828125,3.548828125,94,10,5.984375,8.9765625,5.984523318486007,5.984721683192447,5.990910154617019,6.022133366850245,5.878706780784556,5.895125075203015,6.3041680891785585,6.186783773091766,0.33349609375,5.07421875,3.916015625,5.98046875,0.30053511670752087,0.5279978954095936,0.300715612484722,0.24842094812587526,6.658211482751794,5.167664116942323,0.7761339708612803,3.186646652398159,2.6451360610502217,0.83006883083808,6.599766768746879,4.7410463760784545,0.7183657456699267,
16,test,5.59880256652832,88.75,88.75,1.1513671875,3.560546875,3.560546875,91,9,5.95703125,9.0078125,5.9502917934306385,5.950492475302805,5.956873308080374,5.988377105154727,5.879731193545442,5.896257413701557,6.322942353314474,6.189383053894256,0.3388671875,4.9140625,3.6796875,5.96875,0.26911558290856463,0.5052301705405043,0.28503212308409287,0.2339924320602147,6.658211482751794,5.267167625588872,0.791078450907358,3.186646652398159,2.7071251284540123,0.8495215892282015,6.614480988062526,4.9925014344822225,0.7547835489273356,
17,test,6.120702266693115,86.75,86.75,1.130859375,3.548828125,3.548828125,115,10,6.17578125,8.96875,6.1736157289739575,6.173800226825696,6.180319687934188,6.209190445059634,6.016989620960215,6.033028492294437,6.466364549124337,6.31702707275435,0.311767578125,4.63671875,3.888671875,6.1875,0.28652455139556826,0.5158719517459112,0.2848245656680085,0.23333835989387758,6.658211482751794,5.200904192216484,0.7811263138290984,3.186646652398159,2.661824480904066,0.8353058155666144,6.609372430352706,4.843623879641489,0.7328417229747503,
18,test,6.354565620422363,85.75,85.75,1.111328125,3.56640625,3.56640625,97,10,6.01953125,8.9765625,6.021475322891258,6.021667838813643,6.0279018533268705,6.058389929598466,5.9037693351039575,5.9201356798153935,6.334742841315435,6.210618822060599,0.3291015625,5.4296875,3.8984375,6.02734375,0.3327091701258932,0.5426221022917274,0.2892839239607134,0.23706617064585325,6.658211482751794,5.142769538260033,0.7723950420593372,3.186646652398159,2.608149837302186,0.8184622023716948,6.607842280123693,4.746238777967099,0.7182736174323842,
19,test,5.482936382293701,89.0,89.0,1.091796875,3.544921875,3.544921875,111,10,6.25,9.0078125,6.247195919148058,6.247373649973473,6.253882099768483,6.281821774083415,6.132017988897072,6.147753504472402,6.594047618283689,6.425510519880036,0.30615234375,4.8828125,4.05078125,6.25,0.2851115632601748,0.5191002226226743,0.2736848390090651,0.22573166937247452,6.658211482751794,5.318642712861024,0.798809519138744,3.186646652398159,2.718472005650546,0.8530823471139226,6.614298301596771,5.009321752900746,0.7573474198603101,
20,test,6.008757591247559,86.875,86.875,1.0732421875,3.55859375,3.55859375,117,10,6.21484375,9.0078125,6.205742950683836,6.205929629409544,6.21254729522377,6.241358525559647,6.1279797391727,6.143734452966951,6.5901111252463105,6.421802361614479,0.31005859375,4.97265625,3.96484375,6.22265625,0.3110291032580687,0.537631311905649,0.28440457811468384,0.23247638756698924,6.658211482751794,5.29886217107156,0.795838670008958,3.186646652398159,2.769242320349801,0.8690145543013895,6.6147160554749185,4.919123159047618,0.7436635401720865,
21,test,5.3178606033325195,87.625,87.625,1.0546875,3.541015625,3.541015625,124,10,6.19921875,9.0078125,6.196502295857041,6.196691109382348,6.203128615118931,6.232248899345388,6.100886073077491,6.116708407713448,6.551949527486719,6.396168855428407,0.31201171875,4.87890625,4.08203125,6.203125,0.28399306359123355,0.5215545952015085,0.29419014798830706,0.2387386393534175,6.658211482751794,5.331814915083265,0.8007878585556225,3.186646652398159,2.7492189815437262,0.8627310403162396,6.61354194052831,4.973443696518807,0.7520090960701631,
22,test,5.268933296203613,88.5,88.5,1.0361328125,3.544921875,3.544921875,107,10,6.12109375,9.0,6.113831913492139,6.114025844235506,6.120480336995747,6.150468920043758,5.991153549698185,6.007274799908697,6.435013094080851,6.292858142363095,0.31982421875,5.45703125,4.15625,6.125,0.3273452808412987,0.5495583500211809,0.32124579334448655,0.2605697944212802,6.658211482751794,5.20106829546222,0.7811509605748741,3.186646652398159,2.646533898922991,0.830507485645232,6.625944929923164,4.900629276769958,0.7396121351142572,
23,test,6.671252250671387,84.5,84.5,1.017578125,3.552734375,3.552734375,107,9,6.19140625,8.9609375,6.196777522731484,6.1969629157737245,6.203399550983175,6.232363652352555,6.021868320953025,6.038006365238632,6.475175050056556,6.323240604779718,0.30859375,5.71484375,4.51171875,6.19921875,0.27282982147838497,0.5087803374143606,0.2926546110011553,0.245738634573635,6.658211482751794,5.287477054636268,0.7941287338699836,3.186646652398159,2.739956241337774,0.8598243044222611,6.601160593340025,4.838232747005518,0.7329366826625697,
24,test,5.30263090133667,86.0,86.0,1.0,3.556640625,3.556640625,121,10,6.140625,8.9765625,6.138522842970403,6.1387144161960325,6.145204392406521,6.174932904078711,6.040631301019714,6.056693840190556,6.495461232809178,6.34052715807371,0.315673828125,5.66015625,4.07421875,6.14453125,0.2810301710345836,0.5166159781904728,0.2958373149766999,0.2444721497759363,6.658211482751794,5.30242273443779,0.7963734327414806,3.186646652398159,2.6508849803934122,0.8318728963559385,6.604811364013699,4.89948214022145,0.7418050070159866,
