epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.393436431884766,74.0,75.0625,1.5,3.53125,3.9765625,2140,10,6.09375,10.3046875,6.087722642506793,6.087837351193096,6.089486841935949,6.122542199781873,6.04196321737496,6.0440141596799135,6.07219824748566,6.18347799386411,0.40869140625,,,5.15625,0.02213824106150923,0.4342040993233809,0.2710513239387778,0.32131796176574323,8.597207023353029,3.1664914472526933,0.3683162960542176,3.488029668360694,1.7285105587692398,0.4955550047203601,8.577727318429329,3.1029443073026917,0.3617443399763929,2360,10,5.453125,10.859375,5.450279617536033,5.45039847676388,5.451741439325157,5.486780715957198,5.418146476970281,5.420271713723893,5.443386994437395,5.566598940674118,0.497802734375,,,0.1650152584690879,0.4943190929975886,0.40035476167747674,0.3403863258027246,8.597207023353029,3.329937646987598,0.3873278423960618,3.488029668360694,1.8114626649979177,0.519336942982274,8.577727318429329,3.2481330063778087,0.3786705832207051,received
2,train,4.74478006362915,84.8125,85.625,1.4736328125,3.654296875,4.125,658,10,6.81640625,10.90625,6.79915774906536,6.799263261462466,6.802317182985528,6.831269577555069,6.738729220809737,6.740687720271923,6.794057332945014,6.872034231700745,0.374755859375,,,5.8125,0.017067431914430654,0.45206281994858205,0.26001538314682526,0.25542664688536726,8.591751868170054,3.6025138732879975,0.41929910553332733,3.467621186110229,1.7973098846548101,0.5183120612637984,8.583630814217479,3.554271277645335,0.4140755065744703,615,10,6.17578125,11.6484375,6.163859861997356,6.163970045905164,6.166170875078723,6.197747872034422,6.100570926571055,6.102606301218357,6.140823523401716,6.2410246002110314,0.4697265625,,,0.15346456979021428,0.5533235908567574,0.37725881685489976,0.27990817277069213,8.591751868170054,3.835806569930165,0.4464522054158378,3.467621186110229,1.9149484224820874,0.5522369139260458,8.583630814217479,3.779229228542321,0.44028329157430707,received
3,train,3.001044273376465,90.375,91.3125,1.4482421875,3.953125,4.46875,923,10,7.30859375,11.4296875,7.300887666042885,7.300987202994785,7.305425940820692,7.331064691233322,7.196900886959654,7.198777926455504,7.274766526515317,7.32366236364286,0.360595703125,,,6.2265625,0.016651348373657827,0.4163576667865533,0.20876135501005577,0.19466965146440168,8.599326267761057,3.9760871933525364,0.462371942818232,3.500049625236167,1.897874633461531,0.5422422070182709,8.594335923753468,3.9321367005705063,0.45752653089841006,833,10,6.65234375,12.171875,6.641980152880846,6.642085371831253,6.644896399927673,6.674182311466839,6.5471844006383915,6.5491530894907575,6.597905959789876,6.681934391607924,0.453369140625,,,0.1727718292225259,0.5325517986256922,0.29930524686003196,0.21986697162092309,8.599326267761057,4.30263680282501,0.5003458025491636,3.500049625236167,2.0186597903912054,0.576751762556794,8.594335923753468,4.242381890585234,0.49362532814896387,received
4,train,2.3153700828552246,92.5,93.25,1.4228515625,4.12109375,4.671875,1189,10,8.0859375,11.8125,8.077197711082917,8.077287083409832,8.083748728919769,8.104283888690599,7.95944010771579,7.961199063983618,8.072836966128886,8.076201274463378,0.315185546875,,,7.08984375,0.07719483826237303,0.33096942195445217,0.18994566946467234,0.16568909710186,8.593075638328916,4.073025796952761,0.47398928723323064,3.4891673261438783,1.859849772465048,0.5330354203793652,8.590300176982208,4.028843538186477,0.4689991566280538,1070,10,7.53125,12.4296875,7.515141263569799,7.515235955017301,7.519413971119277,7.544064238313908,7.374048653753521,7.3758939159615275,7.44824255319323,7.4982512150170475,0.394287109375,,,0.209051277691983,0.449825569261234,0.24630565912015212,0.1816828854646803,8.593075638328916,4.401099151414849,0.5121680916881496,3.4891673261438783,1.9976435291333692,0.5725272944536897,8.590300176982208,4.33956892202923,0.5051708127333137,received
5,train,1.7188880443572998,94.3125,95.0,1.3974609375,4.2109375,4.76953125,1448,10,8.1640625,11.890625,8.14959221600125,8.149681477124354,8.15658412113978,8.176541365597549,8.01712724637525,8.018873726509621,8.136129449003864,8.132929242978708,0.313232421875,,,7.1796875,0.1280120622236695,0.29599937230380496,0.19699316490538277,0.16727121276020623,8.59623285792323,4.157279961482811,0.4836164899431506,3.481322855130069,1.8902175234824616,0.5429595593804354,8.593530509933855,4.114403861675491,0.47877922315157523,1289,10,7.59375,12.4453125,7.592602375869917,7.592696473877159,7.597101132168474,7.621292446461583,7.463964148960061,7.465796248756952,7.542665596141935,7.587014971322729,0.389892578125,,,0.23413058787117874,0.39111506940589047,0.24547401157763363,0.1944854491018259,8.59623285792323,4.489485102608095,0.5222619229619976,3.481322855130069,2.0543238397505705,0.5900986278027399,8.593530509933855,4.445886565335664,0.517352741134317,received
6,train,1.4322465658187866,95.1875,95.875,1.373046875,4.21875,4.78515625,1688,10,8.3046875,11.890625,8.291705614136294,8.291791936454713,8.298908929729741,8.31784838086668,8.164070851543963,8.16578860197281,8.29084802759775,8.277633445981524,0.3017578125,,,7.328125,0.11831448101195208,0.2958194564566471,0.18927068779392453,0.17009035941672163,8.595968590924453,4.224077476310006,0.4914021534198891,3.4849655497103234,1.8950018591751316,0.5437648757625876,8.595576528278059,4.189047223778717,0.48734918594435495,1497,10,7.76171875,12.4453125,7.743648834339756,7.74373976164078,7.748388250850876,7.771505422002036,7.625483442103453,7.627282389302184,7.709832120096378,7.745981672237289,0.37646484375,,,0.23572676746951263,0.3954403983497916,0.2484801455400755,0.1981398887632438,8.595968590924453,4.577832437027112,0.5325557426838841,3.4849655497103234,2.0702966351663017,0.594065165246293,8.595576528278059,4.538327668201894,0.5279840919653881,received
7,train,1.324634313583374,95.5,96.125,1.349609375,4.22265625,4.7890625,1617,10,8.3828125,11.9375,8.368084491788675,8.368169847372945,8.375532458933979,8.393923259035786,8.248032503641017,8.249734224612496,8.377538921452256,8.360310817214382,0.2978515625,,,7.41015625,0.13522434153676083,0.2949644891348714,0.18815294849750144,0.1573268574110838,8.593318058050837,4.238814523673431,0.4932686646809501,3.479993184041911,1.929384415792236,0.5544218950312173,8.591799599118467,4.203668891674253,0.4892652398579637,1427,10,7.84765625,12.484375,7.835111679234844,7.835201855330825,7.839890834983529,7.862673073427155,7.735606048887061,7.737386315828655,7.822119055761939,7.854566296432648,0.371337890625,,,0.2492288906826536,0.378183501957058,0.23485340331449495,0.18525509454067005,8.593318058050837,4.602879939992487,0.5356347698174838,3.479993184041911,2.103157007474155,0.6043566456160122,8.591799599118467,4.55485039103863,0.5301392727439739,received
8,train,1.2173610925674438,95.8125,96.4375,1.326171875,4.2265625,4.79296875,1693,10,8.328125,11.890625,8.314854555357979,8.31494152183268,8.322098082843533,8.341080257921273,8.221047624410618,8.222749710507777,8.347050407551981,8.33348657653761,0.299560546875,,,7.3515625,0.1631405382754106,0.3157547581908195,0.19780171230223073,0.16910079465772204,8.59813586513217,4.249756366960675,0.4942648538731073,3.4769112343914643,1.944530405322853,0.5592694993443479,8.59703471495585,4.217505873183484,0.4905768108446149,1467,10,7.8125,12.4609375,7.801253690381617,7.801345009870111,7.805994158968881,7.829083676730724,7.675038043949555,7.676825509745617,7.757986776664902,7.794675483881949,0.373046875,,,0.2719169382559335,0.41095387867035527,0.2576514288486679,0.19363295636153594,8.59813586513217,4.617656940319571,0.5370532651205773,3.4769112343914643,2.1141823631651873,0.6080633702272861,8.59703471495585,4.580761667553249,0.5328304257727745,received
9,train,1.1771795749664307,96.0,96.5625,1.302734375,4.234375,4.80078125,1723,10,8.296875,11.9375,8.272277811010927,8.272364480428875,8.279435555931066,8.298527486574333,8.153927685904073,8.15564786089159,8.279139151574087,8.267650374065202,0.304931640625,,,7.31640625,0.1574104698566632,0.29551275567052215,0.19863316891822233,0.16758867929289786,8.593800468310985,4.2917696661646865,0.49940299195801385,3.4992189287684985,1.9370245295582764,0.5535591139020231,8.592837155703666,4.260982178178088,0.49587605362098314,1536,10,7.76171875,12.5,7.752562368151622,7.752653326290945,7.757154722967044,7.7803985725610705,7.635048263063239,7.636843612326197,7.7159671916814,7.755314711102096,0.379150390625,,,0.25591613114438,0.3806044530310728,0.245691832657778,0.2002340311789062,8.593800468310985,4.667967017396602,0.5431784266587748,3.4992189287684985,2.1230256180659115,0.6067141442942185,8.592837155703666,4.6330412574426525,0.5391748003006643,received
10,train,1.100791573524475,96.125,96.6875,1.2802734375,4.22265625,4.79296875,1697,10,8.25,11.875,8.234816105079677,8.234905356282992,8.241831648226208,8.261589063918846,8.101940952613806,8.103672503270328,8.221022540990273,8.216496502660746,0.305419921875,,,7.24609375,0.1531511900150028,0.32138281794450946,0.19641411052857452,0.1660085369776105,8.597607683512233,4.236828259376402,0.492791531707295,3.475133927472699,1.8983490744324971,0.5462664501719152,8.595789754978934,4.213926359125301,0.49023143646393524,1514,10,7.71875,12.453125,7.708612084326561,7.708705947111412,7.713169969344334,7.7370646654197355,7.588639611652997,7.590448755760176,7.668138546898037,7.709836083153495,0.38037109375,,,0.27044750494528136,0.41595789480556733,0.25712532500482527,0.19568023169896767,8.597607683512233,4.602164462455955,0.5352843060380154,3.475133927472699,2.0651527147962705,0.5942656478560981,8.595789754978934,4.574136157444226,0.5321368120706712,received
