epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,7.1333489418029785,77.375,77.375,1.5,4.44140625,4.44140625,1278,10,5.2578125,11.84375,5.251737878974782,5.251864360758973,5.253936080376086,5.2900577403525055,5.249388600601541,5.251569891172281,5.2862563660893604,5.401708723195888,0.55615234375,,,5.265625,0.4747613041217325,0.564120908862201,0.23926733257545016,0.20799846583461637,8.595619083409122,3.294718299537686,0.38330203648705224,3.4793254919953274,1.7569603836796004,0.5049715491470207,8.583606492677694,3.2671038025525165,0.38062133968274786,baseline
2,train,3.3226585388183594,88.5625,88.5625,1.4736328125,4.62109375,4.62109375,216,10,5.1640625,12.1640625,5.162131192851735,5.1622603267366785,5.164729627731699,5.201127160359524,5.154061222976717,5.15626833375736,5.196744297114394,5.3082523924689635,0.5751953125,,,5.16796875,0.43703442353379657,0.5819913152628862,0.28885566327960904,0.22610022648573616,8.59524809330509,4.007306049231759,0.46622343017103635,3.470275431876755,1.937887030882683,0.5584245599302926,8.587255368128147,3.978329324573963,0.46328298787289474,baseline
3,train,2.539555072784424,90.875,90.875,1.4482421875,4.6171875,4.6171875,164,10,5.015625,12.1484375,5.015266167149745,5.0153974381300515,5.017861888110282,5.054902139488933,5.014092874069184,5.016325478063182,5.056650886852549,5.1703274769580405,0.58740234375,,,5.01953125,0.40877131588467425,0.5573319848773404,0.2793914172450867,0.22172920243378388,8.591809426922534,4.229389051211605,0.49225824748379143,3.4692030391485122,2.0296521572500414,0.5850485354550488,8.58623936155783,4.207993087042854,0.4900856952442779,baseline
4,train,2.320136785507202,91.8125,91.8125,1.4228515625,4.5390625,4.5390625,158,10,5.140625,11.984375,5.132914725598333,5.1330446898754944,5.135715255849586,5.172124488575211,5.123727502489654,5.125940518630516,5.1693254067350125,5.2784052962680885,0.5712890625,,,5.14453125,0.3884630017799093,0.552827834163306,0.2643844821142273,0.19487897132997659,8.597240227077373,4.46741084083394,0.5196331291015506,3.4903982412218335,2.050941340087844,0.5875952250565828,8.591894869237027,4.444843118714029,0.5173297842165914,baseline
5,train,2.049628496170044,92.6875,92.6875,1.3974609375,4.43359375,4.43359375,152,10,5.2578125,11.8125,5.25624165196134,5.256369683261266,5.259260038293859,5.294962251007805,5.240678284441133,5.242882188065762,5.29016242740951,5.3943291270801685,0.5546875,,,5.265625,0.35465200778365435,0.5541863176857534,0.2854701571012326,0.20688699719918566,8.591715705568705,4.677718770030476,0.5444452459010743,3.4689631802057894,2.177263674982616,0.627641044853481,8.588158465700198,4.646135645657711,0.5409932367007051,baseline
6,train,1.6804471015930176,93.5,93.5,1.373046875,4.38671875,4.38671875,171,10,5.484375,11.8515625,5.48747179369936,5.487598918597123,5.490756203634777,5.525677175531258,5.471055395050036,5.473232394327273,5.524761882625012,5.622167041876224,0.537109375,,,5.484375,0.3654975468683156,0.5493081022438997,0.27301820267128957,0.1896471934302147,8.595141211619069,4.755476522302598,0.5532749730596699,3.459538219745826,2.2256444205733565,0.6433356937264522,8.592081239888564,4.734469170319363,0.5510270489924706,baseline
7,train,1.6357834339141846,93.8125,93.8125,1.349609375,4.38671875,4.38671875,213,10,5.625,11.7890625,5.619000442782125,5.619125799802506,5.622463849391944,5.6566616007168555,5.595655381784619,5.597808741580008,5.6519276805662555,5.744924738075031,0.52294921875,,,5.62890625,0.3691149729386305,0.5644662919069017,0.27025028517092065,0.1921639240604605,8.594374954360273,4.949859794587779,0.5759418015706326,3.477178141974327,2.3256823662915034,0.6688418802066295,8.590979151827462,4.930916151389196,0.5739643950061616,baseline
8,train,1.4780820608139038,94.375,94.375,1.326171875,4.3828125,4.3828125,309,10,5.81640625,11.75,5.812234443814047,5.81235701016446,5.816041074436461,5.849106695592775,5.782349031993331,5.7844783741151184,5.844491530997836,5.929445075720075,0.5048828125,,,5.8203125,0.35537249695647904,0.5471352898692565,0.2831575453300673,0.20090666623146686,8.596471187669419,5.155270240081236,0.599696099426918,3.4665005567693203,2.441281197705061,0.704249475148005,8.592818063901905,5.142851442679079,0.5985057991957258,baseline
9,train,1.3012094497680664,95.0,95.0,1.302734375,4.38671875,4.38671875,396,10,5.82421875,11.7578125,5.819730677221826,5.819853161175203,5.823658850803937,5.856574234134657,5.785819096045309,5.787948478395243,5.850155777841482,5.93291900173185,0.5048828125,,,5.828125,0.35651150079650573,0.5411523315337786,0.2756249929397471,0.19881054394738798,8.594955363382615,5.24942210799342,0.6107561803471038,3.482761265183653,2.474576321021731,0.7105213744506377,8.594215432693993,5.225123430742935,0.6079814349155822,baseline
10,train,1.1783024072647095,95.4375,95.4375,1.2802734375,4.3671875,4.3671875,570,10,6.16796875,11.7890625,6.160735096972605,6.160853262505044,6.165156158151909,6.196286043017744,6.120564838262392,6.1226489510638125,6.19334622750134,6.263654194833575,0.476806640625,,,6.17578125,0.3254598781397521,0.534770500119359,0.2756579382273181,0.18670844774801681,8.599719771011493,5.559222160241486,0.646442245592802,3.488852519507178,2.5304859604482854,0.7253060845362796,8.59670153935515,5.537822123363833,0.6441798750383548,baseline
