epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,6.0487060546875,81.0625,81.75,1.5,4.17578125,4.17578125,2579,11,7.953125,12.796875,7.937414010019997,7.93751585855207,7.943649652625841,7.967872563842404,7.8134495771272885,7.815342668297987,7.920437900935718,7.940855647562412,0.37841796875,,,6.55859375,0.35861933657591316,0.22816491727222604,0.3136844191273596,0.3453697118832672,8.59797603559386,4.171224252955638,0.48514025111114806,3.467898941495416,1.956325007034664,0.5641239955484585,8.591197442727406,4.106902602586457,0.47803610963021453,1611,10,6.6875,12.265625,6.679299656577325,6.679416655668776,6.683299659684761,6.714555067932763,6.6025266958459365,6.604601655641608,6.669382076879484,6.745491595230947,0.45458984375,,,0.3786741540758344,0.24433140006221532,0.34046407205284845,0.3616946278452044,8.59797603559386,4.194381203205071,0.4878335535992648,3.467898941495416,1.9887680242506285,0.5734792327578723,8.591197442727406,4.108896733544812,0.47826822290332327,received
2,train,2.202129602432251,93.0625,93.8125,1.4736328125,4.5,4.5,1389,11,8.15625,12.890625,8.148958999382598,8.149063215683816,8.15761555983773,8.179644450717158,8.047299789997355,8.049179499862605,8.19030354043095,8.172895934749228,0.366943359375,,,6.703125,0.29986190272413366,0.16296840112474784,0.2570357887976223,0.31558793160857546,8.595898261636414,4.646309668660537,0.5405263681862159,3.479025215950003,2.1383731415723357,0.6146472097324017,8.595439034018721,4.591954263754776,0.5342314971441137,656,10,6.8671875,12.359375,6.863499921026546,6.863619096989392,6.869107294609115,6.898990671364863,6.829207874911898,6.831273408003064,6.920385297778958,6.97065365933316,0.444580078125,,,0.3251599785947235,0.17716936383192797,0.28709313656516544,0.33310820159121707,8.595898261636414,4.693405528502943,0.5460052440882952,3.479025215950003,2.174941493793903,0.6251583011881106,8.595439034018721,4.635197512271016,0.5392624499953983,received
3,train,1.6988420486450195,94.375,95.125,1.4482421875,4.47265625,4.47265625,1116,11,7.98046875,12.84375,7.968922432776113,7.969030250372211,7.978014490305363,8.000598750916705,7.8922876827993855,7.894197259338286,8.039295826754637,8.020255395650974,0.378662109375,,,6.47265625,0.30742244046684003,0.17710923254469552,0.24053596269564737,0.313973937172962,8.595179961194727,4.846898629634942,0.5639089177326806,3.4719697783002257,2.1967765026315282,0.6327176337655236,8.590599275323466,4.788585506354011,0.5574215899127367,464,10,6.65625,12.3125,6.650054710461532,6.6501765791030065,6.655960724982945,6.686397218129225,6.604561300822464,6.6066641985082075,6.699551144906632,6.749103388745456,0.45947265625,,,0.33105527185171296,0.1917354016693676,0.26480951887202153,0.3281778909297818,8.595179961194727,4.918329278443592,0.5722194649383403,3.4719697783002257,2.239706959756,0.645082504391065,8.590599275323466,4.8520396613651835,0.5648080542300103,received
4,train,1.4506248235702515,95.1875,95.8125,1.4228515625,4.46875,4.46875,1026,11,7.98046875,12.90625,7.96647018437055,7.966578948391499,7.976392298334961,7.99835687918154,7.913540718168695,7.915450553379467,8.071976344549148,8.041433462560633,0.381591796875,,,6.48828125,0.3323421112951064,0.1790485299308305,0.26083306762565617,0.3192653528876962,8.595440506968501,4.977284086845596,0.5790609664287024,3.47217714764086,2.2803465917480477,0.6567483439885574,8.594684005337408,4.937388446241514,0.5744700378949747,412,10,6.64453125,12.375,6.640460510562191,6.640582700657817,6.646801993479418,6.676891669204684,6.606547290174746,6.608651525915616,6.708637133718169,6.751162694890257,0.462890625,,,0.34926733205509136,0.18798127291003106,0.2865054096888142,0.33497372599569186,8.595440506968501,5.065747970721975,0.589352921076595,3.47217714764086,2.330503775713277,0.67119380049394,8.594684005337408,5.02033974154327,0.5841215032950107,received
5,train,1.3160828351974487,95.5,96.125,1.3974609375,4.49609375,4.49609375,986,11,7.890625,12.9296875,7.87883767828659,7.878947925355379,7.888781394858091,7.911153068546004,7.77579448361963,7.777730994212836,7.930648492533124,7.905784323936447,0.3896484375,,,6.38671875,0.33578893975138013,0.17650548085266107,0.24539254117274573,0.3063061627240928,8.59547908801131,5.06538037322733,0.5893075093734281,3.4776790531890556,2.307283501577979,0.6634549842838959,8.593356169027171,5.015829407486294,0.5836868982068645,393,10,6.53515625,12.3984375,6.530916624199727,6.531040141165726,6.537174079220078,6.567766855076203,6.493010978314986,6.495135458226883,6.59371431351848,6.6392641011754385,0.472900390625,,,0.3543218015286476,0.18597736412386723,0.272685237944575,0.32186657929897633,8.59547908801131,5.160864443720416,0.6004161479397488,3.4776790531890556,2.3553209338242818,0.6772680565978152,8.593356169027171,5.107631032565284,0.5943697586950483,received
6,train,1.1831713914871216,95.8125,96.4375,1.373046875,4.5078125,4.5078125,981,11,7.87109375,12.9140625,7.872718285453532,7.872828464697161,7.882599346220599,7.9050385649071675,7.767812235391676,7.769750276518476,7.922441474390919,7.8979299233412625,0.39013671875,,,6.39453125,0.336277808317496,0.20008502295436073,0.255357425176909,0.32323202609194773,8.595765223559004,5.1415297267060325,0.5981468307922474,3.500662436353567,2.365220706343674,0.675649466164291,8.594764535032041,5.112608911629504,0.5948515390724947,382,10,6.515625,12.3828125,6.509510225023109,6.509634001151433,6.515802476267399,6.546446015139986,6.483991878671566,6.486115862490961,6.584694070598184,6.630266816292946,0.4736328125,,,0.360215351399674,0.21638464642938296,0.28215200129705414,0.3393217859790997,8.595765223559004,5.253152913639499,0.6111326655644133,3.500662436353567,2.42746739375636,0.693430868554384,8.594764535032041,5.217669846013679,0.6070753683532095,received
7,train,1.1198397874832153,95.9375,96.5625,1.349609375,4.515625,4.515625,939,11,7.8359375,12.9609375,7.836292710727218,7.8364035107188466,7.846329821014969,7.868794584962021,7.765903238042599,7.767844848214484,7.924551852381815,7.896226439587744,0.395263671875,,,6.29296875,0.3450994134403037,0.2113037486139718,0.25844747124316797,0.3140267766950442,8.595218690659877,5.237347109619725,0.6093326182975386,3.4961898646346308,2.408699290379934,0.6889497949596209,8.594917888793894,5.196667514322681,0.6046209610795849,371,10,6.4609375,12.421875,6.463096573530905,6.463220596492017,6.469349963888517,6.500144274549886,6.4245339319603545,6.4266657511826155,6.524749791316524,6.571513716048938,0.47998046875,,,0.3723787927930749,0.2303903623573036,0.2900339481068952,0.3356766667212277,8.595218690659877,5.351397461528441,0.6226016642652289,3.4961898646346308,2.468758326712734,0.7061282202334659,8.594917888793894,5.307456773831222,0.6175110504256378,received
8,train,1.098171591758728,96.125,96.75,1.326171875,4.5234375,4.5234375,952,11,7.84765625,12.9609375,7.841514968910258,7.8416265582547435,7.852067789850943,7.874171449080089,7.76641840471059,7.768362444652878,7.931332272961186,7.89687571637592,0.394287109375,,,6.33203125,0.34409266695093943,0.20602252057694107,0.25786778279241446,0.3232892429205425,8.60109597534603,5.317015866976734,0.6181788788565198,3.467344236396138,2.4618775797801433,0.7100182191137016,8.600637399934975,5.273096726132824,0.6131053410265489,379,10,6.4765625,12.421875,6.469537195419379,6.469661976062843,6.476066112593669,6.50673242885496,6.4325633212342135,6.434698940036577,6.536683680022107,6.579718221126786,0.478759765625,,,0.37175436765908443,0.22562439021429398,0.2894749608728338,0.3438840011971711,8.60109597534603,5.44600886852015,0.6331761538448653,3.467344236396138,2.526423299069178,0.7286335381845654,8.600637399934975,5.398886281238539,0.6277309494851344,received
9,train,1.0444221496582031,96.25,96.9375,1.302734375,4.49609375,4.49609375,940,11,7.89453125,12.921875,7.889233138451203,7.8893432611917325,7.899520992412543,7.921517665261021,7.789858239794501,7.791794324527721,7.95152049540924,7.919770375258176,0.388916015625,,,6.34375,0.33986627920145057,0.21042057670975708,0.24534026775523912,0.3061162373371014,8.595413501229213,5.373832946126648,0.6251977226410511,3.4737202077295004,2.5267443702932644,0.7273885687946064,8.594200012338424,5.333603017826453,0.6206049440517053,348,10,6.53125,12.390625,6.529938404592496,6.530062090556054,6.536404057935257,6.56683041938496,6.475759557440025,6.4778859013066645,6.578703184425149,6.622203123427001,0.47265625,,,0.3672557410856287,0.22844629876584768,0.27876160056507604,0.32786234683531823,8.595413501229213,5.503871398946866,0.6403265413769527,3.4737202077295004,2.591349260241672,0.7459867534741477,8.594200012338424,5.4555613262085965,0.6347957131991596,received
10,train,1.0152833461761475,96.25,96.9375,1.2802734375,4.49609375,4.49609375,936,11,7.83203125,12.890625,7.822268334582905,7.822380143463788,7.832509464856857,7.855003164402941,7.783648119383364,7.785588308379414,7.94572205991286,7.913812858733554,0.392578125,,,6.32421875,0.33164094252358717,0.2218110128876277,0.22825186338362755,0.28983465303935724,8.592257707073415,5.433343145315722,0.6323533732982455,3.459680822112928,2.549518135626564,0.7369229321187782,8.589853825163495,5.385201640168401,0.6269258767119826,359,10,6.46484375,12.3671875,6.461354514894757,6.461479426479068,6.467803383709851,6.498597457648831,6.428529576773274,6.430666174922238,6.530779275173841,6.575757755842052,0.477294921875,,,0.35483444030200256,0.23810867925334345,0.2571207554502792,0.30928026712671614,8.592257707073415,5.571185911943242,0.6483960446573742,3.459680822112928,2.6207718485603397,0.7575183906588695,8.589853825163495,5.518415349669858,0.6424341393917519,received
