epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.8147358298301697,97.0,97.0,1.2578125,6.0,6.0,2149,10,7.8828125,15.8515625,7.8586866777978885,7.858817850858231,7.8680339809198045,7.898553990785063,7.744806827497407,7.747078461978004,7.8971731060921435,7.9050323805425595,0.5029296875,,,7.9140625,0.34204891497581824,0.34204891497581824,0.25816779600980144,0.25816779600980144,8.59772298196851,5.92073566946696,0.6886399668707825,3.4828004544215854,2.7103240326182405,0.7782025034415485,8.597423262546105,5.90117631458304,0.6863889486854718,baseline
12,train,0.8621624112129211,97.0,97.0,1.2353515625,6.0,6.0,2985,10,8.265625,15.8515625,8.234782691556845,8.234911089587774,8.244772338608982,8.27358971610455,8.057217441489545,8.059453664957266,8.218320865806794,8.214083142936504,0.478515625,,,8.296875,0.30465304368968577,0.30465304368968577,0.28348000116026006,0.28348000116026006,8.594765595570944,5.9508770064574,0.6923838632113489,3.4708713649710017,2.697422704488053,0.7771600906075612,8.594931380721054,5.931613096764259,0.6901291975488278,baseline
13,train,0.7543213367462158,97.25,97.25,1.2138671875,6.0,6.0,2486,10,7.984375,15.8515625,7.96020683013167,7.96033774985915,7.970492809495951,7.99991083729107,7.831637065822626,7.8339022942224785,7.9975349034452465,7.991141161376041,0.496337890625,,,8.0,0.3499270369458632,0.3499270369458632,0.27812929276227044,0.27812929276227044,8.596493965873094,5.961526317983414,0.6934834528646049,3.4716917515524015,2.702266888140646,0.7783717799635583,8.59606552107314,5.9248866666790905,0.6892556428466384,baseline
14,train,0.719550609588623,97.3125,97.3125,1.1923828125,6.0,6.0,2732,10,8.0390625,15.8515625,8.01321609704813,8.013347178678654,8.023858569429061,8.052901593303732,7.913478934367923,7.915736103713569,8.083993182511426,8.072177105772182,0.492919921875,,,8.0546875,0.3106031786507834,0.3106031786507834,0.24942760461429622,0.24942760461429622,8.59805633054038,5.927475155782572,0.6893971064981421,3.4682844884910904,2.6643092098780343,0.7681922341489256,8.597816332984372,5.892094609368181,0.6853012882775767,baseline
15,train,0.6653761863708496,97.5,97.5,1.171875,6.0,6.0,2040,10,7.98828125,15.8515625,7.966848104384249,7.966980251115429,7.9792464552155415,8.00683622484487,7.872981270577055,7.875246828355925,8.070343126563976,8.032348677483297,0.49609375,,,8.0078125,0.3384247241160932,0.3384247241160932,0.27836916170040404,0.27836916170040404,8.595533992405127,6.3413611536319685,0.7377506923054568,3.4644452732292677,2.8411331211095687,0.8200831293436195,8.595351830807079,6.318953703575372,0.7351594010296656,baseline
16,train,0.642316460609436,97.6875,97.6875,1.1513671875,6.0,6.0,1912,10,8.0078125,15.8515625,7.9949194159160335,7.995051543726069,8.008262787074347,8.034871310972445,7.905315757744669,7.907577775806086,8.116341206295424,8.064343555171133,0.49462890625,,,8.015625,0.26858889612374454,0.26858889612374454,0.24716172134620595,0.24716172134620595,8.596634589164669,6.378431948476348,0.7419684857276384,3.4689415795841025,2.8372248620622154,0.8178935265904291,8.595658087207212,6.355514138441165,0.7393865686560963,baseline
17,train,0.5943794250488281,97.75,97.75,1.130859375,6.0,6.0,2481,10,8.484375,15.8515625,8.46308596371664,8.463214062123601,8.477233088164585,8.501583091146854,8.315633686233241,8.317846639971407,8.540870877011978,8.470091269413196,0.464599609375,,,8.5078125,0.2796837659053138,0.2796837659053138,0.24060151916753317,0.24060151916753317,8.599492422777441,6.317452475807354,0.7346308555461184,3.4783919448806215,2.821312845184341,0.8110968774915239,8.598190537447925,6.29501308596307,0.7321323083672355,baseline
18,train,0.5676422715187073,97.9375,97.9375,1.111328125,6.0,6.0,2545,10,8.3515625,15.8515625,8.33266278079579,8.332792257301694,8.346894583231528,8.371624666155908,8.225061396174796,8.22728560472878,8.451908643350839,8.380555207369445,0.47314453125,,,8.3671875,0.26559560624104345,0.26559560624104345,0.24161869838906186,0.24161869838906186,8.597189304616297,6.509147731882823,0.7571250906837318,3.4882123274057104,2.9238787571464426,0.8382169669473705,8.597180593246671,6.493117355335292,0.7552612493025701,baseline
19,train,0.5551112294197083,98.0,98.0,1.091796875,6.0,6.0,2466,10,8.3828125,15.8515625,8.370835096844734,8.370964532764228,8.386181326912105,8.409746944562023,8.244088346345002,8.246311749048337,8.486394608658026,8.399459790455293,0.47119140625,,,8.3984375,0.2789997278606484,0.2789997278606484,0.2576170536531973,0.2576170536531973,8.60066300671424,6.486884289426358,0.7542307243479104,3.463583494896393,2.8657734679852807,0.8274012947018634,8.599461850639571,6.461526946813482,0.7513873610978246,baseline
20,train,0.5614859461784363,97.9375,97.9375,1.0732421875,6.0,6.0,2401,10,8.328125,15.8515625,8.318851554898513,8.318981677964194,8.333975371809206,8.35798192237066,8.240153452357431,8.24237835069534,8.481448926962702,8.395631410057636,0.474365234375,,,8.34375,0.2853736829541864,0.2853736829541864,0.25390828866297516,0.25390828866297516,8.594338154819788,6.728327028609407,0.782879019582921,3.4640680058897355,3.0327743432814263,0.875495035930297,8.594192909945109,6.711374291245271,0.780919670011007,baseline
21,train,0.5867426991462708,97.875,97.875,1.0546875,6.0,6.0,2473,10,8.703125,15.8515625,8.682425117781115,8.68255269235275,8.699366842980943,8.720560805621144,8.56482853352771,8.567016212252954,8.830722271040235,8.71678735684506,0.45068359375,,,8.7265625,0.23702595907487886,0.23702595907487886,0.2356030280836567,0.2356030280836567,8.593281764968932,6.593895514199863,0.767331468296583,3.492988531454232,2.924385747079544,0.8372159601285715,8.592805672439418,6.567232756923236,0.7642710666653374,baseline
22,train,0.5220158696174622,98.125,98.125,1.0361328125,6.0,6.0,2634,10,8.6328125,15.8515625,8.610184634592823,8.610312856840347,8.627876288136164,8.648552565172867,8.512488683962863,8.514683199239048,8.790745359739212,8.665069010643666,0.455322265625,,,8.6484375,0.2591782781646782,0.2591782781646782,0.24165532128636788,0.24165532128636788,8.595807982519679,6.797658954012514,0.7908109357300841,3.471395823161366,2.991969664131683,0.8618923961851535,8.596016695650146,6.772975635824826,0.7879202513941329,baseline
23,train,0.5017010569572449,98.1875,98.1875,1.017578125,6.0,6.0,3107,10,8.625,15.8515625,8.614530114588945,8.614658372863964,8.631817504926378,8.652901702286256,8.484371263273987,8.486569771992441,8.756145603922409,8.637300488980282,0.45556640625,,,8.6484375,0.2418460656612606,0.2418460656612606,0.25478394460592885,0.25478394460592885,8.594791329337458,6.809151608656654,0.7922416435422113,3.4721099022619146,3.000304509862552,0.8641156513818863,8.593670067208075,6.784259609947295,0.7894484611219634,baseline
24,train,0.5002949833869934,98.1875,98.1875,1.0,6.0,6.0,2720,10,8.3984375,15.8515625,8.386735553729817,8.386865685279355,8.402466160903593,8.425793439810626,8.296040264854797,8.29825995723695,8.542239331930464,8.450984911130531,0.47021484375,,,8.40625,0.2677780130682175,0.2677780130682175,0.27235994275880154,0.27235994275880154,8.594937543554062,6.871345234242757,0.7994642426920313,3.467863330215859,3.0504189433597926,0.8796249023948466,8.595158071503494,6.851983368763017,0.7971910826724848,baseline
1,test,7.5964813232421875,78.9375,78.9375,1.5,5.2578125,5.2578125,172,10,6.45703125,14.1015625,6.425441692183161,6.42577357208677,6.431713650728059,6.49165881223514,5.996638158095173,6.022683570847881,6.4547234395138275,6.549902781254413,0.5419921875,3.017578125,3.0546875,6.48046875,0.5522214214038472,0.6450802816371249,0.266114179297952,0.24891515708523698,6.658211482751794,3.7690858445291937,0.5660808243014017,3.186646652398159,2.1977738326510137,0.6896823125956076,6.555726444813605,3.5457092646322748,0.540856805798749,
2,test,7.843283653259277,80.5625,80.5625,1.4736328125,5.30078125,5.30078125,210,9,6.83984375,14.21875,6.800190478637468,6.8005167744060016,6.807619439421424,6.864938512177037,6.186662847964191,6.212471551695434,6.717476067283734,6.733431908859597,0.5185546875,2.9140625,3.0,6.87890625,0.5530746264034712,0.6172646690793115,0.26183731079084094,0.24470381499173344,6.658211482751794,4.1564650109822106,0.6242614885017698,3.186646652398159,2.223152185967339,0.6976462810190368,6.568688226891488,3.891504082990049,0.5924324535694446,
3,test,5.914941787719727,84.0625,84.0625,1.4482421875,5.30859375,5.30859375,257,10,7.81640625,14.2421875,7.7524516833454875,7.752762024018362,7.760808759651338,7.813177002852315,6.90990151762093,6.934779157763424,7.5139191561792735,7.4313566466627305,0.451171875,3.35546875,3.34375,7.8828125,0.4995094620419231,0.5800063668971865,0.2819345394828324,0.26162373965647306,6.658211482751794,4.562785861804089,0.6852870134305679,3.186646652398159,2.599045404082286,0.8156051447142203,6.599610966936777,4.387410842286056,0.664798404673614,
4,test,5.628683090209961,85.625,85.625,1.4228515625,5.30859375,5.30859375,237,10,7.3359375,14.234375,7.2902264655821005,7.29054555273586,7.298947539222043,7.353065478095251,6.557949294403153,6.583287811872298,7.183230194465873,7.091875370793077,0.484375,3.359375,3.30078125,7.38671875,0.502378764605776,0.5769322208910955,0.2692918127240236,0.2509527634543784,6.658211482751794,4.59461741454124,0.6900678097179208,3.186646652398159,2.489935231833212,0.7813653358647008,6.610925113882432,4.38979773293127,0.664021700036056,
5,test,5.907933235168457,87.125,87.125,1.3974609375,6.0,6.0,269,10,7.90234375,15.8515625,7.830039619314761,7.830349217474867,7.842545659401404,7.890536963400656,6.996499139308544,7.021274427495633,7.846892528515109,7.515103219533532,0.50146484375,3.54296875,3.078125,7.97265625,0.32152687540836394,0.32152687540836394,0.35417655105552664,0.35417655105552664,6.658211482751794,4.880679628817822,0.7330316319121587,3.186646652398159,2.644392775195194,0.8298355806738461,6.601209873378337,4.682894113388137,0.7093993681784801,
6,test,4.626229763031006,87.25,87.25,1.373046875,6.0,6.0,281,10,8.0625,15.8515625,7.998263801376392,7.998570116664876,8.01127043905975,8.057983898594683,7.1451636702950125,7.169754414083611,8.054949535121505,7.658696486227109,0.491455078125,3.548828125,3.30859375,8.125,0.34901972369272005,0.34901972369272005,0.3702859946080662,0.3702859946080662,6.658211482751794,4.954307159703673,0.7440897863544719,3.186646652398159,2.634180941360828,0.8266310101806974,6.610564712912981,4.752254097717774,0.718887765887049,
7,test,4.476714611053467,87.125,87.125,1.349609375,6.0,6.0,271,10,7.92578125,15.8515625,7.870573791436424,7.870883174651651,7.884717836708592,7.930971983925877,7.179534671281426,7.2040806107161615,8.22255434574801,7.691855428612618,0.5,3.826171875,3.365234375,7.98828125,0.3043075580886715,0.3043075580886715,0.3842385498889517,0.3842385498889517,6.658211482751794,5.126476462808647,0.7699479771840934,3.186646652398159,2.7719852691326716,0.8698753176937808,6.614136899961961,4.857574897200468,0.7344230956617189,
8,test,4.337991714477539,87.625,87.625,1.326171875,6.0,6.0,259,10,7.71875,15.8515625,7.651619741290036,7.651932221718485,7.664876963918527,7.712856960452328,6.950572304329734,6.975415252831065,7.893474811960181,7.470950130298946,0.5126953125,4.33984375,3.2890625,7.78515625,0.34502896547171386,0.34502896547171386,0.36631932446223486,0.36631932446223486,6.658211482751794,5.0430032926963095,0.7574111014287084,3.186646652398159,2.6507519570992155,0.8318311523821921,6.613748841245304,4.814033451691899,0.7278827133062803,
9,test,4.819491386413574,88.375,88.375,1.302734375,6.0,6.0,237,10,7.65234375,15.8515625,7.60223102666202,7.602546597252497,7.618640170357757,7.664032649977162,6.99789901689693,7.022688035197936,8.11385293241,7.5167570690514065,0.51708984375,3.53125,3.271484375,7.703125,0.38028905112387285,0.38028905112387285,0.3382238979238108,0.3382238979238108,6.658211482751794,5.147319175150296,0.7730783542223779,3.186646652398159,2.6541770008037684,0.8329059636424789,6.612244096973975,4.923303769414453,0.7445738084090924,
10,test,4.685895919799805,88.5,88.5,1.2802734375,6.0,6.0,189,10,7.16796875,15.8515625,7.136706298049259,7.137029465857415,7.1503099880002425,7.20043843196356,6.635776922734275,6.661030707697164,7.578568990653071,7.167282021133502,0.5478515625,4.203125,3.525390625,7.19921875,0.3638339154323022,0.3638339154323022,0.29782545169236646,0.29782545169236646,6.658211482751794,5.022535133961293,0.7543369787775971,3.186646652398159,2.6551987696322366,0.8332266044100078,6.616069361015496,4.790433602130693,0.7240603658658459,
11,test,4.953094005584717,87.875,87.875,1.2578125,6.0,6.0,257,10,7.78125,15.8515625,7.728284682027678,7.72859742837403,7.742277937705252,7.789437262307798,6.968547746471887,6.993365668006913,7.908607194101734,7.488259731101884,0.5087890625,4.68359375,3.482421875,7.83203125,0.3745010139025493,0.3745010139025493,0.3531623918439674,0.3531623918439674,6.658211482751794,5.25975178644182,0.7899646624423531,3.186646652398159,2.6703931258976343,0.8379947377874448,6.617737027129214,4.963273077584687,0.749995513154708,
12,test,5.411608695983887,87.625,87.625,1.2353515625,6.0,6.0,328,10,8.3359375,15.8515625,8.255070107649653,8.255373027513057,8.274736071490553,8.313850784812644,7.39215717719815,7.416434345172318,8.743183259339414,7.8971329838457285,0.474365234375,4.31640625,3.6171875,8.40625,0.31806997590888036,0.31806997590888036,0.3478152493128251,0.3478152493128251,6.658211482751794,5.301862116836055,0.7962892333129724,3.186646652398159,2.7245086841401536,0.854976714186301,6.609339110133393,5.022410950070681,0.7598960904230734,
13,test,5.150766849517822,87.875,87.875,1.2138671875,6.0,6.0,277,10,8.0,15.8515625,7.941083225817831,7.941393589310549,7.958390367619374,8.00152858400216,7.255069697077112,7.279527236766929,8.438445311292007,7.764918059199384,0.4951171875,4.49609375,3.576171875,8.0546875,0.43939824284410245,0.43939824284410245,0.328721528723476,0.328721528723476,6.658211482751794,5.30402690604734,0.7966143640506926,3.186646652398159,2.634824388532043,0.8268329300172538,6.61194697213372,5.027567108360158,0.7603761992570439,
14,test,4.627011775970459,88.0,88.0,1.1923828125,6.0,6.0,285,10,8.328125,15.8515625,8.285237426723132,8.285542462927085,8.308062330743054,8.344303219170854,7.508766099664929,7.532899946707763,8.998119815629348,8.009791660060888,0.474609375,4.83984375,4.09765625,8.3828125,0.3083019877762489,0.3083019877762489,0.3283796847693258,0.3283796847693258,6.658211482751794,5.4257124309751905,0.8148903718409347,3.186646652398159,2.8154253389988346,0.8835072243984264,6.619327682103805,5.10633936305954,0.7714287021724545,
15,test,4.9095869064331055,86.625,86.625,1.171875,6.0,6.0,250,10,7.91015625,15.8515625,7.863940579496585,7.864252729902672,7.880605381970521,7.92479146446501,7.2215149241758905,7.246019736514131,8.355495026635886,7.732616032958931,0.5009765625,5.66796875,4.0546875,7.9453125,0.40676901311083047,0.40676901311083047,0.3011210708404738,0.3011210708404738,6.658211482751794,5.424170782061811,0.814658830845673,3.186646652398159,2.7844102247690463,0.8737743868381505,6.611582938933083,5.103740524435125,0.7719392725728583,
16,test,5.481123924255371,87.75,87.75,1.1513671875,6.0,6.0,238,10,7.58203125,15.8515625,7.553762614406287,7.554080520357987,7.574063426393395,7.616009439704524,7.043104632153147,7.067841713734413,8.386220731882586,7.560502658603905,0.521484375,6.359375,4.07421875,7.609375,0.3402358316322641,0.3402358316322641,0.28461168664705033,0.28461168664705033,6.658211482751794,5.497431946140613,0.8256619604801981,3.186646652398159,2.7605561911759127,0.8662887644284045,6.620822722125693,5.1652564197313895,0.7801532583662085,
17,test,6.465077877044678,87.0,87.0,1.130859375,6.0,6.0,305,10,8.3359375,15.8515625,8.287532801546199,8.287838369970286,8.316594087879995,8.346682686721893,7.517087872168576,7.541218804861063,9.325317399714908,8.017974020807046,0.473876953125,5.26171875,4.09765625,8.3984375,0.3064912712815944,0.3064912712815944,0.29185090735027563,0.29185090735027563,6.658211482751794,5.623656285726694,0.8446196550372226,3.186646652398159,2.862420531795988,0.8982547624606669,6.6130748133279385,5.2542441278118295,0.7945236181545183,
18,test,4.706814289093018,89.875,89.875,1.111328125,6.0,6.0,257,10,7.9921875,15.8515625,7.942198418453926,7.942509831160411,7.968040571048558,8.002814531534774,7.312329543640965,7.336724854790173,8.977996765608827,7.820397869634376,0.495849609375,5.92578125,4.1171875,8.0390625,0.30607824890505375,0.30607824890505375,0.28113921030075256,0.28113921030075256,6.658211482751794,5.695624142839004,0.8554285422734937,3.186646652398159,2.8643667721711417,0.8988655111841531,6.622722588822879,5.401636616993403,0.8156217544291687,
19,test,4.641292095184326,89.875,89.875,1.091796875,6.0,6.0,271,10,8.0078125,15.8515625,7.9671489157332465,7.967461367199871,7.994613945196449,8.027885110624437,7.4034377614158275,7.427715617492418,9.116772363991412,7.908313913572767,0.494873046875,5.69921875,4.53125,8.0390625,0.29138389939190323,0.29138389939190323,0.3075807256328667,0.3075807256328667,6.658211482751794,5.720819519578719,0.8592126480810344,3.186646652398159,2.9446429392810245,0.9240569352315824,6.623487402562114,5.4416625190436125,0.8215705999438687,
20,test,4.872292518615723,90.375,90.375,1.0732421875,6.0,6.0,259,10,7.859375,15.8515625,7.812833635543704,7.813148341662448,7.838050312953971,7.874170634527123,7.361256834321343,7.385593290751972,9.075556895549754,7.867692228435679,0.50390625,6.125,4.99609375,7.89453125,0.3131901146738916,0.3131901146738916,0.3131336860623091,0.3131336860623091,6.658211482751794,5.85284934790879,0.8790422717978683,3.186646652398159,2.985558273133492,0.9368965557843274,6.623842892790877,5.52241539333815,0.8337177500614521,
21,test,6.451556205749512,86.125,86.125,1.0546875,6.0,6.0,300,10,8.203125,15.8515625,8.158681997573806,8.158991410752032,8.186100015266618,8.218633692765652,7.535701050044338,7.559808509439348,9.293927207844643,8.035944311105709,0.482421875,6.859375,5.23046875,8.234375,0.27964624484274775,0.27964624484274775,0.31777927997089267,0.31777927997089267,6.658211482751794,5.742196908674202,0.8624233284793458,3.186646652398159,2.89729880126107,0.9091998948426441,6.585462551303685,5.312392320941258,0.8066847665680817,
22,test,5.608367443084717,86.875,86.875,1.0361328125,6.0,6.0,251,10,7.90625,15.8515625,7.860010250951394,7.860324323112475,7.8861706768340945,7.921174124653111,7.385789790876151,7.410094619454171,9.105370800306915,7.891365511978493,0.50146484375,7.59765625,4.87109375,7.93359375,0.24126724911692254,0.24126724911692254,0.3064333399774673,0.3064333399774673,6.658211482751794,5.78412502412977,0.868720532400276,3.186646652398159,2.9561301863145237,0.9276617425059799,6.6073462084290595,5.3445930566760875,0.8088864860536497,
23,test,5.408449649810791,89.25,89.25,1.017578125,6.0,6.0,262,10,8.0625,15.8515625,8.028056575590446,8.028368464208285,8.057907323261029,8.08860925728574,7.508491639591303,7.532640444450125,9.406424583235111,8.009809867219685,0.4912109375,6.8515625,5.08984375,8.09375,0.26430264451129903,0.26430264451129903,0.30184163127739966,0.30184163127739966,6.658211482751794,5.99528657717474,0.9004349880903646,3.186646652398159,2.9403553387858485,0.9227114454541233,6.617279228388838,5.629754456183747,0.8507657394947905,
24,test,6.224947929382324,86.0,86.0,1.0,6.0,6.0,254,10,7.80078125,15.8515625,7.776652971465668,7.77696943636528,7.801823394039132,7.838318735955823,7.241390455589026,7.265877274010651,8.794815146410357,7.7519449756066425,0.5078125,7.03515625,5.0546875,7.8203125,0.27420267215889293,0.27420267215889293,0.33193840257219076,0.33193840257219076,6.658211482751794,5.831931749687967,0.8759006476132039,3.186646652398159,2.968027552051293,0.931395248926535,6.606589096296324,5.3832648653465025,0.8148327051797998,
