epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.6692047119140625,75.4375,76.75,1.5,4.57421875,4.97265625,2549,10,6.5234375,14.1328125,6.517724298060651,6.517863973599518,6.521367064604866,6.561025780298113,6.427192660595404,6.429606657156636,6.487303871847875,6.601139620868845,0.53857421875,,,5.28125,0.33074703630424446,0.6250524223857712,0.33620083543580126,0.2930083702024362,8.594631983161825,3.5778595402094533,0.41629002233243,3.4942116784499033,1.9028681500360145,0.5445772394877239,8.58172157378253,3.50784885014206,0.4087581751496885,2598,10,5.52734375,14.4765625,5.5128491966240025,5.512995192603879,5.515159268977383,5.558710226984698,5.470558965857379,5.47307554392431,5.509310119194319,5.654420943923328,0.6181640625,,,0.46849894005563997,0.6508881552301277,0.38299988492982506,0.29983296215800287,8.594631983161825,3.7834274003446122,0.4402081913171983,3.4942116784499033,1.977070674828279,0.5658130808220937,8.58172157378253,3.686637183226887,0.42959179595032504,received
2,train,3.7579522132873535,87.5625,88.625,1.4736328125,4.80078125,5.22265625,1418,10,7.33984375,14.046875,7.309388880296921,7.309522850015322,7.313906245822959,7.350503501463885,7.173712985117357,7.176043942051005,7.248247501221135,7.339737382746698,0.4775390625,,,6.15625,0.1803930955964033,0.5566016124499427,0.2997220439303895,0.2947478760933438,8.597738270793334,4.170438290238211,0.48506225229084515,3.4753503952506524,2.166155178377208,0.6232911597453409,8.590400995370453,4.103874566336388,0.47772793942309,1022,10,6.38671875,14.3515625,6.369387157413376,6.369527535780271,6.372582398505113,6.413014664725209,6.289235803380084,6.2916646801836835,6.3426345212496535,6.464618576388642,0.5546875,,,0.3254226167143673,0.5973763044671015,0.3662459587238174,0.30737851411348016,8.597738270793334,4.395785346451629,0.5112722913866997,3.4753503952506524,2.253477797585272,0.6484174374661132,8.590400995370453,4.314757977723538,0.5022766667177528,received
3,train,2.742526054382324,91.0625,91.875,1.4482421875,4.8046875,5.2265625,1585,10,7.796875,14.1953125,7.774460957545803,7.7745919404841555,7.780039251908521,7.8143708466408865,7.570405621886833,7.572693980945838,7.661777035579796,7.7323139709290745,0.45068359375,,,6.62109375,0.18239814989756972,0.5526717832845474,0.3054856552920513,0.2774179731292894,8.592933398205313,4.480156681465274,0.5213768655999338,3.483577675529305,2.2621139958569376,0.6493651660898376,8.588516095041651,4.430892695041775,0.5159089935920167,1164,10,6.87109375,14.546875,6.8538447632006125,6.853982091227647,6.85787654253104,6.896236209100853,6.754450136747384,6.75682842993043,6.8211401860709815,6.92496868744131,0.52783203125,,,0.3265231466209782,0.5966337207349522,0.37666354706220645,0.2861481364392259,8.592933398205313,4.705319724862352,0.5475801460121973,3.483577675529305,2.3477160111470132,0.6739381836204626,8.588516095041651,4.653102187317864,0.5417818556577203,received
4,train,2.2047903537750244,92.8125,93.5,1.4228515625,4.87109375,5.30078125,2205,10,8.3046875,14.265625,8.272777355714794,8.272903580256491,8.278995433839313,8.311029870716984,8.054088439164495,8.056317532429482,8.158753563504659,8.210528302179256,0.41796875,,,7.18359375,0.17340383450276714,0.5522022494064207,0.29374598875934427,0.2579518384138348,8.593758995207555,4.75057072000647,0.5527931051657023,3.4729658545335895,2.3451066659933684,0.6752461049774157,8.589316535544613,4.694614338435482,0.5465643650467489,1673,10,7.4375,14.734375,7.413260067540991,7.41339308049443,7.417902703089725,7.454032031454572,7.245868151333495,7.248189746495918,7.323984451991532,7.411045746355016,0.495361328125,,,0.318203253561333,0.6101478101386324,0.3748037803625813,0.27948936880932296,8.593758995207555,5.026334257651665,0.5848819195947523,3.4729658545335895,2.4584522851076267,0.7078826536397924,8.589316535544613,4.9644221392090415,0.5779763871391972,received
5,train,1.7444425821304321,94.3125,95.0,1.3974609375,5.0,5.4453125,2643,10,8.9609375,14.8203125,8.92814343963917,8.92826581919387,8.93968300560363,8.964785512296903,8.655208365776438,8.657373062746993,8.840914544050703,8.8054182632772,0.3955078125,,,7.8125,0.1555588846476969,0.4697448066547774,0.28029355094658387,0.24200902661045837,8.592943383263439,4.974728868429489,0.5789318800958025,3.483140312846235,2.3320974763723594,0.6695387687286978,8.59161840429388,4.929988142419608,0.57381367635645,2010,10,8.046875,15.28125,8.028595224510354,8.028724653343751,8.036221625857864,8.067867814072144,7.868151204736005,7.8704066856818695,7.992742128700334,8.0269148634158,0.47314453125,,,0.27188157939946533,0.5537981180228335,0.3399779828852938,0.25673797418117034,8.592943383263439,5.273060074805656,0.6136500427869742,3.483140312846235,2.4531234236520625,0.7042849851912805,8.59161840429388,5.209071689909017,0.6062969099402332,received
6,train,1.4059410095214844,95.3125,95.9375,1.373046875,5.10546875,5.5546875,2381,10,8.8984375,14.796875,8.859076920835397,8.859200634466195,8.871852231367024,8.896110298963702,8.657972186860682,8.660140081284558,8.866134205327375,8.808366026403098,0.3984375,,,7.75390625,0.13596142256572122,0.46096275363139994,0.2776576128465623,0.23932235423914108,8.595118240181677,5.033274643857702,0.5855969055000821,3.48323842485502,2.411190808772761,0.6922267484095982,8.594161825562324,4.985597390142157,0.5801144417961835,1824,10,8.015625,15.3359375,7.991182246312913,7.991312392124986,7.999988113586924,8.030668628977809,7.839359824150511,7.841620823392094,7.98091767704894,7.998573861630216,0.477294921875,,,0.2590664910896763,0.5430596447767881,0.34248198931663615,0.25765930512891,8.595118240181677,5.358491316021454,0.6234342758626426,3.48323842485502,2.5681089686177048,0.7372762514023412,8.594161825562324,5.302613471710348,0.6170018181340672,received
7,train,1.217847466468811,95.8125,96.375,1.349609375,5.125,5.578125,2278,10,8.9609375,14.9375,8.939490954997702,8.939615199419958,8.954918108992954,8.976560171273903,8.740934286631335,8.743095421846473,8.981192008392453,8.890598436599518,0.39990234375,,,7.78515625,0.1822004506704779,0.4470788169552406,0.2563358493922551,0.22155611831735894,8.594600285339666,5.216227356286447,0.606919133305604,3.480670482265693,2.4333759565147712,0.6991112686228199,8.59247668830489,5.186446148843499,0.6036031678622654,1711,10,7.9921875,15.375,7.975202012736521,7.975333184729296,7.985313411488552,8.01494734430838,7.841982899844058,7.844247344396584,8.004961060304783,8.001398490059335,0.480224609375,,,0.2894892814936503,0.523795276017859,0.31082305399316484,0.24540657569145352,8.594600285339666,5.581269966642077,0.6493926164503997,3.480670482265693,2.585072064071646,0.7426937072161253,8.59247668830489,5.526012755470582,0.6431222284247762,received
8,train,1.133651852607727,96.125,96.75,1.326171875,5.140625,5.6015625,2294,10,8.9765625,14.8984375,8.95023587858434,8.950359917024326,8.96564268665747,8.987248940693908,8.749210599562868,8.751371347843298,8.997745615823108,8.898820593043881,0.3974609375,,,7.8125,0.16132034703360945,0.43524321485313233,0.24639786043098796,0.20909670201755204,8.59323956350723,5.205994400572282,0.6058244230360448,3.487268167537748,2.455384122128847,0.7040996000782234,8.594073693150932,5.163100646228825,0.6007745372655544,1747,10,8.0234375,15.328125,8.003847483409897,8.003978186233395,8.014181658777085,8.043456173132446,7.878395702729119,7.880656127961534,8.045786215445561,8.037427161604802,0.476318359375,,,0.2715443439452413,0.5080329773328617,0.29519615231693713,0.22609549896191794,8.59323956350723,5.560822748302259,0.6471159924270369,3.487268167537748,2.6174478345437757,0.750572571076997,8.594073693150932,5.502486021479074,0.640265166199854,received
9,train,1.0695722103118896,96.375,97.0625,1.302734375,5.12890625,5.5859375,2275,10,8.9921875,14.90625,8.959979052781865,8.960103252330029,8.976187983314324,8.997020841533104,8.7802407588565,8.782398914146375,9.039956415606644,8.929574192959763,0.396728515625,,,7.80859375,0.1489199711702781,0.43582957039696946,0.27415477389061554,0.2165959409431854,8.593475364184124,5.365014601623864,0.6243125597338842,3.4853683410689644,2.504274326822591,0.71851066566311,8.593874973058101,5.321690322427175,0.6192422323004159,1708,10,8.0390625,15.3359375,8.01997949157769,8.020110492326872,8.03111822789061,8.059640422637765,7.913270941295789,7.915529169129022,8.09196561254057,8.072035310617151,0.47607421875,,,0.26399542176298774,0.5076991944820509,0.3253407625500073,0.22601467759657112,8.593475364184124,5.7419176699145655,0.6681717729529688,3.4853683410689644,2.6717323464708382,0.766556669201688,8.593874973058101,5.693687445222809,0.6625285407423992,received
10,train,0.9896975755691528,96.6875,97.25,1.2802734375,5.15234375,5.61328125,2326,10,8.984375,14.9375,8.944983044967799,8.945107130108143,8.962010112445327,8.98201782322327,8.745226027433468,8.747388731797962,9.013931190830935,8.89497129643517,0.3984375,,,7.78125,0.13567436092954577,0.3931466115369212,0.2551949337181917,0.21502893615004784,8.597435276948676,5.445514262716003,0.6333882241970975,3.472639016149823,2.5493615505671343,0.7341280042961843,8.595469238003592,5.418251900964858,0.6303613858576634,1767,10,8.0078125,15.4765625,7.9768308310041105,7.976961937851017,7.987740861600781,8.016562166605132,7.867640090852063,7.869902549017845,8.042631653669352,8.026837207325519,0.48291015625,,,0.23714478416116647,0.4782317162808679,0.30767218273595875,0.23789550986545288,8.597435276948676,5.8425293711936055,0.6795665431595064,3.472639016149823,2.7257976680532865,0.7849355073696739,8.595469238003592,5.805660297574861,0.6754326188390036,received
