epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,7.986141204833984,75.0,75.0,1.5,5.0078125,5.0078125,1602,10,5.0859375,13.515625,5.078847057793921,5.078995803961267,5.080731266983541,5.125819972705852,5.070112261899563,5.072672317670208,5.1019346470862095,5.258158597860386,0.62353515625,,,5.0859375,0.5358997174020776,0.558186037738066,0.314949499978656,0.3123794013125982,8.59181360881035,3.375598585845455,0.392885453472128,3.460849924319828,1.6409460540747505,0.4741453949053428,8.56608746970226,3.333991843719561,0.38920824186207426,baseline
2,train,4.333333492279053,85.5625,85.5625,1.4736328125,5.05078125,5.05078125,305,10,4.6640625,13.640625,4.660508622739279,4.66066012311332,4.66242374599256,4.708577184264775,4.64558569511279,4.648192348745797,4.677827939180923,4.838098614822825,0.658203125,,,4.6640625,0.4907730241714734,0.5395476607423467,0.3201674330583873,0.3151408115587319,8.596272159165432,3.9470158828571735,0.45915436479623617,3.488255239093041,2.0440703245926692,0.5859864558317512,8.578891677494765,3.921644436865721,0.45712716563999467,baseline
3,train,3.759755849838257,87.625,87.625,1.4482421875,5.0546875,5.0546875,312,10,5.28515625,13.609375,5.287459070696535,5.287607179791751,5.289645350116859,5.334061983272507,5.25508787189302,5.257631018115981,5.291552199365509,5.441398443895071,0.61181640625,,,5.2890625,0.5205495231430286,0.5420231100933119,0.3424179070033409,0.3353779470353489,8.598276093873915,4.371491217635812,0.5084148461748518,3.492384334729091,2.2067755419324016,0.6318822129591256,8.579264569004174,4.328145095278354,0.5044890573622604,baseline
4,train,3.2763195037841797,89.3125,89.3125,1.4228515625,5.05078125,5.05078125,343,10,5.62109375,13.5703125,5.60958442924508,5.609730473209137,5.611901714617725,5.655359257425411,5.569219507632644,5.571729452988923,5.6078874551439695,5.752303925237589,0.58544921875,,,5.625,0.49600288465058406,0.5197099460093407,0.30998804517534945,0.3041284314247,8.59337032616222,4.5675063403868545,0.5315151293411898,3.4884247002981588,2.3299663589433424,0.6679136169240512,8.582293329133137,4.544061155930561,0.5294693366521811,baseline
5,train,3.0012595653533936,90.3125,90.3125,1.3974609375,5.0546875,5.0546875,390,10,6.03125,13.65625,6.021703633841456,6.021847462344209,6.024284042494813,6.066517972642298,5.981869762755645,5.984336716296948,6.024685961047795,6.160754568583907,0.55810546875,,,6.03515625,0.4685924849548802,0.4968113291752805,0.29902832682616604,0.2946504496331303,8.594120598861693,4.992495611269465,0.5809198921330858,3.505791503577468,2.5734043229463213,0.7340437445639032,8.57686955453244,4.969349038076358,0.5793896020547858,baseline
6,train,2.5987353324890137,91.8125,91.8125,1.373046875,5.07421875,5.07421875,761,10,6.65625,13.96875,6.648002632498261,6.648142756760191,6.652224770217513,6.691276415658375,6.60794010097096,6.610340328566387,6.677305532209403,6.780361286638108,0.5234375,,,6.6640625,0.48056777699464387,0.5680515283779645,0.31414547519255037,0.27762924606389494,8.594235171308215,5.413972914985764,0.6299540106908255,3.4787577941207353,2.666681254413689,0.7665613452366549,8.58942212730023,5.391522381656187,0.6276932605885112,baseline
7,train,1.7410013675689697,94.4375,94.4375,1.349609375,5.11328125,5.11328125,1107,10,7.1640625,13.953125,7.14922968203827,7.149366453115633,7.153874241754568,7.19117720123522,7.0755837667440025,7.077932683420926,7.151941070160319,7.243083566618379,0.48681640625,,,7.17578125,0.4841630634684723,0.5738563679122569,0.31223635609712797,0.2737005737873981,8.594593802674444,5.650159590023276,0.6574085663321371,3.4881572340040394,2.7560803039646338,0.7901250199094213,8.59088995154499,5.62122428753749,0.654323861583929,baseline
8,train,1.6533302068710327,94.875,94.875,1.326171875,5.1328125,5.1328125,1156,10,7.015625,14.1171875,7.002734596187989,7.002872517553442,7.007941593809587,7.045112618117955,6.9434902346637015,6.945855064391666,7.028342487528039,7.112469699438938,0.5029296875,,,7.03125,0.5005239438634286,0.5924721743901306,0.29460488092127174,0.24414118821910122,8.595823012233234,5.686485148515621,0.6615405110625058,3.4734612799727715,2.7406933602311367,0.7890381205725204,8.592345606131389,5.659220552313864,0.6586351168504577,baseline
9,train,1.1715763807296753,96.125,96.125,1.302734375,5.2265625,5.2265625,1067,10,7.2109375,14.6328125,7.193384313516489,7.1935212419338,7.2014253045733,7.235326067147734,7.153177662590282,7.155520459948493,7.283787011506897,7.320015089576938,0.50732421875,,,7.22265625,0.5124978362483368,0.6081861768746295,0.2990099704338621,0.24757299754402434,8.593052673052195,5.976158437595605,0.6954639596632326,3.4911648072138193,2.8101046047669795,0.804918919599682,8.592226506194,5.958240964584242,0.6934455184915156,baseline
10,train,0.9534335136413574,96.75,96.75,1.2802734375,5.29296875,5.29296875,1278,10,7.28515625,14.546875,7.271421602253842,7.271557808158271,7.279597346686891,7.313110720331456,7.213809010443813,7.216144825040568,7.3465428766922605,7.379988668984343,0.499267578125,,,7.296875,0.49497509160898245,0.5915190603696884,0.26672168220993997,0.21294875791976203,8.592599263764974,6.05321699180272,0.7044686719336675,3.4675605961621976,2.8324617056165984,0.8168456259283516,8.59160108689956,6.0355382423738195,0.7024928393820314,baseline
11,train,0.7905281186103821,97.1875,97.1875,1.2578125,5.2890625,5.2890625,1551,10,7.47265625,14.5078125,7.457208553106021,7.457343447950442,7.465818180120871,7.498389811962312,7.374933024056657,7.3772507741562965,7.513897069518711,7.5393922588493,0.48486328125,,,7.48046875,0.4913305379286514,0.606873745172185,0.28584831462390936,0.22906608649470125,8.594203283382065,6.132717759737266,0.7135877006302167,3.4676212515792466,2.902497470536524,0.8370284007270545,8.593553657776994,6.112455723615715,0.7112838258808176,baseline
12,train,0.8586018681526184,97.0625,97.0625,1.2353515625,5.29296875,5.29296875,1627,10,7.6015625,14.53125,7.587076034478068,7.5872104626950625,7.596431332513883,7.628007102325846,7.50995069696299,7.512254732342705,7.660462764038582,7.6730558658421,0.476806640625,,,7.6171875,0.46052400913028724,0.5856655762065689,0.28110743219121204,0.23893047031867695,8.597544848588274,6.140526865300777,0.7142186488633505,3.488719016258368,2.8786549725949246,0.8251323649682358,8.594875070146173,6.115241250413844,0.7114985617015886,baseline
13,train,0.800034761428833,97.1875,97.1875,1.2138671875,5.2890625,5.2890625,1686,10,7.8984375,14.53125,7.878509530853753,7.8786420287790175,7.889633684207205,7.918675346856058,7.780808210172122,7.783083133587193,7.959735149888206,7.941101017571827,0.45654296875,,,7.9140625,0.4482035144062292,0.5976293874892721,0.249521471231331,0.19634321539117255,8.589065363199854,6.341897367600015,0.738368739720167,3.476545363427813,2.976105785362413,0.8560526253073323,8.589465035784176,6.320156726399062,0.7358033009120994,baseline
14,train,0.7522280216217041,97.4375,97.4375,1.1923828125,5.2890625,5.2890625,1563,10,7.828125,14.5625,7.807982268981078,7.808115515841844,7.81924058281381,7.848396845397067,7.733271577729979,7.735551698844327,7.913441227505668,7.894062230194461,0.46240234375,,,7.84765625,0.4286662179033151,0.5664849084037471,0.27725908990600506,0.22684099484279002,8.593215679564086,6.319597939062995,0.7354171214498801,3.464248853142483,2.87412865055415,0.8296542114597154,8.593672963621362,6.290089326624199,0.7319442284168054,baseline
15,train,0.6980687975883484,97.625,97.625,1.171875,5.3984375,5.3984375,1649,10,7.5859375,14.7109375,7.572351616271867,7.572486431835718,7.582743001334288,7.6133907850806475,7.511576637229191,7.513882306699445,7.679045877765273,7.674776288115825,0.484375,,,7.60546875,0.46040606926370714,0.558292532396987,0.24648244289730548,0.19826018962057204,8.593407688123932,6.398837243487317,0.7446216304075151,3.49053032045162,2.9288207671561954,0.8390761569941761,8.592364896284593,6.375677853143671,0.7420166543323322,baseline
16,train,0.8013013601303101,97.375,97.375,1.1513671875,5.3203125,5.3203125,2077,10,8.3359375,14.6484375,8.311150727162874,8.311279767181356,8.323630662369457,8.350031070496046,8.171730018179831,8.173958255064269,8.369731842662118,8.327673207254199,0.43115234375,,,8.359375,0.37766740334563964,0.5341111248820009,0.26746746220869794,0.21236371818003993,8.593581345463964,6.397345688215715,0.7444330170438767,3.4688486553289355,2.8863721387689454,0.8320836178121596,8.592027318494985,6.346035834402853,0.7385958632536623,baseline
17,train,0.6070060729980469,97.875,97.875,1.130859375,5.33203125,5.33203125,1970,10,7.81640625,14.6796875,7.807630214484692,7.807763604721267,7.819612481442077,7.8480824507451725,7.737782694650548,7.740063486908106,7.929004766782808,7.898599208060377,0.46728515625,,,7.83203125,0.3683465869440334,0.5146485442420897,0.24598940822056053,0.19678624049211443,8.592578034610405,6.722637464729179,0.7823772373844947,3.4791606276969507,3.0303913205746627,0.8710121908285237,8.593790189135191,6.699392943564168,0.7795620786779226,baseline
18,train,0.7122965455055237,97.5625,97.5625,1.111328125,5.33984375,5.33984375,2474,10,8.3671875,14.7421875,8.354993498759463,8.355122889125301,8.368307280467024,8.393905725553314,8.227284188283189,8.229507353831876,8.438075472849478,8.382703436594229,0.432373046875,,,8.390625,0.34798918885176705,0.5118762531929507,0.24715230849598793,0.20634165292452733,8.598589621014977,6.513405522008004,0.7574969627680826,3.48546813852441,2.934688701129608,0.8419783468088229,8.598949613684091,6.475871947924894,0.7531003481657108,baseline
