epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.805716514587402,78.1875,78.1875,1.5,4.70703125,4.70703125,3247,10,5.73046875,14.2421875,5.716608433804444,5.716752821367154,5.71943383179871,5.761875326765193,5.671774124530534,5.674268432877866,5.719097259949977,5.853509178462842,0.59765625,,,5.75,0.26756652523268115,0.27804071939013286,0.3332374047282683,0.2607286373854673,8.594810888755806,3.8390687829142376,0.4466728625683567,3.4778421102401813,2.0010180325701405,0.5753619540916851,8.583236473256337,3.807031249581234,0.44354262654223603,baseline
2,train,3.059563398361206,88.9375,88.9375,1.4736328125,4.90234375,4.90234375,474,10,5.40625,14.1015625,5.399714128725041,5.399860871598161,5.402567203736218,5.445876500725809,5.350709112160178,5.35324035516373,5.398485069393934,5.535929146736781,0.61669921875,,,5.41796875,0.2800030881131866,0.2933039656078192,0.30329631525491146,0.2387804784480403,8.596788562951042,4.252360831848642,0.4946452737217167,3.4914176967080475,2.2265572070432627,0.6377229539572468,8.587529368743603,4.232106720200576,0.4928200578392612,baseline
3,train,2.483785629272461,90.8125,90.8125,1.4482421875,5.09765625,5.09765625,443,10,5.546875,14.2421875,5.542092002634804,5.5422382925713,5.545510095210583,5.587999051679316,5.493678010606454,5.4961960672498185,5.550321916278068,5.677549762004045,0.61083984375,,,5.5546875,0.26023973827679026,0.28504676477884905,0.27743783825711826,0.21651885649690078,8.599640887203076,4.523972660339393,0.5260652996651767,3.4768852656606057,2.3664367288530395,0.6806197352052737,8.59512077076159,4.50099454912632,0.5236685637318276,baseline
4,train,2.1040198802948,92.125,92.125,1.4228515625,5.12890625,5.12890625,905,10,5.86328125,14.4609375,5.8495994844340675,5.849743113789296,5.85310357607114,5.894551395318183,5.775391616459397,5.777876470385485,5.833625156765564,5.956158810420683,0.5947265625,,,5.87109375,0.2717754269852811,0.2828934431201821,0.28600185050830734,0.21076399943000476,8.599635974176802,4.832169764885638,0.5619039898195454,3.4604632885042275,2.4599025253906666,0.7108593041754101,8.594604943351122,4.813651376359435,0.5600782593367863,baseline
5,train,1.7343711853027344,93.5625,93.5625,1.3974609375,5.13671875,5.13671875,987,10,6.3203125,14.3515625,6.302981203874833,6.303122540280733,6.307421424510865,6.3469105582493945,6.262236673815551,6.2646712378981135,6.335766885394197,6.438076655868183,0.5595703125,,,6.33203125,0.27938648156677215,0.28176514354149734,0.2697774179171833,0.20045121031190738,8.595261611787238,5.0778952210000625,0.5907784370444776,3.470390181127,2.5370886329595477,0.7310672577270936,8.59278273975342,5.057293390196684,0.5885512927959597,baseline
6,train,1.3900461196899414,94.4375,94.4375,1.373046875,5.1171875,5.1171875,997,10,6.484375,14.34375,6.468991693195063,6.469132200974559,6.473819429224531,6.512548641767011,6.376595568401541,6.379018931935225,6.456090775723115,6.551315585124786,0.5478515625,,,6.49609375,0.2562383821233203,0.28397442250274463,0.21801907596989797,0.17025875904492913,8.597405076157603,5.31394529558985,0.6180871144860358,3.4711151983120527,2.645323003130203,0.7620959985472625,8.593862999807536,5.295885100067846,0.6162403450213775,baseline
7,train,1.2959568500518799,95.0,95.0,1.349609375,5.12109375,5.12109375,961,10,6.84765625,14.453125,6.838950805599443,6.839089385836213,6.8447553924415665,6.881658299444192,6.757690801420189,6.760074478202974,6.852930127729916,6.928531544199354,0.5263671875,,,6.86328125,0.20610040000752444,0.2509577165873634,0.2463821170702943,0.18924416463672386,8.593506544645692,5.454561306417854,0.6347305698878413,3.4956381414334237,2.742803056308982,0.7846358648507783,8.590413784101528,5.4328407275744155,0.6324306214013923,baseline
8,train,1.0516425371170044,95.75,95.75,1.326171875,5.11328125,5.11328125,1115,10,7.02734375,14.3984375,7.015908667219454,7.016045970335219,7.022590333437061,7.058128172191334,6.931234161973096,6.93359892442376,7.040998334195818,7.100259436211565,0.51171875,,,7.046875,0.2393460196590589,0.25529876094498216,0.22888334316893633,0.17005873352656026,8.593623857703726,5.718395001297118,0.6654230038438187,3.478677901051589,2.7653139120555945,0.7949324400570839,8.594611270785254,5.698273950307385,0.6630054310515381,baseline
9,train,0.930994987487793,96.3125,96.3125,1.302734375,5.15625,5.15625,1204,10,7.125,14.4453125,7.113472384286882,7.113609654205153,7.121108408323637,7.155579822610828,7.048910061372533,7.051264025347948,7.172235889909245,7.216826471837454,0.5068359375,,,7.140625,0.24134465827570303,0.26774829464786853,0.2471657461520076,0.18706430781850197,8.595537932381735,5.8961450569983995,0.6859541663804442,3.467337835007897,2.825448597060575,0.8148754841635267,8.59496669780572,5.876129698212693,0.6836710257077387,baseline
10,train,0.7932543158531189,96.8125,96.8125,1.2802734375,5.171875,5.171875,1338,10,7.25,14.53125,7.237477277964087,7.237613845700697,7.245812525713275,7.279288534194403,7.1745485311314825,7.1768895529732655,7.309642760481576,7.341196285400661,0.5009765625,,,7.26171875,0.2468766746058648,0.2799387280470122,0.2511200183409015,0.19784903219305597,8.598732586187591,6.0562877434980695,0.7043233037885689,3.4499503391876742,2.8909775305438314,0.8379765638088986,8.597565986340593,6.03744717064132,0.7022274885977416,baseline
