epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.690975189208984,78.5625,78.5625,1.5,4.2421875,4.2421875,1464,10,5.23828125,11.96875,5.2372420873017305,5.237366175215177,5.239350868099541,5.275057138285119,5.204250574258864,5.2064201767613545,5.239859971281649,5.356125650520231,0.5625,,,5.24609375,0.48054653520775287,0.4396800692757165,0.34757778968235437,0.29531238645542696,8.594810888755806,3.7772377780540554,0.43947887009307457,3.4778421102401813,1.9780090757435156,0.5687460824973775,8.584691532096047,3.751425733318369,0.43699016083370174,baseline
2,train,3.1688666343688965,88.5,88.5,1.4736328125,4.3984375,4.3984375,395,10,5.08203125,11.9375,5.080187341322528,5.080314416272532,5.082456745075729,5.118864532401854,5.042078606751873,5.044285564088998,5.0797329502219615,5.196762027364747,0.57421875,,,5.0859375,0.43699845655554387,0.41496715906038767,0.3384819229791213,0.2907227022565212,8.596342541993842,4.136218712208888,0.48116029485832124,3.484338073412025,2.1260546382727057,0.6101746137942277,8.590134233465765,4.1111456360644185,0.4785892192520187,baseline
3,train,2.425734281539917,91.125,91.125,1.4482421875,4.3984375,4.3984375,385,10,5.390625,11.9375,5.391882039079043,5.3920082643818175,5.394753903505885,5.429996933351282,5.366467808676903,5.36864494952395,5.413772655617061,5.518047591794352,0.54833984375,,,5.3984375,0.4279867031444248,0.40483286124632895,0.35357821394366934,0.2990884278601495,8.5984942709696,4.616749373535322,0.5369253299525336,3.478158237993596,2.317009379361063,0.6661598526631868,8.592528917393029,4.592254426691199,0.5344473636155639,baseline
4,train,1.8703035116195679,93.0,93.0,1.4228515625,4.3984375,4.3984375,443,10,5.84375,12.03125,5.836732654833279,5.836853981339409,5.840334639185558,5.8732779627835265,5.793094273438503,5.795209915606804,5.852066911294516,5.939376948254159,0.5146484375,,,5.84765625,0.38709986969310195,0.3622550007625235,0.3451798280513663,0.31026611997537673,8.598116433022074,4.940228677084763,0.5745710372229009,3.474408578881518,2.3972782128674295,0.6899816640560914,8.594888779356209,4.921451579465891,0.5726021250311661,baseline
5,train,1.4356414079666138,94.5,94.5,1.3974609375,4.41796875,4.41796875,440,10,6.046875,12.171875,6.046734033449761,6.046853638476833,6.050833068128681,6.082683494736862,6.02472389657825,6.026809460141962,6.0919680434184365,6.168321975984018,0.50341796875,,,6.0546875,0.3995066258899064,0.37944850621160325,0.3585571034682734,0.31118648424925716,8.597343452033174,5.154804991372636,0.5995811403990826,3.466616900833027,2.461505732848363,0.7100599239151185,8.595714895532014,5.131974888711939,0.5970387514108337,baseline
6,train,1.318495512008667,94.9375,94.9375,1.373046875,4.4609375,4.4609375,423,10,6.046875,12.203125,6.0402887563827825,6.040408172232251,6.044397991162486,6.076204403261019,6.003778352136814,6.0058696715579964,6.0711944226432415,6.147786102241744,0.50439453125,,,6.0546875,0.3643762936566368,0.37468239761895594,0.3202011824092378,0.28657561439373214,8.59514100439531,5.271022145846733,0.6132560411924927,3.475675077832109,2.4965185406841637,0.7182830629384732,8.592894242071369,5.249120271715157,0.6108675521706205,baseline
7,train,1.1806612014770508,95.5,95.5,1.349609375,4.4921875,4.4921875,476,10,6.3515625,12.2734375,6.347061313985956,6.347178694550976,6.35175875070993,6.3821696272409,6.310555675372729,6.312607766215082,6.387015744696279,6.451008610813723,0.482421875,,,6.35546875,0.37652777921098224,0.378535023308407,0.32527229370248795,0.2784857229399931,8.596707455647579,5.444862300785347,0.6333660100540426,3.4741778642354832,2.5460390148564005,0.7328464788939855,8.596078628829565,5.42551420221747,0.6311615373109033,baseline
8,train,1.0601084232330322,95.9375,95.9375,1.326171875,4.5,4.5,433,10,6.265625,12.2578125,6.264221751395565,6.264342705720909,6.269111093617242,6.3001600651284155,6.227732491027306,6.229810118734579,6.3059744422528,6.369948490191999,0.48876953125,,,6.26953125,0.3883248661938525,0.38651756329170633,0.33569625985994916,0.2809955822346415,8.594728831292032,5.521314014669227,0.6424070058577074,3.463730283736682,2.600586907166332,0.7508052573772608,8.59556749660673,5.507380092403264,0.6407232674954169,baseline
9,train,1.0542073249816895,96.125,96.125,1.302734375,4.51171875,4.51171875,430,10,6.40625,12.2734375,6.4029938782445175,6.403113150106267,6.408332871700115,6.4384046074616155,6.3643195494673215,6.366377309221513,6.4503688453538475,6.504826468476644,0.477783203125,,,6.41015625,0.3672877863791501,0.3693593300580035,0.3357295384209142,0.30544257263216146,8.59238331325029,5.573342029911065,0.6486374998327217,3.4521448051983232,2.5608389991286242,0.7418110026185607,8.590899316491303,5.542817580477325,0.6451964312789926,baseline
10,train,1.2061327695846558,96.25,96.25,1.2802734375,4.50390625,4.50390625,582,10,6.5546875,12.28125,6.549890932007487,6.550008404395895,6.555463426118449,6.58476138926909,6.501847792822172,6.503887860087807,6.591244364446371,6.640754233509834,0.46630859375,,,6.55859375,0.2532945170155679,0.28376400837211896,0.23923449061076832,0.2217983672052164,8.594462229918967,5.765767579427463,0.6708700818249829,3.488327970867699,2.6647567332662545,0.7639065923619027,8.593372015276007,5.746839652288041,0.6687525737361506,baseline
11,train,0.8494371175765991,97.0,97.0,1.2578125,4.50390625,4.50390625,560,10,6.73046875,12.296875,6.727544106162844,6.727660149487393,6.733715535005988,6.7618886558680025,6.68140254814092,6.683419736811517,6.780491911056394,6.818230612356957,0.45263671875,,,6.73046875,0.25733662785694233,0.2845152935348782,0.24558675016803258,0.23712018537477014,8.596421132191857,5.890105709137695,0.6851811490575354,3.4745754206474047,2.6515973648141626,0.7631428430239976,8.596303225857259,5.868595385689952,0.6826882709345925,baseline
12,train,0.7778487801551819,97.125,97.125,1.2353515625,4.5078125,4.5078125,634,10,6.88671875,12.296875,6.881032699370324,6.8811464118496,6.8874240513458584,6.914685226157365,6.836824700317858,6.838811474670993,6.939374545022264,6.971264525514558,0.440185546875,,,6.890625,0.2601571395956787,0.2979370365402614,0.2375258144373271,0.2286156093904829,8.595564624766713,5.847550706426088,0.6802986146572999,3.461457728883536,2.686226873780493,0.7760391962512605,8.594420084859696,5.82321765019117,0.6775579495409589,baseline
13,train,0.7239779233932495,97.3125,97.3125,1.2138671875,4.5234375,4.5234375,708,10,6.93359375,12.3203125,6.928634685805731,6.9287494846855635,6.9352959721515495,6.962427113695619,6.886756683661951,6.888742252409411,6.992688399073239,7.020881453229941,0.437255859375,,,6.9375,0.24957981551398561,0.2847030250399933,0.22152576362160722,0.21318861563764585,8.594908887741258,5.982512717308095,0.6960530699564286,3.46066460652037,2.7317210576964985,0.7893631334714029,8.592951464740047,5.968055067980727,0.6945291256991025,baseline
14,train,0.7571382522583008,97.25,97.25,1.1923828125,4.55859375,4.55859375,693,10,7.00390625,12.359375,6.999695978940731,6.999809930746712,7.0067663297151155,7.03323251545061,6.950429481498703,6.952406924274229,7.062975952883668,7.083829678050939,0.43310546875,,,7.0078125,0.22790010235886268,0.2593684336588616,0.24995663065718043,0.2535537593201169,8.597392610881599,6.060857803319283,0.7049646419134262,3.484141086249449,2.732410912144916,0.7842423267325999,8.59627400026007,6.041222292874993,0.7027721885891751,baseline
15,train,0.7134445905685425,97.375,97.375,1.171875,4.58203125,4.58203125,718,10,7.05859375,12.359375,7.052035415436986,7.0521486749628,7.059513447721432,7.085374446291969,7.009749693451921,7.011719072049281,7.129126283116218,7.142449200440236,0.428955078125,,,7.06640625,0.24436117385032533,0.27411429599241965,0.22689832470433727,0.23542630142811302,8.595966121354998,6.027555256070694,0.7012074234560337,3.4685287325347494,2.707752027580037,0.7806629947105129,8.593796438528933,5.99558464319278,0.697664261200384,baseline
