epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.911067962646484,71.5,73.1875,1.5,2.455078125,2.455078125,111,11,4.82421875,6.546875,4.8212446854030055,4.821285363466781,4.822175368486916,4.836013237172543,4.815532355784784,4.8164142911890275,4.832942677920725,4.8761057751717205,0.263427734375,,,3.85546875,0.24998836991129192,0.26158633180500185,0.2961067474814249,0.19533501414575055,8.59797603559386,2.969472659157768,0.34536879922260305,3.467898941495416,1.7132903489336893,0.4940427555235764,8.584476833555811,2.848043933376143,0.33176674462483735,91,10,4.08203125,6.3203125,4.079611023345205,4.079668995873968,4.080406548405952,4.099410484920936,4.089054789142687,4.090197629493686,4.103333599034234,4.167635660743524,0.354248046875,,,0.3041115513651186,0.2935458679459952,0.3532142954311316,0.2317064780167437,8.59797603559386,3.125424547901261,0.363507008505565,3.467898941495416,1.774217250980763,0.5116115783396187,8.584476833555811,2.9848855778620456,0.3477073368285466,received
2,train,4.538145542144775,85.0,87.0,1.4736328125,2.708984375,2.708984375,67,11,4.9765625,6.5625,4.970644767568417,4.970691650060258,4.971816745403913,4.985932416033853,4.98284356006881,4.983776296070699,5.003228243509227,5.042854937950389,0.241943359375,,,3.966796875,0.20122446120485252,0.24208485207130254,0.29267522325221984,0.16689965252718633,8.59378010217069,3.3971186208891435,0.39529969123029696,3.4712308751218086,1.861346496879702,0.5362208864353875,8.58622664709052,3.2703786760719478,0.3808866001900998,47,10,4.20703125,6.3359375,4.207134132885291,4.2072007727798635,4.208151322788744,4.22789900191788,4.21405924543419,4.215295642367023,4.231293946734399,4.294582913676766,0.3359375,,,0.24049702429868877,0.26269204676952396,0.3443869977600512,0.1941615352238124,8.59378010217069,3.567209682397827,0.4150920363318106,3.4712308751218086,1.921735341176567,0.553617840561853,8.58622664709052,3.43030170173624,0.3995121306166094,received
3,train,3.5819814205169678,87.75,89.8125,1.4482421875,2.716796875,2.716796875,58,11,5.10546875,6.59765625,5.1036661802568695,5.103709111376905,5.105030185047324,5.11832326122143,5.124160595799548,5.1250447351589825,5.148153956046501,5.181528064203107,0.22607421875,,,4.11328125,0.20735428146980547,0.24459437315340293,0.27459050509641353,0.168055528758114,8.596468148215216,3.5404865503699634,0.4118536228282348,3.4866588290651626,1.917531637966424,0.5499625090879768,8.592795559274983,3.4210198260012605,0.3981265238306111,40,10,4.34765625,6.36328125,4.349544368156292,4.349606352815765,4.350687856049955,4.369658556036834,4.3345752160141355,4.335855583234063,4.3550898216518865,4.415482275886828,0.316650390625,,,0.24532517905974277,0.2655541589114056,0.33531286804020166,0.20255757449857167,8.596468148215216,3.744362821540154,0.4355699058010879,3.4866588290651626,1.9925007194246414,0.5714642060229528,8.592795559274983,3.607917332389267,0.41987701295824675,received
4,train,3.164278984069824,88.75,91.0625,1.4228515625,2.720703125,2.720703125,62,11,5.12109375,6.59765625,5.122792644031942,5.122831801177274,5.124099995736926,5.136944617073418,5.105042176218434,5.10595727669156,5.129061557471678,5.163316125704073,0.2235107421875,,,4.1328125,0.19887701891931844,0.24658462671527417,0.2803135544043113,0.17101401046051923,8.594640140555288,3.58026841986037,0.4165699041855467,3.479006057862363,1.9491015163635392,0.5602466577943078,8.589722053597455,3.452739467443222,0.4019617219159242,43,10,4.3671875,6.36328125,4.368263198844453,4.368319791585808,4.369351986280289,4.387791908130005,4.367701160524246,4.368930768544454,4.387884847642236,4.446465581528547,0.3134765625,,,0.2502676855482874,0.27597214696297295,0.3517430630356476,0.2095037255714055,8.594640140555288,3.7899749929570143,0.4409695962805197,3.479006057862363,2.034217333919959,0.584712213801048,8.589722053597455,3.6483690321974533,0.4247365641673449,received
5,train,2.9610280990600586,89.375,91.5625,1.3974609375,2.720703125,2.720703125,70,11,5.12890625,6.609375,5.127431872881054,5.12746741370029,5.128689825575958,5.141266635794874,5.130720507403336,5.131562974347674,5.154431856172299,5.187197666124697,0.2237548828125,,,4.0703125,0.19071209429082858,0.24567891074617218,0.25947705861725767,0.16452582261585685,8.593209855868785,3.6317214282208132,0.42262687507165986,3.4740659621911902,1.9773647880835896,0.5691788266554416,8.58939594148852,3.5237169564236384,0.41024036852270046,54,10,4.375,6.375,4.373268674604537,4.373324230563853,4.374340665993227,4.392511348728374,4.372464883097547,4.373648187556811,4.392374465958989,4.45040890727185,0.31396484375,,,0.2359225668626882,0.2710359908569237,0.32772141109585357,0.20255668867869625,8.593209855868785,3.850713292642375,0.44811116651742267,3.4740659621911902,2.059639393698679,0.5928613377276254,8.58939594148852,3.7276577596723417,0.43398369164320394,received
6,train,2.8914384841918945,89.5,91.8125,1.373046875,2.72265625,2.72265625,74,11,5.171875,6.6015625,5.17480463617713,5.174838519097172,5.1760462681983235,5.188088661297814,5.160630752849539,5.161431706947326,5.183434258480829,5.214882534616015,0.2164306640625,,,4.17578125,0.1968145327971019,0.23934644804706076,0.2848410598380976,0.16037244438698808,8.595053831007961,3.634555259123262,0.4228659099272947,3.486405590310373,1.9973213897619835,0.5728884198995833,8.589357576576557,3.52224407119765,0.41007072296104174,57,10,4.4296875,6.37109375,4.430408564701761,4.430462636500198,4.431479056732391,4.449070501757737,4.42751574045698,4.428661606779734,4.447194250750866,4.503062258565194,0.304443359375,,,0.23844219257075885,0.26123105059075685,0.3382644825535188,0.18869035396030698,8.595053831007961,3.851056659850215,0.44805497854556114,3.486405590310373,2.0831724006735475,0.5975129246187606,8.589357576576557,3.7346612449021297,0.43480099781695736,received
7,train,2.7942147254943848,89.9375,92.3125,1.349609375,2.716796875,2.716796875,83,11,5.16796875,6.59765625,5.167864994714699,5.167899661188744,5.169123411603926,5.181282274550424,5.175678684080457,5.176490405291063,5.199396725646389,5.230353758764509,0.2166748046875,,,4.31640625,0.17941414477649967,0.22397211043439597,0.28564339929754134,0.17824241720237255,8.59186601417084,3.668020972933511,0.4269178507769705,3.489656672682123,2.0274472077484242,0.5809875864350128,8.588486997686047,3.5358271848861156,0.4116938391871299,64,10,4.4296875,6.3671875,4.424181310489681,4.424235019485215,4.4252607371398325,4.442963318691911,4.417383662944986,4.41856615571405,4.437842193910518,4.4947018033400195,0.3046875,,,0.23320262925995686,0.2547999074284304,0.35374179645194037,0.21463709909612963,8.59186601417084,3.891588875335187,0.45293872936526997,3.489656672682123,2.116952799475351,0.606636410982023,8.588486997686047,3.746625989960063,0.43623818618686827,received
8,train,2.6946258544921875,90.0625,92.3125,1.326171875,2.71875,2.71875,68,11,5.1796875,6.609375,5.179599344305154,5.179633236260243,5.180849726218098,5.192856311647749,5.176494082946547,5.177361650352786,5.20107491578739,5.232353660469753,0.216064453125,,,4.1171875,0.20145130988821675,0.23005375587449028,0.2887797165052968,0.17454602281396173,8.596278481641045,3.672111885987716,0.42717460745719155,3.4787581785570536,2.018703162335038,0.5802941908346074,8.593466076202047,3.548633382945762,0.41294552762278547,51,10,4.4375,6.375,4.438232795599774,4.438285060387705,4.439296275872748,4.4568226866192004,4.447814698708417,4.448913577021442,4.467253182315204,4.522005266851648,0.303955078125,,,0.252154229459081,0.2598130423941158,0.35132788512940666,0.20929382324311846,8.596278481641045,3.899410370690089,0.4536161059716721,3.4787581785570536,2.111307653246568,0.6069141759437595,8.593466076202047,3.763860720249526,0.4379909906984814,received
9,train,2.647831916809082,90.25,92.5,1.302734375,2.720703125,2.720703125,67,11,5.18359375,6.61328125,5.185778140942991,5.1858113808922495,5.187024465595875,5.198983312296194,5.194942800203874,5.195760686602669,5.218921788851237,5.249220363114286,0.216064453125,,,4.1015625,0.197873699935196,0.23769359941092805,0.2641338700447804,0.15819172586854802,8.594295932281828,3.666713459987757,0.42664500837292285,3.4770309090121327,2.0034179403812957,0.5761864052426533,8.5910948109685,3.5452122326269375,0.41266128597494495,51,10,4.44140625,6.3828125,4.445798834272918,4.445851529511966,4.4468555867308845,4.46420889901851,4.428861516531446,4.430005314228964,4.448572344717254,4.504623176302054,0.303955078125,,,0.24181262102101778,0.2625981826382917,0.3229109073277029,0.19094318072023614,8.594295932281828,3.8896330645613153,0.45258309641760247,3.4770309090121327,2.1025687852709134,0.6047023567783811,8.5910948109685,3.7615882859928407,0.4378473720474266,received
10,train,2.673818349838257,90.25,92.75,1.2802734375,2.724609375,2.724609375,85,11,5.20703125,6.6015625,5.206424582718922,5.2064570468858635,5.207630176649643,5.219106148000721,5.188423221297205,5.189241361100851,5.211732748038623,5.242277310469821,0.21142578125,,,4.22265625,0.1967323896499083,0.24187929297983057,0.282024271871932,0.1620396297957595,8.595239080316922,3.673468410517339,0.4273840874222537,3.4764713225573853,2.039989658236527,0.586798931721334,8.590396116574702,3.5538874727647576,0.41370472613104825,68,10,4.47265625,6.37109375,4.474687419976103,4.474740047761082,4.4757522201244235,4.492855786907236,4.4660783003420255,4.467189188539412,4.4856317656935865,4.539875754811838,0.2978515625,,,0.23886700182580464,0.2643370089553667,0.3467256986291723,0.19725256480177988,8.595239080316922,3.9037396846215913,0.45417464809805536,3.4764713225573853,2.1375277112394944,0.6148555569464821,8.590396116574702,3.776954907658821,0.43967179818069063,received
