epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.825080394744873,74.75,75.1875,1.5,4.640625,4.640625,2687,11,6.50390625,14.8984375,6.48766954094575,6.487814476377498,6.492021653053216,6.5330257056639,6.4356996143414555,6.438194882104825,6.508544183098532,6.617404726737265,0.5634765625,,,5.140625,0.3892327695215557,0.2655363684036775,0.341082144892177,0.29243570457149287,8.593795572999461,3.918095646297007,0.4559214392540511,3.477257482770367,1.9645243221565014,0.564963719796598,8.58690057723592,3.83719027057834,0.44686557577606334,1811,10,5.421875,14.3671875,5.4230756271415945,5.42322682375096,5.426392753201459,5.471044807129327,5.381705785632683,5.384311851946066,5.437436193150198,5.574201589589803,0.62255859375,,,0.4032516500049054,0.2739496330286856,0.3467090635647346,0.29763776183723756,8.593795572999461,3.884493583344992,0.45201140175471977,3.477257482770367,1.9675638900567938,0.5658378477308547,8.58690057723592,3.7985935444017267,0.4423707378739064,received
2,train,2.7331502437591553,90.875,91.375,1.4736328125,5.296875,5.296875,1598,11,7.4921875,15.3125,7.477908598220916,7.4780478161955415,7.485208128670003,7.520858486174118,7.3729814609905695,7.375377856227123,7.493223168672106,7.545071464669205,0.51025390625,,,6.1328125,0.3242283928624354,0.24014782185356548,0.35761817006102925,0.3145525871444737,8.593270239052973,4.68456189992336,0.5451430910008976,3.4785777670576117,2.26911313945764,0.6523105968612544,8.591714709050141,4.6289566117510015,0.5387698228474764,584,10,6.40234375,14.7578125,6.396626650244595,6.396772689568999,6.401906574708367,6.442347059465366,6.343383724850783,6.345891021623548,6.4301437186227215,6.5261834530373575,0.56591796875,,,0.3364892413926435,0.2479723357968765,0.36412846090185785,0.3197017131465196,8.593270239052973,4.660398739911419,0.542331220858361,3.4785777670576117,2.2670897831213406,0.6517289349086424,8.591714709050141,4.5972119394358675,0.5350750222878518,received
3,train,1.8928329944610596,93.5,93.9375,1.4482421875,5.39453125,5.39453125,1749,11,7.80078125,15.7109375,7.7839367299579045,7.7840744104898425,7.792231926490594,7.826198111067537,7.660829816573468,7.663196247999355,7.7956664402650775,7.829990698332901,0.50341796875,,,6.375,0.34527455228403015,0.2755865347838247,0.3029880132940128,0.29872907823519557,8.595747075485452,4.942025061226009,0.5749383989345573,3.4983934251122935,2.398755405604284,0.6856734260890875,8.592654601375,4.900624900752358,0.5703272304193582,556,10,6.65625,15.1328125,6.649697593698224,6.649842430800023,6.655527276771595,6.694867938542839,6.601106397194615,6.603587915088638,6.6965599616098865,6.781350547166794,0.56005859375,,,0.35944190084463773,0.2850391490860298,0.3089170192176729,0.303093162373729,8.595747075485452,4.92985703700767,0.5735228123530208,3.4983934251122935,2.402506773455256,0.6867457376890477,8.592654601375,4.889251240776845,0.5690035812674776,received
4,train,1.5564414262771606,94.5,94.9375,1.4228515625,5.4921875,5.4921875,1772,11,7.9609375,15.7734375,7.942085843373656,7.942222259213016,7.951828092709725,7.983878348726033,7.822049549770251,7.824398340353888,7.9806568777986024,7.98951691730358,0.495361328125,,,6.55859375,0.31334615962345114,0.24248899029710252,0.30312929330496075,0.284652031630713,8.593115588466825,5.2158849445573185,0.6069841480496053,3.4861528377726563,2.546920097680615,0.7305818810020595,8.592742755148668,5.176510308896717,0.6024281718191801,563,10,6.82421875,15.203125,6.813890385071577,6.814034155139586,6.820804777518332,6.858633210749404,6.7812139776814355,6.783676149779068,6.894586635847027,6.959589277382916,0.55078125,,,0.325752879028257,0.2505245227374037,0.31031712547337015,0.29013508196625926,8.593115588466825,5.207830356721903,0.606046817723661,3.4861528377726563,2.551783717574513,0.7319770062648422,8.592742755148668,5.167210291278308,0.6013458610968165,received
5,train,1.329518437385559,95.1875,95.625,1.3974609375,5.5,5.5,1869,11,8.0703125,15.8046875,8.062028023864173,8.062163956653015,8.072839248324431,8.103579178903598,7.904855766771092,7.907196959134192,8.080197021304814,8.07154471379256,0.4892578125,,,6.6484375,0.33421668804383603,0.27844446140850854,0.29754829842602254,0.28724217882833064,8.595091983730674,5.432467294137808,0.6320429501418625,3.467226922626596,2.6076595572859285,0.7520879410195908,8.592834036287902,5.403435567941266,0.6288304353514019,605,10,6.9296875,15.2265625,6.9217845855402444,6.921927942554905,6.929495554439987,6.966316939385857,6.864857824795525,6.8673122978842205,6.989631026030534,7.042446498931752,0.544921875,,,0.3488220671353966,0.2884821160899647,0.3038446608702458,0.29247786073163173,8.595091983730674,5.448259465427403,0.6338802977024804,3.467226922626596,2.61815314465825,0.7551144482562074,8.592834036287902,5.407909041086013,0.6293510404423248,received
6,train,1.128322958946228,95.8125,96.1875,1.373046875,5.49609375,5.49609375,1912,11,8.0625,15.75,8.04368348341535,8.043819642164529,8.05453905777834,8.085308949828232,7.934990395326993,7.93732811766992,8.10987615262096,8.101351725081342,0.48779296875,,,6.62890625,0.3369173677751498,0.29600329809303005,0.2916616280350965,0.2943780148610263,8.595164845403449,5.568832034959952,0.6479028773878689,3.4679963089230346,2.676103692313152,0.7716570186155128,8.592626482610605,5.535814113199628,0.6442516877002363,594,10,6.9140625,15.1640625,6.907932471452138,6.908075976224098,6.915635075249201,6.952515554666072,6.844134367937587,6.846591388320312,6.969258680654925,7.021958698859312,0.5439453125,,,0.34663266432946443,0.30273439064422925,0.297206824799456,0.29932295323528113,8.595164845403449,5.586886303027722,0.6500033918506514,3.4679963089230346,2.690587732123168,0.775833505128128,8.592626482610605,5.559204089135945,0.6469737862324666,received
7,train,1.0961835384368896,96.0625,96.375,1.349609375,5.5,5.5,1983,11,8.203125,15.7421875,8.172528491118065,8.172663710434458,8.18455205640699,8.213794334831285,8.0380317827711,8.040358266296444,8.23060352437381,8.203313397962459,0.47900390625,,,6.82421875,0.3353903479343163,0.2790447496427762,0.26856669820806284,0.25406391657757293,8.596632311596117,5.6354108917736205,0.6555370390998271,3.4930812055829166,2.66745786959806,0.7636403829761299,8.5953763929817,5.606991745217117,0.6523264937874437,654,10,7.0703125,15.1640625,7.061720288219363,7.061862800162487,7.070339167624311,7.105905075114128,6.987871610290013,6.9903137442507415,7.127178113362619,7.164238467047065,0.53369140625,,,0.3471539258909306,0.28685783243023977,0.2739189253415946,0.2583594191072952,8.596632311596117,5.655761642178481,0.6579043324383369,3.4930812055829166,2.688920548123563,0.7697847229620425,8.5953763929817,5.623150092480295,0.6542063820581158,received
8,train,1.0324252843856812,96.25,96.5625,1.326171875,5.5,5.5,1925,11,8.1796875,15.8046875,8.162284280322815,8.162419890459493,8.174599982998618,8.203654694759717,8.022354891320898,8.024683916795766,8.221217083070542,8.187853283091703,0.482421875,,,6.80078125,0.3068778832811823,0.25945842872719277,0.2873395877076403,0.2756070032153001,8.597063866163225,5.774582646232915,0.6716924215208893,3.4801467643579698,2.741242851563012,0.7876802437292401,8.595628387086286,5.740716423139336,0.6678646591753489,596,10,7.03125,15.2265625,7.020995941584095,7.021138903389595,7.029702453515432,7.065332677024086,6.963688864668749,6.966133907860271,7.104278236493974,7.140327216874998,0.53857421875,,,0.31990013118204674,0.26822391826934405,0.2951085683716194,0.2812980746787935,8.597063866163225,5.798882029996504,0.6745188962501544,3.4801467643579698,2.760942999541851,0.7933409670586694,8.595628387086286,5.767268847196928,0.6709537205984186,received
9,train,0.9087430834770203,96.625,96.9375,1.302734375,5.5,5.5,1982,11,8.140625,15.703125,8.127194152843757,8.127329893512332,8.138915586577976,8.168632004810647,7.985152185744375,7.987485352290841,8.175249256233466,8.15104523440066,0.4814453125,,,6.73828125,0.3250636114121995,0.27408178943015216,0.2920238388280194,0.2740098404023547,8.592685301781366,5.816504515591124,0.6769134806304722,3.470158446200539,2.7498187244242285,0.7924187805991951,8.59106254286551,5.792189501039179,0.6742110736755527,605,10,7.00390625,15.125,6.991675194592876,6.991818282327989,6.999952950529947,7.0360723635809315,6.936596648385235,6.939044594383116,7.071117501642761,7.113514740681132,0.537109375,,,0.33940412193519587,0.28292265114328086,0.29719602656035987,0.2793204680113022,8.592685301781366,5.8511322477889,0.6809433887420375,3.470158446200539,2.7713631042180786,0.7986272520934691,8.59106254286551,5.825652917683227,0.6781062166194063,received
10,train,0.8672124147415161,96.75,97.0,1.2802734375,5.5078125,5.5078125,2039,11,8.265625,15.703125,8.246541528105954,8.246676630398262,8.259281776536367,8.287701067561121,8.155230285389166,8.157545058749566,8.363947484091783,8.319349403944646,0.4736328125,,,6.8671875,0.3056543142445054,0.25312771048456995,0.29546583033406054,0.2802803321390058,8.598364899085333,5.923730040839631,0.6889368048883084,3.4784973444302905,2.7684341856563357,0.7958707198926296,8.597828298583698,5.886901500021464,0.6846963320948385,616,10,7.125,15.1328125,7.115777934112729,7.1159203997102525,7.124917039491003,7.159897494156641,7.094080703778872,7.096512467495533,7.242549896450291,7.269410046141601,0.52880859375,,,0.31812256995430865,0.2607993985422193,0.30178766915929006,0.28518434118688973,8.598364899085333,5.961658954938099,0.6933479824253891,3.4784973444302905,2.793342987230604,0.8030315135077668,8.597828298583698,5.920756789125748,0.6886339879689225,received
