epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.526638031005859,76.125,77.25,1.5,4.22265625,4.22265625,3462,11,7.62890625,11.8046875,7.623485321897367,7.62359432881077,7.628132015170552,7.655878844733157,7.516310852516852,7.518268623172917,7.59314683085312,7.6486129429610665,0.35400390625,,,5.99609375,0.19636207862211705,0.5233964864355047,0.30612831835701915,0.25066231796203636,8.598886563045614,3.5051413374801186,0.40762734939936723,3.478034644819397,1.7946188565800458,0.5159864808285239,8.587808830011564,3.4484044242385075,0.4015464820534278,2830,10,5.671875,11.75,5.661811721666127,5.6619374082047464,5.664198570751944,5.700147286682013,5.634025014515174,5.636220252453008,5.674070660210935,5.787970794318007,0.51708984375,,,0.17987111567004266,0.5507708213234234,0.3649552024389369,0.29247282319438395,8.598886563045614,3.5753898129955353,0.4157968344833216,3.478034644819397,1.8459719280634772,0.5307514491878595,8.587808830011564,3.4951498986984486,0.4069897185512619,received
2,train,3.780418634414673,87.375,88.5,1.4736328125,4.28515625,4.28515625,753,11,7.49609375,11.8203125,7.482569911686735,7.482684809776162,7.4878213343576965,7.516402152324511,7.405531044076234,7.407526468541508,7.488959794362297,7.540431559084187,0.365966796875,,,5.7265625,0.19803755188082067,0.5329822160179746,0.2933824020462701,0.2394073731389687,8.595143751602672,3.73234468197876,0.43423877364271163,3.492484609247872,1.8859682147352874,0.5400075950918628,8.587828487979213,3.6822141870794782,0.42877127695710815,360,10,5.41015625,11.7578125,5.409051775539086,5.409182009947873,5.411624411781809,5.448678643101638,5.384077060777257,5.386321267201067,5.4262696604753025,5.5418835871721,0.5400390625,,,0.17410436828056777,0.5659797873661843,0.35104759052889506,0.28290506931754145,8.595143751602672,3.8659942543877115,0.44978820204919184,3.492484609247872,1.9621930680354964,0.5618329892821108,8.587828487979213,3.7924979122651736,0.44161314092074744,received
3,train,3.1082401275634766,89.5,90.8125,1.4482421875,4.3203125,4.3203125,682,11,7.7109375,12.0625,7.7050074658646315,7.70512076411626,7.713182189511889,7.7382160412352,7.640121677625032,7.642086280599567,7.768879617258743,7.772283788445487,0.360595703125,,,5.92578125,0.18816759763993424,0.5378152978595322,0.2931356779257964,0.24113945360803438,8.593323473119279,3.8562944193221735,0.44875471421331037,3.5001495835941436,1.9547783788558197,0.55848423965028,8.588555689149556,3.8001702052000157,0.44246906496758254,291,10,5.61328125,12.0,5.609190440207666,5.609319379318129,5.612350926656992,5.648308014927052,5.573074188310809,5.575296256277717,5.624822260982364,5.72881286700241,0.53173828125,,,0.19189161564286789,0.5751613127478092,0.35086419891782505,0.2854697328805813,8.593323473119279,4.029030555405317,0.4688559168066351,3.5001495835941436,2.042893039903295,0.5836587811785866,8.588555689149556,3.9471780492205557,0.45958577810786805,received
4,train,2.512126922607422,91.125,92.4375,1.4228515625,4.375,4.375,864,11,7.90625,12.1328125,7.891685235273066,7.891794277271949,7.900580097387598,7.923774810492238,7.813605782762808,7.8155359634306505,7.954664364990377,7.9430870599971515,0.348388671875,,,6.09375,0.17846003266723645,0.5180815186236934,0.29172572897985666,0.24475343879632733,8.593873581356641,4.067884025870317,0.47334697064838077,3.4753313121720493,2.077617529395104,0.5978185510309267,8.588792163011197,4.01580489187515,0.4675634030556427,359,10,5.8046875,12.0703125,5.793169290558103,5.793295445925644,5.796430037795601,5.831470202863133,5.748359042301958,5.7505542988067235,5.802485138975886,5.90182742577241,0.51904296875,,,0.19766168895357908,0.5729984439315849,0.3579336669730167,0.2907428999701945,8.593873581356641,4.243716379896217,0.49380716852787326,3.4753313121720493,2.167241095439018,0.6236070465709104,8.588792163011197,4.175483837875646,0.48615495154929184,received
5,train,2.1817359924316406,92.1875,93.5625,1.3974609375,4.390625,4.390625,1013,11,8.1796875,12.1640625,8.164196754750229,8.1643033331338,8.174866761381157,8.195401013565643,8.101411632058868,8.103301528925648,8.272437933529067,8.22734786773578,0.32763671875,,,6.421875,0.12405768469962158,0.4891505889089336,0.29617576183610755,0.2546794971770659,8.593908144217675,4.113417164843103,0.47864337107335436,3.4553697598490953,2.104518715676617,0.6090574560589217,8.592963374767818,4.06583252381575,0.47315836766563774,454,10,6.16015625,12.1015625,6.151855734003632,6.151979212753397,6.155842444858119,6.18915999794579,6.1094523363491176,6.111604341577637,6.1750575279513304,6.258916093080279,0.490966796875,,,0.14059061222094452,0.541069168079372,0.36866645368651446,0.3099587230403898,8.593908144217675,4.297022856025392,0.5000080037993658,3.4553697598490953,2.189307229611154,0.6335956443940074,8.592963374767818,4.225764952440903,0.49177039027646074,received
6,train,1.9749196767807007,92.875,94.3125,1.373046875,4.39453125,4.39453125,1155,11,8.4375,12.203125,8.422331885220377,8.422434543036655,8.43376654777227,8.452378045878136,8.326244547293685,8.328093023439754,8.508402537323832,8.448848618898042,0.30859375,,,6.6953125,0.12060125482577444,0.4812092567324375,0.28785912671567365,0.23511502830329312,8.592805873370981,4.328515546022086,0.5037371505663956,3.4828419948855833,2.199857634489664,0.631627170488948,8.58875672351178,4.2699858438499625,0.49715994774433964,530,10,6.4609375,12.1328125,6.450121999758112,6.450242374385393,6.454492290201526,6.486396130887693,6.4138134239260856,6.415923310335503,6.486311281814466,6.559568172360662,0.4677734375,,,0.14732926070201355,0.5314614823635888,0.36139511204005575,0.2891441110450035,8.592805873370981,4.550789320283386,0.5296045770551195,3.4828419948855833,2.3037402426983755,0.661454136042154,8.58875672351178,4.472306179797332,0.520716364867381,received
7,train,1.7292808294296265,93.75,95.125,1.349609375,4.3984375,4.3984375,1360,11,8.46875,12.1953125,8.452354432296442,8.452455337503228,8.46386144311307,8.482001734218173,8.318133001928238,8.319981082604988,8.500797042576755,8.440762905497628,0.305908203125,,,6.71484375,0.12381636241898825,0.4683494497185775,0.28500471173099123,0.23298692699271503,8.593386398106702,4.423012044295707,0.5146995421118485,3.4956477810980946,2.209833177070358,0.6321670017841955,8.59077114878692,4.361977465803864,0.5077515615603155,640,10,6.48046875,12.1328125,6.476186037251738,6.47630511041483,6.480654098639048,6.512153098605559,6.385574786452101,6.387685091781153,6.459104123484313,6.531489282093184,0.466064453125,,,0.13634688242600945,0.5250076871154814,0.3602578479730034,0.28504957947549725,8.593386398106702,4.652010503565749,0.541347763041434,3.4956477810980946,2.324979168215995,0.6651068167644867,8.59077114878692,4.575311815127519,0.5325845300597475,received
8,train,1.6097108125686646,94.125,95.375,1.326171875,4.39453125,4.39453125,1473,11,8.4765625,12.1796875,8.469237718406177,8.46934033776503,8.481047234806184,8.499203492493875,8.376692747362046,8.378537932905063,8.566313789434664,8.49888227109854,0.3037109375,,,6.7109375,0.09948784768532654,0.47657992151009626,0.2935652330760026,0.23548276371244883,8.594654615958207,4.4814824656199495,0.5214267083285598,3.475261405445327,2.253864436724939,0.6485452959577078,8.592265583121236,4.4365359935695,0.5163406496983394,751,10,6.5,12.1171875,6.491960624786377,6.492081007741672,6.496590393530238,6.528175101464096,6.440967602856626,6.443074597080942,6.517773420179567,6.586453671709008,0.463623046875,,,0.11111635508977168,0.5269474487954897,0.37000776406335445,0.2869168877204623,8.594654615958207,4.737512729599222,0.5512161850928599,3.475261405445327,2.375604384747838,0.6835757393747546,8.592265583121236,4.67635418581878,0.5442515877308395,received
9,train,1.523844838142395,94.5,95.625,1.302734375,4.390625,4.390625,1539,11,8.640625,12.1953125,8.627004534284415,8.627103765376955,8.639695976812247,8.656051674332481,8.511648297233975,8.513462828471964,8.712501348394229,8.631536023139233,0.29150390625,,,6.8984375,0.09462649387684244,0.4664728577927344,0.2737909941537493,0.2387818175140987,8.597856322913236,4.562040438823413,0.5306020788769873,3.4854977006330268,2.243242780036356,0.6435932462755446,8.597021447216614,4.508747267070035,0.5244545793857237,789,10,6.70703125,12.1328125,6.703277529923738,6.703395030512773,6.7081796040727735,6.738620676453683,6.628013551581162,6.630091921601727,6.708805274483822,6.771061749831412,0.447265625,,,0.10972134500098832,0.5128887051969311,0.35424826509808377,0.2937823532070862,8.597856322913236,4.838236741828257,0.5627259354095491,3.4854977006330268,2.3751524923756646,0.6814385480570812,8.597021447216614,4.769660947035361,0.5548038906637361,received
10,train,1.4565359354019165,94.6875,95.9375,1.2802734375,4.390625,4.390625,1713,11,8.6796875,12.203125,8.668303317515882,8.668401295334483,8.680842752135401,8.697046917319451,8.520661814288436,8.52247411151864,8.720419488464904,8.640387477509972,0.288330078125,,,6.96875,0.11920105069461708,0.47603514780853845,0.2809441625395755,0.24440430424239742,8.595801313519676,4.591587885316699,0.5341663584167473,3.4936503398215866,2.2796342107264866,0.6525078324933064,8.594083111712123,4.540773986477166,0.5283604926148483,880,10,6.76953125,12.140625,6.760515761614899,6.760631741416072,6.765445145371826,6.795485513343927,6.710605490049662,6.712671718312185,6.793717728540035,6.852611148855947,0.442138671875,,,0.12606685364104625,0.5253643799428993,0.3572430379302551,0.3003377596249115,8.595801313519676,4.8820257662280175,0.5679547011573493,3.4936503398215866,2.417033864872682,0.6918362256584941,8.594083111712123,4.820248174486004,0.5608798648824922,received
