epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.965938568115234,78.0,78.0,1.5,2.7109375,2.7109375,91,10,4.3359375,6.359375,4.3376530442832,4.337691557760338,4.338385088203216,4.35312616762629,4.339888652387508,4.340774718522117,4.354416866083741,4.404081946152184,0.318115234375,,,4.3359375,0.3447911984827284,0.592501119803022,0.28057722559439346,0.23414233557207584,8.595619083409122,3.562611587262686,0.4144682951503841,3.4793254919953274,1.8182007705323686,0.5225727730030986,8.587768289345417,3.5308186652588445,0.41114507824336893,baseline
2,train,2.7102487087249756,90.875,90.875,1.4736328125,2.78125,2.78125,59,10,4.93359375,6.4296875,4.931749028404404,4.931780664525157,4.932868252110249,4.944620026419833,4.934063934393513,4.934831469164359,4.95575528795072,4.987381305531153,0.232666015625,,,4.93359375,0.2589669215509503,0.538880270120361,0.2948446107847237,0.24990242737190116,8.588341054561436,4.286665740101924,0.49912616567843354,3.479377257212546,2.0691308288527144,0.5946842425791935,8.58340260350076,4.259466190712141,0.4962444833911097,baseline
3,train,1.8993935585021973,93.25,93.25,1.4482421875,2.794921875,2.794921875,68,10,5.11328125,6.4609375,5.113569344614808,5.113599615065439,5.114850134365375,5.125274986739032,5.115509550736171,5.116199818362522,5.13921586170804,5.163456906490836,0.2083740234375,,,5.11328125,0.2551217571172233,0.5544121059143338,0.31621423864699166,0.27189784545689477,8.596233256786524,4.625806312625496,0.5381201480280366,3.4687282231758303,2.2195556185447525,0.6398759071740175,8.592731296273893,4.606009012462009,0.5360354994993657,baseline
4,train,1.5110739469528198,94.3125,94.3125,1.4228515625,2.80859375,2.80859375,64,10,5.1875,6.47265625,5.18582874641971,5.1858584928629075,5.18717411837096,5.197091127159606,5.180683403405854,5.181328337653114,5.204755395739789,5.226288288545934,0.1988525390625,,,5.1875,0.22615602405519067,0.5159519610890724,0.301061302407371,0.27367839966451674,8.592388017657758,4.725345742773229,0.549945571948383,3.4758900987532657,2.2681578227223715,0.6525401431811425,8.59043871949972,4.717172462916713,0.5491189236015441,baseline
5,train,1.334323763847351,94.9375,94.9375,1.3974609375,2.814453125,2.814453125,71,10,5.25,6.4765625,5.248613285114911,5.2486420410035075,5.250043844787694,5.259628880629295,5.239706493913421,5.240391651906661,5.266324423965231,5.285773534383287,0.1895751953125,,,5.25,0.2241210661627052,0.5193621289415761,0.3153119040099606,0.2959822745809293,8.595581546204215,4.793850789421353,0.557711047664751,3.4764818990634963,2.3539483300590374,0.6771064537091794,8.593964859750471,4.778788279760881,0.5560632790276075,baseline
6,train,1.2008527517318726,95.375,95.375,1.373046875,2.814453125,2.814453125,71,10,5.296875,6.47265625,5.29614547873687,5.296171435599702,5.297545788433092,5.306483796472209,5.285937781672939,5.286594821513279,5.313119419209311,5.3305731408100225,0.1820068359375,,,5.296875,0.1994799971699826,0.5046011475938462,0.3119081150506289,0.28027460633928974,8.591262789791074,4.8953852323531635,0.5698097418426438,3.4650342773032707,2.3759021230914876,0.6856792553696118,8.59034167306117,4.874406469902687,0.5674287071943311,baseline
7,train,1.1334480047225952,95.5625,95.5625,1.349609375,2.822265625,2.822265625,76,10,5.40625,6.48828125,5.406527921210214,5.406551241852534,5.407986737595889,5.415888989717868,5.411278736701896,5.411828254365651,5.438515223209942,5.450308874051738,0.16650390625,,,5.40625,0.2181164799945224,0.5091704134669595,0.29651140920705354,0.2593558525741315,8.59411706885437,5.000560480294535,0.5818585481476493,3.471994737941401,2.382380912281952,0.6861706575323044,8.594702452584546,4.987601479802498,0.5803111285490351,baseline
8,train,1.0545789003372192,95.8125,95.8125,1.326171875,2.826171875,2.826171875,79,10,5.5078125,6.4921875,5.506388455640951,5.506409914096019,5.507820523602341,5.51473737951278,5.498478941181841,5.499022861295311,5.525674737758449,5.534643409097863,0.15185546875,,,5.5078125,0.21991207336811466,0.5117178493292139,0.27083726822234744,0.24331465036151084,8.58758382906284,5.032781853310988,0.586053301311437,3.5135539685052866,2.3997258091858646,0.6829910201170869,8.586240093255173,5.019225198328352,0.5845661364945,baseline
9,train,1.0740896463394165,95.875,95.875,1.302734375,2.82421875,2.82421875,79,10,5.54296875,6.48828125,5.546081593249589,5.5461018393644075,5.547555494161014,5.554260156551013,5.541422115657358,5.541922838220432,5.568760485825629,5.575939925509099,0.145263671875,,,5.546875,0.21968204354197737,0.5204020417365506,0.2817008677731801,0.24417632683964863,8.595303741108825,5.125922953391677,0.5963632127246284,3.4830821605697837,2.4320145917742573,0.6982363549461645,8.593277171531557,5.111750461661789,0.5948546008263731,baseline
10,train,0.9504846334457397,96.125,96.125,1.2802734375,2.826171875,2.826171875,79,10,5.625,6.4921875,5.625300908703584,5.625319965283293,5.626837954376455,5.632942142238782,5.624124105577306,5.624597211138311,5.651999420550761,5.656032851955409,0.13330078125,,,5.625,0.20517787202947868,0.5040996945242311,0.27355425062389077,0.2632749842878671,8.595584220414306,5.235770959357742,0.6091233388095846,3.4946823235110447,2.4300673866649856,0.695361455407924,8.593676486537012,5.222771954128791,0.6077459353177732,baseline
11,train,0.9154082536697388,96.25,96.25,1.2578125,2.826171875,2.826171875,79,10,5.6875,6.4921875,5.684726260922168,5.684746862770798,5.6864107013563245,5.692247359760397,5.688844467647241,5.689300327845823,5.717439208806804,5.719112554481096,0.12432861328125,,,5.6875,0.20312803690418643,0.5010453796529034,0.2837467753299878,0.2628867317224491,8.594549593749147,5.348975350681484,0.6223683152136114,3.500843069101686,2.5051232193829853,0.7155771252625153,8.595112932674823,5.342928389649237,0.6216239892948682,baseline
12,train,0.8829384446144104,96.4375,96.4375,1.2353515625,2.826171875,2.826171875,84,10,5.69140625,6.48828125,5.688498398311878,5.688518592401981,5.690188917850729,5.696039386719764,5.693684957295297,5.694151015407216,5.722881336724097,5.724244109876856,0.12310791015625,,,5.6875,0.19445948269192784,0.5131536137619526,0.2664626162447894,0.23026874685520593,8.601443795271125,5.3154606433701685,0.617973071717621,3.461876681046905,2.473396304759407,0.7144669012333011,8.600262724806647,5.304880125090229,0.616827682460072,baseline
13,train,0.8942117094993591,96.4375,96.4375,1.2138671875,2.828125,2.828125,78,10,5.7421875,6.4921875,5.740636543113652,5.7406556054504945,5.742381450876281,5.747843830784381,5.741210847046533,5.741688731754646,5.771619327030565,5.771011754459917,0.11578369140625,,,5.7421875,0.18677260110221736,0.49489552548615223,0.2696656784686316,0.24972697759977738,8.592283449506283,5.398699899674007,0.6283195766760021,3.479968298427305,2.524073465154324,0.7253150743628968,8.59193840966759,5.385980171419598,0.6268643831710118,baseline
14,train,0.8516892790794373,96.5625,96.5625,1.1923828125,2.830078125,2.830078125,81,10,5.74609375,6.48828125,5.746688685797791,5.746706424188457,5.748292024051368,5.753428437059666,5.7446506483767745,5.745076167860575,5.772941821144301,5.772707759815718,0.1143798828125,,,5.75,0.20278560334703358,0.49762797951924365,0.2655156475019894,0.2356135102348251,8.594053324901402,5.398520837876077,0.6281693438221729,3.478484890409151,2.479543393113573,0.7128228154591525,8.592078973523934,5.386554518369841,0.6269209739538291,baseline
15,train,0.8567782044410706,96.5625,96.5625,1.171875,2.833984375,2.833984375,82,10,5.7734375,6.4921875,5.771225825887919,5.77124500251786,5.772982942945197,5.778192918441679,5.768815281503027,5.769250224748008,5.798397128674225,5.797027879510539,0.111083984375,,,5.7734375,0.1935072647572428,0.49385755630253514,0.2593184553456853,0.2304230108352821,8.59599249603142,5.474709024728561,0.6368908566702581,3.482703253135961,2.5284282637987774,0.7259958945747338,8.59502512262765,5.460495396618692,0.6353088349030123,baseline
16,train,0.8423537015914917,96.5625,96.5625,1.1513671875,2.830078125,2.830078125,84,10,5.76953125,6.4921875,5.771141227705891,5.771158029291203,5.772775183635431,5.777769894671307,5.7710295041408495,5.7714300611177265,5.799223975768874,5.797989690098629,0.11151123046875,,,5.76953125,0.17739019625703917,0.48671853854720376,0.26452094624310324,0.241546391301591,8.595829700555026,5.500386598201696,0.63989013158864,3.492081019363129,2.570951859097533,0.7362234280481879,8.595652426002303,5.4856306863173705,0.638186656980574,baseline
17,train,0.8120517730712891,96.75,96.75,1.130859375,2.830078125,2.830078125,81,10,5.82421875,6.4921875,5.82368491289485,5.823701931210567,5.825383710486379,5.8300640519462545,5.829224206375639,5.829613546639436,5.857357241064006,5.854496543812921,0.1026611328125,,,5.82421875,0.17672684592997712,0.4660333534911148,0.25368251802799624,0.22909038824225733,8.597852303884842,5.584547578394715,0.6495282055347008,3.467469147970312,2.5861632252780455,0.7458359728425731,8.598457612686262,5.573035571191123,0.6481436348501157,baseline
18,train,0.8077907562255859,96.8125,96.8125,1.111328125,2.830078125,2.830078125,85,10,5.84765625,6.4921875,5.846921125230012,5.8469381641499645,5.848690213182928,5.853141810560718,5.849967362865831,5.850322614303277,5.8787994886373065,5.874443448131335,0.09906005859375,,,5.84765625,0.15181840393730256,0.48268361986784963,0.2597289796178805,0.23338788019994222,8.594222355709405,5.601785572632965,0.6518083126987664,3.502467230110687,2.5817614852097877,0.7371265212746037,8.593121513257724,5.590226140447962,0.6505466182251926,baseline
19,train,0.7944805026054382,96.875,96.875,1.091796875,2.830078125,2.830078125,82,10,5.875,6.4921875,5.875533430804306,5.875549208795266,5.877248129550875,5.88139452320852,5.872585957563587,5.872975945178367,5.902294873675679,5.897213821034664,0.09527587890625,,,5.875,0.1646279208990631,0.4671135116360624,0.25110932686863996,0.2255046623035557,8.59610204841907,5.60769859856661,0.6523536559920127,3.4847206395337125,2.619775275721569,0.7517891810323478,8.594894690417918,5.594713433109691,0.6509344947934032,baseline
20,train,0.7380948662757874,97.0,97.0,1.0732421875,2.828125,2.828125,85,10,5.890625,6.48828125,5.89009412182708,5.890112595874261,5.8919571605509775,5.896159584835929,5.890311724030434,5.890676263000699,5.919278613121988,5.913842850806741,0.09197998046875,,,5.890625,0.15689105682973356,0.4796857901990028,0.2516701227315434,0.24016116304572746,8.595606499945765,5.649522183903983,0.6572569584170272,3.479062552872768,2.608255407965677,0.7497006358255792,8.59495245491975,5.6382005041321275,0.6559897257959609,baseline
21,train,0.7542995810508728,97.0,97.0,1.0546875,2.828125,2.828125,80,10,5.91796875,6.48828125,5.918481012013938,5.9184961871843,5.920148570690374,5.923774611952332,5.916440471732823,5.916762029747744,5.944071161082307,5.9379317120810065,0.087646484375,,,5.91796875,0.14984474201624767,0.45652946556370105,0.24136782986029506,0.22903230387889822,8.593115471275834,5.598637532563933,0.651525928084927,3.4697237096223947,2.6042352957335635,0.7505598467426615,8.593225829545563,5.585165954263678,0.6499498634215504,baseline
22,train,0.6977130174636841,97.0,97.0,1.0361328125,2.82421875,2.82421875,81,10,5.94921875,6.48828125,5.947307382203437,5.947323607890554,5.949163435416344,5.9527513658009035,5.943878863196208,5.9442290871912284,5.973102848363243,5.9655156277853605,0.0833740234375,,,5.94921875,0.1450796093907138,0.4675812412674053,0.2531964194918339,0.22837111325821044,8.592822485354215,5.708559103779457,0.6643403972919543,3.4993280950810184,2.6679088044232397,0.762406019650887,8.591669186446643,5.695931720207185,0.6629598505948666,baseline
23,train,0.7246912121772766,97.0625,97.0625,1.017578125,2.8203125,2.8203125,85,10,5.9765625,6.48828125,5.975649145268917,5.975665728565219,5.9775526972644615,5.980918733024885,5.975405163523444,5.975722890440026,6.004349302064271,5.995789248375546,0.07904052734375,,,5.97265625,0.1507658138783592,0.4746421564379599,0.24042503763606007,0.21379224613157236,8.595692425341884,5.792886777265588,0.6739290438297858,3.4727464590253927,2.6713925790518043,0.7692449220152732,8.594834046415146,5.7805929491050545,0.6725659760139412,baseline
24,train,0.6887558698654175,97.125,97.125,1.0,2.8203125,2.8203125,83,10,5.96875,6.48828125,5.968982505943363,5.968997738347256,5.970757564627347,5.97405487486897,5.968713662817652,5.969004117943807,5.996289232846024,5.988438400049393,0.08001708984375,,,5.96875,0.13911216873926574,0.46434202950764714,0.2439473529425334,0.23173864287234905,8.597109093279785,5.8090539297984645,0.6756985245585988,3.4777532033646583,2.7255207776242307,0.7837016079770532,8.597358696183996,5.799027946934548,0.6745127372094515,baseline
1,test,10.588347434997559,76.5,76.5,1.5,2.65625,2.65625,34,10,4.109375,6.16015625,4.111465946302431,4.111569820961914,4.112902271205227,4.136558466173246,4.048831265308311,4.060765213151302,4.175712698930395,4.270576357666229,0.33251953125,2.8984375,2.828125,4.10546875,0.3208896354714225,0.5916727768901568,0.35716187024450763,0.29747077922200504,6.658211482751794,3.3187360961744323,0.49844257797633384,3.186646652398159,1.960498427154893,0.615223035688469,6.529658350372685,3.014735958917102,0.4616988818021442,
