epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.833399295806885,75.125,75.8125,1.5,3.62890625,3.62890625,1567,11,6.3515625,10.953125,6.34630470614131,6.346428532198706,6.349002956081699,6.383393533483831,6.312447494797306,6.314573118310277,6.356013655562403,6.459464938990728,0.419921875,,,4.7265625,0.2839690920071414,0.27682106844995247,0.29519204300545127,0.2716905969169492,8.59338010561329,3.496957321339747,0.4069361855709718,3.48855457405158,1.6499591157906526,0.47296353855642936,8.577457628609576,3.433026995856653,0.4002382925688849,1190,10,4.69140625,10.7109375,4.683376864067521,4.6835124383356925,4.685047865058259,4.725005048511008,4.66754789463232,4.66987428456481,4.69544330792568,4.8330898119905035,0.56201171875,,,0.3286501837988776,0.3037773270503351,0.3233579164232602,0.29151363391272195,8.59338010561329,3.5542547203816026,0.41360380626709675,3.48855457405158,1.6707879807786088,0.478934167522043,8.577457628609576,3.48156429889306,0.40589699764654263,received
2,train,4.128944396972656,86.0,86.9375,1.4736328125,3.794921875,3.794921875,365,11,6.4921875,11.0625,6.484443955664692,6.484568332572409,6.488136978929943,6.5215031306247715,6.456834737920987,6.458958263013287,6.516080967962306,6.603117851518365,0.4130859375,,,4.87890625,0.23230205783514996,0.22384325654428475,0.2893289751361169,0.2652694487905783,8.590904258480451,3.7780827616857575,0.4397770767793448,3.493417791141761,1.7565035258315378,0.5028037385867483,8.583227221303511,3.7163315248549225,0.43297601578471706,123,10,4.79296875,10.8125,4.791990175117656,4.792126228874639,4.7942839750691135,4.833594097812296,4.768914567457646,4.7712377286386065,4.806656058156492,4.933858667887024,0.556640625,,,0.272132407937919,0.24560944458351866,0.3167806077807843,0.2808242792720596,8.590904258480451,3.887205739798052,0.4524792295247411,3.493417791141761,1.79027085432143,0.5124697248811778,8.583227221303511,3.8154149330978777,0.44451985654394,received
3,train,3.3236875534057617,88.625,89.875,1.4482421875,3.822265625,3.822265625,345,11,6.71484375,11.125,6.70788453052804,6.708007929205836,6.71223141183898,6.74447186942629,6.686785792275573,6.688884964707499,6.75717875045749,6.8307048253927825,0.396484375,,,5.05078125,0.24263908164345319,0.21947060087615194,0.28598400559418974,0.2623307536178242,8.594309195750618,4.075056920925125,0.47415758824921045,3.4698591879584315,1.9467427781134665,0.5610437405844344,8.591291531007037,4.009621442797845,0.46670764556488664,116,10,5.01171875,10.875,5.012133469581194,5.012268438100849,5.014886286805124,5.053251340047898,4.9948280214777405,4.99712844540859,5.039714300627636,5.157520682744834,0.5390625,,,0.27763656443484264,0.23572736158115812,0.3232318947275807,0.2847884873864806,8.594309195750618,4.251256327484979,0.49465945786392884,3.4698591879584315,2.009537636710151,0.5791409760038438,8.591291531007037,4.167771069858286,0.4851157773911272,received
4,train,2.641686201095581,91.0625,92.5625,1.4228515625,3.826171875,3.826171875,375,11,6.9140625,11.1328125,6.911162209699534,6.911283770597885,6.916545627336483,6.94711136978504,6.870428770404256,6.87250422094313,6.956196828649001,7.012211888863557,0.379150390625,,,5.34375,0.2512999308370122,0.23804063197580816,0.2980531043225804,0.2744625325967785,8.59693904139364,4.266704488864504,0.49630507653021977,3.4733825143432817,2.0880936608662948,0.6011700848505867,8.594295165394934,4.202060150005056,0.48893598243224384,135,10,5.25390625,10.8828125,5.250371509134987,5.250504888906621,5.253597535871382,5.290863464118473,5.2325277850357415,5.234801588854877,5.285167105788681,5.3926910572439475,0.517578125,,,0.2885967988195255,0.25782257440269507,0.3431210496020341,0.30239707969131024,8.59693904139364,4.476194695748742,0.5206730761025742,3.4733825143432817,2.171442587399814,0.6251665569320033,8.594295165394934,4.385733772915307,0.5103075573404243,received
5,train,2.2364330291748047,92.375,93.75,1.3974609375,3.87890625,3.87890625,433,11,7.13671875,11.28125,7.12946434430506,7.1295837000036935,7.135712866609886,7.1646802092311495,7.095466290741728,7.097511145176313,7.194515559127351,7.2345452183662715,0.3671875,,,5.5390625,0.24098885637517617,0.22159486733030903,0.2790794422751809,0.2558447879009544,8.597450535750104,4.411905475500917,0.5131643918339788,3.475067858919994,2.1449682206560965,0.6172449885115984,8.593298491620883,4.335206483298772,0.5044868961000164,158,10,5.4765625,11.03125,5.472814367492968,5.472945975952371,5.476399123872341,5.512665953815052,5.4492307123162,5.451477344158703,5.507183303626327,5.606922348726356,0.50341796875,,,0.28249698472961077,0.24652148067479754,0.32297118755853216,0.28494969176471835,8.597450535750104,4.626782635471061,0.5381575173049119,3.475067858919994,2.2232709499127825,0.6397777079966853,8.593298491620883,4.532745993213465,0.5274745195495345,received
6,train,1.9886685609817505,93.0625,94.4375,1.373046875,3.91796875,3.91796875,559,11,7.33203125,11.3671875,7.329575161331768,7.329692742964129,7.336782320217812,7.364161889776743,7.260807665489113,7.262830621754398,7.373681715238188,7.397919505684818,0.355224609375,,,5.765625,0.2164853959820532,0.2335831921800322,0.28267587841398906,0.24998012265198497,8.594662269217112,4.481206180158709,0.5213940978470701,3.480516002187887,2.208380085536354,0.6344978974807598,8.592736799112348,4.4093343881662435,0.5131466832106086,217,10,5.67578125,11.1171875,5.672468460437126,5.6725986930990215,5.6764419973346065,5.711787390511873,5.6675342185714275,5.6697557704158905,5.732201887295649,5.822860805424128,0.4892578125,,,0.2651932179843088,0.2662811626074664,0.33142408960604736,0.2851806257541596,8.594662269217112,4.70616236772153,0.5475680393605756,3.480516002187887,2.2928371628125754,0.6587635745306947,8.592736799112348,4.619935227069811,0.5376558522713115,received
7,train,1.7870826721191406,93.6875,94.8125,1.349609375,3.921875,3.921875,648,11,7.46875,11.453125,7.462366393966433,7.462483042441064,7.4701621713308715,7.49658269798359,7.42335816451503,7.425359876003122,7.547539935530888,7.5585498660378505,0.347900390625,,,5.87109375,0.2188479444648459,0.2410860512043389,0.2571707488611308,0.2514893985008695,8.597156104300986,4.62791770460586,0.5383079763191232,3.4889102125090914,2.2216349166944775,0.6367704473245135,8.594984267725843,4.568044414293614,0.5314779261954691,248,10,5.79296875,11.1953125,5.788343462372347,5.788473243170784,5.792610522625393,5.827420225302003,5.749787943558115,5.752003078487007,5.818389295685523,5.9043904308607225,0.482421875,,,0.24926645988840918,0.2591577306231974,0.2947117555407446,0.27662037122839334,8.597156104300986,4.862313869660388,0.5655723602864288,3.4889102125090914,2.310840075131302,0.6623386485688417,8.594984267725843,4.781762196685208,0.5563433332438688,received
8,train,1.686281681060791,94.0625,95.25,1.326171875,3.953125,3.953125,706,11,7.67578125,11.5546875,7.66698289975351,7.667097422412961,7.675510497452237,7.700502918008191,7.601063549408379,7.603039202295714,7.733611801954193,7.734000409339051,0.335693359375,,,6.03125,0.22316068844931672,0.230540121219828,0.27055243064355256,0.24043228808571643,8.592422534108614,4.770397645531161,0.5551865759155251,3.4642277598320748,2.2744959355565264,0.6565665115698919,8.591469793532024,4.717695697944638,0.5491139247787723,312,10,6.00390625,11.296875,6.001848492773801,6.001976180323209,6.006535596563272,6.040238211442836,5.972029560030302,5.9742191517638785,6.047914135150841,6.124221156147471,0.468505859375,,,0.2628349475780902,0.2545148516538747,0.3098391679942351,0.2672131247627536,8.592422534108614,5.022371056776716,0.5845116481224979,3.4642277598320748,2.3787429555572315,0.6866589382889013,8.591469793532024,4.953665919336712,0.5765795653574914,received
9,train,1.663774013519287,94.375,95.5625,1.302734375,3.943359375,3.943359375,854,11,7.69921875,11.546875,7.696190905832123,7.696304594028677,7.704525365161019,7.729492269913055,7.630717573480286,7.632686670795637,7.761569227153063,7.763153233030167,0.333251953125,,,6.09765625,0.22726244759587652,0.2259264614108544,0.2632832077755684,0.24031651881835286,8.598339678133371,4.772041284522355,0.5549956692986018,3.4827608508007533,2.25113619884568,0.6463654253860414,8.59735815543706,4.707344171570294,0.5475337989255827,394,10,6.04296875,11.2890625,6.0409670819657375,6.0410944849305075,6.045671505960542,6.079242217551721,6.0203920570368545,6.022572243224272,6.096428504549044,6.171847531558775,0.46435546875,,,0.27833462069433007,0.2582832152308507,0.3043777837696996,0.27031647871667286,8.598339678133371,5.024669045654681,0.5843766626751242,3.4827608508007533,2.37071533840844,0.6807000078295262,8.59735815543706,4.948624043754841,0.5755982191605312,received
10,train,1.5072311162948608,94.75,95.875,1.2802734375,3.970703125,3.970703125,802,11,7.73828125,11.6015625,7.7266607524907425,7.726774734636673,7.7354942396696655,7.759976850267289,7.680241453389741,7.682201637087851,7.819924925169251,7.811966060671526,0.333251953125,,,6.13671875,0.21633711122084792,0.22879960115704054,0.25788641015084723,0.2323451637516783,8.592984099118041,4.840645230682974,0.5633252866346865,3.4787443980847286,2.331040853106324,0.670081094313716,8.592864257957391,4.773266705196087,0.5554919246834162,335,10,6.06640625,11.34375,6.055303963722647,6.05543156264591,6.060112017675695,6.093599492735484,6.04246697719131,6.044646155906242,6.120118298362649,6.193763566592975,0.46533203125,,,0.2527760217333409,0.25325164195686906,0.29841559721482985,0.2632958674795839,8.592984099118041,5.105947263635483,0.5941995475308214,3.4787443980847286,2.4537952173639406,0.7053680686384753,8.592864257957391,5.026553681424688,0.584968356362649,received
