epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8741317391395569,45.4375,3.087890625,0.09088134765625,0.0999755859375,10.2109375,10.2109375,1.9375,1.9375,18413,11,0.8466796875,,
2,train,0.4451878070831299,59.03125,3.48828125,0.09088134765625,0.0999755859375,9.5546875,9.5546875,1.8525390625,1.8525390625,14084,11,1.130859375,,
3,train,0.37476158142089844,61.09375,3.501953125,0.09088134765625,0.0999755859375,8.9140625,8.9140625,1.7587890625,1.7587890625,11276,11,1.2197265625,,
4,train,0.3449545204639435,61.71875,3.501953125,0.09088134765625,0.0999755859375,9.1171875,9.1171875,1.8017578125,1.8017578125,12994,11,1.201171875,,
5,train,0.3304327130317688,61.78125,3.505859375,0.09088134765625,0.0999755859375,9.1875,9.1875,1.81640625,1.81640625,12736,11,1.1982421875,,
6,train,0.3236079812049866,61.34375,3.509765625,0.09088134765625,0.0999755859375,8.8046875,8.8046875,1.7568359375,1.7568359375,10317,11,1.224609375,,
7,train,0.320097953081131,61.15625,3.509765625,0.09088134765625,0.0999755859375,8.0078125,8.0078125,1.6279296875,1.6279296875,7138,11,1.294921875,,
8,train,0.31896352767944336,60.78125,3.517578125,0.09088134765625,0.0999755859375,6.8828125,6.8828125,1.443359375,1.443359375,4464,11,1.404296875,,
9,train,0.3148486018180847,60.78125,3.53125,0.09088134765625,0.0999755859375,6.00390625,6.00390625,1.2998046875,1.2998046875,2899,11,1.4873046875,,
10,train,0.31355997920036316,60.625,3.54296875,0.09088134765625,0.0999755859375,5.5625,5.5625,1.228515625,1.228515625,2223,11,1.521484375,,
11,train,0.3122694790363312,60.53125,3.560546875,0.09088134765625,0.0999755859375,5.27734375,5.27734375,1.1845703125,1.1845703125,1830,11,1.54296875,,
12,train,0.31208160519599915,60.34375,3.572265625,0.09088134765625,0.0999755859375,5.12109375,5.12109375,1.1611328125,1.1611328125,1605,11,1.5419921875,,
13,train,0.3126656115055084,60.1875,3.58203125,0.09088134765625,0.0999755859375,4.98828125,4.98828125,1.140625,1.140625,1445,11,1.54296875,,
14,train,0.31163182854652405,60.15625,3.587890625,0.09088134765625,0.0999755859375,4.87890625,4.87890625,1.125,1.125,1348,11,1.53515625,,
15,train,0.30903160572052,60.25,3.587890625,0.09088134765625,0.0999755859375,4.8203125,4.8203125,1.1171875,1.1171875,1298,11,1.5244140625,,
16,train,0.3074450194835663,60.21875,3.58984375,0.09088134765625,0.0999755859375,4.69921875,4.69921875,1.09765625,1.09765625,1194,11,1.52734375,,
17,train,0.3021067976951599,60.4375,3.58984375,0.09088134765625,0.0999755859375,4.61328125,4.61328125,1.083984375,1.083984375,1133,11,1.5244140625,,
18,train,0.2978728711605072,60.65625,3.591796875,0.09088134765625,0.0999755859375,4.53125,4.53125,1.0703125,1.0703125,1069,11,1.5166015625,,
19,train,0.2966287434101105,60.625,3.595703125,0.09088134765625,0.0999755859375,4.4921875,4.4921875,1.0625,1.0625,1009,11,1.5068359375,,
20,train,0.291861891746521,60.84375,3.603515625,0.09088134765625,0.0999755859375,4.44921875,4.44921875,1.0556640625,1.0556640625,951,11,1.50390625,,
21,train,0.2904958724975586,60.875,3.599609375,0.09088134765625,0.0999755859375,4.3984375,4.3984375,1.046875,1.046875,936,11,1.501953125,,
22,train,0.2858107388019562,61.1875,3.60546875,0.09088134765625,0.0999755859375,4.3359375,4.3359375,1.0361328125,1.0361328125,888,11,1.4970703125,,
23,train,0.2846473157405853,61.25,3.607421875,0.09088134765625,0.0999755859375,4.26171875,4.26171875,1.0234375,1.0234375,838,11,1.4951171875,,
24,train,0.28128400444984436,61.3125,3.607421875,0.09088134765625,0.0999755859375,4.19921875,4.19921875,1.013671875,1.013671875,819,11,1.4990234375,,
25,train,0.2775638997554779,61.65625,3.611328125,0.09088134765625,0.0999755859375,4.1328125,4.1328125,1.0029296875,1.0029296875,784,11,1.498046875,,
1,val,0.8948110342025757,56.3125,3.517578125,0.09088134765625,0.0999755859375,8.328125,8.3125,1.3935546875,1.3935546875,920,11,1.03515625,0.314292148339485,0.38424212986585565
2,val,0.9300962090492249,58.3125,3.439453125,0.09088134765625,0.0999755859375,6.88671875,6.88671875,1.171875,1.171875,802,11,1.126953125,0.29968271933355456,0.3855126955413133
3,val,1.0435527563095093,58.6875,3.466796875,0.09088134765625,0.0999755859375,6.9453125,6.9453125,1.1943359375,1.1943359375,805,11,1.1552734375,0.2989318727590372,0.3865432971294015
4,val,1.1104710102081299,59.75,3.474609375,0.09088134765625,0.0999755859375,7.08984375,7.08984375,1.2255859375,1.2255859375,831,11,1.142578125,0.29473802604101756,0.3910278166112531
5,val,1.1403206586837769,60.03125,3.46875,0.09088134765625,0.0999755859375,6.84765625,6.84765625,1.1875,1.1875,811,11,1.16796875,0.3011087453498649,0.39295780178182127
6,val,1.1834856271743774,59.4375,3.46484375,0.09088134765625,0.0999755859375,6.171875,6.171875,1.080078125,1.080078125,739,11,1.2255859375,0.3075515788098837,0.39545075201858304
7,val,1.1708790063858032,60.21875,3.44921875,0.09088134765625,0.0999755859375,5.2421875,5.2421875,0.9208984375,0.9208984375,614,11,1.279296875,0.3155096497897002,0.3996187653747933
8,val,1.2012852430343628,59.65625,3.458984375,0.09088134765625,0.0999755859375,3.9765625,3.974609375,0.70556640625,0.70556640625,469,11,1.427734375,0.32391930895151905,0.4048740573379336
9,val,1.2522958517074585,59.78125,3.498046875,0.09088134765625,0.0999755859375,3.34375,3.341796875,0.59912109375,0.59912109375,413,11,1.49609375,0.3325492158457648,0.41177333333210037
10,val,1.2286463975906372,60.375,3.48046875,0.09088134765625,0.0999755859375,3.03125,3.029296875,0.54638671875,0.54638671875,375,11,1.4853515625,0.3321738182151214,0.41053349535843353
11,val,1.2694623470306396,59.65625,3.494140625,0.09088134765625,0.0999755859375,2.80078125,2.80078125,0.50830078125,0.50830078125,358,11,1.4736328125,0.3326691322747077,0.40844102390379944
12,val,1.263406753540039,60.34375,3.513671875,0.09088134765625,0.0999755859375,2.67578125,2.673828125,0.485107421875,0.485107421875,354,11,1.4794921875,0.34611781741334735,0.4127784836848
13,val,1.3256678581237793,59.84375,3.52734375,0.09088134765625,0.0999755859375,2.486328125,2.484375,0.453125,0.453125,347,11,1.498046875,0.34385789077728385,0.41700990662541554
14,val,1.28557288646698,59.75,3.51171875,0.09088134765625,0.0999755859375,2.380859375,2.380859375,0.435791015625,0.435791015625,328,11,1.48828125,0.3359249609215412,0.41197097823695894
15,val,1.3775386810302734,59.96875,3.521484375,0.09088134765625,0.0999755859375,2.5234375,2.5234375,0.461181640625,0.461181640625,335,11,1.431640625,0.33938186468503717,0.41675120065168536
16,val,1.3400163650512695,59.125,3.5234375,0.09088134765625,0.0999755859375,2.3515625,2.3515625,0.433349609375,0.433349609375,319,11,1.4580078125,0.3461361772887764,0.41763752496871653
17,val,1.3530555963516235,59.46875,3.517578125,0.09088134765625,0.0999755859375,2.244140625,2.2421875,0.41357421875,0.41357421875,317,11,1.4599609375,0.342503111946498,0.41634726527734384
