epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
14,train,0.558597981929779,51.15625,2.2109375,0.10711669921875,0.10711669921875,6.921875,6.921875,2.708984375,2.708984375,304,10,0.80908203125,,
15,train,0.5433469414710999,51.96875,2.224609375,0.107421875,0.107421875,6.89453125,6.89453125,2.69921875,2.69921875,284,10,0.8203125,,
16,train,0.528479814529419,52.625,2.228515625,0.107421875,0.107421875,6.796875,6.796875,2.681640625,2.681640625,299,10,0.8154296875,,
17,train,0.5151726007461548,53.375,2.23828125,0.1077880859375,0.1077880859375,6.66796875,6.66796875,2.658203125,2.658203125,265,10,0.81640625,,
18,train,0.5105112195014954,53.78125,2.23828125,0.10760498046875,0.10760498046875,6.56640625,6.56640625,2.640625,2.640625,244,10,0.8193359375,,
19,train,0.5013366341590881,54.28125,2.2421875,0.1077880859375,0.1077880859375,6.50390625,6.50390625,2.626953125,2.626953125,238,10,0.82861328125,,
20,train,0.4931270182132721,54.90625,2.24609375,0.107666015625,0.107666015625,6.44140625,6.44140625,2.61328125,2.61328125,218,10,0.83544921875,,
21,train,0.483858585357666,55.6875,2.255859375,0.10784912109375,0.10784912109375,6.43359375,6.43359375,2.609375,2.609375,220,10,0.8447265625,,
22,train,0.4749602973461151,56.09375,2.267578125,0.10784912109375,0.10784912109375,6.4140625,6.4140625,2.599609375,2.599609375,231,10,0.85986328125,,
23,train,0.4694603681564331,56.34375,2.2578125,0.10797119140625,0.10797119140625,6.33203125,6.33203125,2.58984375,2.58984375,206,10,0.8583984375,,
24,train,0.4636620581150055,56.8125,2.265625,0.1077880859375,0.1077880859375,6.3046875,6.3046875,2.583984375,2.583984375,206,10,0.86376953125,,
25,train,0.45569467544555664,57.34375,2.26953125,0.10797119140625,0.10797119140625,6.26171875,6.26171875,2.57421875,2.57421875,194,10,0.86572265625,,
1,val,0.9598526358604431,53.15625,2.2109375,0.0999755859375,0.0999755859375,6.9609375,6.9609375,1.056640625,1.056640625,466,10,0.46875,0.27891887592484593,0.25069183481692064
2,val,0.9826709628105164,55.0,2.119140625,0.0999755859375,0.0999755859375,6.22265625,6.22265625,0.95849609375,0.95849609375,409,10,0.4619140625,0.2788473912097261,0.2506154935035244
3,val,0.9738902449607849,56.53125,2.111328125,0.0999755859375,0.0999755859375,5.68359375,5.68359375,0.87841796875,0.87841796875,356,10,0.544921875,0.28756404342594377,0.2722803450280033
4,val,0.9752215147018433,56.6875,2.107421875,0.0999755859375,0.0999755859375,4.90625,4.90625,0.7568359375,0.7568359375,210,10,0.67626953125,0.30368543472419013,0.3033669143934686
5,val,1.0106194019317627,56.90625,2.16796875,0.0999755859375,0.0999755859375,4.81640625,4.81640625,0.75048828125,0.75048828125,193,10,0.7421875,0.3157668869100893,0.328635406279279
6,val,1.00758695602417,56.34375,2.185546875,0.0999755859375,0.0999755859375,4.71484375,4.71484375,0.74169921875,0.74169921875,187,10,0.74755859375,0.32521292076299024,0.34159936837401944
7,val,1.0228520631790161,56.46875,2.216796875,0.0999755859375,0.0999755859375,4.703125,4.703125,0.7470703125,0.7470703125,184,10,0.7724609375,0.3251795121242758,0.3595052709738334
8,val,1.0394543409347534,55.3125,2.232421875,0.0999755859375,0.0999755859375,4.65234375,4.65234375,0.74169921875,0.74169921875,174,10,0.79931640625,0.3308336383371146,0.36651520599022264
9,val,1.0503597259521484,55.40625,2.2890625,0.0999755859375,0.0999755859375,4.74609375,4.74609375,0.763671875,0.763671875,165,10,0.8349609375,0.3351162581249057,0.37810372605520737
10,val,1.0309125185012817,55.1875,2.283203125,0.0999755859375,0.0999755859375,4.7265625,4.7265625,0.76513671875,0.76513671875,178,10,0.82470703125,0.33430649752864167,0.37932364676487373
11,val,1.0369815826416016,54.65625,2.3125,0.0999755859375,0.0999755859375,4.84375,4.84375,0.7861328125,0.7861328125,165,10,0.8603515625,0.3377954295271513,0.388548245037026
12,val,1.1385897397994995,53.53125,2.234375,0.0999755859375,0.0999755859375,4.59765625,4.59765625,0.748046875,0.748046875,160,10,0.8076171875,0.3476870980106391,0.396562107597554
13,val,1.1101707220077515,54.15625,2.302734375,0.0999755859375,0.0999755859375,4.84375,4.84375,0.7890625,0.7890625,168,10,0.83984375,0.34037288740495075,0.3945683957657615
14,val,1.0782907009124756,54.46875,2.326171875,0.0999755859375,0.0999755859375,4.8359375,4.8359375,0.78955078125,0.78955078125,160,10,0.8505859375,0.3430520565597771,0.4001470457200251
15,val,1.1276503801345825,55.34375,2.35546875,0.0999755859375,0.0999755859375,4.8515625,4.8515625,0.794921875,0.794921875,184,10,0.86279296875,0.3404702186010887,0.4052266288584328
16,val,1.082033395767212,56.0,2.388671875,0.0999755859375,0.0999755859375,4.8046875,4.8046875,0.78857421875,0.78857421875,169,10,0.87109375,0.353661651514521,0.41074011338796346
17,val,1.1350882053375244,55.15625,2.384765625,0.0999755859375,0.0999755859375,4.671875,4.671875,0.767578125,0.767578125,176,10,0.85595703125,0.3551783105352377,0.4143972540795809
18,val,1.1281635761260986,57.25,2.361328125,0.0999755859375,0.0999755859375,4.5625,4.5625,0.74755859375,0.74755859375,179,10,0.87158203125,0.354144599090933,0.414783951100861
19,val,1.1449129581451416,57.21875,2.3515625,0.0999755859375,0.0999755859375,4.42578125,4.42578125,0.72607421875,0.72607421875,164,10,0.87060546875,0.35616261383882886,0.4154248490530271
20,val,1.1295387744903564,57.0625,2.37890625,0.0999755859375,0.0999755859375,4.4453125,4.4453125,0.7294921875,0.7294921875,156,10,0.888671875,0.3609637362316361,0.41842305601416646
21,val,1.1564186811447144,57.09375,2.388671875,0.0999755859375,0.0999755859375,4.4140625,4.4140625,0.72607421875,0.72607421875,172,10,0.89111328125,0.3565730908729147,0.4168622360647424
22,val,1.208659052848816,56.65625,2.396484375,0.0999755859375,0.0999755859375,4.390625,4.390625,0.72265625,0.72265625,157,10,0.90087890625,0.3555351429028955,0.4163174733375838
23,val,1.1654356718063354,56.59375,2.359375,0.0999755859375,0.0999755859375,4.26953125,4.26953125,0.70068359375,0.70068359375,164,10,0.8876953125,0.35340236488539584,0.41278720332379
24,val,1.1727105379104614,57.4375,2.40234375,0.0999755859375,0.0999755859375,4.31640625,4.31640625,0.7109375,0.7109375,163,10,0.9052734375,0.3632448785238947,0.41987690941567746
25,val,1.2514750957489014,58.40625,2.365234375,0.0999755859375,0.0999755859375,4.1875,4.1875,0.68896484375,0.68896484375,141,10,0.888671875,0.36560280233387,0.43094562533996217
1,val-nn,0.9492458701133728,53.09375,2.22265625,0.0999755859375,0.0999755859375,7.00390625,7.00390625,1.0634765625,1.0634765625,467,10,0.452392578125,0.2819654155850024,0.2515046269139657
2,val-nn,0.9766760468482971,55.4375,2.1171875,0.0999755859375,0.0999755859375,6.25,6.25,0.96337890625,0.96337890625,407,10,0.485107421875,0.2816849562664675,0.25543306277533445
3,val-nn,0.9839187264442444,56.46875,2.109375,0.0999755859375,0.0999755859375,5.68359375,5.68359375,0.87890625,0.87890625,337,10,0.55712890625,0.28787345310381734,0.27353627408773756
4,val-nn,0.984520673751831,56.375,2.10546875,0.0999755859375,0.0999755859375,4.890625,4.890625,0.75341796875,0.75341796875,206,10,0.66796875,0.30091235383422993,0.29847800938860514
5,val-nn,1.018976092338562,56.46875,2.171875,0.0999755859375,0.0999755859375,4.83203125,4.83203125,0.75439453125,0.75439453125,178,10,0.75537109375,0.32170641385327087,0.3335291668088172
6,val-nn,0.9978379607200623,56.625,2.18359375,0.0999755859375,0.0999755859375,4.7109375,4.7109375,0.74169921875,0.74169921875,193,10,0.7529296875,0.3283665317861939,0.3443850580665007
7,val-nn,1.0316098928451538,56.6875,2.216796875,0.0999755859375,0.0999755859375,4.70703125,4.70703125,0.748046875,0.748046875,190,10,0.77880859375,0.3236351825648498,0.35909968800866965
8,val-nn,1.0496094226837158,55.5625,2.234375,0.0999755859375,0.0999755859375,4.65234375,4.65234375,0.7421875,0.7421875,162,10,0.806640625,0.3319718213610759,0.3687905140876066
9,val-nn,1.0338479280471802,55.59375,2.2890625,0.0999755859375,0.0999755859375,4.75390625,4.75390625,0.76416015625,0.76416015625,175,10,0.8359375,0.3345968159247034,0.37863287608936624
10,val-nn,1.0641857385635376,56.0,2.28515625,0.0999755859375,0.0999755859375,4.73828125,4.73828125,0.7666015625,0.7666015625,184,10,0.8173828125,0.33338810517870776,0.380022685315235
11,val-nn,1.0343443155288696,54.6875,2.3125,0.0999755859375,0.0999755859375,4.84375,4.84375,0.787109375,0.787109375,171,10,0.84716796875,0.33866823964354276,0.3876469956201537
12,val-nn,1.1084063053131104,54.0625,2.236328125,0.0999755859375,0.0999755859375,4.6015625,4.6015625,0.748046875,0.748046875,144,10,0.8134765625,0.3473595420911026,0.39770285774845465
13,val-nn,1.1278965473175049,54.25,2.314453125,0.0999755859375,0.0999755859375,4.859375,4.859375,0.7919921875,0.7919921875,179,10,0.84375,0.3384588105108761,0.3954102430877179
14,val-nn,1.1260112524032593,54.90625,2.33203125,0.0999755859375,0.0999755859375,4.84375,4.84375,0.79345703125,0.79345703125,174,10,0.85888671875,0.34826147547580993,0.40483152101579467
15,val-nn,1.1220314502716064,54.65625,2.361328125,0.0999755859375,0.0999755859375,4.8671875,4.8671875,0.79736328125,0.79736328125,187,10,0.86083984375,0.3408450129129309,0.40013285735984183
16,val-nn,1.1469172239303589,55.5,2.392578125,0.0999755859375,0.0999755859375,4.8125,4.8125,0.791015625,0.791015625,185,10,0.87548828125,0.35436604859223975,0.4086593588182991
17,val-nn,1.144668459892273,54.875,2.38671875,0.0999755859375,0.0999755859375,4.671875,4.671875,0.76806640625,0.76806640625,175,10,0.8525390625,0.3541373865650564,0.4119097343242167
18,val-nn,1.1715078353881836,56.40625,2.359375,0.0999755859375,0.0999755859375,4.546875,4.546875,0.7451171875,0.7451171875,155,10,0.875,0.35907345172506644,0.41946332076841547
19,val-nn,1.1762936115264893,56.46875,2.345703125,0.0999755859375,0.0999755859375,4.4140625,4.4140625,0.72314453125,0.72314453125,156,10,0.87255859375,0.35515417709606195,0.4104584853867057
20,val-nn,1.1302686929702759,56.875,2.384765625,0.0999755859375,0.0999755859375,4.44921875,4.44921875,0.73095703125,0.73095703125,156,10,0.8896484375,0.3631623408369773,0.42000070716832305
21,val-nn,1.201580286026001,57.25,2.390625,0.0999755859375,0.0999755859375,4.41796875,4.41796875,0.72705078125,0.72705078125,158,10,0.89892578125,0.35484116158795875,0.4162472689984631
22,val-nn,1.1870102882385254,56.875,2.3984375,0.0999755859375,0.0999755859375,4.390625,4.390625,0.72265625,0.72265625,156,10,0.90673828125,0.3566656521312328,0.42040310236147493
23,val-nn,1.2326598167419434,56.46875,2.35546875,0.0999755859375,0.0999755859375,4.25,4.25,0.6982421875,0.6982421875,174,10,0.88525390625,0.3542164553275436,0.4144119107035591
24,val-nn,1.15049409866333,57.21875,2.40234375,0.0999755859375,0.0999755859375,4.3125,4.3125,0.70947265625,0.70947265625,156,10,0.91357421875,0.3624131792884781,0.42079245307218416
25,val-nn,1.219974160194397,58.5625,2.365234375,0.0999755859375,0.0999755859375,4.19921875,4.19921875,0.69091796875,0.69091796875,138,10,0.89306640625,0.3689422973373245,0.43004155702366753
