epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8404570817947388,45.59375,3.107421875,0.09088134765625,0.0999755859375,8.9609375,8.9609375,1.564453125,1.564453125,18689,11,0.822265625,,
2,train,0.4185277819633484,60.375,3.5859375,0.09088134765625,0.0999755859375,8.1796875,8.1796875,1.466796875,1.466796875,14427,11,1.203125,,
3,train,0.35708075761795044,63.0625,3.67578125,0.09088134765625,0.0999755859375,7.73046875,7.73046875,1.4033203125,1.4033203125,12731,11,1.330078125,,
4,train,0.3267100751399994,64.0,3.70703125,0.09088134765625,0.0999755859375,7.48828125,7.48828125,1.3701171875,1.3701171875,11413,11,1.361328125,,
5,train,0.3076794445514679,64.5,3.72265625,0.09088134765625,0.0999755859375,6.9140625,6.9140625,1.279296875,1.279296875,8408,11,1.43359375,,
6,train,0.29847317934036255,64.5,3.732421875,0.09088134765625,0.0999755859375,6.328125,6.328125,1.1865234375,1.1865234375,6258,11,1.5029296875,,
7,train,0.2915921211242676,64.4375,3.736328125,0.09088134765625,0.0999755859375,5.5625,5.5625,1.0625,1.0625,4457,11,1.6123046875,,
8,train,0.285845011472702,64.4375,3.748046875,0.09088134765625,0.0999755859375,4.91015625,4.91015625,0.958984375,0.958984375,3317,11,1.71484375,,
9,train,0.28008854389190674,64.625,3.76171875,0.09088134765625,0.0999755859375,4.4375,4.4375,0.8837890625,0.8837890625,2492,11,1.76953125,,
10,train,0.27732163667678833,64.6875,3.7890625,0.09088134765625,0.0999755859375,4.15625,4.15625,0.84033203125,0.84033203125,2119,11,1.806640625,,
11,train,0.2747113108634949,64.8125,3.794921875,0.09088134765625,0.0999755859375,3.90625,3.90625,0.80224609375,0.80224609375,1839,11,1.8134765625,,
12,train,0.2726561427116394,64.8125,3.8125,0.09088134765625,0.0999755859375,3.7109375,3.7109375,0.771484375,0.771484375,1563,11,1.828125,,
13,train,0.27078917622566223,64.6875,3.822265625,0.09088134765625,0.0999755859375,3.6171875,3.6171875,0.7587890625,0.7587890625,1414,11,1.81640625,,
14,train,0.2695336639881134,64.6875,3.82421875,0.09088134765625,0.0999755859375,3.458984375,3.458984375,0.7353515625,0.7353515625,1277,11,1.8037109375,,
15,train,0.26557865738868713,64.75,3.8359375,0.09088134765625,0.0999755859375,3.369140625,3.369140625,0.72021484375,0.72021484375,1166,11,1.8125,,
16,train,0.25900956988334656,65.0,3.833984375,0.09088134765625,0.0999755859375,3.265625,3.265625,0.7041015625,0.7041015625,1098,11,1.8203125,,
17,train,0.2553432583808899,65.1875,3.837890625,0.09088134765625,0.0999755859375,3.16796875,3.16796875,0.68798828125,0.68798828125,989,11,1.8115234375,,
18,train,0.25185760855674744,65.375,3.841796875,0.09088134765625,0.0999755859375,3.11328125,3.11328125,0.6787109375,0.6787109375,884,11,1.8056640625,,
19,train,0.24780042469501495,65.625,3.84375,0.09088134765625,0.0999755859375,3.03515625,3.03515625,0.666015625,0.666015625,820,11,1.8046875,,
20,train,0.24365760385990143,66.0625,3.845703125,0.09088134765625,0.0999755859375,2.943359375,2.943359375,0.6513671875,0.6513671875,752,11,1.7900390625,,
21,train,0.23990756273269653,66.25,3.849609375,0.09088134765625,0.0999755859375,2.892578125,2.892578125,0.642578125,0.642578125,712,11,1.7861328125,,
22,train,0.23597238957881927,66.75,3.849609375,0.09088134765625,0.0999755859375,2.798828125,2.798828125,0.62744140625,0.62744140625,662,11,1.7763671875,,
23,train,0.23281793296337128,66.9375,3.849609375,0.09088134765625,0.0999755859375,2.74609375,2.74609375,0.619140625,0.619140625,633,11,1.779296875,,
24,train,0.22714942693710327,67.375,3.853515625,0.09088134765625,0.0999755859375,2.669921875,2.669921875,0.6064453125,0.6064453125,599,11,1.765625,,
25,train,0.224588543176651,67.5,3.85546875,0.09088134765625,0.0999755859375,2.619140625,2.619140625,0.59814453125,0.59814453125,553,11,1.7587890625,,
1,val,0.8004105091094971,58.28125,3.44921875,0.09088134765625,0.0999755859375,7.4296875,7.4296875,1.2041015625,1.2041015625,854,11,1.0087890625,0.40760121418835915,0.3723197782091619
2,val,0.8694100975990295,61.84375,3.59765625,0.09088134765625,0.0999755859375,6.28515625,6.28515625,1.03125,1.03125,757,11,1.2578125,0.4268313402591124,0.4142316621093804
3,val,0.9326597452163696,62.71875,3.66796875,0.09088134765625,0.0999755859375,6.00390625,6.00390625,0.99365234375,0.99365234375,744,11,1.326171875,0.4352014082910666,0.4359938193362259
4,val,0.9566894769668579,63.0,3.669921875,0.09088134765625,0.0999755859375,5.58203125,5.58203125,0.92578125,0.92578125,707,11,1.3779296875,0.4383270884711571,0.44212346358437243
5,val,0.9816882014274597,63.0,3.685546875,0.09088134765625,0.0999755859375,4.984375,4.984375,0.8310546875,0.8310546875,642,11,1.4599609375,0.4490448030459576,0.45441916423502743
6,val,1.0223115682601929,63.40625,3.6796875,0.09088134765625,0.0999755859375,4.28515625,4.28515625,0.71533203125,0.71533203125,559,11,1.5390625,0.45722668136456535,0.45387708149694517
7,val,1.0202974081039429,63.78125,3.689453125,0.09088134765625,0.0999755859375,3.576171875,3.576171875,0.60205078125,0.60205078125,476,11,1.6220703125,0.45709150816330174,0.4528916287110152
8,val,1.0098145008087158,63.75,3.685546875,0.09088134765625,0.0999755859375,3.017578125,3.017578125,0.51025390625,0.51025390625,407,11,1.705078125,0.46821127689320735,0.4499351652011714
9,val,0.9992846250534058,63.875,3.69921875,0.09088134765625,0.0999755859375,2.587890625,2.587890625,0.437255859375,0.437255859375,348,11,1.7861328125,0.4692342427590908,0.45156105091522797
10,val,1.054766297340393,64.125,3.716796875,0.09088134765625,0.0999755859375,2.404296875,2.404296875,0.407958984375,0.407958984375,343,11,1.7763671875,0.473305501378995,0.45110135912959215
11,val,1.047136902809143,64.3125,3.78515625,0.09088134765625,0.0999755859375,2.275390625,2.275390625,0.385498046875,0.385498046875,317,11,1.783203125,0.47629904126203304,0.4668468781798247
12,val,1.0550570487976074,64.5625,3.763671875,0.09088134765625,0.0999755859375,2.138671875,2.138671875,0.363525390625,0.363525390625,290,11,1.767578125,0.47256896384467006,0.4597928006341659
