epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,1.2299431562423706,30.921875,2.23046875,0.1353759765625,0.1353759765625,10.9921875,10.9921875,3.765625,3.765625,11288,10,0.4248046875,,
2,train,0.9194185733795166,43.3125,1.6572265625,0.09832763671875,0.09832763671875,6.453125,6.453125,3.041015625,3.041015625,3131,10,0.2135009765625,,
3,train,0.8364235162734985,46.875,1.5732421875,0.0938720703125,0.0938720703125,5.71484375,5.71484375,2.927734375,2.927734375,1517,10,0.2061767578125,,
4,train,0.7890089750289917,50.09375,1.5810546875,0.09344482421875,0.09344482421875,5.40625,5.40625,2.861328125,2.861328125,596,10,0.260986328125,,
5,train,0.7626007199287415,52.125,1.595703125,0.09417724609375,0.09417724609375,5.21875,5.21875,2.8203125,2.8203125,242,10,0.30908203125,,
6,train,0.7529948353767395,52.90625,1.6103515625,0.0946044921875,0.0946044921875,5.15625,5.15625,2.8046875,2.8046875,124,10,0.33740234375,,
7,train,0.7466446757316589,53.25,1.626953125,0.095458984375,0.095458984375,5.1796875,5.1796875,2.8046875,2.8046875,102,10,0.365234375,,
8,train,0.7483497262001038,52.71875,1.6416015625,0.0963134765625,0.0963134765625,5.234375,5.234375,2.80859375,2.80859375,79,10,0.388671875,,
9,train,0.7475220561027527,52.5,1.6591796875,0.09625244140625,0.09625244140625,5.32421875,5.32421875,2.818359375,2.818359375,92,10,0.40673828125,,
10,train,0.7519334554672241,51.75,1.673828125,0.09735107421875,0.09735107421875,5.43359375,5.43359375,2.833984375,2.833984375,132,10,0.423095703125,,
11,train,0.7555320858955383,51.1875,1.6845703125,0.09796142578125,0.09796142578125,5.56640625,5.56640625,2.859375,2.859375,151,10,0.430419921875,,
12,train,0.7617972493171692,50.34375,1.701171875,0.098876953125,0.098876953125,5.6796875,5.6796875,2.8828125,2.8828125,219,10,0.442626953125,,
13,train,0.7656260132789612,50.21875,1.7236328125,0.1009521484375,0.1009521484375,5.89453125,5.89453125,2.931640625,2.931640625,454,10,0.4580078125,,
