epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,val,0.8065605163574219,59.65625,3.498046875,0.09088134765625,0.0999755859375,8.484375,8.4765625,1.4130859375,1.4130859375,958,11,0.9853515625,0.3842341706811628,0.3717097257743803
2,val,0.8959982991218567,59.96875,3.591796875,0.09088134765625,0.0999755859375,7.79296875,7.7890625,1.3203125,1.3203125,983,11,1.0791015625,0.4078583438840818,0.39593650201771086
3,val,0.9070029258728027,62.8125,3.615234375,0.09088134765625,0.0999755859375,6.953125,6.953125,1.1904296875,1.1904296875,892,11,1.2021484375,0.42663284271689317,0.4318990766326923
4,val,0.9457976222038269,61.125,3.587890625,0.09088134765625,0.0999755859375,6.51171875,6.51171875,1.12109375,1.12109375,846,11,1.2265625,0.4297544011707841,0.43061705019913393
5,val,0.9993516802787781,61.875,3.63671875,0.09088134765625,0.0999755859375,5.8828125,5.8828125,1.0185546875,1.0185546875,740,11,1.33984375,0.4397791198878991,0.4371694238208709
6,val,1.0451388359069824,61.96875,3.625,0.09088134765625,0.0999755859375,5.3125,5.3125,0.92529296875,0.92529296875,692,11,1.3544921875,0.4445693713564664,0.43195738730367567
7,val,1.053341269493103,61.875,3.66015625,0.09088134765625,0.0999755859375,4.6875,4.68359375,0.8232421875,0.8232421875,627,11,1.462890625,0.4505700098081,0.4366913279049712
8,val,1.0666919946670532,61.78125,3.658203125,0.09088134765625,0.0999755859375,3.974609375,3.974609375,0.703125,0.703125,541,11,1.5390625,0.4536411921710244,0.43148035700851
9,val,1.049849510192871,61.875,3.646484375,0.09088134765625,0.0999755859375,3.330078125,3.330078125,0.59228515625,0.59228515625,474,11,1.572265625,0.4604475912602923,0.43286736769184825
10,val,1.0826764106750488,61.625,3.666015625,0.09088134765625,0.0999755859375,2.8125,2.810546875,0.50830078125,0.50830078125,434,11,1.5986328125,0.461957975903219,0.4397704023540772
11,val,1.0643055438995361,61.875,3.68359375,0.09088134765625,0.0999755859375,2.666015625,2.666015625,0.481201171875,0.481201171875,397,11,1.603515625,0.46694849296357394,0.43689706762270497
12,val,1.040534257888794,61.78125,3.67578125,0.09088134765625,0.0999755859375,2.48828125,2.48828125,0.451171875,0.451171875,398,11,1.587890625,0.4665759392350335,0.44304821503759906
13,val,1.0706489086151123,62.21875,3.681640625,0.09088134765625,0.0999755859375,2.34765625,2.34765625,0.4306640625,0.4306640625,370,11,1.5830078125,0.4673054405143439,0.4450468708669664
14,val,1.095831274986267,61.5625,3.685546875,0.09088134765625,0.0999755859375,2.203125,2.203125,0.4052734375,0.4052734375,343,11,1.58203125,0.4656903083821202,0.44104414498325123
15,val,1.104114055633545,61.59375,3.673828125,0.09088134765625,0.0999755859375,2.107421875,2.107421875,0.390625,0.390625,335,11,1.5673828125,0.4658286565196185,0.43712451618175924
16,val,1.1255121231079102,61.71875,3.669921875,0.09088134765625,0.0999755859375,2.078125,2.078125,0.38427734375,0.38427734375,332,11,1.578125,0.4674041947933087,0.44102091867986687
17,val,1.1134698390960693,61.6875,3.67578125,0.09088134765625,0.0999755859375,1.99609375,1.99609375,0.36962890625,0.36962890625,313,11,1.57421875,0.4714539992972305,0.4447067735110064
18,val,1.140648365020752,61.9375,3.677734375,0.09088134765625,0.0999755859375,1.94921875,1.94921875,0.36328125,0.36328125,316,11,1.5625,0.4703096637934265,0.4470455082786713
19,val,1.167967438697815,61.53125,3.6875,0.09088134765625,0.0999755859375,1.861328125,1.861328125,0.34521484375,0.34521484375,314,11,1.5419921875,0.4688736924063219,0.44986614848273987
20,val,1.1291853189468384,62.6875,3.6640625,0.09088134765625,0.0999755859375,1.69921875,1.69921875,0.31640625,0.31640625,287,11,1.5205078125,0.467242069552798,0.4497772473852556
21,val,1.1320490837097168,62.53125,3.6796875,0.09088134765625,0.0999755859375,1.61328125,1.6123046875,0.302734375,0.302734375,283,11,1.5341796875,0.47326329417918017,0.4556874394177526
22,val,1.126617670059204,62.65625,3.673828125,0.09088134765625,0.0999755859375,1.5107421875,1.509765625,0.283447265625,0.283447265625,276,11,1.5634765625,0.472475207804402,0.45228849106687474
23,val,1.1506938934326172,62.40625,3.681640625,0.09088134765625,0.0999755859375,1.572265625,1.572265625,0.29443359375,0.29443359375,270,11,1.5087890625,0.46968512472849105,0.452526948380445
24,val,1.0935697555541992,63.5,3.6640625,0.09088134765625,0.0999755859375,1.47265625,1.47265625,0.278076171875,0.278076171875,262,11,1.517578125,0.4664572075819274,0.4502172948724552
25,val,1.0998599529266357,63.25,3.66796875,0.09088134765625,0.0999755859375,1.32421875,1.32421875,0.25,0.25,248,11,1.51953125,0.4731253244263019,0.4483565847011164
1,val-nn,0.806102454662323,60.0625,3.4921875,0.09088134765625,0.0999755859375,7.8125,7.8125,1.21875,1.21875,927,10,0.9921875,0.3915787004043186,0.37391511346564765
2,val-nn,0.8786677122116089,61.15625,3.5859375,0.09088134765625,0.0999755859375,7.09375,7.09375,1.12890625,1.12890625,922,10,1.13671875,0.41994677818871573,0.4116566681371204
3,val-nn,0.8963697552680969,62.9375,3.61328125,0.09088134765625,0.0999755859375,6.2734375,6.2734375,1.001953125,1.001953125,780,10,1.3173828125,0.4380265609604544,0.4493818670913746
4,val-nn,0.9366961121559143,62.15625,3.58203125,0.09088134765625,0.0999755859375,5.83984375,5.83984375,0.93505859375,0.93505859375,707,10,1.3837890625,0.4439292690461563,0.4505037485292789
5,val-nn,0.9724951982498169,61.9375,3.630859375,0.09088134765625,0.0999755859375,5.2265625,5.2265625,0.8408203125,0.8408203125,623,10,1.48046875,0.4533789252584331,0.45597681852105293
6,val-nn,1.028678059577942,62.9375,3.626953125,0.09088134765625,0.0999755859375,4.65234375,4.65234375,0.74951171875,0.74951171875,552,10,1.5693359375,0.4534320197868797,0.448114272988556
7,val-nn,1.042644739151001,62.40625,3.654296875,0.09088134765625,0.0999755859375,4.05078125,4.05078125,0.65478515625,0.65478515625,428,10,1.75,0.4711902226848977,0.4640121166636172
8,val-nn,1.057913899421692,62.46875,3.65234375,0.09088134765625,0.0999755859375,3.365234375,3.365234375,0.5439453125,0.5439453125,309,10,1.8271484375,0.47044415129771555,0.4481693551271662
9,val-nn,1.0643328428268433,62.53125,3.640625,0.09088134765625,0.0999755859375,2.771484375,2.771484375,0.447265625,0.447265625,266,10,1.9013671875,0.47631137065294654,0.445737260670304
10,val-nn,1.0671194791793823,62.34375,3.6640625,0.09088134765625,0.0999755859375,2.318359375,2.318359375,0.374267578125,0.374267578125,215,10,1.96875,0.4822649975892666,0.4494932585884253
11,val-nn,1.0490139722824097,62.5,3.685546875,0.09088134765625,0.0999755859375,2.189453125,2.189453125,0.3544921875,0.3544921875,183,10,1.97265625,0.4832805974404833,0.44903891724504646
12,val-nn,1.0523431301116943,62.78125,3.673828125,0.09088134765625,0.0999755859375,2.009765625,2.009765625,0.328369140625,0.328369140625,174,10,1.912109375,0.48355083387639847,0.4566842352740478
13,val-nn,1.082302212715149,62.9375,3.681640625,0.09088134765625,0.0999755859375,1.892578125,1.892578125,0.311767578125,0.311767578125,157,10,1.9208984375,0.48410006393984345,0.4571360124044881
14,val-nn,1.0998382568359375,62.625,3.68359375,0.09088134765625,0.0999755859375,1.7783203125,1.7783203125,0.29248046875,0.29248046875,160,10,1.92578125,0.4867065483775328,0.45850585515879866
15,val-nn,1.1137343645095825,62.0,3.673828125,0.09088134765625,0.0999755859375,1.662109375,1.662109375,0.27392578125,0.27392578125,147,10,1.888671875,0.4848367570608577,0.4560329161488081
16,val-nn,1.1205523014068604,62.59375,3.671875,0.09088134765625,0.0999755859375,1.658203125,1.658203125,0.274169921875,0.274169921875,126,10,1.9033203125,0.4861463751860537,0.45766728941279256
17,val-nn,1.108424186706543,62.75,3.671875,0.09088134765625,0.0999755859375,1.583984375,1.583984375,0.26171875,0.26171875,116,10,1.8896484375,0.4869769036653039,0.461456108190284
18,val-nn,1.1254719495773315,63.0,3.673828125,0.09088134765625,0.0999755859375,1.5205078125,1.5205078125,0.250732421875,0.250732421875,117,10,1.8583984375,0.4898806180126479,0.46890324622568863
19,val-nn,1.1442129611968994,62.9375,3.681640625,0.09088134765625,0.0999755859375,1.439453125,1.439453125,0.236572265625,0.236572265625,109,10,1.8330078125,0.4845006110419562,0.46604860388281444
20,val-nn,1.1418458223342896,63.5,3.662109375,0.09088134765625,0.0999755859375,1.3330078125,1.3330078125,0.219482421875,0.219482421875,104,10,1.806640625,0.48633451448879716,0.4650614291925622
21,val-nn,1.1344026327133179,63.375,3.67578125,0.09088134765625,0.0999755859375,1.234375,1.234375,0.2025146484375,0.2025146484375,96,10,1.77734375,0.48520981365489846,0.46553340982076974
22,val-nn,1.0875309705734253,63.625,3.673828125,0.09088134765625,0.0999755859375,1.154296875,1.154296875,0.1890869140625,0.1890869140625,92,10,1.8349609375,0.4856622375782112,0.46813660012064046
23,val-nn,1.1431947946548462,64.125,3.67578125,0.09088134765625,0.0999755859375,1.197265625,1.197265625,0.195068359375,0.195068359375,94,10,1.775390625,0.48606759416718825,0.46848310881699434
24,val-nn,1.092736840248108,63.96875,3.662109375,0.09088134765625,0.0999755859375,1.11328125,1.11328125,0.1824951171875,0.1824951171875,81,10,1.7587890625,0.48451281905756305,0.4676118218942878
25,val-nn,1.079738974571228,63.90625,3.66796875,0.09088134765625,0.0999755859375,1.001953125,1.001953125,0.1634521484375,0.1634521484375,72,9,1.7978515625,0.4861093894996547,0.46618483541255634
