epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8986597061157227,48.625,2.142578125,0.09088134765625,0.0999755859375,4.51171875,4.51171875,1.3671875,1.3671875,111,11,0.681640625,,
2,train,0.5035130977630615,65.625,2.30078125,0.09088134765625,0.0999755859375,3.669921875,3.669921875,1.173828125,1.173828125,111,11,0.93603515625,,
3,train,0.44002267718315125,67.875,2.3125,0.09088134765625,0.0999755859375,3.423828125,3.423828125,1.1123046875,1.1123046875,111,11,0.96240234375,,
4,train,0.4067360758781433,68.6875,2.32421875,0.09088134765625,0.0999755859375,3.27734375,3.27734375,1.076171875,1.076171875,110,11,0.9736328125,,
5,train,0.3838300108909607,69.25,2.330078125,0.09088134765625,0.0999755859375,3.16796875,3.16796875,1.05078125,1.05078125,108,11,0.9755859375,,
6,train,0.3675419092178345,69.375,2.34375,0.09088134765625,0.0999755859375,3.021484375,3.021484375,1.009765625,1.009765625,103,11,0.9873046875,,
7,train,0.35677891969680786,69.3125,2.3515625,0.09088134765625,0.0999755859375,2.7734375,2.7734375,0.9345703125,0.9345703125,100,11,1.005859375,,
8,train,0.35029977560043335,69.125,2.361328125,0.09088134765625,0.0999755859375,2.591796875,2.591796875,0.87939453125,0.87939453125,98,11,1.013671875,,
9,train,0.34347495436668396,69.25,2.369140625,0.09088134765625,0.0999755859375,2.416015625,2.416015625,0.8251953125,0.8251953125,93,11,1.0166015625,,
10,train,0.33954188227653503,69.4375,2.373046875,0.09088134765625,0.0999755859375,2.208984375,2.208984375,0.76025390625,0.76025390625,85,11,1.0244140625,,
11,train,0.3328215181827545,69.5,2.376953125,0.09088134765625,0.0999755859375,2.033203125,2.033203125,0.70703125,0.70703125,79,11,1.0263671875,,
12,train,0.32992175221443176,69.6875,2.3828125,0.09088134765625,0.0999755859375,1.859375,1.859375,0.65380859375,0.65380859375,77,11,1.0322265625,,
13,train,0.3277464509010315,69.625,2.38671875,0.09088134765625,0.0999755859375,1.6826171875,1.6826171875,0.59814453125,0.59814453125,74,11,1.0390625,,
14,train,0.32464948296546936,69.8125,2.388671875,0.09088134765625,0.0999755859375,1.5810546875,1.5810546875,0.5673828125,0.5673828125,68,11,1.041015625,,
15,train,0.315475732088089,70.3125,2.396484375,0.09088134765625,0.0999755859375,1.4736328125,1.4736328125,0.53369140625,0.53369140625,65,11,1.048828125,,
16,train,0.30597802996635437,71.0625,2.400390625,0.09088134765625,0.0999755859375,1.3994140625,1.3994140625,0.5087890625,0.5087890625,66,11,1.048828125,,
17,train,0.29624849557876587,71.9375,2.41015625,0.09088134765625,0.0999755859375,1.330078125,1.330078125,0.48779296875,0.48779296875,62,11,1.052734375,,
18,train,0.29017308354377747,72.5,2.40625,0.09088134765625,0.0999755859375,1.2724609375,1.2724609375,0.469482421875,0.469482421875,63,11,1.048828125,,
19,train,0.28402379155158997,72.8125,2.41015625,0.09088134765625,0.0999755859375,1.2275390625,1.2275390625,0.45556640625,0.45556640625,61,11,1.0458984375,,
20,train,0.2790413200855255,73.1875,2.412109375,0.09088134765625,0.0999755859375,1.1865234375,1.1865234375,0.4423828125,0.4423828125,59,11,1.05078125,,
21,train,0.2745015025138855,73.5625,2.4140625,0.09088134765625,0.0999755859375,1.125,1.125,0.421875,0.421875,52,11,1.0546875,,
22,train,0.2667868733406067,73.875,2.4140625,0.09088134765625,0.0999755859375,1.0732421875,1.0732421875,0.4052734375,0.4052734375,55,11,1.056640625,,
23,train,0.2624637484550476,74.125,2.4140625,0.09088134765625,0.0999755859375,1.0361328125,1.0361328125,0.392822265625,0.392822265625,53,11,1.056640625,,
24,train,0.25694411993026733,74.5625,2.41796875,0.09088134765625,0.0999755859375,0.99853515625,0.99853515625,0.380859375,0.380859375,52,11,1.060546875,,
25,train,0.2549806833267212,74.6875,2.4140625,0.09088134765625,0.0999755859375,0.978515625,0.978515625,0.373779296875,0.373779296875,49,11,1.0576171875,,
1,val,0.8449092507362366,60.59375,2.302734375,0.09088134765625,0.0999755859375,3.345703125,3.345703125,1.025390625,1.025390625,104,11,0.87890625,0.36545707707883346,0.4424159682835277
2,val,0.8954602479934692,62.4375,2.3203125,0.09088134765625,0.0999755859375,2.845703125,2.845703125,0.8896484375,0.8896484375,97,11,0.95654296875,0.3726866441955605,0.4689826278568429
3,val,0.9535118341445923,64.0625,2.33203125,0.09088134765625,0.0999755859375,2.685546875,2.68359375,0.8525390625,0.8525390625,92,11,0.96728515625,0.3726353228334868,0.4791974114018688
4,val,0.9642454385757446,65.375,2.3515625,0.09088134765625,0.0999755859375,2.537109375,2.537109375,0.814453125,0.814453125,84,11,0.97802734375,0.37467694918600924,0.48794390132048115
5,val,0.9691113233566284,65.4375,2.357421875,0.09088134765625,0.0999755859375,2.380859375,2.380859375,0.77099609375,0.77099609375,83,11,0.9912109375,0.3810050258228991,0.4993265152679982
6,val,0.9545063376426697,65.8125,2.357421875,0.09088134765625,0.0999755859375,2.134765625,2.134765625,0.69580078125,0.69580078125,74,11,1.0068359375,0.38802750224552174,0.4997968955385014
7,val,1.0049691200256348,65.9375,2.373046875,0.09088134765625,0.0999755859375,1.951171875,1.951171875,0.63671875,0.63671875,70,11,1.017578125,0.39376439137243835,0.5003557586875725
8,val,0.95930415391922,66.625,2.375,0.09088134765625,0.0999755859375,1.7568359375,1.7568359375,0.57568359375,0.57568359375,67,11,1.044921875,0.40140919891543314,0.5085790041984455
9,val,1.0074924230575562,66.5,2.376953125,0.09088134765625,0.0999755859375,1.591796875,1.591796875,0.52197265625,0.52197265625,60,11,1.0224609375,0.4060265940062498,0.5037164129615559
10,val,0.997824490070343,66.25,2.380859375,0.09088134765625,0.0999755859375,1.37109375,1.37109375,0.449462890625,0.449462890625,51,11,1.046875,0.41005349876295094,0.5037761867359642
11,val,1.0136635303497314,66.1875,2.380859375,0.09088134765625,0.0999755859375,1.2578125,1.2578125,0.415771484375,0.415771484375,52,11,1.044921875,0.4145406280686976,0.4993064442637771
12,val,1.0004812479019165,65.625,2.37890625,0.09088134765625,0.0999755859375,1.0888671875,1.0888671875,0.359619140625,0.359619140625,48,11,1.0380859375,0.41658408544388054,0.49114137838954575
13,val,1.0470409393310547,65.5,2.380859375,0.09088134765625,0.0999755859375,0.95458984375,0.95458984375,0.31591796875,0.31591796875,43,11,1.064453125,0.42595557961101077,0.49467505368854897
14,val,1.0265077352523804,66.8125,2.38671875,0.09088134765625,0.0999755859375,0.89501953125,0.89501953125,0.29638671875,0.29638671875,40,11,1.064453125,0.4237867033186774,0.49414813040909705
15,val,1.0171774625778198,67.0625,2.38671875,0.09088134765625,0.0999755859375,0.79736328125,0.79736328125,0.26318359375,0.26318359375,39,11,1.0693359375,0.4251475153691813,0.49157308125084426
16,val,1.0572737455368042,66.9375,2.396484375,0.09088134765625,0.0999755859375,0.7412109375,0.7412109375,0.244140625,0.244140625,37,10,1.0712890625,0.42431444378521216,0.49730845816744007
17,val,0.9962890148162842,67.25,2.388671875,0.09088134765625,0.0999755859375,0.6787109375,0.6787109375,0.2237548828125,0.2237548828125,34,9,1.05078125,0.42943619472653216,0.49838604631768374
18,val,0.9980555176734924,68.0625,2.39453125,0.09088134765625,0.0999755859375,0.642578125,0.642578125,0.2127685546875,0.2127685546875,35,10,1.0439453125,0.4303024851113452,0.49869753591768007
19,val,1.0085572004318237,68.1875,2.400390625,0.09088134765625,0.0999755859375,0.65380859375,0.65380859375,0.2135009765625,0.2135009765625,35,9,1.064453125,0.43041619558481586,0.5016297953081837
20,val,1.0995668172836304,68.0625,2.41796875,0.09088134765625,0.0999755859375,0.56982421875,0.56982421875,0.189208984375,0.189208984375,36,10,1.052734375,0.4358027017926606,0.5109451476810795
21,val,1.0842279195785522,68.4375,2.412109375,0.09088134765625,0.0999755859375,0.53515625,0.53515625,0.1781005859375,0.1781005859375,36,9,1.05078125,0.4325309940022636,0.5038314700239076
