epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,1.3272483348846436,31.015625,2.0703125,0.1556396484375,0.1556396484375,7.15234375,7.15234375,2.658203125,2.658203125,820,10,0.58447265625,,
2,train,0.9803374409675598,44.34375,1.7412109375,0.119384765625,0.119384765625,4.1015625,4.1015625,1.9814453125,1.9814453125,454,10,0.391845703125,,
3,train,0.8296310901641846,48.21875,1.7314453125,0.11981201171875,0.11981201171875,4.29296875,4.29296875,2.044921875,2.044921875,552,10,0.358642578125,,
4,train,0.7753828167915344,49.875,1.732421875,0.1202392578125,0.1202392578125,4.36328125,4.36328125,2.0703125,2.0703125,466,10,0.35986328125,,
5,train,0.7587555050849915,50.09375,1.73828125,0.11993408203125,0.11993408203125,4.375,4.375,2.072265625,2.072265625,387,10,0.365234375,,
6,train,0.7485833764076233,49.78125,1.7548828125,0.12115478515625,0.12115478515625,4.484375,4.484375,2.1015625,2.1015625,362,10,0.3818359375,,
7,train,0.7466700673103333,49.0,1.763671875,0.12188720703125,0.12188720703125,4.5390625,4.5390625,2.1171875,2.1171875,348,10,0.389892578125,,
8,train,0.7512931227684021,48.375,1.7646484375,0.12298583984375,0.12298583984375,4.546875,4.546875,2.125,2.125,305,10,0.39501953125,,
9,train,0.7545154690742493,47.84375,1.7744140625,0.123779296875,0.123779296875,4.60546875,4.60546875,2.14453125,2.14453125,297,10,0.40625,,
10,train,0.7609491348266602,47.25,1.7890625,0.125244140625,0.125244140625,4.65625,4.65625,2.166015625,2.166015625,269,10,0.41748046875,,
11,train,0.7686119079589844,46.8125,1.7939453125,0.1259765625,0.1259765625,4.69140625,4.69140625,2.18359375,2.18359375,271,10,0.4208984375,,
12,train,0.7728939652442932,46.59375,1.80078125,0.1279296875,0.1279296875,4.69140625,4.69140625,2.19921875,2.19921875,250,10,0.42724609375,,
