epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
10,val,0.9773991703987122,59.09375,2.2109375,0.09088134765625,0.0999755859375,1.912109375,1.9111328125,0.64697265625,0.64697265625,48,11,0.92431640625,0.37842615512060535,0.40802225712286927
11,val,0.9465407729148865,59.53125,2.208984375,0.09088134765625,0.0999755859375,1.8193359375,1.8193359375,0.61962890625,0.61962890625,49,11,0.91796875,0.3764259868319359,0.4025822423175229
12,val,0.9408923983573914,59.09375,2.212890625,0.09088134765625,0.0999755859375,1.7451171875,1.744140625,0.59375,0.59375,43,11,0.93115234375,0.3741890941097526,0.40073270035145087
13,val,0.9643896222114563,59.84375,2.216796875,0.09088134765625,0.0999755859375,1.63671875,1.63671875,0.55908203125,0.55908203125,46,11,0.927734375,0.3791087251808363,0.41063575206117864
14,val,0.9739136695861816,58.0,2.22265625,0.09088134765625,0.0999755859375,1.517578125,1.5166015625,0.51806640625,0.51806640625,44,11,0.92578125,0.38080020618709987,0.4050638590393529
15,val,0.969488263130188,58.78125,2.240234375,0.09088134765625,0.0999755859375,1.3466796875,1.345703125,0.46240234375,0.46240234375,42,11,0.92578125,0.38629936291698164,0.4118617731102247
16,val,0.9528753161430359,59.9375,2.232421875,0.09088134765625,0.0999755859375,1.20703125,1.20703125,0.41455078125,0.41455078125,38,11,0.9287109375,0.3875635168088932,0.4135590947602727
17,val,0.947558581829071,60.875,2.236328125,0.09088134765625,0.0999755859375,1.1689453125,1.1689453125,0.3994140625,0.3994140625,36,11,0.93115234375,0.39412059029082425,0.4178068176365468
18,val,0.993779718875885,60.125,2.240234375,0.09088134765625,0.0999755859375,1.130859375,1.130859375,0.38916015625,0.38916015625,34,11,0.94091796875,0.3922099481036335,0.41433132557019847
19,val,0.950069785118103,61.75,2.23828125,0.09088134765625,0.0999755859375,1.0927734375,1.0927734375,0.375244140625,0.375244140625,34,11,0.935546875,0.3889344204126809,0.41796387387851935
20,val,0.9736698865890503,61.09375,2.236328125,0.09088134765625,0.0999755859375,1.0654296875,1.0654296875,0.365478515625,0.365478515625,34,11,0.93701171875,0.386095584412596,0.40862787148956037
21,val,0.9504451155662537,61.9375,2.244140625,0.09088134765625,0.0999755859375,1.041015625,1.0400390625,0.359619140625,0.359619140625,33,11,0.93798828125,0.39278126001709956,0.4207802080877512
22,val,0.9913840293884277,61.59375,2.244140625,0.09088134765625,0.0999755859375,1.0126953125,1.0126953125,0.349853515625,0.349853515625,33,11,0.935546875,0.3975600910134694,0.4250639564554701
23,val,0.9709590077400208,62.0,2.2578125,0.09088134765625,0.0999755859375,1.0361328125,1.0361328125,0.358154296875,0.358154296875,31,10,0.92431640625,0.3810874234281463,0.4197144451967598
24,val,0.9938479661941528,62.15625,2.25,0.09088134765625,0.0999755859375,0.99462890625,0.994140625,0.34375,0.34375,31,10,0.92529296875,0.38650916871012275,0.42285499706181673
25,val,0.9676148891448975,61.78125,2.248046875,0.09088134765625,0.0999755859375,0.99072265625,0.99072265625,0.341552734375,0.341552734375,32,11,0.92333984375,0.3870631444998717,0.4247197690644703
1,val-nn,0.7759422659873962,59.65625,2.158203125,0.09088134765625,0.0999755859375,3.3515625,3.3515625,0.98828125,0.98828125,86,10,0.80126953125,0.36611050750982066,0.40572724449429287
2,val-nn,0.8146489262580872,60.9375,2.16796875,0.09088134765625,0.0999755859375,2.896484375,2.896484375,0.86767578125,0.86767578125,83,10,0.880859375,0.3732910352659266,0.44060020703450653
3,val-nn,0.8471816778182983,62.0,2.181640625,0.09088134765625,0.0999755859375,2.8203125,2.8203125,0.86181640625,0.86181640625,86,10,0.89404296875,0.3842780019918947,0.44049775158126336
4,val-nn,0.8456947207450867,62.125,2.1875,0.09088134765625,0.0999755859375,2.701171875,2.701171875,0.83447265625,0.83447265625,71,10,0.892578125,0.3833714752732262,0.4313772941759203
5,val-nn,0.8614592552185059,63.0,2.19140625,0.09088134765625,0.0999755859375,2.453125,2.453125,0.7626953125,0.7626953125,67,10,0.9150390625,0.3916993856693004,0.4349729452343543
6,val-nn,0.8640809059143066,63.03125,2.1953125,0.09088134765625,0.0999755859375,2.26171875,2.26171875,0.7080078125,0.7080078125,50,10,0.923828125,0.3966335781916095,0.4442528710216252
7,val-nn,0.8828815817832947,62.40625,2.19921875,0.09088134765625,0.0999755859375,2.10546875,2.10546875,0.65966796875,0.65966796875,49,10,0.93505859375,0.4029590420961634,0.44924686280537646
8,val-nn,0.8837247490882874,63.5625,2.203125,0.09088134765625,0.0999755859375,1.953125,1.953125,0.6142578125,0.6142578125,44,10,0.95361328125,0.40379282376561,0.44443929566172224
9,val-nn,0.895767092704773,61.46875,2.2109375,0.09088134765625,0.0999755859375,1.7392578125,1.7392578125,0.54931640625,0.54931640625,41,10,0.97802734375,0.4097090827597118,0.4602571247064476
10,val-nn,0.8894126415252686,62.5,2.208984375,0.09088134765625,0.0999755859375,1.6015625,1.6015625,0.5048828125,0.5048828125,38,10,1.001953125,0.41680796707230855,0.45580643629984724
11,val-nn,0.8908453583717346,62.5,2.205078125,0.09088134765625,0.0999755859375,1.515625,1.515625,0.480224609375,0.480224609375,36,10,1.001953125,0.41379090683818104,0.4620779864466048
12,val-nn,0.9006480574607849,62.625,2.212890625,0.09088134765625,0.0999755859375,1.44921875,1.44921875,0.46142578125,0.46142578125,33,10,1.02734375,0.4223843925264793,0.45033124921286444
13,val-nn,0.9096519351005554,63.125,2.216796875,0.09088134765625,0.0999755859375,1.3388671875,1.3388671875,0.427001953125,0.427001953125,33,10,1.0166015625,0.42013486635676023,0.4585547735515942
14,val-nn,0.9027428030967712,63.0,2.224609375,0.09088134765625,0.0999755859375,1.2333984375,1.2333984375,0.390625,0.390625,29,10,1.01953125,0.4309164943935031,0.4568888248237708
15,val-nn,0.902385413646698,63.03125,2.240234375,0.09088134765625,0.0999755859375,1.078125,1.078125,0.3408203125,0.3408203125,29,10,1.0029296875,0.43994066658564945,0.4691566981394218
16,val-nn,0.9254076480865479,64.4375,2.232421875,0.09088134765625,0.0999755859375,0.9619140625,0.9619140625,0.302978515625,0.302978515625,27,10,1.02734375,0.4474167276711292,0.46217934710407393
17,val-nn,0.9276476502418518,64.75,2.23828125,0.09088134765625,0.0999755859375,0.9208984375,0.9208984375,0.291748046875,0.291748046875,24,10,1.0185546875,0.4501836121694872,0.47385031658558285
18,val-nn,0.9334399700164795,64.75,2.232421875,0.09088134765625,0.0999755859375,0.9013671875,0.9013671875,0.283203125,0.283203125,22,10,1.009765625,0.4470846240455214,0.4679355181961392
19,val-nn,0.9241780042648315,65.125,2.2421875,0.09088134765625,0.0999755859375,0.85791015625,0.85791015625,0.27001953125,0.27001953125,20,10,1.0126953125,0.4407694878330913,0.46353396730592517
20,val-nn,0.9285595417022705,65.625,2.234375,0.09088134765625,0.0999755859375,0.83251953125,0.83251953125,0.26318359375,0.26318359375,22,10,1.0078125,0.444541991731981,0.46589626607814016
21,val-nn,0.9311659932136536,65.625,2.2421875,0.09088134765625,0.0999755859375,0.8232421875,0.8232421875,0.257080078125,0.257080078125,22,10,1.015625,0.4463816656561197,0.47121666390350875
22,val-nn,0.9278058409690857,65.0625,2.23828125,0.09088134765625,0.0999755859375,0.787109375,0.787109375,0.248046875,0.248046875,19,9,1.0029296875,0.45203037682610975,0.47642313090308624
23,val-nn,0.9250724911689758,65.625,2.255859375,0.09088134765625,0.0999755859375,0.79931640625,0.79931640625,0.253662109375,0.253662109375,19,9,1.017578125,0.4458531892016912,0.4767206556432559
24,val-nn,0.9316192269325256,66.4375,2.25390625,0.09088134765625,0.0999755859375,0.76708984375,0.76708984375,0.2427978515625,0.2427978515625,21,10,1.021484375,0.45320363687196713,0.4793828799223466
25,val-nn,0.9267616868019104,65.625,2.2421875,0.09088134765625,0.0999755859375,0.76171875,0.76171875,0.2388916015625,0.2388916015625,22,10,0.99658203125,0.4494667593846463,0.4764803314213927
