epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
25,train,0.3825364410877228,64.75,2.28515625,0.09088134765625,0.0999755859375,2.71875,2.71875,1.09375,1.09375,61,11,0.947265625,,
1,val,0.8796857595443726,59.625,2.23046875,0.09088134765625,0.0999755859375,3.970703125,3.966796875,1.263671875,1.263671875,104,11,0.79736328125,0.3369422848845022,0.3933583349515376
2,val,0.9437578916549683,59.46875,2.24609375,0.09088134765625,0.0999755859375,3.59765625,3.595703125,1.166015625,1.166015625,100,11,0.8486328125,0.34164455764342455,0.3888093895374644
3,val,1.004080891609192,59.15625,2.248046875,0.09088134765625,0.0999755859375,3.40625,3.404296875,1.115234375,1.115234375,96,11,0.87451171875,0.346911382586614,0.40807361917677454
4,val,0.9540027976036072,60.125,2.2421875,0.09088134765625,0.0999755859375,3.162109375,3.16015625,1.041015625,1.041015625,84,11,0.873046875,0.34592491749650206,0.402255582109094
5,val,0.946912944316864,61.8125,2.25390625,0.09088134765625,0.0999755859375,2.869140625,2.8671875,0.9482421875,0.9482421875,75,11,0.892578125,0.36112043619887085,0.42202669992529024
6,val,0.9638734459877014,61.34375,2.2578125,0.09088134765625,0.0999755859375,2.66796875,2.666015625,0.89501953125,0.89501953125,72,11,0.90087890625,0.36062253883286777,0.42017790237375807
7,val,0.9621402025222778,62.65625,2.259765625,0.09088134765625,0.0999755859375,2.49609375,2.494140625,0.83740234375,0.83740234375,64,11,0.892578125,0.3685452252045265,0.4228538934875403
8,val,0.9646452069282532,61.5625,2.259765625,0.09088134765625,0.0999755859375,2.349609375,2.349609375,0.79541015625,0.79541015625,67,11,0.91162109375,0.37128439204537594,0.41982778305699303
9,val,0.9603495597839355,60.59375,2.255859375,0.09088134765625,0.0999755859375,2.216796875,2.216796875,0.74951171875,0.74951171875,57,11,0.900390625,0.37553998502071634,0.4259302653636668
10,val,0.9363181591033936,61.8125,2.267578125,0.09088134765625,0.0999755859375,2.044921875,2.044921875,0.69970703125,0.69970703125,63,11,0.91259765625,0.37117313862963014,0.4308746901616284
11,val,0.9432852268218994,60.375,2.271484375,0.09088134765625,0.0999755859375,1.904296875,1.9033203125,0.6513671875,0.6513671875,54,11,0.91845703125,0.3721489527230362,0.42505640540402284
12,val,0.9333530068397522,60.96875,2.26953125,0.09088134765625,0.0999755859375,1.796875,1.796875,0.61474609375,0.61474609375,52,11,0.9189453125,0.3640110841190298,0.42231088858086596
13,val,0.9429100751876831,61.65625,2.279296875,0.09088134765625,0.0999755859375,1.671875,1.671875,0.57373046875,0.57373046875,50,11,0.9208984375,0.37312619179886575,0.42860748153525485
14,val,0.9544139504432678,61.59375,2.283203125,0.09088134765625,0.0999755859375,1.4697265625,1.4697265625,0.5078125,0.5078125,45,11,0.935546875,0.3716108488662218,0.4222114244692906
15,val,0.9409933090209961,60.8125,2.275390625,0.09088134765625,0.0999755859375,1.2998046875,1.298828125,0.4482421875,0.4482421875,40,11,0.93310546875,0.37228482169387545,0.4262807519760078
16,val,0.9670494794845581,61.71875,2.279296875,0.09088134765625,0.0999755859375,1.2421875,1.2421875,0.42626953125,0.42626953125,45,11,0.9287109375,0.3753923834531478,0.4302303874683077
17,val,0.9482386112213135,61.71875,2.275390625,0.09088134765625,0.0999755859375,1.140625,1.140625,0.392333984375,0.392333984375,34,11,0.91650390625,0.3759331910996057,0.4288751079579674
18,val,0.9503404498100281,61.3125,2.28125,0.09088134765625,0.0999755859375,1.1103515625,1.109375,0.384765625,0.384765625,36,10,0.93798828125,0.37290388001088515,0.42167163160016957
19,val,0.9891582727432251,61.90625,2.2890625,0.09088134765625,0.0999755859375,1.04296875,1.04296875,0.361083984375,0.361083984375,38,11,0.9248046875,0.37280434275258617,0.42838750427053274
20,val,1.001218318939209,63.78125,2.291015625,0.09088134765625,0.0999755859375,1.033203125,1.033203125,0.354248046875,0.354248046875,38,11,0.93017578125,0.37126578541051447,0.4284130872408694
21,val,1.0233525037765503,63.59375,2.298828125,0.09088134765625,0.0999755859375,1.017578125,1.0166015625,0.351806640625,0.351806640625,38,11,0.94287109375,0.36814965952087725,0.42739725389145283
22,val,0.9882949590682983,63.59375,2.29296875,0.09088134765625,0.0999755859375,1.017578125,1.017578125,0.3515625,0.3515625,39,10,0.9248046875,0.3741978111883081,0.42795075933299626
23,val,0.9842416048049927,64.375,2.298828125,0.09088134765625,0.0999755859375,0.947265625,0.94677734375,0.33056640625,0.33056640625,41,11,0.9375,0.3805864702196447,0.43058699047693894
24,val,0.9931738376617432,63.96875,2.30078125,0.09088134765625,0.0999755859375,0.9345703125,0.9345703125,0.3251953125,0.3251953125,38,10,0.95166015625,0.37526939418332517,0.4283409982054523
25,val,0.944161057472229,65.1875,2.294921875,0.09088134765625,0.0999755859375,0.93701171875,0.93701171875,0.328125,0.328125,37,10,0.9453125,0.3788502286366603,0.4264171593341753
1,val-nn,0.8116356730461121,61.46875,2.21875,0.09088134765625,0.0999755859375,3.533203125,3.533203125,1.0546875,1.0546875,89,10,0.81787109375,0.3481515609437075,0.41060623483865155
2,val-nn,0.8395634889602661,62.34375,2.236328125,0.09088134765625,0.0999755859375,3.17578125,3.17578125,0.96728515625,0.96728515625,78,10,0.8779296875,0.3617406864142878,0.4279583240000086
3,val-nn,0.9000218510627747,62.71875,2.244140625,0.09088134765625,0.0999755859375,2.982421875,2.982421875,0.9189453125,0.9189453125,77,10,0.91943359375,0.371152613150628,0.4460386533369716
4,val-nn,0.8700039386749268,62.4375,2.232421875,0.09088134765625,0.0999755859375,2.759765625,2.759765625,0.85400390625,0.85400390625,72,10,0.912109375,0.3775923045754044,0.4449177118419228
5,val-nn,0.9067626595497131,63.25,2.248046875,0.09088134765625,0.0999755859375,2.46875,2.46875,0.7724609375,0.7724609375,68,10,0.93115234375,0.39668052850261587,0.46488272834890665
6,val-nn,0.9013022184371948,64.125,2.251953125,0.09088134765625,0.0999755859375,2.2890625,2.2890625,0.720703125,0.720703125,55,10,0.9609375,0.4036175150215064,0.46614133691260534
7,val-nn,0.9286261796951294,63.875,2.259765625,0.09088134765625,0.0999755859375,2.123046875,2.123046875,0.669921875,0.669921875,59,10,0.9658203125,0.4092508617578266,0.4739417278894525
8,val-nn,0.8954555988311768,64.4375,2.255859375,0.09088134765625,0.0999755859375,1.982421875,1.982421875,0.63232421875,0.63232421875,51,10,0.9658203125,0.4103890598865634,0.4630418431588301
9,val-nn,0.9346640706062317,63.34375,2.2578125,0.09088134765625,0.0999755859375,1.853515625,1.853515625,0.5927734375,0.5927734375,48,10,0.97265625,0.4104900767486228,0.4690165123517614
10,val-nn,0.9357156753540039,63.90625,2.265625,0.09088134765625,0.0999755859375,1.7041015625,1.7041015625,0.5458984375,0.5458984375,43,10,0.97509765625,0.4183772356219337,0.4751818415700564
11,val-nn,0.896884560585022,63.40625,2.271484375,0.09088134765625,0.0999755859375,1.572265625,1.572265625,0.5048828125,0.5048828125,41,10,0.990234375,0.4151311871273368,0.4723119512328763
12,val-nn,0.9033110737800598,64.125,2.26953125,0.09088134765625,0.0999755859375,1.4931640625,1.4931640625,0.482421875,0.482421875,42,10,0.97705078125,0.4178712904647088,0.4781053286576991
13,val-nn,0.9410718679428101,63.8125,2.28125,0.09088134765625,0.0999755859375,1.3701171875,1.3701171875,0.442626953125,0.442626953125,37,10,0.9990234375,0.4192317034827856,0.47926848958847346
14,val-nn,0.9481143355369568,64.25,2.279296875,0.09088134765625,0.0999755859375,1.1806640625,1.1806640625,0.380859375,0.380859375,34,10,1.00390625,0.425723298210097,0.48145811575212466
15,val-nn,0.9388399124145508,64.0625,2.26953125,0.09088134765625,0.0999755859375,1.041015625,1.041015625,0.3349609375,0.3349609375,32,10,0.99609375,0.4212274230947079,0.4781279851940053
16,val-nn,0.9483628869056702,64.75,2.28125,0.09088134765625,0.0999755859375,0.97216796875,0.97216796875,0.31201171875,0.31201171875,28,10,0.99072265625,0.4247141062133972,0.47924016776184897
17,val-nn,0.9366862773895264,64.1875,2.27734375,0.09088134765625,0.0999755859375,0.896484375,0.896484375,0.28662109375,0.28662109375,24,10,0.99560546875,0.4211003371048622,0.47559020760773685
18,val-nn,0.9250988960266113,64.75,2.275390625,0.09088134765625,0.0999755859375,0.8603515625,0.8603515625,0.275146484375,0.275146484375,24,10,0.99951171875,0.423619851312629,0.4725728175295362
19,val-nn,0.957286536693573,65.25,2.2890625,0.09088134765625,0.0999755859375,0.80908203125,0.80908203125,0.2578125,0.2578125,24,9,0.99951171875,0.4233981181489205,0.4766325237309698
20,val-nn,0.9692972898483276,67.1875,2.287109375,0.09088134765625,0.0999755859375,0.7861328125,0.7861328125,0.2498779296875,0.2498779296875,24,9,0.9892578125,0.4251623086343945,0.47673146526557525
21,val-nn,0.9845734238624573,66.6875,2.294921875,0.09088134765625,0.0999755859375,0.78271484375,0.78271484375,0.249267578125,0.249267578125,27,10,0.9873046875,0.42276445236713894,0.48440042877674977
22,val-nn,0.9597756266593933,67.4375,2.29296875,0.09088134765625,0.0999755859375,0.78515625,0.78515625,0.2490234375,0.2490234375,23,9,1.001953125,0.4351562737576015,0.48193576702103286
23,val-nn,0.9769554138183594,67.1875,2.2890625,0.09088134765625,0.0999755859375,0.72021484375,0.72021484375,0.22998046875,0.22998046875,26,10,0.98876953125,0.4304413825023005,0.48097973433601726
24,val-nn,0.9642254114151001,67.625,2.298828125,0.09088134765625,0.0999755859375,0.70947265625,0.70947265625,0.227294921875,0.227294921875,24,9,1.0078125,0.4367554733270625,0.49005092685135815
25,val-nn,0.910830020904541,68.1875,2.294921875,0.09088134765625,0.0999755859375,0.71728515625,0.71728515625,0.2281494140625,0.2281494140625,25,10,1.015625,0.43542839011592044,0.48607093834049553
