epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
11,val,1.110840916633606,48.34375,1.626953125,0.0999755859375,0.0999755859375,2.41015625,2.41015625,0.5673828125,0.5673828125,105,10,0.47216796875,0.24092834782808195,0.27738737739718916
12,val,1.0587286949157715,50.0625,1.6640625,0.0999755859375,0.0999755859375,2.3984375,2.3984375,0.568359375,0.568359375,103,10,0.509765625,0.24708368293388655,0.29701856657160297
13,val,1.0384718179702759,48.53125,1.6689453125,0.0999755859375,0.0999755859375,2.1953125,2.1953125,0.51806640625,0.51806640625,84,10,0.55126953125,0.25518744342147015,0.31406928943829204
14,val,1.0846378803253174,48.96875,1.701171875,0.0999755859375,0.0999755859375,2.09375,2.09375,0.49755859375,0.49755859375,78,10,0.5859375,0.27028785917590636,0.3355135622705772
15,val,1.1328294277191162,50.125,1.7099609375,0.0999755859375,0.0999755859375,1.998046875,1.998046875,0.4736328125,0.4736328125,87,10,0.5908203125,0.26383774068194876,0.33975952301113393
16,val,1.1945689916610718,49.53125,1.73046875,0.0999755859375,0.0999755859375,1.9150390625,1.9150390625,0.4560546875,0.4560546875,76,10,0.60009765625,0.27164201622336775,0.34150356524219383
17,val,1.0993199348449707,51.25,1.7275390625,0.0999755859375,0.0999755859375,1.919921875,1.919921875,0.454345703125,0.454345703125,73,10,0.60302734375,0.27250282227000844,0.34487067002373645
18,val,1.1603832244873047,50.21875,1.7578125,0.0999755859375,0.0999755859375,1.9619140625,1.9619140625,0.469482421875,0.469482421875,80,10,0.61767578125,0.27436350527677833,0.35643384574555553
19,val,1.1745280027389526,50.9375,1.7568359375,0.0999755859375,0.0999755859375,1.9140625,1.9140625,0.455810546875,0.455810546875,88,10,0.61279296875,0.2713962300686997,0.3503579111550907
20,val,1.2696398496627808,49.78125,1.7158203125,0.0999755859375,0.0999755859375,1.84375,1.84375,0.439697265625,0.439697265625,76,10,0.595703125,0.27798712562743483,0.34722485829447286
21,val,1.2207062244415283,50.75,1.7587890625,0.0999755859375,0.0999755859375,1.90234375,1.90234375,0.45703125,0.45703125,77,10,0.6201171875,0.27971791182940325,0.35830923527039643
22,val,1.326399564743042,49.4375,1.763671875,0.0999755859375,0.0999755859375,1.919921875,1.919921875,0.459716796875,0.459716796875,95,10,0.60498046875,0.2742515731542879,0.3567460714726445
23,val,1.4268088340759277,48.75,1.744140625,0.0999755859375,0.0999755859375,1.890625,1.890625,0.4541015625,0.4541015625,82,10,0.611328125,0.2780253269229474,0.35216251125215636
24,val,1.457582950592041,48.59375,1.7314453125,0.0999755859375,0.0999755859375,1.919921875,1.919921875,0.45947265625,0.45947265625,74,10,0.59814453125,0.27733987728340354,0.35226431956546483
25,val,1.4445992708206177,49.15625,1.7451171875,0.0999755859375,0.0999755859375,1.958984375,1.958984375,0.467529296875,0.467529296875,87,10,0.6005859375,0.2817652690310673,0.3551942697410542
1,val-nn,1.0859081745147705,44.6875,1.6552734375,0.0999755859375,0.0999755859375,3.193359375,3.193359375,0.71484375,0.71484375,230,10,0.341796875,0.24464113744054808,0.20707546563077517
2,val-nn,1.1039992570877075,46.6875,1.484375,0.0999755859375,0.0999755859375,2.375,2.375,0.5263671875,0.5263671875,145,10,0.2802734375,0.21266094110077496,0.18756753366786438
3,val-nn,1.069717288017273,49.25,1.4755859375,0.0999755859375,0.0999755859375,2.306640625,2.306640625,0.513671875,0.513671875,140,10,0.28564453125,0.21331426057961567,0.19367003683121584
4,val-nn,1.0051294565200806,51.4375,1.51171875,0.0999755859375,0.0999755859375,2.4453125,2.4453125,0.5498046875,0.5498046875,145,10,0.3125,0.21660675201611024,0.20500782493969422
5,val-nn,0.9549411535263062,52.875,1.5263671875,0.0999755859375,0.0999755859375,2.380859375,2.380859375,0.53662109375,0.53662109375,143,10,0.34716796875,0.22621885480816717,0.22404568233690156
6,val-nn,0.9630979299545288,54.40625,1.5380859375,0.0999755859375,0.0999755859375,2.34765625,2.34765625,0.53564453125,0.53564453125,124,10,0.358154296875,0.2360001414323061,0.23058152263380854
7,val-nn,0.9909465312957764,52.6875,1.5517578125,0.0999755859375,0.0999755859375,2.30078125,2.30078125,0.53125,0.53125,121,10,0.386474609375,0.2396859807813739,0.24576137330397754
8,val-nn,1.0172924995422363,51.90625,1.5771484375,0.0999755859375,0.0999755859375,2.36328125,2.36328125,0.54931640625,0.54931640625,122,10,0.40576171875,0.24409653905833278,0.25670785998936
9,val-nn,1.034238338470459,50.1875,1.599609375,0.0999755859375,0.0999755859375,2.40625,2.40625,0.560546875,0.560546875,120,10,0.43603515625,0.2415697651185993,0.2622703407173386
10,val-nn,1.0392271280288696,50.71875,1.62109375,0.0999755859375,0.0999755859375,2.435546875,2.435546875,0.5703125,0.5703125,111,10,0.453857421875,0.24395237637288406,0.2731187046410171
11,val-nn,1.071953535079956,49.21875,1.6259765625,0.0999755859375,0.0999755859375,2.40625,2.40625,0.5673828125,0.5673828125,115,10,0.46923828125,0.23828302873964913,0.27861764368387837
12,val-nn,1.0998120307922363,49.21875,1.6640625,0.0999755859375,0.0999755859375,2.41015625,2.41015625,0.57080078125,0.57080078125,111,10,0.51025390625,0.24341889466026595,0.2969509518120906
13,val-nn,1.086877465248108,48.96875,1.669921875,0.0999755859375,0.0999755859375,2.189453125,2.189453125,0.51904296875,0.51904296875,92,10,0.54296875,0.2511200501465864,0.3087005792682626
14,val-nn,1.0855077505111694,48.15625,1.701171875,0.0999755859375,0.0999755859375,2.091796875,2.091796875,0.498291015625,0.498291015625,81,10,0.58544921875,0.26618565866292854,0.3365741825428107
15,val-nn,1.0906773805618286,50.0,1.7080078125,0.0999755859375,0.0999755859375,1.9912109375,1.9912109375,0.474609375,0.474609375,78,10,0.58837890625,0.26402425623317455,0.34415295555071707
16,val-nn,1.1499645709991455,49.3125,1.73046875,0.0999755859375,0.0999755859375,1.927734375,1.927734375,0.456787109375,0.456787109375,90,10,0.59326171875,0.26445819329432985,0.3414633231616008
17,val-nn,1.1449575424194336,50.3125,1.736328125,0.0999755859375,0.0999755859375,1.9306640625,1.9306640625,0.458740234375,0.458740234375,85,10,0.60205078125,0.26790879614354957,0.34545638697374265
18,val-nn,1.1884034872055054,51.0,1.7568359375,0.0999755859375,0.0999755859375,1.9619140625,1.9619140625,0.468017578125,0.468017578125,86,10,0.62060546875,0.27846619580169607,0.35353415266589927
19,val-nn,1.2777258157730103,50.46875,1.7626953125,0.0999755859375,0.0999755859375,1.9130859375,1.9130859375,0.457275390625,0.457275390625,80,10,0.62451171875,0.27381297192115955,0.3547658875866133
20,val-nn,1.3057838678359985,49.0625,1.71875,0.0999755859375,0.0999755859375,1.841796875,1.841796875,0.440185546875,0.440185546875,73,10,0.5966796875,0.2748137350802084,0.3480456910652148
21,val-nn,1.3290743827819824,50.15625,1.76171875,0.0999755859375,0.0999755859375,1.9130859375,1.9130859375,0.458984375,0.458984375,72,10,0.62353515625,0.2764649850139014,0.35754353445882203
22,val-nn,1.358298897743225,50.125,1.765625,0.0999755859375,0.0999755859375,1.9189453125,1.9189453125,0.46044921875,0.46044921875,85,10,0.625,0.27549628381141894,0.35734104451802406
23,val-nn,1.390394687652588,49.5,1.7392578125,0.0999755859375,0.0999755859375,1.88671875,1.88671875,0.452392578125,0.452392578125,78,10,0.59814453125,0.2725267055960978,0.3541966315930149
24,val-nn,1.3268892765045166,49.25,1.724609375,0.0999755859375,0.0999755859375,1.9052734375,1.9052734375,0.455322265625,0.455322265625,79,10,0.5927734375,0.2770644249325057,0.35234605458750906
25,val-nn,1.424519419670105,49.875,1.7529296875,0.0999755859375,0.0999755859375,1.9794921875,1.9794921875,0.473388671875,0.473388671875,84,10,0.61669921875,0.27706904260017284,0.36090710581647223
