epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
17,train,0.24690577387809753,61.9375,4.68359375,0.09088134765625,0.0999755859375,5.42578125,5.42578125,0.943359375,0.943359375,5485,11,1.8154296875,,
18,train,0.24503497779369354,61.84375,4.6875,0.09088134765625,0.0999755859375,5.3125,5.3125,0.93115234375,0.93115234375,5256,11,1.8095703125,,
19,train,0.24308478832244873,62.0625,4.69140625,0.09088134765625,0.0999755859375,5.1484375,5.1484375,0.9130859375,0.9130859375,4852,11,1.8154296875,,
20,train,0.23968379199504852,62.21875,4.69140625,0.09088134765625,0.0999755859375,4.9921875,4.9921875,0.89599609375,0.89599609375,4492,11,1.8251953125,,
21,train,0.2381134182214737,62.1875,4.69140625,0.09088134765625,0.0999755859375,4.9453125,4.9453125,0.89111328125,0.89111328125,4356,11,1.826171875,,
22,train,0.23477652668952942,62.375,4.6953125,0.09088134765625,0.0999755859375,4.9140625,4.9140625,0.88671875,0.88671875,4217,11,1.828125,,
23,train,0.23670519888401031,62.25,4.6875,0.09088134765625,0.0999755859375,4.8984375,4.8984375,0.8857421875,0.8857421875,4060,11,1.8271484375,,
24,train,0.23053525388240814,62.59375,4.6953125,0.09088134765625,0.0999755859375,4.86328125,4.86328125,0.8818359375,0.8818359375,4045,11,1.826171875,,
25,train,0.23112370073795319,62.71875,4.6953125,0.09088134765625,0.0999755859375,4.79296875,4.79296875,0.87353515625,0.87353515625,3878,11,1.8251953125,,
1,val,0.7994208931922913,56.65625,4.109375,0.09088134765625,0.0999755859375,10.6171875,10.609375,1.20703125,1.20703125,1030,11,1.013671875,0.37196818653940894,0.35795430276657286
2,val,0.8694584965705872,59.96875,4.390625,0.09088134765625,0.0999755859375,10.2734375,10.2734375,1.1962890625,1.1962890625,1134,11,1.10546875,0.37588424624551603,0.3696722390787461
3,val,0.9019868969917297,60.03125,4.39453125,0.09088134765625,0.0999755859375,9.640625,9.640625,1.1357421875,1.1357421875,1132,11,1.1611328125,0.3768278539340651,0.3734847794731853
4,val,0.9720455408096313,60.34375,4.42578125,0.09088134765625,0.0999755859375,9.0234375,9.0234375,1.0712890625,1.0712890625,1116,11,1.2568359375,0.3829949764973292,0.3846477758740758
5,val,1.0106351375579834,60.28125,4.46875,0.09088134765625,0.0999755859375,8.4453125,8.4453125,1.005859375,1.005859375,1091,11,1.3388671875,0.3930891706921454,0.39570622777004194
6,val,1.0250831842422485,60.71875,4.453125,0.09088134765625,0.0999755859375,7.31640625,7.31640625,0.87890625,0.87890625,1016,11,1.4638671875,0.3983970053488318,0.40000998868918575
7,val,1.0592451095581055,61.125,4.4765625,0.09088134765625,0.0999755859375,6.0234375,6.0234375,0.734375,0.734375,908,11,1.6279296875,0.4120655712396485,0.4084007053362758
8,val,1.0542253255844116,60.6875,4.4453125,0.09088134765625,0.0999755859375,4.9921875,4.9921875,0.61474609375,0.61474609375,772,11,1.740234375,0.41563963891527544,0.40537780759746933
9,val,1.084436058998108,61.09375,4.5078125,0.09088134765625,0.0999755859375,4.4921875,4.4921875,0.556640625,0.556640625,761,11,1.8447265625,0.42045609449436033,0.41078689074399416
10,val,1.1080806255340576,60.9375,4.53515625,0.09088134765625,0.0999755859375,4.25,4.25,0.52783203125,0.52783203125,768,11,1.822265625,0.42439515731525707,0.4129563143887555
11,val,1.111337423324585,61.96875,4.515625,0.09088134765625,0.0999755859375,4.046875,4.046875,0.50146484375,0.50146484375,717,11,1.814453125,0.422259006960554,0.40695714584997444
12,val,1.1214834451675415,61.53125,4.5546875,0.09088134765625,0.0999755859375,3.802734375,3.802734375,0.474365234375,0.474365234375,712,11,1.7841796875,0.4227143470695809,0.4098572525831669
13,val,1.1449007987976074,62.0,4.5390625,0.09088134765625,0.0999755859375,3.43359375,3.43359375,0.429931640625,0.429931640625,695,11,1.732421875,0.4212176389133382,0.4104651853388462
14,val,1.1531580686569214,61.46875,4.5234375,0.09088134765625,0.0999755859375,3.169921875,3.169921875,0.401123046875,0.401123046875,657,11,1.7451171875,0.42416759123143133,0.41350737249655933
15,val,1.1532808542251587,61.84375,4.546875,0.09088134765625,0.0999755859375,2.8828125,2.8828125,0.36572265625,0.36572265625,636,11,1.7314453125,0.4233131970775766,0.4109230800840446
16,val,1.1616435050964355,61.4375,4.53515625,0.09088134765625,0.0999755859375,2.71484375,2.71484375,0.34716796875,0.34716796875,571,11,1.7646484375,0.4234862137041826,0.4118878083491678
17,val,1.168064832687378,61.65625,4.52734375,0.09088134765625,0.0999755859375,2.56640625,2.56640625,0.329345703125,0.329345703125,574,10,1.728515625,0.4274766723872034,0.4169599526751404
18,val,1.1642098426818848,61.125,4.51953125,0.09088134765625,0.0999755859375,2.396484375,2.396484375,0.306640625,0.306640625,544,10,1.74609375,0.42301727910227405,0.41392799769543037
19,val,1.1670459508895874,62.46875,4.59765625,0.09088134765625,0.0999755859375,2.2890625,2.2890625,0.294189453125,0.294189453125,570,10,1.7421875,0.4254933444170958,0.41653817949382727
20,val,1.1858891248703003,62.34375,4.59765625,0.09088134765625,0.0999755859375,2.1015625,2.1015625,0.274658203125,0.274658203125,541,9,1.744140625,0.4275356578921341,0.4187289604108013
21,val,1.1835181713104248,61.6875,4.5625,0.09088134765625,0.0999755859375,2.060546875,2.05859375,0.26806640625,0.26806640625,538,10,1.7607421875,0.42604940389763873,0.41652993596157173
22,val,1.1770778894424438,61.40625,4.5625,0.09088134765625,0.0999755859375,2.01171875,2.01171875,0.2646484375,0.2646484375,522,10,1.7666015625,0.4267503072035897,0.41463335327511863
23,val,1.174319863319397,61.96875,4.5546875,0.09088134765625,0.0999755859375,2.02734375,2.02734375,0.26318359375,0.26318359375,502,10,1.7783203125,0.4275699542934128,0.4167896839239965
24,val,1.1554388999938965,62.78125,4.58203125,0.09088134765625,0.0999755859375,2.0078125,2.0078125,0.26416015625,0.26416015625,526,10,1.75390625,0.42451219226056336,0.4160747946710664
25,val,1.182538390159607,61.6875,4.58203125,0.09088134765625,0.0999755859375,1.8828125,1.8828125,0.2493896484375,0.2493896484375,524,9,1.771484375,0.4255607758850263,0.4166792519485551
1,val-nn,0.7996454238891602,57.5625,4.09375,0.09088134765625,0.0999755859375,9.828125,9.828125,1.0107421875,1.0107421875,998,10,1.03515625,0.3717450250539678,0.36155426437271493
2,val-nn,0.8468169569969177,60.21875,4.37890625,0.09088134765625,0.0999755859375,9.421875,9.421875,0.9990234375,0.9990234375,1095,10,1.1650390625,0.3820511040056723,0.3737161061193769
3,val-nn,0.8950219750404358,60.84375,4.39453125,0.09088134765625,0.0999755859375,8.7734375,8.7734375,0.939453125,0.939453125,1086,10,1.2041015625,0.3856140123633493,0.38345267890124995
4,val-nn,0.9586371779441833,60.5,4.41015625,0.09088134765625,0.0999755859375,8.171875,8.171875,0.87841796875,0.87841796875,1053,10,1.337890625,0.39175761150994654,0.39901316542561344
5,val-nn,0.9962925314903259,60.6875,4.45703125,0.09088134765625,0.0999755859375,7.5859375,7.5859375,0.81494140625,0.81494140625,997,10,1.4697265625,0.40044287513141114,0.4099672160184478
6,val-nn,1.0078152418136597,61.4375,4.453125,0.09088134765625,0.0999755859375,6.484375,6.484375,0.697265625,0.697265625,876,10,1.67578125,0.4137199372029882,0.41792952558436164
7,val-nn,1.0525926351547241,61.25,4.4765625,0.09088134765625,0.0999755859375,5.26953125,5.26953125,0.56494140625,0.56494140625,680,10,2.017578125,0.4290060465124879,0.4309778374257435
8,val-nn,1.0410497188568115,60.9375,4.4453125,0.09088134765625,0.0999755859375,4.28125,4.28125,0.457763671875,0.457763671875,524,10,2.216796875,0.4373213507063532,0.4263177654840491
9,val-nn,1.0906569957733154,60.84375,4.50390625,0.09088134765625,0.0999755859375,3.78125,3.78125,0.401611328125,0.401611328125,454,10,2.357421875,0.43918607969129486,0.427577514097882
10,val-nn,1.0947580337524414,62.0625,4.51953125,0.09088134765625,0.0999755859375,3.578125,3.578125,0.38330078125,0.38330078125,453,10,2.255859375,0.44163875943014924,0.42633858738789304
11,val-nn,1.109366774559021,61.75,4.515625,0.09088134765625,0.0999755859375,3.392578125,3.392578125,0.36669921875,0.36669921875,435,10,2.208984375,0.4387098039051084,0.4250907985457948
12,val-nn,1.1362664699554443,61.78125,4.5546875,0.09088134765625,0.0999755859375,3.1640625,3.1640625,0.34228515625,0.34228515625,391,10,2.16015625,0.4398139689993168,0.4279939999045071
13,val-nn,1.1321426630020142,61.5,4.53515625,0.09088134765625,0.0999755859375,2.8671875,2.8671875,0.310302734375,0.310302734375,327,10,2.119140625,0.437729817807962,0.42612223129411964
14,val-nn,1.140426516532898,61.84375,4.5234375,0.09088134765625,0.0999755859375,2.607421875,2.607421875,0.281494140625,0.281494140625,285,10,2.130859375,0.4373753102362242,0.42967846187724307
15,val-nn,1.155288577079773,62.0625,4.546875,0.09088134765625,0.0999755859375,2.3515625,2.3515625,0.2548828125,0.2548828125,242,10,2.12890625,0.4399764442228799,0.4299427844022954
16,val-nn,1.158232569694519,61.75,4.53515625,0.09088134765625,0.0999755859375,2.20703125,2.20703125,0.23779296875,0.23779296875,234,9,2.12890625,0.4354878011769931,0.4267801481933754
17,val-nn,1.1736080646514893,61.96875,4.51953125,0.09088134765625,0.0999755859375,2.05859375,2.05859375,0.2232666015625,0.2232666015625,209,10,2.06640625,0.43898014407193875,0.43022250332468104
18,val-nn,1.147292971611023,61.5,4.515625,0.09088134765625,0.0999755859375,1.9189453125,1.9189453125,0.2073974609375,0.2073974609375,192,10,2.130859375,0.43835045599070765,0.43331083817041177
19,val-nn,1.1633232831954956,62.5625,4.59375,0.09088134765625,0.0999755859375,1.818359375,1.818359375,0.1959228515625,0.1959228515625,171,10,2.138671875,0.4374687775562024,0.4303840242684196
20,val-nn,1.16172194480896,63.25,4.58984375,0.09088134765625,0.0999755859375,1.6611328125,1.6611328125,0.18017578125,0.18017578125,172,10,2.10546875,0.44121638202083974,0.4345396605235317
21,val-nn,1.1877431869506836,62.28125,4.5625,0.09088134765625,0.0999755859375,1.6005859375,1.6005859375,0.1734619140625,0.1734619140625,152,10,2.14453125,0.4370713821168758,0.431329253577338
22,val-nn,1.1904438734054565,61.75,4.56640625,0.09088134765625,0.0999755859375,1.5283203125,1.5283203125,0.165771484375,0.165771484375,150,9,2.150390625,0.4369936093898733,0.4272434192311172
23,val-nn,1.161558985710144,62.1875,4.55859375,0.09088134765625,0.0999755859375,1.5791015625,1.5791015625,0.169677734375,0.169677734375,150,8,2.15625,0.43748761650061807,0.4289785054097573
24,val-nn,1.1561223268508911,62.59375,4.58203125,0.09088134765625,0.0999755859375,1.5263671875,1.5263671875,0.164306640625,0.164306640625,135,9,2.169921875,0.4377998853959652,0.4308270713165717
25,val-nn,1.1857210397720337,62.15625,4.5859375,0.09088134765625,0.0999755859375,1.4296875,1.4296875,0.15380859375,0.15380859375,141,9,2.17578125,0.4392276171022256,0.43062885100860443
