epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8459416627883911,46.21875,3.056640625,0.09088134765625,0.0999755859375,9.4453125,9.4453125,1.7177734375,1.7177734375,19277,11,0.7900390625,,
2,train,0.4358644187450409,60.59375,3.4921875,0.09088134765625,0.0999755859375,9.3984375,9.3984375,1.736328125,1.736328125,17916,11,1.044921875,,
3,train,0.36659425497055054,62.71875,3.576171875,0.09088134765625,0.0999755859375,8.796875,8.796875,1.6416015625,1.6416015625,14182,11,1.1689453125,,
4,train,0.33526208996772766,63.34375,3.591796875,0.09088134765625,0.0999755859375,8.28125,8.28125,1.5634765625,1.5634765625,12177,11,1.2373046875,,
5,train,0.3185765743255615,63.375,3.609375,0.09088134765625,0.0999755859375,7.68359375,7.68359375,1.4697265625,1.4697265625,9741,11,1.3193359375,,
6,train,0.3077080249786377,63.25,3.6171875,0.09088134765625,0.0999755859375,7.01953125,7.01953125,1.3642578125,1.3642578125,7480,11,1.4033203125,,
7,train,0.3024689853191376,62.875,3.611328125,0.09088134765625,0.0999755859375,6.59375,6.59375,1.2998046875,1.2998046875,6542,11,1.4404296875,,
8,train,0.2969309985637665,62.625,3.626953125,0.09088134765625,0.0999755859375,6.0625,6.0625,1.2158203125,1.2158203125,5199,11,1.5068359375,,
9,train,0.29218220710754395,62.78125,3.642578125,0.09088134765625,0.0999755859375,5.59375,5.59375,1.1416015625,1.1416015625,4015,11,1.5625,,
10,train,0.2913746237754822,62.625,3.658203125,0.09088134765625,0.0999755859375,5.17578125,5.17578125,1.0771484375,1.0771484375,3254,11,1.6123046875,,
11,train,0.2889347970485687,62.3125,3.671875,0.09088134765625,0.0999755859375,4.80859375,4.80859375,1.01953125,1.01953125,2704,11,1.65234375,,
12,train,0.29004237055778503,62.28125,3.6953125,0.09088134765625,0.0999755859375,4.59375,4.59375,0.984375,0.984375,2309,11,1.67578125,,
13,train,0.2894536256790161,61.90625,3.6875,0.09088134765625,0.0999755859375,4.453125,4.453125,0.96533203125,0.96533203125,2135,11,1.669921875,,
14,train,0.28639236092567444,61.96875,3.69921875,0.09088134765625,0.0999755859375,4.26171875,4.26171875,0.93408203125,0.93408203125,1989,11,1.693359375,,
15,train,0.2817762494087219,62.28125,3.69921875,0.09088134765625,0.0999755859375,4.171875,4.171875,0.919921875,0.919921875,1813,11,1.6806640625,,
16,train,0.27745530009269714,62.40625,3.6953125,0.09088134765625,0.0999755859375,4.046875,4.046875,0.89990234375,0.89990234375,1752,11,1.6787109375,,
17,train,0.27143022418022156,62.78125,3.69921875,0.09088134765625,0.0999755859375,3.896484375,3.896484375,0.8759765625,0.8759765625,1585,11,1.6728515625,,
18,train,0.2683131992816925,63.1875,3.70703125,0.09088134765625,0.0999755859375,3.80859375,3.80859375,0.8603515625,0.8603515625,1445,11,1.66015625,,
19,train,0.2630552649497986,63.4375,3.703125,0.09088134765625,0.0999755859375,3.6875,3.6875,0.8408203125,0.8408203125,1343,11,1.65625,,
