epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.865035355091095,46.34375,2.7578125,0.09088134765625,0.0999755859375,8.9140625,8.9140625,2.00390625,2.00390625,7048,11,0.822265625,,
2,train,0.46574509143829346,60.65625,3.001953125,0.09088134765625,0.0999755859375,8.7578125,8.7578125,2.00390625,2.00390625,5865,11,1.0029296875,,
3,train,0.3953380286693573,62.96875,3.06640625,0.09088134765625,0.0999755859375,8.109375,8.109375,1.87890625,1.87890625,4521,11,1.1005859375,,
4,train,0.36490604281425476,63.09375,3.095703125,0.09088134765625,0.0999755859375,7.875,7.875,1.837890625,1.837890625,4153,11,1.1318359375,,
5,train,0.3517264723777771,62.71875,3.10546875,0.09088134765625,0.0999755859375,7.7109375,7.7109375,1.8095703125,1.8095703125,3822,11,1.1455078125,,
6,train,0.3453652560710907,62.21875,3.11328125,0.09088134765625,0.0999755859375,7.421875,7.421875,1.7587890625,1.7587890625,3362,11,1.1650390625,,
7,train,0.34151893854141235,61.875,3.12109375,0.09088134765625,0.0999755859375,7.05859375,7.05859375,1.6904296875,1.6904296875,2849,11,1.1904296875,,
8,train,0.3410538136959076,61.40625,3.130859375,0.09088134765625,0.0999755859375,6.67578125,6.67578125,1.619140625,1.619140625,2438,11,1.2177734375,,
9,train,0.3387981951236725,61.03125,3.142578125,0.09088134765625,0.0999755859375,6.3515625,6.3515625,1.5576171875,1.5576171875,2112,11,1.2373046875,,
10,train,0.3380696773529053,60.90625,3.158203125,0.09088134765625,0.0999755859375,6.03125,6.03125,1.4970703125,1.4970703125,1810,11,1.251953125,,
11,train,0.33906471729278564,60.375,3.16015625,0.09088134765625,0.0999755859375,5.62109375,5.62109375,1.419921875,1.419921875,1477,11,1.2705078125,,
12,train,0.33924245834350586,60.3125,3.16796875,0.09088134765625,0.0999755859375,5.30859375,5.30859375,1.3603515625,1.3603515625,1225,11,1.2802734375,,
13,train,0.3420546352863312,60.3125,3.181640625,0.09088134765625,0.0999755859375,5.03515625,5.03515625,1.3076171875,1.3076171875,1068,11,1.2919921875,,
14,train,0.3428458273410797,60.1875,3.18359375,0.09088134765625,0.0999755859375,4.88671875,4.88671875,1.2802734375,1.2802734375,961,11,1.287109375,,
15,train,0.3390301465988159,60.28125,3.19140625,0.09088134765625,0.0999755859375,4.78125,4.78125,1.259765625,1.259765625,872,11,1.28125,,
16,train,0.33483877778053284,60.625,3.193359375,0.09088134765625,0.0999755859375,4.66015625,4.66015625,1.236328125,1.236328125,777,11,1.271484375,,
17,train,0.32961729168891907,60.90625,3.1953125,0.09088134765625,0.0999755859375,4.48046875,4.48046875,1.201171875,1.201171875,674,11,1.265625,,
18,train,0.32321038842201233,61.34375,3.19921875,0.09088134765625,0.0999755859375,4.28515625,4.28515625,1.162109375,1.162109375,578,11,1.263671875,,
19,train,0.3226793706417084,61.28125,3.201171875,0.09088134765625,0.0999755859375,4.19140625,4.19140625,1.142578125,1.142578125,520,11,1.2626953125,,
20,train,0.3164457380771637,61.625,3.203125,0.09088134765625,0.0999755859375,4.1015625,4.1015625,1.125,1.125,459,11,1.2587890625,,
21,train,0.3141075372695923,61.8125,3.205078125,0.09088134765625,0.0999755859375,4.04296875,4.04296875,1.1123046875,1.1123046875,433,11,1.2587890625,,
22,train,0.31000828742980957,62.15625,3.2109375,0.09088134765625,0.0999755859375,4.05078125,4.05078125,1.1142578125,1.1142578125,425,11,1.2626953125,,
23,train,0.30527007579803467,62.4375,3.21484375,0.09088134765625,0.0999755859375,4.00390625,4.00390625,1.103515625,1.103515625,396,11,1.2626953125,,
24,train,0.3019777238368988,62.8125,3.21875,0.09088134765625,0.0999755859375,3.88671875,3.88671875,1.080078125,1.080078125,369,11,1.2666015625,,
25,train,0.29711368680000305,63.15625,3.2265625,0.09088134765625,0.0999755859375,3.76171875,3.76171875,1.0546875,1.0546875,344,11,1.279296875,,
1,val,0.8135070204734802,60.0625,3.03515625,0.09088134765625,0.0999755859375,7.171875,7.1640625,1.443359375,1.443359375,690,11,0.9560546875,0.3845300230980329,0.3729616418616018
