epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
16,val,1.649150013923645,47.84375,1.86328125,0.0999755859375,0.0999755859375,1.736328125,1.736328125,0.421630859375,0.421630859375,65,10,0.74658203125,0.31014793719988526,0.4125207936822369
17,val,1.7664854526519775,46.9375,1.861328125,0.0999755859375,0.0999755859375,1.71484375,1.71484375,0.4150390625,0.4150390625,65,10,0.73828125,0.3018452710841191,0.4093738112731446
18,val,1.695357322692871,48.125,1.8515625,0.0999755859375,0.0999755859375,1.7080078125,1.7080078125,0.415771484375,0.415771484375,65,10,0.72900390625,0.30806104648904203,0.41016775285396384
19,val,1.658028483390808,47.5625,1.8525390625,0.0999755859375,0.0999755859375,1.67578125,1.67578125,0.408935546875,0.408935546875,66,10,0.73486328125,0.30192080720482606,0.4142003047114951
20,val,1.8525004386901855,48.65625,1.8447265625,0.0999755859375,0.0999755859375,1.6943359375,1.6943359375,0.412841796875,0.412841796875,67,10,0.72900390625,0.3027941911959336,0.40720897475218854
21,val,1.7580883502960205,48.53125,1.875,0.0999755859375,0.0999755859375,1.8017578125,1.8017578125,0.43701171875,0.43701171875,74,10,0.73681640625,0.3108510637818841,0.4022294694040467
22,val,1.7845206260681152,48.125,1.85546875,0.0999755859375,0.0999755859375,1.7265625,1.7265625,0.420166015625,0.420166015625,66,10,0.736328125,0.30490245642780056,0.40499282563606304
23,val,1.7657891511917114,48.40625,1.8671875,0.0999755859375,0.0999755859375,1.7646484375,1.7646484375,0.42724609375,0.42724609375,70,10,0.74267578125,0.3062822548140227,0.4006240695228327
24,val,1.810570240020752,48.375,1.8564453125,0.0999755859375,0.0999755859375,1.716796875,1.716796875,0.416259765625,0.416259765625,62,10,0.74658203125,0.3059464240344572,0.3975400866550994
25,val,1.8678381443023682,48.6875,1.880859375,0.0999755859375,0.0999755859375,1.8017578125,1.8017578125,0.4375,0.4375,76,10,0.736328125,0.3062245050101585,0.3969788717094902
1,val-nn,1.001686453819275,48.75,1.9306640625,0.0999755859375,0.0999755859375,4.5703125,4.5703125,1.009765625,1.009765625,240,10,0.5068359375,0.2476879326151811,0.29807082021501646
2,val-nn,1.0945945978164673,47.9375,1.720703125,0.0999755859375,0.0999755859375,2.955078125,2.955078125,0.62646484375,0.62646484375,107,10,0.481689453125,0.23840157908971563,0.28895666969459327
3,val-nn,1.1744678020477295,49.03125,1.7197265625,0.0999755859375,0.0999755859375,2.5234375,2.5234375,0.541015625,0.541015625,92,10,0.52783203125,0.2425913219475178,0.3062005628284515
4,val-nn,1.2617069482803345,48.46875,1.7021484375,0.0999755859375,0.0999755859375,2.279296875,2.279296875,0.49462890625,0.49462890625,67,10,0.57666015625,0.2561186378288823,0.3156619499094231
5,val-nn,1.2982076406478882,49.0,1.7197265625,0.0999755859375,0.0999755859375,2.189453125,2.189453125,0.485107421875,0.485107421875,75,10,0.59326171875,0.25841353457152305,0.3281795221393998
6,val-nn,1.351366639137268,48.46875,1.7431640625,0.0999755859375,0.0999755859375,2.1171875,2.1171875,0.479736328125,0.479736328125,61,10,0.6328125,0.26836260326465283,0.34397552203274945
7,val-nn,1.4394804239273071,46.84375,1.765625,0.0999755859375,0.0999755859375,2.052734375,2.052734375,0.472900390625,0.472900390625,68,10,0.6533203125,0.2769634861568603,0.35436571399109057
8,val-nn,1.448348045349121,47.75,1.7958984375,0.0999755859375,0.0999755859375,2.013671875,2.013671875,0.4677734375,0.4677734375,64,10,0.6875,0.2833267322732197,0.36980281202588444
9,val-nn,1.504662275314331,47.1875,1.794921875,0.0999755859375,0.0999755859375,1.94921875,1.94921875,0.45947265625,0.45947265625,67,10,0.68896484375,0.2919974859004386,0.38074912801722205
10,val-nn,1.4974740743637085,47.53125,1.814453125,0.0999755859375,0.0999755859375,1.89453125,1.89453125,0.449951171875,0.449951171875,55,10,0.7080078125,0.29565394982054616,0.3922367533147242
11,val-nn,1.5576331615447998,46.9375,1.83203125,0.0999755859375,0.0999755859375,1.8583984375,1.8583984375,0.443115234375,0.443115234375,63,10,0.72216796875,0.2966203855686839,0.3936089895359236
12,val-nn,1.5916035175323486,48.1875,1.82421875,0.0999755859375,0.0999755859375,1.796875,1.796875,0.4326171875,0.4326171875,70,10,0.70751953125,0.29732472245188585,0.39570942265936265
13,val-nn,1.6939802169799805,46.71875,1.841796875,0.0999755859375,0.0999755859375,1.7216796875,1.7216796875,0.41943359375,0.41943359375,70,10,0.72119140625,0.2946505237147123,0.4031375250050764
14,val-nn,1.662193775177002,48.71875,1.8759765625,0.0999755859375,0.0999755859375,1.7568359375,1.7568359375,0.427490234375,0.427490234375,57,10,0.7626953125,0.31299513838824033,0.4092685910909583
15,val-nn,1.702201247215271,48.125,1.857421875,0.0999755859375,0.0999755859375,1.73046875,1.73046875,0.42138671875,0.42138671875,67,10,0.73388671875,0.30349327601476667,0.4044456401604656
16,val-nn,1.753352403640747,47.71875,1.8583984375,0.0999755859375,0.0999755859375,1.724609375,1.724609375,0.419921875,0.419921875,66,10,0.73388671875,0.30451572617148387,0.40722682748642103
17,val-nn,1.7033483982086182,46.96875,1.8564453125,0.0999755859375,0.0999755859375,1.705078125,1.705078125,0.4140625,0.4140625,64,10,0.744140625,0.3036287580786036,0.41154128040405374
18,val-nn,1.697252869606018,47.9375,1.849609375,0.0999755859375,0.0999755859375,1.69921875,1.69921875,0.4150390625,0.4150390625,56,10,0.73095703125,0.304754616318393,0.4130731613370665
19,val-nn,1.7256585359573364,46.96875,1.8515625,0.0999755859375,0.0999755859375,1.6787109375,1.6787109375,0.408935546875,0.408935546875,67,10,0.73486328125,0.3113879634749995,0.40925490284032773
20,val-nn,1.7910196781158447,48.09375,1.8466796875,0.0999755859375,0.0999755859375,1.697265625,1.697265625,0.41357421875,0.41357421875,65,10,0.72998046875,0.3031108243830351,0.40812363044237265
21,val-nn,1.7671335935592651,47.75,1.873046875,0.0999755859375,0.0999755859375,1.8046875,1.8046875,0.437744140625,0.437744140625,66,10,0.728515625,0.3095302056536152,0.4021777959037806
22,val-nn,1.8240482807159424,48.3125,1.85546875,0.0999755859375,0.0999755859375,1.724609375,1.724609375,0.419677734375,0.419677734375,68,10,0.73583984375,0.29645215379655293,0.39721129179501846
23,val-nn,1.8546788692474365,48.15625,1.8701171875,0.0999755859375,0.0999755859375,1.7734375,1.7734375,0.4287109375,0.4287109375,70,10,0.74267578125,0.30195484779498033,0.3998723077953625
24,val-nn,1.7898095846176147,48.53125,1.861328125,0.0999755859375,0.0999755859375,1.7236328125,1.7236328125,0.41943359375,0.41943359375,66,10,0.73583984375,0.30616511672657326,0.40164531794064134
25,val-nn,1.817086100578308,49.15625,1.8798828125,0.0999755859375,0.0999755859375,1.791015625,1.791015625,0.4345703125,0.4345703125,63,10,0.73583984375,0.3062542075146104,0.39770449717760314
