epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.17117801308631897,22.578125,1.1630859375,1.423828125,3.21875,8497,10,,1.318359375,,0.49756104149379043,0.38533201219442637,0.38533201219442637,,,
2,train,-0.32390251755714417,36.84375,0.09539794921875,0.5185546875,4.2734375,667,10,,2.724609375,,0.6961907676477771,0.7487841582355261,0.7487841582355261,,,
3,train,-0.43899109959602356,43.21875,0.06951904296875,0.43603515625,2.77734375,101,10,,1.6064453125,,0.7995378701857716,0.7668411452912878,0.7668411452912878,,,
4,train,-0.4615020751953125,45.0,0.061370849609375,0.3828125,2.603515625,288,10,,1.294921875,,0.7909645929579742,0.7407979775968387,0.7407979775968387,,,
5,train,-0.5517558455467224,54.5,0.0372314453125,0.351318359375,3.302734375,199,10,,1.7705078125,,0.730897429671614,0.7324254392618361,0.7324254392618361,,,
6,train,-0.5864467024803162,57.03125,0.053466796875,0.32861328125,3.36328125,428,10,,1.66015625,,0.7104591282552528,0.7041208537751916,0.7041208537751916,,,
7,train,-0.6099498271942139,59.90625,0.05859375,0.300048828125,3.53125,476,10,,1.998046875,,0.7021285292752103,0.7116931755285512,0.7116931755285512,,,
8,train,-0.602106511592865,58.53125,0.040069580078125,0.319580078125,3.921875,238,10,,2.515625,,0.7056930538501679,0.7433163866178686,0.7433163866178686,,,
9,train,-0.63616943359375,60.84375,0.034576416015625,0.2919921875,3.775390625,140,10,,2.7265625,,0.7559671156263562,0.8164437787377556,0.8164437787377556,,,
10,train,-0.6338651776313782,60.5625,0.0665283203125,0.28662109375,3.84375,272,10,,2.46484375,,0.7100866551994758,0.7688962651543516,0.7688962651543516,,,
11,train,-0.6403396129608154,60.90625,0.043548583984375,0.2783203125,3.681640625,282,10,,2.34375,,0.7165192528229833,0.7483889468901189,0.7483889468901189,,,
12,train,-0.6394864320755005,60.84375,0.045166015625,0.263916015625,3.640625,319,10,,2.43359375,,0.7281354207078485,0.761406793230273,0.761406793230273,,,
13,train,-0.6607013940811157,62.84375,0.051483154296875,0.271240234375,3.625,240,10,,2.58203125,,0.7522584235148704,0.7900393796068111,0.7900393796068111,,,
14,train,-0.6578705310821533,61.40625,0.06549072265625,0.291015625,3.232421875,129,10,,2.220703125,,0.7610821967059833,0.7362698170955984,0.7362698170955984,,,
15,train,-0.6701228022575378,63.03125,0.0413818359375,0.276123046875,3.19140625,90,9,,2.138671875,,0.7555350189057257,0.725006752721636,0.7094423164551173,,,
16,train,-0.6711288094520569,63.15625,0.06207275390625,0.2452392578125,3.2109375,209,9,,2.076171875,,0.7323433060385265,0.688852037209918,0.6712450985791849,,,
17,train,-0.6924195885658264,66.0625,0.0753173828125,0.26806640625,3.21484375,276,9,,1.9892578125,,0.7153593299624059,0.6463591608506389,0.6263478945565758,,,
18,train,-0.6948890686035156,66.375,0.07537841796875,0.260498046875,3.201171875,282,9,,1.9111328125,,0.7000972081210473,0.6200260066059055,0.5985297508048177,,,
19,train,-0.7105282545089722,66.9375,0.034149169921875,0.256103515625,3.2578125,138,9,,2.05859375,,0.7213487915912953,0.659131732807404,0.6398410619200627,,,
20,train,-0.713613748550415,67.1875,0.053131103515625,0.24365234375,3.306640625,117,9,,2.005859375,,0.7121815283421705,0.6430094412354392,0.6228102516522208,,,
21,train,-0.710314154624939,66.4375,0.04681396484375,0.251708984375,3.2890625,97,9,,1.9892578125,,0.7259816190847803,0.683790429864636,0.6658976892533087,,,
22,train,-0.7101306915283203,66.3125,0.05242919921875,0.2442626953125,3.32421875,174,10,,2.1015625,,0.7112923363920777,0.6276206914087388,0.6276206914087388,,,
23,train,-0.7651869654655457,72.1875,0.08404541015625,0.25244140625,3.21484375,247,10,,1.9208984375,,0.7049317954242558,0.5901478438902918,0.5901478438902918,,,
24,train,-0.7498129606246948,70.4375,0.0811767578125,0.2626953125,3.328125,141,9,,1.951171875,,0.7035976855926568,0.6237153519620839,0.6024285173413498,,,
25,train,-0.7641165852546692,70.875,0.0760498046875,0.287841796875,3.126953125,248,10,,1.8681640625,,0.6998398347900803,0.5417016319068606,0.5417016319068606,,,
