epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.1669030636548996,26.484375,0.32080078125,0.6591796875,6.515625,9481,11,,4.40234375,,0.7579685067706784,0.8243061326909672,0.8243061326909672,,,
2,train,-0.4794394075870514,50.34375,0.0460205078125,0.479248046875,2.44140625,736,11,,1.162109375,,0.8580548474408973,0.7486572614831692,0.7486572614831692,,,
3,train,-0.571182370185852,55.125,0.03240966796875,0.418212890625,2.669921875,1174,11,,1.388671875,,0.8689649806209843,0.7378733585447936,0.7378733585447936,,,
4,train,-0.5905095934867859,55.6875,0.00946044921875,0.401123046875,2.3828125,70,11,,0.98095703125,,0.886232321552303,0.7617890112455079,0.7617890112455079,,,
5,train,-0.5579805970191956,52.15625,0.03240966796875,0.35693359375,4.94140625,4293,11,,2.701171875,,0.7828179893190947,0.8183315861871344,0.8183315861871344,,,
6,train,-0.5831615328788757,52.25,0.0400390625,0.394287109375,5.1171875,4190,11,,2.931640625,,0.7765146941128989,0.8393760862108203,0.8393760862108203,,,
7,train,-0.6281135082244873,59.28125,0.00482177734375,0.360595703125,5.23828125,929,11,,3.23828125,,0.8194041603968276,0.8944606837245055,0.8944606837245055,,,
8,train,-0.5834620594978333,53.0625,0.0189971923828125,0.32763671875,6.01953125,1293,11,,4.03515625,,0.7975636316459958,0.8724779155956133,0.8724779155956133,,,
9,train,-0.6343218088150024,58.75,0.0223541259765625,0.349365234375,4.8828125,902,11,,3.1328125,,0.828940358727996,0.8993260708594313,0.8993260708594313,,,
10,train,-0.6065652370452881,54.34375,0.02862548828125,0.327392578125,5.171875,2254,11,,2.974609375,,0.7761551490848716,0.7846888408744903,0.7846888408744903,,,
11,train,-0.6086734533309937,53.75,0.0303497314453125,0.34423828125,3.625,2044,11,,1.8251953125,,0.826788878789983,0.7959244535521999,0.7959244535521999,,,
12,train,-0.6345597505569458,58.5,0.0404052734375,0.370361328125,6.85546875,2438,11,,4.19140625,,0.7629500850824148,0.889785655370377,0.889785655370377,,,
13,train,-0.6261314153671265,56.0625,0.02703857421875,0.385009765625,7.8125,2870,11,,4.57421875,,0.7250741468678537,0.8658560779224465,0.8658560779224465,,,
14,train,-0.6524606347084045,58.1875,0.012664794921875,0.45849609375,7.921875,2319,11,,4.65234375,,0.722705339865835,0.8220230249716882,0.8220230249716882,,,
15,train,-0.6580774784088135,59.0625,0.0181427001953125,0.44970703125,5.515625,1757,11,,3.126953125,,0.7644887824184022,0.7884841315027795,0.7884841315027795,,,
16,train,-0.6245189309120178,56.5,0.066650390625,0.40234375,7.0078125,8330,11,,3.470703125,,0.6904519926521822,0.8509604408843983,0.8509604408843983,,,
17,train,-0.6554321646690369,57.53125,0.06396484375,0.41943359375,6.9453125,8077,11,,2.7265625,,0.6948669980026299,0.8535273321256591,0.8535273321256591,,,
18,train,-0.6323089599609375,60.5625,0.10992431640625,0.371337890625,6.74609375,10556,11,,2.482421875,,0.6772200602134968,0.8427106695936636,0.8427106695936636,,,
19,train,-0.6546083688735962,60.5625,0.0516357421875,0.34716796875,6.96875,4006,11,,3.29296875,,0.7216200337702301,0.8707137632184234,0.8707137632184234,,,
20,train,-0.6523027420043945,59.875,0.08013916015625,0.36279296875,5.2265625,2733,11,,2.3671875,,0.7604349966890704,0.8560635359069249,0.8560635359069249,,,
21,train,-0.6402913928031921,55.625,0.0794677734375,0.390869140625,2.921875,1289,11,,1.31640625,,0.8386922476234933,0.8030412320347834,0.8030412320347834,,,
22,train,-0.6453450918197632,57.78125,0.047760009765625,0.40673828125,2.787109375,1674,11,,1.12109375,,0.8411989531612063,0.7257036225666627,0.7257036225666627,,,
23,train,-0.6730740070343018,56.28125,0.0987548828125,0.361083984375,4.1796875,6818,11,,1.2822265625,,0.7503845481937967,0.7945820508671881,0.7945820508671881,,,
24,train,-0.6559799313545227,62.71875,0.07763671875,0.349365234375,5.0859375,4567,10,,1.517578125,,0.7605374426052962,0.8572286734320875,0.8509943099253257,,,
25,train,-0.712646484375,66.875,0.040802001953125,0.349609375,4.3203125,2391,11,,1.751953125,,0.7949122829428483,0.8529265704049382,0.8529265704049382,,,
26,train,-0.7304219603538513,67.6875,0.02825927734375,0.3359375,3.6875,1644,11,,1.2333984375,,0.8088207908822107,0.8217175761676697,0.8217175761676697,,,
27,train,-0.7440596222877502,68.875,0.01654052734375,0.345703125,3.5859375,432,11,,1.06640625,,0.8193434766904512,0.7795390737298675,0.7795390737298675,,,
28,train,-0.7136348485946655,64.1875,0.031005859375,0.348388671875,3.771484375,1146,11,,1.478515625,,0.8077418520102982,0.8162490758586289,0.8162490758586289,,,
29,train,-0.7513213157653809,69.625,0.0093231201171875,0.3173828125,3.640625,692,11,,1.7900390625,,0.8262972114334426,0.8189068514574636,0.8189068514574636,,,
30,train,-0.7511574029922485,70.1875,0.07672119140625,0.307373046875,3.38671875,1168,11,,1.341796875,,0.8272716955478302,0.7786740541592263,0.7786740541592263,,,
31,train,-0.7415812611579895,69.25,0.0897216796875,0.299072265625,3.65625,1355,11,,1.5107421875,,0.8266034224540517,0.806692525296088,0.806692525296088,,,
32,train,-0.7356804013252258,68.1875,0.11151123046875,0.2939453125,3.482421875,1345,11,,1.5478515625,,0.8100798502701191,0.7935376001280595,0.7935376001280595,,,
33,train,-0.7320014834403992,65.6875,0.065673828125,0.355712890625,4.4765625,1525,11,,2.171875,,0.7845084388604231,0.8150592976623983,0.8150592976623983,,,
34,train,-0.7187932729721069,65.6875,0.036163330078125,0.32470703125,3.375,775,11,,1.62890625,,0.8295307844260258,0.8400572843487701,0.8400572843487701,,,
35,train,-0.7500140070915222,69.4375,0.062103271484375,0.304931640625,4.0078125,818,10,,1.61328125,,0.8100358373278673,0.84982429242751,0.8433269743040872,,,
36,train,-0.7534752488136292,70.1875,0.07354736328125,0.293212890625,3.720703125,2402,11,,1.4326171875,,0.7945823791035431,0.8103362086939926,0.8103362086939926,,,
37,train,-0.7138247489929199,64.125,0.09588623046875,0.3427734375,4.55859375,2053,10,,1.4326171875,,0.7896238735920826,0.8498813771510849,0.8432939910600826,,,
38,train,-0.7721315622329712,72.5625,0.09967041015625,0.2744140625,4.1875,1870,10,,1.4658203125,,0.7999665834193175,0.8579924017697586,0.8518554821751197,,,
39,train,-0.7753954529762268,73.25,0.08489990234375,0.269287109375,4.6171875,1377,10,,1.6416015625,,0.7922524074158184,0.8793162697575505,0.8740507938343283,,,
40,train,-0.7822678089141846,73.375,0.08514404296875,0.27197265625,3.345703125,577,9,,1.3662109375,,0.8389240169851324,0.8477657136733481,0.8331143254852473,,,
1,val,-0.37467530369758606,45.5625,0.128662109375,0.55419921875,2.376953125,49,3,0.916953012553773,1.2333984375,0.7095130211573093,0.8923536786405128,0.8883417799869888,0.7118387030266357,0.19469584730741596,0.08190891891717911,0.0842600166797638
2,val,-0.6031984686851501,61.40625,0.0192413330078125,0.393310546875,3.568359375,60,4,0.8475268707602835,2.26171875,0.6581694936759872,0.8705339302041016,0.7861684425391152,0.6167550495260458,0.2496557954587246,0.03997458890080452,0.06130419671535492
3,val,-0.5327919721603394,51.09375,0.0128631591796875,0.39453125,2.654296875,8,5,0.8981093776947611,1.2109375,0.7579535138564211,0.9111047800955935,0.7928435248856838,0.6786700819083838,0.25929148300663085,0.17697176337242126,0.2262304425239563
4,val,-0.6479336023330688,64.1875,0.0014886856079101562,0.341796875,2.244140625,11,5,0.8886694133240295,0.9326171875,0.7247293244523332,0.8987166721544939,0.8273666889670261,0.7330086659480765,0.3336895180221752,0.40442368388175964,0.1542731672525406
