epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.2071853131055832,20.171875,0.24853515625,1.5693359375,5.625,13242,10,,2.951171875,,0.3885811028001045,0.4017695692359793,0.4017695692359793,,,
2,train,-0.20420536398887634,19.953125,0.0030517578125,1.2412109375,6.0,11641,10,,3.501953125,,0.39068143258094523,0.3842276122811211,0.3842276122811211,,,
3,train,-0.20629869401454926,21.328125,0.196533203125,1.205078125,3.646484375,7551,10,,1.8984375,,0.5706447466212369,0.30658310320895354,0.30658310320895354,,,
4,train,-0.3560085892677307,39.15625,0.243408203125,0.493408203125,1.8544921875,1732,10,,0.70361328125,,0.8069568515007799,0.5467431257770489,0.5467431257770489,,,
5,train,-0.5182997584342957,54.40625,0.11932373046875,0.33837890625,2.7265625,3870,10,,1.0947265625,,0.7034530859575756,0.5041924316543953,0.5041924316543953,,,
6,train,-0.5462979078292847,55.40625,0.14111328125,0.281494140625,2.728515625,3902,10,,1.09375,,0.701509037672961,0.4988093457807381,0.4988093457807381,,,
7,train,-0.5509685277938843,55.0,0.099853515625,0.256591796875,2.751953125,4543,10,,1.08203125,,0.6905717533953845,0.48945893470313834,0.48945893470313834,,,
8,train,-0.5656741857528687,55.6875,0.127685546875,0.2783203125,2.654296875,3765,10,,0.96875,,0.696739517829537,0.4480458107834974,0.4480458107834974,,,
9,train,-0.5915840268135071,57.90625,0.11181640625,0.28759765625,2.60546875,3803,10,,0.9208984375,,0.693032551236036,0.4610623258100227,0.4610623258100227,,,
10,train,-0.6023784875869751,58.0625,0.140625,0.2939453125,2.16796875,1481,10,,0.8046875,,0.7363109705298956,0.4564444664957531,0.4564444664957531,,,
11,train,-0.6085690259933472,58.8125,0.1043701171875,0.275390625,2.00390625,439,10,,0.765625,,0.7679713765962725,0.45883268033125085,0.45883268033125085,,,
12,train,-0.6111332178115845,58.90625,0.09783935546875,0.2607421875,2.00390625,193,10,,0.765625,,0.7701143060586706,0.45992582732595433,0.45992582732595433,,,
13,train,-0.6232041716575623,59.875,0.1170654296875,0.2646484375,2.236328125,2355,10,,0.84326171875,,0.7214639991672227,0.4192326542456006,0.4192326542456006,,,
14,train,-0.6368088126182556,60.8125,0.10491943359375,0.282958984375,2.009765625,190,10,,0.77197265625,,0.7610756856994797,0.41303739363897257,0.41303739363897257,,,
15,train,-0.6732311844825745,64.5,0.1143798828125,0.277099609375,2.001953125,173,10,,0.767578125,,0.7505685466856145,0.3852189734860007,0.3852189734860007,,,
16,train,-0.6887433528900146,66.3125,0.134521484375,0.27099609375,2.2734375,2170,10,,0.9873046875,,0.7141663729902763,0.40272538828074245,0.40272538828074245,,,
17,train,-0.663845956325531,62.875,0.0911865234375,0.2724609375,2.310546875,2575,10,,1.0205078125,,0.712368147992597,0.3863395329470449,0.3863395329470449,,,
18,train,-0.6929970979690552,66.375,0.065185546875,0.253662109375,2.2890625,2312,10,,0.919921875,,0.7114215977115119,0.4234840887363491,0.4234840887363491,,,
19,train,-0.6882381439208984,65.0625,0.10540771484375,0.339111328125,2.8203125,4867,10,,1.0791015625,,0.6283875306642157,0.35745294921778054,0.35745294921778054,,,
20,train,-0.7149477601051331,68.25,0.12841796875,0.284423828125,2.8515625,5137,10,,1.103515625,,0.6214777466509424,0.32928333740399585,0.32928333740399585,,,
21,train,-0.736677885055542,69.9375,0.10711669921875,0.26708984375,2.998046875,4679,10,,1.1376953125,,0.6317432869247649,0.34716972868479706,0.34716972868479706,,,
22,train,-0.7336758375167847,69.5,0.0927734375,0.26025390625,3.005859375,4379,10,,1.140625,,0.6342952953211298,0.3486507835241174,0.3486507835241174,,,
23,train,-0.7268757224082947,68.625,0.148193359375,0.271240234375,2.90234375,6446,10,,1.07421875,,0.6087612562921543,0.3227811735721214,0.3227811735721214,,,
24,train,-0.7258939146995544,68.1875,0.140380859375,0.27734375,2.73828125,4828,10,,1.0126953125,,0.6345157736474933,0.34191208070786355,0.34191208070786355,,,
25,train,-0.7378242015838623,69.4375,0.12066650390625,0.27001953125,3.212890625,5993,10,,1.22265625,,0.6004865306713751,0.32524494359769685,0.32524494359769685,,,
26,train,-0.7460925579071045,70.3125,0.0963134765625,0.266357421875,3.373046875,6332,10,,1.330078125,,0.5949186172251469,0.31781773196567653,0.31781773196567653,,,
27,train,-0.7416347861289978,69.625,0.08746337890625,0.270751953125,3.37890625,6318,10,,1.330078125,,0.5945329067281959,0.31760898233597634,0.31760898233597634,,,
