epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.20274457335472107,20.1875,0.1107177734375,1.369140625,5.6171875,8064,10,,3.267578125,,0.4822034138247915,0.5010857885234448,0.5010857885234448,,,
2,train,-0.3042110800743103,39.4375,0.169189453125,0.68701171875,3.40625,8231,10,,1.6416015625,,0.5894623375725686,0.6107509091478165,0.6107509091478165,,,
3,train,-0.4219423830509186,49.375,0.137939453125,0.482666015625,3.6875,6936,10,,1.80078125,,0.5802217814614723,0.5230783016528738,0.5230783016528738,,,
4,train,-0.49705544114112854,58.46875,0.11529541015625,0.42431640625,3.189453125,6617,10,,1.4794921875,,0.5869976197647663,0.5129210870656239,0.5129210870656239,,,
5,train,-0.6157800555229187,62.875,0.06732177734375,0.385498046875,3.1171875,3846,10,,1.525390625,,0.631982508748842,0.5645834621012715,0.5645834621012715,,,
6,train,-0.6236149668693542,62.03125,0.12200927734375,0.35107421875,3.0390625,5563,10,,1.359375,,0.6174226005169321,0.5827316648622936,0.5827316648622936,,,
7,train,-0.652568519115448,62.8125,0.179443359375,0.328369140625,3.1484375,4671,10,,1.6103515625,,0.6199471115974191,0.5679152828566421,0.5679152828566421,,,
8,train,-0.6459688544273376,59.25,0.12109375,0.391845703125,4.08984375,8005,10,,2.087890625,,0.49529694949740877,0.4672402599607397,0.4672402599607397,,,
9,train,-0.6524479389190674,57.0,0.1202392578125,0.427001953125,4.0625,9019,10,,1.98046875,,0.5027811717129504,0.4902426882223303,0.4902426882223303,,,
10,train,-0.6937254071235657,64.5,0.08648681640625,0.387939453125,3.673828125,7537,10,,1.7509765625,,0.5498624623871065,0.5671310792130104,0.5671310792130104,,,
11,train,-0.7118394374847412,66.875,0.06195068359375,0.3447265625,3.4921875,6578,10,,1.5947265625,,0.5525174425487922,0.5454253027161631,0.5454253027161631,,,
12,train,-0.7278779745101929,69.0625,0.053558349609375,0.328857421875,3.44140625,6589,10,,1.525390625,,0.5619664021899446,0.548371995023593,0.548371995023593,,,
13,train,-0.7605882287025452,71.6875,0.0304718017578125,0.3095703125,3.365234375,5797,10,,1.5498046875,,0.5771550338726619,0.5534587517024493,0.5534587517024493,,,
14,train,-0.7574470043182373,70.75,0.0382080078125,0.306640625,3.341796875,5307,10,,1.5830078125,,0.5952038236593534,0.5453252699967657,0.5453252699967657,,,
15,train,-0.7544413805007935,70.375,0.0288238525390625,0.299072265625,3.28125,4574,10,,1.5439453125,,0.615284547438399,0.5619732458404073,0.5619732458404073,,,
16,train,-0.7170043587684631,65.3125,0.03216552734375,0.3193359375,2.91796875,3694,10,,1.3212890625,,0.6521577566376966,0.5327588317295631,0.5327588317295631,,,
17,train,-0.7293064594268799,67.0,0.05462646484375,0.3232421875,3.015625,5733,10,,1.32421875,,0.6177904820822391,0.5167271143164651,0.5167271143164651,,,
18,train,-0.7606676816940308,71.0625,0.055023193359375,0.281494140625,3.26171875,4535,10,,1.4130859375,,0.6087909291339656,0.5345971111376164,0.5345971111376164,,,
19,train,-0.731860339641571,67.6875,0.072509765625,0.283447265625,3.28125,5522,10,,1.3193359375,,0.5948624512489284,0.5254166558769556,0.5254166558769556,,,
20,train,-0.741369366645813,67.375,0.061920166015625,0.310302734375,3.765625,7509,10,,1.818359375,,0.5424127017099885,0.5415445907144911,0.5415445907144911,,,
