epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
26,train,-0.8818919658660889,82.5625,0.0654296875,0.203369140625,4.91015625,361,10,,2.046875,,0.6638144481425017,0.6844583471241522,0.6844583471241522,,,
27,train,-0.8804190754890442,82.625,0.06427001953125,0.1954345703125,4.54296875,315,10,,2.17578125,,0.665236832509694,0.6434597816972083,0.6434597816972083,,,
28,train,-0.8702732920646667,80.8125,0.05096435546875,0.1982421875,4.63671875,298,10,,2.34765625,,0.6947606451430159,0.6957505684685217,0.6957505684685217,,,
29,train,-0.8831591606140137,82.5,0.070068359375,0.193603515625,4.4453125,333,10,,2.107421875,,0.6676845186762508,0.6170082974803205,0.6170082974803205,,,
30,train,-0.896781325340271,84.125,0.07647705078125,0.1917724609375,4.52734375,382,10,,1.955078125,,0.6467769615076163,0.6153300655306169,0.6153300655306169,,,
31,train,-0.8960171937942505,84.1875,0.0606689453125,0.183349609375,4.61328125,271,9,,1.9130859375,,0.6948750842408186,0.7079896466122677,0.6914636333961289,,,
32,train,-0.8974190354347229,84.375,0.0625,0.1763916015625,4.68359375,237,10,,2.107421875,,0.680255464624672,0.704661352232081,0.704661352232081,,,
33,train,-0.8928844332695007,83.875,0.0628662109375,0.181884765625,4.72265625,236,10,,2.095703125,,0.6784974368665913,0.689243349373366,0.689243349373366,,,
34,train,-0.8962057828903198,84.25,0.05731201171875,0.17333984375,4.90625,246,10,,2.49609375,,0.6666753219733974,0.6743274927558947,0.6743274927558947,,,
35,train,-0.8941930532455444,84.6875,0.058624267578125,0.1710205078125,4.77734375,252,10,,2.701171875,,0.6641385937154576,0.6625755742950454,0.6625755742950454,,,
36,train,-0.8910770416259766,84.25,0.05450439453125,0.17041015625,4.91015625,261,9,,2.67578125,,0.6716976970420478,0.6608742302193034,0.6416862245575217,,,
37,train,-0.8967099189758301,83.8125,0.04998779296875,0.1920166015625,4.97265625,298,10,,2.73828125,,0.674591033766508,0.6863312510617836,0.6863312510617836,,,
38,train,-0.8966477513313293,84.75,0.07110595703125,0.1749267578125,4.734375,290,9,,2.228515625,,0.6524195857793671,0.6500234417001898,0.6302238693517196,,,
39,train,-0.8963586688041687,83.875,0.0738525390625,0.17724609375,4.48046875,388,10,,2.212890625,,0.6491891227202631,0.6516595466184931,0.6516595466184931,,,
40,train,-0.9057851433753967,85.5,0.056976318359375,0.1624755859375,4.640625,362,10,,2.384765625,,0.6626961216384529,0.6712377351524099,0.6712377351524099,,,
1,val,-0.019575536251068115,40.71875,0.491455078125,0.76611328125,2.611328125,6,6,0.9053180915009551,1.3408203125,0.7775670582997425,0.8582293939327265,0.7490463193594679,0.6588853220645479,0.19822439418775223,0.06538616865873337,0.06073368340730667
2,val,-0.43806737661361694,63.21875,0.3466796875,0.34033203125,4.08984375,16,7,0.9244574161422586,1.9365234375,0.654973371582064,0.7752010918329796,0.8448101359717567,0.8108978786340233,0.2546017075028081,0.0968753919005394,0.13429765403270721
3,val,-0.7261002063751221,77.8125,0.05120849609375,0.271484375,3.677734375,10,5,0.9014493550917189,2.193359375,0.6899310065920854,0.7979518235615005,0.9333791136501725,0.8960628202292853,0.27110569272920443,0.10267536342144012,0.0905735045671463
4,val,-0.7797104716300964,77.4375,0.00858306884765625,0.2626953125,3.7265625,8,5,0.9248303638624007,2.1015625,0.7057716579035496,0.8082662039561599,0.9029277024811961,0.8483640263076782,0.26106123034872053,0.23184680938720703,0.13030362129211426
5,val,-0.7861328721046448,77.75,0.0236968994140625,0.229736328125,4.76953125,9,5,0.9113152517390245,3.048828125,0.6971356303647974,0.8024502385430023,0.7790100925310759,0.6535230510392324,0.3573332364280898,0.26608753204345703,0.21639931201934814
6,val,-0.8024261593818665,77.625,0.030670166015625,0.22265625,4.8671875,8,5,0.8647321142691419,2.232421875,0.6990153410371408,0.8032443648554181,0.870931210503544,0.7983680850785564,0.30424669659910347,0.23000743985176086,0.07117707282304764
7,val,-0.7748900651931763,77.4375,0.043121337890625,0.2462158203125,4.14453125,12,5,0.9494142828819258,2.12109375,0.685799234926967,0.7952828818264,0.7934758019452683,0.6761795865258694,0.33786416040390954,0.39343634247779846,0.0887116938829422
8,val,-0.745581865310669,71.0625,0.025726318359375,0.281494140625,4.16796875,9,5,0.937871978623058,2.650390625,0.7231278159366261,0.8209537368253027,0.821257738778935,0.7188722374712739,0.35751139227164697,0.5495773553848267,0.11073537170886993
9,val,-0.8219413161277771,80.5625,0.060211181640625,0.22265625,4.89453125,12,5,0.9262804480281039,2.48828125,0.6594309527160668,0.776549716188224,0.8154108324773579,0.7117822240109672,0.3041933956984174,0.26294368505477905,0.08588381856679916
10,val,-0.8338754177093506,80.5625,0.0203704833984375,0.2271728515625,4.359375,10,6,0.8843777243005084,2.162109375,0.6783392908748961,0.7894026804334378,0.8622233408769248,0.8138988153769433,0.29167652859064097,0.2233787328004837,0.09535466134548187
11,val,-0.8415188193321228,80.3125,0.0208587646484375,0.23486328125,4.5703125,10,6,0.9064160162742176,2.458984375,0.678280034283419,0.7893703900855564,0.8073630041886874,0.7393323063270358,0.29955118835267003,0.24494223296642303,0.07019373029470444
12,val,-0.8398758769035339,81.4375,0.036376953125,0.195556640625,4.89453125,11,6,0.9378538749949665,2.751953125,0.6679062795712656,0.7823198294424236,0.8212235940556288,0.7584466662221472,0.38834208528125574,0.23396599292755127,0.044341281056404114
13,val,-0.8434555530548096,80.125,0.0262298583984375,0.208984375,4.6953125,11,5,0.9361727027095064,2.287109375,0.6679062795712656,0.7823198294424236,0.8492611941765665,0.7645917630214597,0.3024734171221369,0.15941908955574036,0.13135480880737305
14,val,-0.8331902623176575,79.125,0.035186767578125,0.2005615234375,4.484375,10,5,0.955407064023272,2.70703125,0.6783392908748961,0.7894026804334378,0.8620818505082033,0.784637484581196,0.34139714376464836,0.2092514932155609,0.15578565001487732
15,val,-0.8427571058273315,80.3125,0.0455322265625,0.2021484375,4.484375,11,5,0.9285071653229655,2.607421875,0.6672934830954289,0.7818753842461144,0.8544411274795621,0.7728772261332091,0.3421340508866571,0.14840032160282135,0.10752718150615692
16,val,-0.8665115237236023,83.375,0.042449951171875,0.2181396484375,4.01171875,14,7,0.9294625748508836,1.833984375,0.6400842297837301,0.7632862451112961,0.8002267314418041,0.7569906146058553,0.282428003592279,0.06744401901960373,0.1656402051448822
17,val,-0.8717504739761353,82.6875,0.0168609619140625,0.2081298828125,4.49609375,14,7,0.9473619887995732,2.04296875,0.6396188191049246,0.7629048652209769,0.7512590938499006,0.6971987488749287,0.35674756851716716,0.2145519256591797,0.12255287915468216
18,val,-0.8476788401603699,81.0625,0.021209716796875,0.1912841796875,4.89453125,11,5,0.9528418665139788,2.81640625,0.669054347601177,0.7831736042713839,0.8220788364705318,0.722031797565649,0.2909703380215221,0.1922244131565094,0.08628946542739868
19,val,-0.8556048274040222,81.75,0.07305908203125,0.199951171875,4.83984375,11,6,0.9357798923736362,2.513671875,0.6647271970900578,0.7800861926875884,0.8622954362560509,0.8141227515378825,0.3082641262862767,0.08413369953632355,0.2338574379682541
20,val,-0.8787970542907715,84.5,0.06732177734375,0.204833984375,4.59765625,14,7,0.9291993413958237,2.40234375,0.6381231124598798,0.7618092699160322,0.8284804868019899,0.7913911626219232,0.32988546588151213,0.22315526008605957,0.062354836612939835
21,val,-0.8899087309837341,85.375,0.044097900390625,0.185791015625,4.59765625,15,7,0.9517113820475606,2.462890625,0.6284452787839364,0.7549179842155924,0.8213671522703002,0.7828748213436474,0.3477378514572552,0.21724529564380646,0.16736842691898346
22,val,-0.8641771078109741,83.375,0.059112548828125,0.1904296875,4.16796875,14,7,0.9449064472736823,1.892578125,0.6457199653862051,0.7671739870386631,0.8229305595627185,0.784539412372295,0.2728498881376941,0.12955625355243683,0.026152437552809715
23,val,-0.8805075883865356,86.3125,0.105224609375,0.1864013671875,4.95703125,22,8,0.9616942021875334,2.265625,0.5889143229024194,0.7270554545452435,0.7812851699361205,0.7545667481986422,0.3536127950437491,0.1421816647052765,0.06409748643636703
24,val,-0.8273366689682007,79.5625,0.058624267578125,0.1905517578125,5.375,18,7,0.9188249841407626,2.9453125,0.6382876237067119,0.76461193311877,0.8090873420986334,0.7673371820182413,0.34649719985293576,0.07489147037267685,0.12432809919118881
25,val,-0.8779100775718689,84.0625,0.0836181640625,0.19140625,4.27734375,15,7,0.9393270472084246,1.974609375,0.6325454917509137,0.7581047006442314,0.830198106111579,0.7934138439743911,0.35032896562073906,0.34862664341926575,0.07197990268468857
26,val,-0.8653456568717957,81.875,0.023681640625,0.191650390625,4.49609375,14,7,0.9440725506202483,2.322265625,0.6471044909372402,0.7681647998307773,0.7566196886176475,0.7036430630747191,0.3484967472576539,0.2631574273109436,0.08573886007070541
27,val,-0.8698593378067017,83.875,0.072021484375,0.186767578125,4.62890625,15,8,0.9347694291521131,1.802734375,0.6333445204846622,0.758628999654269,0.8206585532821464,0.7985592397385903,0.3358707736960567,0.15295061469078064,0.1421530842781067
28,val,-0.8653326630592346,82.875,0.033111572265625,0.1883544921875,4.6015625,12,8,0.9060500879089768,2.474609375,0.6592775170907972,0.7764850814133883,0.6918729155462287,0.653269923248008,0.3696157473262846,0.334061861038208,0.021427301689982414
29,val,-0.8791592121124268,84.6875,0.05718994140625,0.1820068359375,4.30859375,15,7,0.9168509951973407,2.2265625,0.6290644066206212,0.7554976454777178,0.74247859470396,0.68702856540617,0.32410253339362116,0.13724437355995178,0.15658356249332428
30,val,-0.8979418873786926,86.375,0.0406494140625,0.177001953125,4.3359375,17,7,0.9372517489652994,1.70703125,0.613706579584124,0.7443323275748099,0.7301584376018309,0.6722521795604248,0.3601008669753377,0.1489599347114563,0.21977968513965607
31,val,-0.8966158032417297,86.875,0.043304443359375,0.172607421875,4.4296875,18,7,0.9186091437011823,1.6787109375,0.607356751851513,0.7401210597896253,0.7939481999174423,0.7497333821747427,0.3407151960590881,0.11196853220462799,0.16107109189033508
32,val,-0.8818137049674988,86.1875,0.031280517578125,0.1715087890625,4.67578125,15,7,0.9110822985099052,2.134765625,0.6250277209402704,0.7523780565643877,0.7674898127108358,0.717190840162526,0.349635513436764,0.17331495881080627,0.1763906031847
33,val,-0.8555209040641785,84.5625,0.109619140625,0.156494140625,4.96484375,20,8,0.9502496362054151,2.482421875,0.5949453293925253,0.7322811504175775,0.7532371470628884,0.7228625841874705,0.33766302165671414,0.10899148136377335,0.08322938531637192
34,val,-0.8841449618339539,87.0,0.06524658203125,0.1517333984375,4.89453125,17,7,0.9321159988053851,2.404296875,0.6159087332214035,0.7460642757532807,0.7579412271363055,0.7058561150202876,0.3681566242766481,0.15806792676448822,0.082799531519413
35,val,-0.8700124621391296,85.0,0.055572509765625,0.1639404296875,4.80859375,19,7,0.9667158754565596,2.728515625,0.5940360468410351,0.730328922728215,0.7513029765139261,0.6980253536732279,0.3520329659490541,0.13171449303627014,0.12812627851963043
36,val,-0.7196974158287048,67.125,0.04388427734375,0.184326171875,4.39453125,16,7,0.862727764767472,2.73046875,0.667408315426681,0.7839703129034673,0.795872906758068,0.7509023561878732,0.3235400502259107,0.2734529972076416,0.028632188215851784
37,val,-0.8904381990432739,86.1875,0.08355712890625,0.174072265625,4.71484375,19,7,0.9304183988613932,2.2734375,0.5949613004198133,0.7312765510066381,0.7164772638189101,0.6559630808055227,0.35082789108555523,0.10525983572006226,0.05095575749874115
38,val,-0.8550757765769958,83.4375,0.09381103515625,0.173095703125,4.62109375,22,6,0.9366329177559214,2.279296875,0.5951911733883628,0.7325615532241043,0.7630142632889689,0.6808883334206333,0.3445773637323991,0.17911049723625183,0.16635487973690033
39,val,-0.907141923904419,88.3125,0.06317138671875,0.1605224609375,4.63671875,23,8,0.9160471571675075,2.5859375,0.5794266740091418,0.7203526550729404,0.7525878630157701,0.7224265870710507,0.34002964112840833,0.12513835728168488,0.08838643878698349
40,val,-0.8665623068809509,84.5,0.0849609375,0.157958984375,4.53515625,20,7,0.9372347468830153,2.318359375,0.594422742027725,0.7301812009819071,0.7405395891039972,0.6847471570659,0.3089760289476588,0.07113484293222427,0.057437311857938766
