epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
8,val,-0.81459641456604,82.6875,0.033203125,0.2259521484375,3.96875,114,5,0.9411503084855157,2.427734375,0.47106279483588853,0.7895492972384021,0.754974431991076,0.6230665310155254,0.2872253783155965,0.0454230010509491,0.04292338341474533
9,val,-0.7657591104507446,75.6875,0.061737060546875,0.331787109375,8.6171875,268,5,0.9536790611902568,5.7890625,0.3167263945046508,0.711317855860883,0.8088046893289308,0.6967754705750854,0.2762838259899034,0.1386597752571106,0.07324329763650894
10,val,-0.8179339170455933,81.125,0.035980224609375,0.2237548828125,6.4765625,209,5,0.9787727454275856,4.28515625,0.37506047475848747,0.7424653417398472,0.7949091979982452,0.6865370140382022,0.2678415026156371,0.16925740242004395,0.0323503240942955
11,val,-0.7170811295509338,66.9375,0.0643310546875,0.21435546875,7.453125,248,5,0.9416564015762126,4.921875,0.3295856171503,0.7132760051795717,0.8236003879642122,0.7247001664971062,0.3408791714515489,0.23211099207401276,0.09952978789806366
12,val,-0.8397125601768494,83.0625,0.035980224609375,0.2069091796875,3.41796875,88,6,0.9574639532083133,1.7392578125,0.4953589265906808,0.806510805431686,0.7238645150821237,0.6210258763723971,0.30330381457197714,0.07364919781684875,0.028889739885926247
13,val,-0.7414095401763916,74.375,0.07525634765625,0.2342529296875,6.80078125,212,7,0.8947467272924652,4.01171875,0.3768379905255391,0.747343118195705,0.8206276754679767,0.776275319628223,0.28795513870436273,0.2738081216812134,0.09064484387636185
14,val,-0.8839014172554016,88.5,0.0236053466796875,0.1766357421875,3.970703125,142,7,0.9185556326007227,2.19140625,0.438854481483109,0.7723455936905881,0.6801449920526921,0.6085916642297207,0.27839551191596346,0.06684078276157379,0.036558013409376144
15,val,-0.8554756045341492,86.3125,0.0704345703125,0.190673828125,5.1171875,217,6,0.9382341918384529,3.111328125,0.36991496367765087,0.737753192920096,0.7063721257110726,0.6097733291234292,0.3065437146717976,0.15391850471496582,0.08182390034198761
16,val,-0.877156674861908,87.625,0.037811279296875,0.1822509765625,4.98046875,187,7,0.9410721426774702,3.0703125,0.39920031989127136,0.7541475659225746,0.7218555915236133,0.6608088754422223,0.31749765485166,0.11748078465461731,0.04043067991733551
17,val,-0.8792514204978943,87.0,0.01462554931640625,0.160400390625,5.2265625,147,6,0.9293393971745547,3.228515625,0.4175910216716262,0.7601451051639074,0.7321389977699388,0.6386534529104433,0.3436925841123373,0.07924765348434448,0.052167247980833054
18,val,-0.8454243540763855,85.8125,0.07745361328125,0.1722412109375,6.41015625,262,6,0.9646114357748347,3.826171875,0.31799818799722934,0.7069679951117702,0.7736543377738971,0.7004895796734586,0.3729994284222637,0.1547183394432068,0.07600029557943344
19,val,-0.7979831695556641,79.25,0.089111328125,0.2259521484375,8.765625,330,6,0.9622377589416139,5.32421875,0.27495839994069904,0.6881020325059566,0.8018264341635774,0.7282697880576816,0.29538989390126025,0.10841678082942963,0.055284954607486725
20,val,-0.8450533151626587,84.375,0.08514404296875,0.21533203125,7.5234375,321,9,0.9645873726448435,3.91015625,0.2747001192012425,0.6780784371020447,0.768865052822938,0.7513658369798166,0.3406095997375527,0.07721942663192749,0.06124989688396454
21,val,-0.7874488830566406,70.5625,0.0986328125,0.1895751953125,7.5546875,304,8,0.9453738236995073,4.09375,0.30052668986407904,0.7040402265858527,0.7972129338560952,0.7678277099073454,0.28953228965884337,0.03806265443563461,0.04861079528927803
22,val,-0.8532066345214844,86.375,0.068603515625,0.172119140625,8.046875,333,7,0.9624840451119298,4.125,0.25664495206423643,0.6612370216692229,0.7699100266616725,0.7205692331696728,0.27458459387314205,0.05682381987571716,0.057054709643125534
23,val,-0.8569183945655823,82.9375,0.05828857421875,0.1947021484375,6.69921875,256,8,0.9782128831422872,3.513671875,0.3286243324720355,0.7156652474695606,0.8042606501294312,0.7771983259741089,0.32893818434411143,0.10435120016336441,0.036955058574676514
24,val,-0.8305591940879822,83.5625,0.1329345703125,0.208740234375,6.3828125,266,7,0.8686032326261655,3.197265625,0.3489488668748254,0.7336904043267002,0.7657839955888169,0.7138327582406778,0.3216116242542584,0.07364417612552643,0.08055160194635391
25,val,-0.8582621812820435,87.1875,0.10382080078125,0.1590576171875,8.1484375,332,8,0.9359558550237113,4.7265625,0.2675437023062488,0.6730075666259074,0.7790672743062634,0.7499117901585188,0.3099879176069067,0.07304750382900238,0.061499714851379395
26,val,-0.8646389245986938,84.6875,0.1226806640625,0.1646728515625,6.69140625,242,7,0.9292572212919077,3.578125,0.3485058909773757,0.7259048826774317,0.8141047523506313,0.771884077184815,0.3144368127771425,0.1298060417175293,0.1138509139418602
27,val,-0.8483733534812927,83.1875,0.11053466796875,0.1815185546875,8.9453125,346,8,0.9378570226088855,4.8125,0.25593264898632484,0.6627594851665818,0.7790314054171955,0.7477534935542083,0.269704198758388,0.08699014782905579,0.0583002008497715
28,val,-0.8031326532363892,81.0625,0.08648681640625,0.193115234375,9.0,301,6,0.8780607169840615,5.1484375,0.2893534736340728,0.6888157691486299,0.7951021420782178,0.7201702522604473,0.35093004305925146,0.129140242934227,0.032284729182720184
29,val,-0.820032000541687,80.9375,0.07940673828125,0.1815185546875,9.0,261,6,0.9464676417123252,5.328125,0.31004200604937426,0.6991106925501355,0.8018351875853778,0.7288787676254898,0.3085435224259759,0.18099288642406464,0.05636576935648918
30,val,-0.8328429460525513,81.125,0.0963134765625,0.1995849609375,8.59375,347,7,0.9378178749721995,4.46875,0.25313830025508344,0.6551877610906784,0.7742957861811034,0.7247972475033695,0.333725674149665,0.13710294663906097,0.05105787515640259
31,val,-0.8424730896949768,81.75,0.060089111328125,0.1767578125,8.484375,276,8,0.9345515256816621,5.484375,0.30784196253864116,0.7006082001980769,0.8070331653179603,0.7786847206887648,0.2941266550294724,0.05227982997894287,0.03349367901682854
32,val,-0.8270424008369446,83.6875,0.08477783203125,0.1668701171875,9.0,331,8,0.9359775101943104,4.56640625,0.28506028084453494,0.6929748269701461,0.7976957122310613,0.7667390046116815,0.3235541283195755,0.15879666805267334,0.05191387981176376
33,val,-0.788298487663269,74.375,0.11895751953125,0.2208251953125,9.0,412,8,0.9504308275088911,4.42578125,0.21398651608726948,0.6217724196946668,0.7519216946590844,0.719061144826752,0.2771060532474229,0.09066516160964966,0.08690909296274185
34,val,-0.8207839131355286,80.3125,0.09320068359375,0.1700439453125,7.4140625,289,8,0.9531783651313335,4.09765625,0.3208833500080083,0.7170913768771303,0.8108764705781715,0.7833071518046092,0.3157830572119031,0.07287926226854324,0.05129528045654297
35,val,-0.8628664612770081,83.75,0.07550048828125,0.176025390625,7.87109375,320,7,0.8915672750054393,3.974609375,0.28203471902828325,0.6861594870235466,0.8037366276255304,0.7618027249446347,0.29279029670390927,0.11373535543680191,0.08291564136743546
36,val,-0.8905930519104004,87.1875,0.05462646484375,0.162353515625,7.4921875,257,8,0.9469282937211478,3.607421875,0.31901223512103793,0.7054445736511117,0.8169494629643589,0.790839843493137,0.37275262593345865,0.07617265731096268,0.03253069892525673
37,val,-0.8917405605316162,87.625,0.062103271484375,0.1632080078125,7.27734375,294,8,0.960496263082906,4.234375,0.30962538168420595,0.7045983649389465,0.8028029422492304,0.7757084424789599,0.35111607697277003,0.06968437135219574,0.04931524023413658
38,val,-0.8669649958610535,84.6875,0.052734375,0.16845703125,6.97265625,211,9,0.9069094947659628,3.419921875,0.3754882485816463,0.7472375681637498,0.8313991403498364,0.8171801107887444,0.3358568008831265,0.07542881369590759,0.09939996898174286
39,val,-0.895321249961853,87.6875,0.05029296875,0.1680908203125,7.37890625,227,9,0.9235054458701301,3.82421875,0.3601411829412332,0.7370543335199768,0.8271105662846929,0.8124875046435218,0.3808372164587213,0.05985422804951668,0.0709807500243187
40,val,-0.8645512461662292,84.0,0.09130859375,0.1724853515625,7.796875,249,9,0.9611088462985816,4.3046875,0.3283411044915412,0.7122470896935207,0.8171007276687786,0.8016110387396553,0.3246533587020664,0.09484922140836716,0.04456596076488495
1,val (nn),-0.18831174075603485,44.15625,0.18408203125,0.751953125,2.384765625,6,5,0.8997977094143821,1.169921875,0.8110796794743727,0.9233351992316055,0.761448473373164,0.6234599127708433,0.16134653954109296,0.01360131986439228,0.03022202104330063
2,val (nn),-0.5393868088722229,62.1875,0.1004638671875,0.42578125,3.6484375,17,4,0.8673688644316279,2.537109375,0.6503733926337993,0.8538969672165192,0.8502697614657058,0.7055078150622233,0.23919981552240643,0.08340244740247726,0.032449010759592056
3,val (nn),-0.5949462056159973,58.65625,0.2213134765625,0.37451171875,4.83984375,29,5,0.9501219861796708,3.369140625,0.6052701429344092,0.8335053110073025,0.8691971306006485,0.8004880197008627,0.16697533306108778,0.07509272545576096,0.06700841337442398
4,val (nn),-0.7086257934570312,80.875,0.07708740234375,0.298828125,4.70703125,37,5,0.9714185879302705,2.78125,0.5436755878861366,0.8028203003982081,0.7882109762288856,0.6752770656673792,0.34469414250974534,0.13959930837154388,0.10907866060733795
5,val (nn),-0.7341963648796082,79.8125,0.0947265625,0.3349609375,5.2421875,36,7,0.952363601584844,3.017578125,0.5536311710982575,0.8082475429969301,0.8123720662291902,0.7734621120907693,0.24093581486195012,0.10413624346256256,0.11315927654504776
6,val (nn),-0.782561182975769,81.9375,0.0341796875,0.282470703125,3.6328125,29,4,0.9767509473467517,2.052734375,0.5663234483099073,0.8172339394970569,0.7383508796764408,0.4967352279558615,0.3342021951356701,0.13231386244297028,0.11285743862390518
7,val (nn),-0.8357581496238708,86.375,0.03179931640625,0.2296142578125,5.0078125,36,4,0.9604059508617457,3.234375,0.5361243737146919,0.7978473994554768,0.7526513666836148,0.5292077833425,0.35433270939411227,0.13472774624824524,0.10696204751729965
8,val (nn),-0.821776270866394,83.4375,0.033203125,0.217041015625,3.96875,26,4,0.9411503084855157,2.64453125,0.5846305075742684,0.8223039246176024,0.8134183127838815,0.6413699427893012,0.3062386705812715,0.04705388844013214,0.05294695496559143
9,val (nn),-0.7719176411628723,76.8125,0.061737060546875,0.33349609375,8.6171875,25,4,0.9536790611902568,6.37109375,0.6106469935305605,0.8362771793985486,0.8512200772188981,0.7132550004250466,0.29057654026173146,0.1787841022014618,0.09391938894987106
10,val (nn),-0.8369763493537903,83.5625,0.035980224609375,0.2144775390625,6.4765625,27,4,0.9787727454275856,4.73046875,0.585502852546633,0.8226021589654674,0.8464180280210618,0.7097108471700012,0.2793035380394433,0.19190403819084167,0.02280285768210888
11,val (nn),-0.7320640087127686,69.75,0.0643310546875,0.20849609375,7.453125,28,4,0.9416564015762126,5.453125,0.5847946645587954,0.8225216946720614,0.8952383781345823,0.8009893836240958,0.3554585048553792,0.28589215874671936,0.09019341319799423
12,val (nn),-0.8478322625160217,84.6875,0.035980224609375,0.1932373046875,3.41796875,23,5,0.9574639532083133,1.8720703125,0.6003733017403341,0.8342031987017644,0.7835194072049216,0.6630022688555606,0.327491858753161,0.08472049981355667,0.03062867745757103
13,val (nn),-0.748447597026825,74.6875,0.07525634765625,0.22216796875,6.80078125,33,6,0.8947467272924652,4.40234375,0.6030627710043284,0.8350664453733588,0.8848141268690222,0.8453120500725153,0.29947022298219056,0.32455217838287354,0.09563831984996796
14,val (nn),-0.8991725444793701,90.625,0.0236053466796875,0.1614990234375,3.970703125,37,6,0.9185556326007227,2.39453125,0.5464838498838152,0.8034606812037466,0.7373173409000311,0.649199361741488,0.29871988308708797,0.07698055356740952,0.02038332261145115
15,val (nn),-0.8730315566062927,86.6875,0.0704345703125,0.186279296875,5.1171875,43,5,0.9382341918384529,3.39453125,0.5119134951532585,0.7850146794615589,0.7545811720595783,0.6248443150755827,0.3247188946237172,0.16600066423416138,0.07454012334346771
16,val (nn),-0.8791424632072449,88.3125,0.037811279296875,0.176025390625,4.98046875,31,6,0.9410721426774702,3.380859375,0.549478720855255,0.803463472516604,0.7788191672869171,0.7043267982798035,0.3380081356147521,0.12053555995225906,0.02938813343644142
17,val (nn),-0.8919422626495361,88.5,0.01462554931640625,0.150634765625,5.2265625,20,5,0.9293393971745547,3.5546875,0.5893370468499126,0.8229456917546023,0.7949458189482386,0.6826688702466399,0.36716685636641083,0.07708722352981567,0.05091533809900284
18,val (nn),-0.8539412021636963,87.125,0.07745361328125,0.1683349609375,6.41015625,38,5,0.9646114357748347,4.234375,0.5198712819310779,0.7884236507280218,0.8337019281829525,0.7474080177748939,0.3914836405866271,0.18064568936824799,0.08635847270488739
19,val (nn),-0.8030639886856079,80.3125,0.089111328125,0.219970703125,8.765625,41,5,0.9622377589416139,5.8359375,0.5492531246354626,0.808790907265229,0.8257079821258682,0.7307032345661966,0.3046106196759787,0.14344525337219238,0.07685956358909607
20,val (nn),-0.853046178817749,86.6875,0.08514404296875,0.2093505859375,7.5234375,45,8,0.9645873726448435,4.24609375,0.49989216345815335,0.7775285875861235,0.8285333737091464,0.8092917979889325,0.3486059310400198,0.09018454700708389,0.06876246631145477
21,val (nn),-0.8012527227401733,71.375,0.0986328125,0.189697265625,7.5546875,38,7,0.9453738236995073,4.5,0.5379994877502958,0.8012845591163662,0.8482214491537865,0.8168338469071005,0.30104112099579516,0.04970589652657509,0.06546913832426071
22,val (nn),-0.8698611259460449,88.4375,0.068603515625,0.1712646484375,8.046875,43,6,0.9624840451119298,4.49609375,0.5038874824477956,0.7800759969996455,0.8127335444283657,0.7520034568190824,0.28455707610145936,0.07292564958333969,0.07232145965099335
23,val (nn),-0.876319944858551,86.8125,0.05828857421875,0.189208984375,6.69921875,37,7,0.9782128831422872,3.82421875,0.5387991465989337,0.7985129236262722,0.8782060087043093,0.8539477447875133,0.3356686089319049,0.11618861556053162,0.04194529354572296
24,val (nn),-0.8450348973274231,86.0625,0.1329345703125,0.193603515625,6.3828125,42,6,0.8686032326261655,3.474609375,0.5393797073546138,0.8015243348297075,0.8222315319226782,0.7631117139531464,0.33389758407403736,0.08487618714570999,0.09371145069599152
25,val (nn),-0.867280900478363,88.625,0.10382080078125,0.1512451171875,8.1484375,32,7,0.9359558550237113,5.26171875,0.5394432934165536,0.7975960098025741,0.8236500449100796,0.7878554651320117,0.32646690326882843,0.08921373635530472,0.06028646230697632
26,val (nn),-0.8665454387664795,87.3125,0.1226806640625,0.156005859375,6.69140625,26,6,0.9292572212919077,3.931640625,0.5633873448166202,0.8093404678038906,0.8768545688075806,0.8365082995661793,0.3266669731445257,0.15236367285251617,0.14939697086811066
27,val (nn),-0.8491947054862976,85.1875,0.11053466796875,0.1806640625,8.9453125,40,7,0.9378570226088855,5.28125,0.5372745385245721,0.7985790319133272,0.8057825418232573,0.7658201319915682,0.2852343950987188,0.11034800112247467,0.07802245020866394
28,val (nn),-0.8265576362609863,84.6875,0.08648681640625,0.186767578125,9.0,25,5,0.8780607169840615,5.6953125,0.5979554009009378,0.8290071690716931,0.8284350029567458,0.7350703138922181,0.37118046679224953,0.17312192916870117,0.03374401107430458
29,val (nn),-0.8435320854187012,85.3125,0.07940673828125,0.1634521484375,9.0,18,5,0.9464676417123252,5.8828125,0.6225798747231025,0.8393417899621407,0.8388033356007573,0.7510692658391713,0.3343572881353131,0.25796785950660706,0.05578519403934479
30,val (nn),-0.8416920900344849,82.1875,0.0963134765625,0.1920166015625,8.59375,40,6,0.9378178749721995,4.8828125,0.5370655675418403,0.7983775641916799,0.8156041084792206,0.7544057324013089,0.3504314691180359,0.17312203347682953,0.06424663960933685
31,val (nn),-0.8592875599861145,84.0,0.060089111328125,0.17333984375,8.484375,25,7,0.9345515256816621,6.03125,0.5743954888677222,0.8165630001189329,0.8307533946973567,0.7956124721470754,0.3135442001892331,0.06569436192512512,0.03746935725212097
32,val (nn),-0.8399791717529297,85.375,0.08477783203125,0.16162109375,9.0,29,7,0.9359775101943104,4.9609375,0.5913487328919186,0.8258019277646014,0.8252363069168689,0.7885254095769711,0.33674513545882084,0.20177927613258362,0.04322361573576927
33,val (nn),-0.7957461476325989,77.1875,0.11895751953125,0.2120361328125,9.0,55,7,0.9504308275088911,4.84375,0.4890593072472045,0.7750461421123063,0.7746506243548873,0.7288998594787648,0.2930854271995773,0.11643372476100922,0.097962886095047
34,val (nn),-0.8271839022636414,81.0625,0.09320068359375,0.16845703125,7.4140625,36,7,0.9531783651313335,4.48046875,0.5573015658728184,0.8107175300815295,0.8590379332432297,0.8297096123726224,0.3272312749833598,0.08140713721513748,0.04850451275706291
35,val (nn),-0.8699293732643127,84.75,0.07550048828125,0.16455078125,7.87109375,34,6,0.8915672750054393,4.390625,0.5517674055484828,0.8047901131575117,0.8621822141429024,0.8170793829547333,0.3112544327285667,0.14024101197719574,0.08282630890607834
36,val (nn),-0.9066665172576904,89.4375,0.05462646484375,0.1552734375,7.4921875,27,7,0.9469282937211478,3.955078125,0.5620546138243824,0.8088892864003893,0.872089668953516,0.8460238573750938,0.3929293739526717,0.09979705512523651,0.041470322757959366
37,val (nn),-0.897854208946228,88.125,0.062103271484375,0.154296875,7.27734375,31,7,0.960496263082906,4.6953125,0.5539791443469266,0.8050139182580103,0.8639369813589053,0.8363679595812791,0.37286500865504196,0.07499060779809952,0.046874966472387314
38,val (nn),-0.8751009702682495,85.5,0.052734375,0.1595458984375,6.97265625,14,8,0.9069094947659628,3.7265625,0.6259356393303683,0.8403703347300078,0.8936338596526763,0.8811272778605087,0.3462538193226758,0.09317664802074432,0.12133760750293732
39,val (nn),-0.9027567505836487,88.4375,0.05029296875,0.16455078125,7.37890625,16,8,0.9235054458701301,4.1640625,0.6111587748959639,0.8331276260782179,0.8825087215160026,0.8687599520071863,0.39789638599189964,0.07083887606859207,0.06711499392986298
40,val (nn),-0.8757773637771606,85.8125,0.09130859375,0.1650390625,7.796875,23,8,0.9611088462985816,4.72265625,0.5832257926994497,0.8196580915062779,0.8644159976049163,0.8484331252033585,0.34027557524767016,0.11641193181276321,0.04528423398733139
