epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.21532867848873138,20.15625,0.9375,1.5361328125,3.560546875,2434,10,,1.60546875,,0.40305246679702644,0.3672435962337609,0.3672435962337609,,,
2,train,-0.21089394390583038,20.15625,0.62451171875,1.2607421875,3.837890625,1443,10,,1.8388671875,,0.4050402142240128,0.35869067093710516,0.35869067093710516,,,
3,train,-0.20669540762901306,20.265625,0.150146484375,0.73974609375,4.0,104,10,,2.34765625,,0.7198227554400478,0.796457411333742,0.796457411333742,,,
4,train,-0.2042820155620575,20.125,0.1031494140625,0.51416015625,3.998046875,108,10,,2.341796875,,0.6763243293048766,0.7337723851043372,0.7337723851043372,,,
5,train,-0.2024136781692505,20.34375,0.04815673828125,0.411376953125,4.0,89,10,,2.39453125,,0.713605695114975,0.7868361584796222,0.7868361584796222,,,
6,train,-0.2165587842464447,21.4375,0.01548004150390625,0.422607421875,3.998046875,114,10,,2.275390625,,0.7072527614892854,0.7731761115674785,0.7731761115674785,,,
7,train,-0.3318691849708557,35.90625,0.0550537109375,0.3974609375,3.70703125,100,10,,1.8330078125,,0.6857710429972381,0.7440241391852721,0.7440241391852721,,,
8,train,-0.3531578481197357,37.9375,0.0546875,0.38330078125,3.314453125,153,10,,1.900390625,,0.6853435987441369,0.7664687618548638,0.7664687618548638,,,
9,train,-0.35616570711135864,37.65625,0.01296234130859375,0.337158203125,4.0,105,10,,1.9482421875,,0.6307145043987538,0.6578981852053092,0.6578981852053092,,,
10,train,-0.38536250591278076,39.9375,0.049835205078125,0.377197265625,3.79296875,139,10,,1.4423828125,,0.6173024426738174,0.6218728561662293,0.6218728561662293,,,
11,train,-0.4542684853076935,47.15625,0.05126953125,0.364990234375,3.435546875,48,9,,1.2802734375,,0.6787105974283103,0.67739456432047,0.6591349822076884,,,
12,train,-0.4455260634422302,45.1875,0.1260986328125,0.361572265625,3.015625,58,9,,1.326171875,,0.6849353342227169,0.618033024179715,0.5964114448183009,,,
13,train,-0.44820621609687805,45.1875,0.115966796875,0.349365234375,2.892578125,41,9,,1.2822265625,,0.7510891429158737,0.7285577556700294,0.7131901077048757,,,
14,train,-0.3501400351524353,34.0625,0.182373046875,0.25927734375,2.5,43,9,,1.08203125,,0.7759700912301354,0.6884495175065507,0.6708120414185146,,,
15,train,-0.3464454710483551,34.21875,0.06109619140625,0.2208251953125,2.828125,75,9,,1.3828125,,0.7160838531998341,0.6637286296290008,0.6446930244528867,,,
16,train,-0.35332193970680237,34.21875,0.0292205810546875,0.2393798828125,1.5234375,29,9,,0.496826171875,,0.8747550348924582,0.8599573098370077,0.8520282922018773,,,
17,train,-0.34386250376701355,34.28125,0.032257080078125,0.224365234375,1.826171875,47,10,,0.7568359375,,0.8116661277582515,0.6451157501422234,0.6451157501422234,,,
18,train,-0.36766207218170166,36.25,0.040283203125,0.241943359375,2.322265625,121,10,,0.841796875,,0.7048589000789326,0.6101473848326547,0.6101473848326547,,,
19,train,-0.36389151215553284,34.78125,0.11865234375,0.2354736328125,2.0390625,115,10,,0.76220703125,,0.7601219523544239,0.6534231887564275,0.6534231887564275,,,
20,train,-0.366756409406662,35.25,0.075927734375,0.2462158203125,2.1484375,65,10,,0.8779296875,,0.7508223404158949,0.582551649550924,0.582551649550924,,,
21,train,-0.35683512687683105,34.0,0.0274505615234375,0.2232666015625,2.126953125,41,10,,0.8779296875,,0.7760507152469138,0.6576020557106298,0.6576020557106298,,,
22,train,-0.3595684766769409,34.40625,0.033935546875,0.227783203125,1.84765625,37,10,,0.84423828125,,0.8280318129543455,0.6638350561295557,0.6638350561295557,,,
23,train,-0.376994252204895,36.125,0.0997314453125,0.2198486328125,2.03515625,100,10,,0.892578125,,0.7915700605838064,0.6764938769801107,0.6764938769801107,,,
24,train,-0.3933717906475067,37.5625,0.03466796875,0.2113037109375,2.109375,55,10,,0.83837890625,,0.797658342571978,0.6458627489664716,0.6458627489664716,,,
25,train,-0.36981648206710815,35.09375,0.032196044921875,0.212890625,2.44140625,58,10,,0.92333984375,,0.7302366823786817,0.5107619909566876,0.5107619909566876,,,
26,train,-0.383844256401062,37.125,0.01087188720703125,0.2003173828125,2.3515625,53,10,,0.94970703125,,0.7295991000422459,0.5709519252793414,0.5709519252793414,,,
27,train,-0.3636222183704376,34.28125,0.0217132568359375,0.1934814453125,1.7724609375,48,10,,0.75537109375,,0.8094481758044,0.5276170808071741,0.5276170808071741,,,
28,train,-0.36964356899261475,35.28125,0.0220947265625,0.187744140625,2.38671875,75,10,,0.900390625,,0.7017649412992868,0.49893372742679354,0.49893372742679354,,,
29,train,-0.3694751262664795,35.03125,0.016448974609375,0.210693359375,2.33984375,77,10,,1.0380859375,,0.7484088335895391,0.6556586447403342,0.6556586447403342,,,
30,train,-0.3505845367908478,33.1875,0.0469970703125,0.1953125,1.892578125,41,10,,0.78125,,0.7775967835404762,0.5232445978474711,0.5232445978474711,,,
31,train,-0.3632953464984894,34.59375,0.0257568359375,0.19775390625,1.7861328125,33,10,,0.7587890625,,0.8279083904438052,0.6172961865889343,0.6172961865889343,,,
32,train,-0.3723350763320923,37.09375,0.07122802734375,0.1927490234375,2.470703125,108,10,,0.955078125,,0.6900409203376305,0.5030609852990305,0.5030609852990305,,,
33,train,-0.3686548173427582,34.25,0.08624267578125,0.2022705078125,1.9453125,63,10,,0.7880859375,,0.7926919851460839,0.6393602659266172,0.6393602659266172,,,
34,train,-0.35968858003616333,34.1875,0.016326904296875,0.18017578125,1.9501953125,63,10,,0.79931640625,,0.830591729250326,0.7502833923602718,0.7502833923602718,,,
35,train,-0.3619205057621002,34.4375,0.043365478515625,0.1710205078125,1.9462890625,48,10,,0.79541015625,,0.7462226357445485,0.43932243494268786,0.43932243494268786,,,
36,train,-0.3574567139148712,34.3125,0.0731201171875,0.1715087890625,1.7783203125,61,10,,0.75439453125,,0.8122349239496293,0.5532249807071039,0.5532249807071039,,,
37,train,-0.37113451957702637,35.78125,0.10919189453125,0.1661376953125,2.35546875,117,10,,0.8525390625,,0.6974780963567614,0.5375929489914436,0.5375929489914436,,,
38,train,-0.409729927778244,38.6875,0.03240966796875,0.2113037109375,2.228515625,116,10,,0.95166015625,,0.7274325494558738,0.5562516957814173,0.5562516957814173,,,
39,train,-0.42979657649993896,41.84375,0.0250396728515625,0.249755859375,1.83203125,36,10,,0.8017578125,,0.7727149891260595,0.43967656366044755,0.43967656366044755,,,
40,train,-0.43555718660354614,42.84375,0.01314544677734375,0.26123046875,1.755859375,39,10,,0.7529296875,,0.823227675707408,0.552405509232386,0.552405509232386,,,
1,val,-0.1857067495584488,21.265625,1.162109375,1.2734375,4.03125,12,4,0.6088311906076789,1.5732421875,0.7173099773821463,0.7728372373271151,0.8397488693242852,0.6865675306746299,-0.00040192046866183157,0.0023388308472931385,0.002430868800729513
2,val,-0.19849793612957,21.375,0.361328125,1.0029296875,4.0703125,8,3,0.41320267844742464,2.27734375,0.774585354693989,0.8196056843006759,0.9248542508736575,0.7664452205299562,0.005057279780234232,0.00329297361895442,0.0027184158097952604
3,val,-0.2034139484167099,20.265625,0.023712158203125,0.50830078125,4.0,5,2,0.35924754347781584,3.001953125,0.8252139409802695,0.8602140459774333,0.9999999999999999,0.9999999999999999,-0.0014190201451012093,0.003314996836706996,0.0008106410969048738
4,val,-0.20764151215553284,20.859375,0.0584716796875,0.402099609375,3.994140625,8,3,0.458746686484408,2.24609375,0.7643352977251414,0.8110501235108662,0.9135288197596048,0.7313722654920123,-0.0016990116720187712,0.0026348112151026726,0.001135614002123475
5,val,-0.20459552109241486,21.171875,0.0075225830078125,0.411376953125,3.99609375,5,2,0.6182572786140289,2.99609375,0.8249207461526664,0.859871912568223,1.0,1.0,0.0036320548514241573,0.0008040100801736116,0.00032200285932049155
6,val,-0.3088569939136505,33.28125,0.0243682861328125,0.442626953125,4.0078125,12,4,0.9065243552042558,2.283203125,0.702729837584382,0.7598280314202053,0.8467848938097399,0.6981283597281618,0.05208884712175729,0.03196367248892784,0.10616269707679749
7,val,-0.33005401492118835,33.96875,0.0231781005859375,0.34765625,4.0390625,14,4,0.9333395446224687,1.9375,0.6777912893013356,0.7391463907054724,0.8188983175527157,0.6439631175886843,0.11140534858110136,0.16601333022117615,0.22822947800159454
8,val,-0.3530118763446808,37.8125,0.049530029296875,0.358154296875,3.958984375,16,4,0.885987330744297,2.392578125,0.6545640257697252,0.7197973440306505,0.7822744728227409,0.5730123277500295,0.25435735055121156,0.46738603711128235,0.5493883490562439
9,val,-0.36224058270454407,36.90625,0.01256561279296875,0.32275390625,3.982421875,19,5,0.9587627752264628,1.99609375,0.6480967769537391,0.7146794977763946,0.7689441130023522,0.639697965274019,0.21251327456724997,0.31525877118110657,0.4955484867095947
10,val,-0.48167872428894043,50.1875,0.06219482421875,0.388916015625,3.609375,24,7,0.9823842712073974,1.310546875,0.5912706284709315,0.6648726360261927,0.6703830180782591,0.5995415471185526,0.18667487175928707,0.21485966444015503,0.3209579885005951
11,val,-0.35906100273132324,35.375,0.06829833984375,0.3115234375,3.26953125,10,4,0.910831939111517,1.623046875,0.703519347532336,0.7604717055604845,0.815265763474268,0.6350086381214117,0.17618515495424183,0.37387463450431824,0.3573836386203766
12,val,-0.46862179040908813,48.375,0.12890625,0.37939453125,2.85546875,12,5,0.9692266766458456,1.23828125,0.6950959019780576,0.7541150813670219,0.7357062784177155,0.5849062021432243,0.17565537178548896,0.10920129716396332,0.2948005795478821
13,val,-0.36685124039649963,36.1875,0.055816650390625,0.285888671875,2.826171875,16,5,0.9672835628786935,1.0673828125,0.6787099551495425,0.7408085316781494,0.7157365863836574,0.5545042141631693,0.1483865789127734,0.10223717987537384,0.2714032828807831
14,val,-0.33852097392082214,33.375,0.251220703125,0.2159423828125,2.490234375,5,3,0.9670493230668119,1.20703125,0.7908933177505268,0.8337536024262115,0.8130349267005912,0.4117319998315908,0.08564345245742196,0.22561082243919373,0.39711853861808777
15,val,-0.37134140729904175,37.09375,0.019073486328125,0.220458984375,2.037109375,5,4,0.9131427648578057,0.82666015625,0.7869483527736729,0.830661039488602,0.750054265095027,0.5033693585805726,0.18712210481335084,0.37146270275115967,0.4878256320953369
16,val,-0.34228795766830444,33.65625,0.006664276123046875,0.2060546875,1.3662109375,2,2,0.9233419458725923,0.365966796875,0.9048146507707127,0.9248783864804359,1.0,1.0,0.13578023094606131,0.5405886769294739,0.5405886769294739
17,val,-0.3368958830833435,33.5625,0.004871368408203125,0.2486572265625,1.73828125,3,3,0.8495014807066563,0.73779296875,0.8425663429123182,0.8755074215356182,0.7633137174012807,0.2620967741935484,0.17015192971090837,0.4696063697338104,0.5613390207290649
18,val,-0.3448375165462494,34.46875,0.089111328125,0.208740234375,2.318359375,15,8,0.6879259071648293,0.9033203125,0.7680000511539665,0.8141534851160451,0.7401627063513982,0.7075098454474875,0.11326975319194735,0.0604105144739151,0.08629678189754486
19,val,-0.3551042973995209,34.375,0.098388671875,0.253662109375,2.041015625,6,5,0.9655294237546066,0.83056640625,0.7689715210209211,0.8164563871661954,0.6916480909650556,0.5142517091817705,0.19843914909989838,0.3341343104839325,0.34661269187927246
20,val,-0.3364855945110321,33.375,0.0467529296875,0.2132568359375,1.7431640625,3,3,0.9269650932398941,0.7431640625,0.8427583236506294,0.8756632878513673,0.7614990549328519,0.25705645161290325,0.164643455978531,0.4735761284828186,0.5665483474731445
21,val,-0.33476608991622925,32.75,0.0007491111755371094,0.222900390625,1.75390625,3,3,0.9299296302379356,0.75390625,0.8433986005956022,0.8761842130637473,0.7579990267968223,0.24596774193548387,0.17573199083757748,0.4814109802246094,0.5766657590866089
22,val,-0.3035433292388916,29.140625,0.09814453125,0.27294921875,1.7568359375,3,3,0.9242151772186291,0.7568359375,0.8643736882711324,0.8931394900856298,0.8243701764237419,0.44570486899683254,0.05553594532777218,0.10469911992549896,0.13787473738193512
23,val,-0.35850581526756287,36.5,0.2017822265625,0.198974609375,2.060546875,6,5,0.8804300034793426,0.82080078125,0.7786062290561064,0.8242303486110306,0.7418613935531302,0.5931734538812629,0.1195522514050537,0.3483792543411255,0.33295753598213196
24,val,-0.37500420212745667,37.59375,0.0030651092529296875,0.2030029296875,2.083984375,5,4,0.9344897841386692,0.81640625,0.7836622249386656,0.827958126670801,0.7688934839111494,0.5411812943274414,0.13221282432090753,0.42958715558052063,0.5422206521034241
25,val,-0.38073861598968506,36.6875,0.0230712890625,0.2198486328125,2.21875,8,5,0.937715708820514,0.87890625,0.7503474514418208,0.8015035222468283,0.68747462628589,0.507994410763221,0.16639557461143387,0.3627537488937378,0.4214335083961487
26,val,-0.34379643201828003,32.96875,0.0196075439453125,0.1844482421875,1.74609375,3,3,0.9260355337972053,0.74609375,0.8436211339032283,0.8763704534087293,0.7628354892942483,0.2540322580645161,0.1568390417298323,0.3513469696044922,0.43169257044792175
27,val,-0.34993231296539307,34.28125,0.01509857177734375,0.1685791015625,2.015625,5,4,0.9286500813410121,0.82275390625,0.8001562108543042,0.8415782063372922,0.7869372870761313,0.5761533348092538,0.15266590706728853,0.2909086346626282,0.3396625816822052
28,val,-0.3424017131328583,32.875,0.0499267578125,0.2001953125,2.86328125,11,6,0.9542928783866222,0.95947265625,0.7067248192342306,0.7652778358890097,0.7156041874142408,0.6150981845238787,0.1917176452923346,0.3522053062915802,0.48905739188194275
29,val,-0.34249675273895264,32.65625,0.02435302734375,0.208251953125,1.7294921875,3,3,0.9268914050232693,0.72998046875,0.8421298553819585,0.8751512779961574,0.7656621796105441,0.2701612903225806,0.16337094060484125,0.46336203813552856,0.5539984107017517
30,val,-0.33282768726348877,32.875,0.0006837844848632812,0.1817626953125,1.736328125,3,3,0.9381314170457109,0.73583984375,0.8424405000146633,0.8754047062823823,0.7638607686226444,0.26411290322580644,0.1710716273062468,0.4667864739894867,0.5578938722610474
