epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
29,train,-0.9091542363166809,86.8125,0.0079193115234375,0.125244140625,2.77734375,29,10,,1.15234375,,0.379481239714507,0.4423634604418535,0.4423634604418535,,,
30,train,-0.9107221364974976,86.9375,0.016326904296875,0.13037109375,2.8671875,33,10,,1.1025390625,,0.34911288123897,0.38734672581146296,0.38734672581146296,,,
31,train,-0.9228178262710571,88.5,0.01021575927734375,0.117431640625,2.8828125,28,9,,1.078125,,0.35726659946300954,0.39127933610234084,0.3568230393702325,,,
32,train,-0.9159153699874878,87.25,0.00621795654296875,0.129150390625,2.884765625,31,9,,1.107421875,,0.354802504716601,0.3877040080402373,0.35304459676645206,,,
33,train,-0.9171749949455261,87.0625,0.00948333740234375,0.1346435546875,2.873046875,30,9,,1.0986328125,,0.34013821117333276,0.3762736650344519,0.3409704464166598,,,
34,train,-0.9242297410964966,87.75,0.00830841064453125,0.13525390625,2.87109375,30,9,,1.11328125,,0.352724351908425,0.3901086904020529,0.3555866530927267,,,
35,train,-0.9272086024284363,88.375,0.0098114013671875,0.12646484375,2.869140625,30,9,,1.060546875,,0.34969194637503564,0.38747471273553297,0.3528027679107339,,,
36,train,-0.9314790368080139,89.0,0.00298309326171875,0.12115478515625,2.873046875,26,10,,1.078125,,0.36256825722601294,0.3994597246319361,0.3994597246319361,,,
37,train,-0.9298160672187805,88.875,0.0025043487548828125,0.1259765625,2.8828125,21,10,,1.064453125,,0.36511500441415246,0.3990794940462597,0.3990794940462597,,,
38,train,-0.9140185713768005,86.6875,0.00896453857421875,0.1317138671875,2.912109375,28,10,,1.060546875,,0.36681340526066986,0.3912008757895852,0.3912008757895852,,,
39,train,-0.9254506230354309,88.1875,0.00792694091796875,0.12493896484375,2.884765625,24,10,,1.099609375,,0.36566470682225716,0.3987752131432719,0.3987752131432719,,,
40,train,-0.9226049780845642,88.0,0.005573272705078125,0.1214599609375,2.875,29,10,,1.0361328125,,0.3660997680187378,0.4025742167888633,0.4025742167888633,,,
1,val,-0.3656604588031769,37.3125,0.049285888671875,0.35693359375,3.0,2,4,0.9240218893318051,1.0,0.9084377814581281,0.8578275491568937,0.8541010533440565,0.7091450277783211,0.1892237174522817,0.20657597482204437,0.20657597482204437
2,val,-0.5826217532157898,58.5625,0.002750396728515625,0.402587890625,3.0,4,5,0.9510394129506357,1.244140625,0.8027263024107365,0.6919341691762495,0.6839178963249408,0.5009977636493148,0.3328721281449793,0.15614129602909088,0.1114007905125618
3,val,-0.5798743367195129,56.96875,0.01206207275390625,0.464599609375,2.556640625,5,5,0.9385587751631194,1.1171875,0.797143127693545,0.6834317671487591,0.7975783145818693,0.6806351129561156,0.28519236167970663,0.0759793296456337,0.05372254177927971
4,val,-0.6957358717918396,68.75,0.008056640625,0.35205078125,2.6953125,7,5,0.9698936304112693,1.220703125,0.7435275033245798,0.598835677293454,0.7009467999552793,0.5286266547824033,0.36055917450661235,0.18012192845344543,0.03662237524986267
5,val,-0.7086472511291504,69.5625,0.004680633544921875,0.32470703125,2.759765625,6,5,0.9485593124715499,1.2529296875,0.7491321100451236,0.6074053711034193,0.682244131954421,0.4990504228217265,0.36002678491937745,0.13779547810554504,0.029893843457102776
6,val,-0.7276172041893005,71.75,0.069580078125,0.27734375,2.7265625,8,7,0.9587840286982219,1.1826171875,0.7250155751048997,0.5696197259467995,0.6511209348059837,0.5734302501242303,0.351189611829705,0.11651813238859177,0.16790740191936493
7,val,-0.8109260201454163,79.8125,0.0266876220703125,0.2076416015625,2.787109375,10,8,0.9608905401890722,1.0498046875,0.6795500144671329,0.49580937938421,0.5617936961097371,0.5063187415575512,0.3249619667757109,0.10891812294721603,0.15230676531791687
8,val,-0.7931565046310425,78.0,0.043487548828125,0.201904296875,2.787109375,10,6,0.9105559978016824,1.1162109375,0.6895213549631254,0.5122513451438617,0.5786308238478948,0.4280904897004181,0.3749467865179804,0.13135194778442383,0.2772912383079529
9,val,-0.8022943735122681,78.625,0.0292510986328125,0.20166015625,2.75390625,9,7,0.940821488591696,1.134765625,0.6935558288949589,0.5181524930788715,0.5922442693277954,0.5017257908350333,0.34820469827551803,0.07033277302980423,0.2032843679189682
10,val,-0.8151116371154785,79.3125,0.01160430908203125,0.19873046875,2.75390625,9,7,0.9310256257002012,0.876953125,0.6882338478952481,0.509636801187513,0.583505171844457,0.49107225529911186,0.35638899383346956,0.07892211526632309,0.2583588659763336
11,val,-0.808489203453064,78.8125,0.02978515625,0.2022705078125,2.75390625,10,7,0.9263528342456235,0.89111328125,0.6872755356668868,0.5083381222717345,0.5821775172347152,0.48957645374899056,0.34581265939628353,0.08047692477703094,0.09386210888624191
12,val,-0.8326795101165771,81.9375,0.0233612060546875,0.18798828125,2.75390625,11,6,0.9076588080154689,0.89501953125,0.6681412962786972,0.4778489592930093,0.5508739895244867,0.39100390480583463,0.31901889118342264,0.07726889848709106,0.11812732368707657
13,val,-0.8133797645568848,79.75,0.0267333984375,0.194091796875,2.75390625,10,7,0.9024219524175331,1.0537109375,0.6853055850675693,0.5055913861214247,0.5793573976797148,0.486133313418777,0.3518780035514814,0.06893390417098999,0.14970463514328003
14,val,-0.815422773361206,79.125,0.006336212158203125,0.1923828125,2.75390625,9,7,0.9091029353817051,0.876953125,0.6918016371066766,0.5152902838267963,0.5893075499196279,0.498147040420937,0.39279007919964093,0.06406539678573608,0.18685968220233917
15,val,-0.8268340229988098,79.75,0.0283050537109375,0.20654296875,2.75390625,11,7,0.9378180073266882,0.876953125,0.6694812869233138,0.4797078732607908,0.5527753785778062,0.4538869873855609,0.3347337142076006,0.14573954045772552,0.10270129889249802
16,val,-0.8550390005111694,83.375,0.0035152435302734375,0.1683349609375,2.787109375,12,7,0.9492251995607726,1.0107421875,0.6509364557245363,0.44987669246842643,0.5146790810804279,0.407633882596882,0.27381120350964017,0.06858045607805252,0.1290477067232132
17,val,-0.8653317093849182,84.75,0.0060272216796875,0.1534423828125,2.787109375,14,8,0.9476287651578004,0.95751953125,0.6338771943597553,0.4223656474516594,0.48641544372267737,0.42192143135077237,0.2817950744634383,0.02449202537536621,0.1084832102060318
18,val,-0.8679074048995972,84.5,0.0012140274047851562,0.1512451171875,2.75390625,15,8,0.9407410462020517,0.94140625,0.6296145863737586,0.4158683005034982,0.4870411063391882,0.42277749612600246,0.3117303340556937,0.05073632672429085,0.13644251227378845
19,val,-0.8621328473091125,84.25,0.01202392578125,0.1448974609375,2.75390625,13,8,0.9513862344351345,1.021484375,0.6420281096317697,0.43568676257231764,0.5074724857022997,0.44553017325304534,0.27811214665024014,0.07936188578605652,0.10130222886800766
20,val,-0.8783180117607117,85.875,0.01873779296875,0.1358642578125,2.75390625,16,8,0.9246299530352309,0.94140625,0.6120586509978128,0.386815372655015,0.45684366352119044,0.38900713804008735,0.2667675282282642,0.07248304784297943,0.07660834491252899
21,val,-0.862552285194397,85.0625,0.00893402099609375,0.13525390625,2.75390625,14,8,0.9283690974283039,0.94140625,0.6367992016762445,0.42735810414155395,0.49889249331978563,0.4359871901234213,0.3051130920369006,0.08066389709711075,0.09372852742671967
22,val,-0.8691279888153076,85.5,0.02215576171875,0.133056640625,2.75390625,15,8,0.9345662587820521,0.94140625,0.6295287405774549,0.4158582685863065,0.48704587077019834,0.42278722918035055,0.2841686281380048,0.07055353373289108,0.06380734592676163
23,val,-0.8750367760658264,85.3125,0.00554656982421875,0.12322998046875,2.75390625,15,8,0.9376216295047166,1.0,0.6215255942469233,0.4022500232522388,0.4728772150788478,0.4068872124708274,0.2498475719154911,0.06890953332185745,0.10594802349805832
24,val,-0.8604498505592346,84.5625,0.01422119140625,0.129150390625,2.75390625,15,8,0.9136988255900933,1.111328125,0.6388800099761205,0.43147297839383536,0.5032055781959521,0.44090116477565644,0.29590020258653904,0.08018384873867035,0.10662619024515152
25,val,-0.8778528571128845,86.1875,0.029296875,0.1199951171875,2.75390625,15,9,0.8915123559517397,1.0,0.6163826102713861,0.39373688051344524,0.46401837595075285,0.43455833324564125,0.3018554488671139,0.0716872289776802,0.11671248078346252
26,val,-0.8711177110671997,85.5625,0.038116455078125,0.12200927734375,2.75390625,16,9,0.8864756940239304,1.0,0.6212191244032954,0.402762578488725,0.473552359870758,0.44463782942451724,0.2801655798570346,0.10231176018714905,0.12298281490802765
27,val,-0.8883225917816162,87.125,0.02972412109375,0.12744140625,2.75390625,18,9,0.9195504323732342,1.0810546875,0.5990308245334732,0.36614353363544305,0.43542358959658295,0.40457402607622134,0.26779466469026536,0.07291620969772339,0.0625709667801857
28,val,-0.8734843730926514,85.5,0.0015325546264648438,0.11737060546875,2.75390625,15,8,0.9491694584147283,1.177734375,0.6233604738875826,0.4053324253859577,0.4760871688599411,0.4104890790766774,0.2524259300266143,0.1018611267209053,0.038202252238988876
29,val,-0.8747603297233582,85.5625,0.01154327392578125,0.1331787109375,2.869140625,16,9,0.9655661873978072,1.1259765625,0.6105754848341141,0.3846486836434583,0.4254716245249538,0.3938850027265022,0.24728617406971995,0.07316436618566513,0.09417474269866943
30,val,-0.8861727714538574,87.3125,0.0374755859375,0.1326904296875,2.869140625,17,9,0.9448982147092861,1.107421875,0.6010047064330328,0.3685807843553274,0.40904488031494024,0.37662499522843995,0.24185014025815413,0.052890628576278687,0.06282007694244385
31,val,-0.8794467449188232,86.5,0.021942138671875,0.1302490234375,2.869140625,18,9,0.9133666434351095,1.1123046875,0.5998856526450163,0.36809559597018915,0.4085533705968388,0.37615153349375474,0.22262447825952433,0.053011272102594376,0.05954460799694061
32,val,-0.8920502662658691,86.875,0.006374359130859375,0.1287841796875,2.869140625,19,9,0.9087756777113567,1.134765625,0.5947382276694388,0.3590637655657062,0.3993311463787622,0.3664783707578001,0.2683719578370256,0.04887658730149269,0.05444122105836868
33,val,-0.771518349647522,74.375,0.01442718505859375,0.18017578125,2.787109375,11,8,0.9409814949474729,1.15234375,0.6970658367030726,0.5256379613900407,0.5922787109778272,0.540613290606921,0.34389790788423746,0.1336524784564972,0.17875495553016663
34,val,-0.8994044065475464,87.6875,0.01393890380859375,0.123046875,2.869140625,19,9,0.9409687555683276,1.0712890625,0.6014715921903018,0.3712739714119144,0.411813190323036,0.37961706663886463,0.2808082020451164,0.08423131704330444,0.11249522864818573
35,val,-0.9034739136695862,87.625,0.0011568069458007812,0.131103515625,2.869140625,18,9,0.9128404335239695,1.052734375,0.6034437920971827,0.37352906309169986,0.414120033440592,0.3820101737234707,0.2618415560240335,0.09391725063323975,0.11313546448945999
36,val,-0.8664143681526184,84.375,0.01303863525390625,0.12457275390625,2.966796875,18,9,0.8948904902098263,1.16015625,0.6090782030313537,0.3834149642881616,0.38702972109191075,0.3533787350369219,0.3027229964606159,0.0895376056432724,0.10288113355636597
37,val,-0.8517614006996155,82.1875,0.0019702911376953125,0.1497802734375,2.966796875,14,9,0.9046446717587036,0.99609375,0.6457890223083315,0.442848376125748,0.44775020693797,0.4172023797247231,0.23110919879411673,0.05247591808438301,0.10069973766803741
38,val,-0.8951181173324585,87.6875,0.0250701904296875,0.1209716796875,2.869140625,18,9,0.9318463092623941,1.0302734375,0.5957061833891854,0.36046692149084036,0.40075166307274135,0.3679374427578733,0.2736011664154653,0.10947252810001373,0.11382284760475159
39,val,-0.9080278873443604,88.1875,0.008148193359375,0.12152099609375,2.869140625,18,9,0.9498123684477332,1.1015625,0.5950559556471388,0.35876385664833166,0.39900917981622497,0.36609934218924245,0.285747654773986,0.09459804743528366,0.10081548988819122
40,val,-0.9040241241455078,88.125,0.009124755859375,0.12353515625,2.869140625,17,9,0.9239184456348974,1.1025390625,0.6016468483547908,0.36924295317513023,0.40972350580554495,0.37733352920062446,0.25235012022018916,0.13572484254837036,0.09332950413227081
