epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
5,val,-0.629374086856842,61.5,0.0574951171875,0.35888671875,3.185546875,28,7,0.9497558597553435,1.7548828125,0.7019172325471027,0.7807177210626122,0.7508385518104272,0.6856048007792364,0.26710248656082813,0.2955329418182373,0.11621267348527908
6,val,-0.7260269522666931,72.1875,0.0316162109375,0.35498046875,2.791015625,25,7,0.9610660522319674,1.28125,0.6511402059021836,0.739972347678734,0.6146384763398838,0.5168752108304397,0.2865476611757445,0.1468397080898285,0.07797116041183472
7,val,-0.7853072881698608,76.1875,0.0074920654296875,0.31494140625,2.958984375,30,7,0.9490164014501925,1.357421875,0.6491224887179974,0.738146629147834,0.6304045560571538,0.5371066896947656,0.2979487248726232,0.14595134556293488,0.04930120334029198
8,val,-0.7429487109184265,72.6875,0.011077880859375,0.33056640625,2.931640625,20,8,0.9545604436681344,1.6171875,0.6614378398977556,0.747469580479554,0.593756371243988,0.5270699634005659,0.2738431878723696,0.2558985948562622,0.03195919841527939
9,val,-0.8130521178245544,78.75,0.002658843994140625,0.276123046875,2.875,30,7,0.9439613256335815,1.5244140625,0.6191871268489237,0.7144585682330271,0.5814135321328453,0.47214903737034924,0.2712659271108369,0.08311846852302551,0.04041631519794464
10,val,-0.6442772150039673,60.09375,0.0035266876220703125,0.418212890625,4.81640625,42,7,0.8787237724925172,2.634765625,0.6373038415607185,0.7317252843818716,0.7716620658868045,0.7047502493352071,0.27513196231952436,0.280683696269989,0.1668078750371933
11,val,-0.7519062161445618,71.6875,0.06341552734375,0.354736328125,4.29296875,52,9,0.9000898132850537,1.8876953125,0.5837115801018857,0.6888526564475652,0.7549503558233478,0.7292677494539086,0.29687823597332985,0.1313677728176117,0.08855898678302765
12,val,-0.7983115911483765,77.8125,0.0257568359375,0.2802734375,3.82421875,38,9,0.9157944028509195,1.2490234375,0.6134173802328937,0.710660228992934,0.7510403617664436,0.7252179350018186,0.3244699915194854,0.06009392812848091,0.07986985146999359
13,val,-0.8344540596008301,80.9375,0.0009984970092773438,0.24951171875,4.4609375,55,9,0.9230231568798714,1.4306640625,0.5759149600137901,0.6816109038121567,0.7305492000066902,0.7022024545216701,0.23321737025399522,0.03215789049863815,0.0671030580997467
14,val,-0.8317113518714905,80.25,0.0079193115234375,0.24609375,4.1796875,51,9,0.9120521916267909,1.76953125,0.5894672385530569,0.6917870386165847,0.8019790387263475,0.7812329913796341,0.23461214582293494,0.08064153045415878,0.06299125403165817
15,val,-0.7985571026802063,76.0,0.0018701553344726562,0.29833984375,4.01953125,37,7,0.9431637635720439,1.759765625,0.6162226665526958,0.7133573534601895,0.7836741804210988,0.7227497866691475,0.23660310244499613,0.061323393136262894,0.045680705457925797
16,val,-0.8067744970321655,76.8125,0.00011652708053588867,0.257568359375,4.11328125,39,7,0.9387978614277743,1.6123046875,0.601921725180661,0.7014013795918247,0.7768640982944321,0.714058088410681,0.25051308701399966,0.062460169196128845,0.06777789443731308
17,val,-0.7795606851577759,74.875,0.0122222900390625,0.246826171875,3.74609375,37,7,0.9543058129929494,1.697265625,0.6307193729250857,0.7251248595746691,0.8107361300377449,0.7576590070780465,0.27079435713001987,0.1358480006456375,0.054085325449705124
18,val,-0.8245068192481995,78.8125,0.0004665851593017578,0.257080078125,4.16796875,49,7,0.9579002068599005,1.8486328125,0.5842303895686907,0.6879477148064652,0.76901592632731,0.70395492798431,0.22609767140433001,0.08268798887729645,0.07445897907018661
19,val,-0.8154613971710205,77.8125,0.0005435943603515625,0.2364501953125,4.13671875,47,7,0.9546508756921057,1.86328125,0.5928249993586472,0.6947548174488776,0.775784529008201,0.7126333697699123,0.22330973362238887,0.10654427111148834,0.06487664580345154
20,val,-0.828601062297821,79.25,0.017364501953125,0.258056640625,4.44921875,56,7,0.9614261166680039,2.021484375,0.5657850228470116,0.673628107357056,0.7686207237088941,0.7028360901498439,0.23784904978442079,0.041813503950834274,0.15499454736709595
21,val,-0.8473300337791443,81.375,0.01094818115234375,0.2607421875,4.140625,45,7,0.9474612478802626,1.9853515625,0.5744687077282229,0.6794829677190047,0.7457696572465191,0.6761044059146767,0.23213990230362525,0.125691756606102,0.08872461318969727
22,val,-0.8315450549125671,79.9375,0.0013589859008789062,0.2314453125,4.125,42,7,0.9670726619020622,2.021484375,0.5924743385146305,0.6938394868169673,0.7587532261245891,0.6926363198642485,0.24130027179526795,0.17955173552036285,0.021771511062979698
23,val,-0.8290786743164062,79.3125,0.00628662109375,0.2509765625,4.19921875,47,7,0.9425523536711579,1.697265625,0.5910605447563377,0.6936916072426578,0.8057226375222037,0.75045786064202,0.24570174633996136,0.12419619411230087,0.07434394210577011
24,val,-0.8136668801307678,78.4375,0.0026683807373046875,0.2174072265625,4.18359375,46,7,0.8913841568737668,1.7880859375,0.5816820956132647,0.685698143608009,0.6985045239995629,0.6168099139817114,0.2658063781600202,0.16631406545639038,0.06786129623651505
25,val,-0.8564873933792114,83.5625,0.006343841552734375,0.2213134765625,4.328125,54,7,0.9086370820992913,1.8193359375,0.5724590857846055,0.67843210662203,0.7365480307135919,0.6627170456196464,0.3138356140036782,0.16717368364334106,0.11916335672140121
26,val,-0.8395609259605408,81.75,0.00588226318359375,0.225830078125,4.36328125,50,7,0.9525017259186785,1.9921875,0.5770467980877303,0.6822903083831564,0.7612269614308371,0.6930759493227353,0.26394903907001976,0.1281125247478485,0.0702427551150322
27,val,-0.8493598103523254,81.875,0.00928497314453125,0.2420654296875,4.04296875,51,7,0.9484873058741047,1.888671875,0.5795607418085535,0.6842459583921621,0.7273177068969525,0.6522857584225408,0.33628490523709315,0.17002823948860168,0.034185077995061874
28,val,-0.7424736022949219,67.9375,0.0170745849609375,0.29052734375,3.615234375,40,7,0.8894484284182309,1.2255859375,0.6205492550413212,0.7178759754899314,0.7845700162706899,0.7256708326756006,0.25683051459212713,0.06661605834960938,0.04957946017384529
29,val,-0.8352473378181458,80.25,0.0008616447448730469,0.251220703125,3.189453125,35,7,0.9560181777320683,1.09765625,0.6210870505775988,0.7168589773780696,0.7893065629354495,0.731443503795639,0.2853141248995011,0.060777001082897186,0.08268485963344574
30,val,-0.6952615976333618,64.625,0.0153350830078125,0.2685546875,2.814453125,23,6,0.8998175567099436,1.4091796875,0.7008571656796481,0.7794717856729239,0.6979581272844346,0.5811288135902752,0.27693900844343033,0.03594043850898743,0.028915906324982643
31,val,-0.7786591053009033,74.0,0.01181793212890625,0.25537109375,3.5625,37,9,0.9529077577335636,1.5478515625,0.6320337679748969,0.7257169381845321,0.8685076186528251,0.8548144580894019,0.28979906725368876,0.030034467577934265,0.013723202981054783
32,val,-0.8213281035423279,77.4375,0.0244293212890625,0.2666015625,3.6796875,38,9,0.9345841525346985,1.3662109375,0.6216257109019073,0.7171028955229735,0.7812261919277563,0.758989132402142,0.2968020827740792,0.09579785168170929,0.09046424180269241
33,val,-0.834900438785553,78.9375,0.0190277099609375,0.25390625,3.841796875,47,9,0.9096619189546046,1.326171875,0.5798653661967399,0.6839910028540174,0.779161565850383,0.7564319525289519,0.3127490603387635,0.08829419314861298,0.028111901134252548
34,val,-0.8590344190597534,82.6875,0.0189361572265625,0.2294921875,3.818359375,51,9,0.9510114026114285,1.478515625,0.579272948440253,0.6837896020927093,0.8194995539265417,0.8007066444182007,0.3360899413312422,0.050866350531578064,0.05029737204313278
35,val,-0.8434480428695679,80.75,0.0232696533203125,0.2265625,3.876953125,46,9,0.9303194453217729,1.4814453125,0.5775758173632429,0.6821437567156957,0.7605595312737142,0.7358880397893648,0.26431618140865354,0.15044835209846497,0.019833587110042572
36,val,-0.8170695900917053,78.0,0.018707275390625,0.2347412109375,4.17578125,46,8,0.9126505143567141,1.748046875,0.5996459173782208,0.7000416472794966,0.7720801769139483,0.7309732842397665,0.28217550243639716,0.1317140758037567,0.026084618642926216
37,val,-0.8268540501594543,79.25,0.00931549072265625,0.24267578125,4.16796875,38,9,0.9029792218687681,1.6630859375,0.5976913072920605,0.6982822556557615,0.7576127401253854,0.7324247897344358,0.28980500250909685,0.13981635868549347,0.026264067739248276
38,val,-0.7847042083740234,73.0,0.0168304443359375,0.292236328125,4.94140625,48,8,0.8817283329177257,1.7978515625,0.5955340417998614,0.6976335323826076,0.7321159182891168,0.6827172345717568,0.2684267065902449,0.021194595843553543,0.010798563249409199
39,val,-0.789572536945343,74.0625,0.019317626953125,0.319091796875,4.91015625,57,9,0.8856008096959896,1.91796875,0.5695629888362862,0.6778356229700337,0.7211624123490343,0.6913181777256511,0.20191546898079876,0.16204771399497986,0.1170063242316246
40,val,-0.8363903164863586,79.625,0.01026153564453125,0.2340087890625,4.734375,61,9,0.9197611548332743,2.04296875,0.5684686918539108,0.6759513728281041,0.7327119970358734,0.7043123840373374,0.2478207660453308,0.09813455492258072,0.15243852138519287
1,val (nn),-0.2538898289203644,42.34375,0.51025390625,0.6064453125,3.29296875,7,7,0.9654335982213418,1.15625,0.7385149260236914,0.7900732631702841,0.8501465788791585,0.8167647824000079,0.280111416516387,0.4284057319164276,0.28719475865364075
2,val (nn),-0.5492162108421326,56.75,0.033294677734375,0.3564453125,2.490234375,4,3,0.9703717907181623,1.09375,0.8138663403144005,0.8530505190254769,0.7802864422965641,0.3162915845186525,0.3370730843549012,0.5401005148887634,0.13155071437358856
3,val (nn),-0.561608612537384,54.9375,0.0045166015625,0.345458984375,3.47265625,5,4,0.8251649560006385,2.033203125,0.8049540129444681,0.8450319153688455,0.7540060106738892,0.5155956072660439,0.31782651269431617,0.755250096321106,0.28131482005119324
4,val (nn),-0.6120678186416626,62.3125,0.0548095703125,0.30029296875,2.970703125,4,6,0.9333266138729693,1.0,0.7992608249771187,0.8395387084052475,0.8359747428194668,0.7766028832934608,0.327998657871222,0.31161990761756897,0.2490520030260086
5,val (nn),-0.6412132978439331,63.0,0.0574951171875,0.360107421875,3.185546875,7,6,0.9497558597553435,1.8017578125,0.7530510669315931,0.8031408810031837,0.7857191372199563,0.7088622658175066,0.2686684470726058,0.3096478581428528,0.14844408631324768
6,val (nn),-0.7339041829109192,72.875,0.0316162109375,0.34765625,2.791015625,10,6,0.9610660522319674,1.2958984375,0.6903137900982776,0.7503341172753997,0.6300959612053485,0.498918465345834,0.29370254239118365,0.15142913162708282,0.0951027199625969
7,val (nn),-0.7924420237541199,77.0,0.0074920654296875,0.302001953125,2.958984375,9,6,0.9490164014501925,1.369140625,0.6921393511549951,0.751360171912353,0.643629190097625,0.5175139472882996,0.30347769562582294,0.1502617448568344,0.04918020963668823
8,val (nn),-0.7569584250450134,74.8125,0.011077880859375,0.317626953125,2.931640625,8,7,0.9545604436681344,1.662109375,0.7105562064749471,0.7669169280062788,0.6123326335248631,0.5267373401752279,0.2812885035055315,0.27219679951667786,0.038613270968198776
9,val (nn),-0.8259774446487427,80.0625,0.002658843994140625,0.268310546875,2.875,11,6,0.9439613256335815,1.564453125,0.6679836419476715,0.7309252053263489,0.6016781485135267,0.45980812722726727,0.27786212092753937,0.08739352226257324,0.04139424487948418
10,val (nn),-0.6548076272010803,61.1875,0.0035266876220703125,0.4208984375,4.81640625,7,6,0.8787237724925172,2.767578125,0.748569372944359,0.7990953890290993,0.8235782286180311,0.7604006914932454,0.2800432387968605,0.33150744438171387,0.22079221904277802
11,val (nn),-0.7695845365524292,73.8125,0.06341552734375,0.34375,4.29296875,12,8,0.9000898132850537,1.9677734375,0.6673067010103946,0.7311779164788166,0.7967213439711534,0.7714458517368836,0.30679050139847247,0.14761929214000702,0.1005670577287674
12,val (nn),-0.8058523535728455,78.5,0.0257568359375,0.2744140625,3.82421875,9,8,0.9157944028509195,1.2685546875,0.6912451282672323,0.750321580761383,0.804366148045838,0.7798075932471593,0.3325784762458858,0.06299735605716705,0.09509460628032684
13,val (nn),-0.8400327563285828,81.5625,0.0009984970092773438,0.241455078125,4.4609375,11,8,0.9230231568798714,1.443359375,0.6664512471652789,0.7295267317577012,0.771426021343364,0.7429115236451747,0.2390270968168375,0.03148072212934494,0.09348373115062714
14,val (nn),-0.833581268787384,80.4375,0.0079193115234375,0.239990234375,4.1796875,11,8,0.9120521916267909,1.8232421875,0.6618358627617676,0.7254015798759923,0.842513121137128,0.8229704697670475,0.2399133566180002,0.08779960125684738,0.07943535596132278
15,val (nn),-0.8062826991081238,77.125,0.0018701553344726562,0.2783203125,4.01953125,9,6,0.9431637635720439,1.8232421875,0.6962719628580353,0.7548882196159717,0.8360261808925745,0.7780923395737122,0.2458922851878431,0.06974241137504578,0.07104772329330444
16,val (nn),-0.8230376839637756,78.5,0.00011652708053588867,0.250244140625,4.11328125,9,6,0.9387978614277743,1.662109375,0.6866120554485629,0.7462907520748439,0.8323394900344339,0.7731845163603246,0.26127219162357523,0.07368886470794678,0.08734185993671417
17,val (nn),-0.7882688045501709,75.8125,0.0122222900390625,0.2374267578125,3.74609375,9,6,0.9543058129929494,1.748046875,0.6981249629652468,0.756982113692786,0.8630671541841585,0.8146031812204257,0.2827597422190735,0.15919749438762665,0.0807410329580307
18,val (nn),-0.8402626514434814,80.875,0.0004665851593017578,0.2462158203125,4.16796875,11,6,0.9579002068599005,1.9326171875,0.6671810664301685,0.7302428574879378,0.8168974987012303,0.7525190189994542,0.24055061655548263,0.10108041763305664,0.11375585943460464
19,val (nn),-0.823448896408081,78.9375,0.0005435943603515625,0.2225341796875,4.13671875,10,6,0.9546508756921057,1.9384765625,0.6761155853514491,0.737556690340804,0.8244839611893315,0.7627113942392918,0.2346285705748713,0.1296059936285019,0.0881253331899643
20,val (nn),-0.8371315598487854,80.4375,0.017364501953125,0.2509765625,4.44921875,12,6,0.9614261166680039,2.103515625,0.6586952938443522,0.723275433625951,0.8172102377517525,0.7529876841106897,0.24559631286323255,0.04833867400884628,0.21059243381023407
21,val (nn),-0.8528138399124146,82.4375,0.01094818115234375,0.2529296875,4.140625,14,6,0.9474612478802626,2.0546875,0.6479284775888486,0.7138934434117991,0.7798732865352471,0.7024571454726273,0.23715989256136097,0.14878621697425842,0.10648144781589508
22,val (nn),-0.8425281643867493,81.375,0.0013589859008789062,0.224609375,4.125,11,6,0.9670726619020622,2.07421875,0.6648377707562817,0.7281053500140607,0.7938139050897808,0.7211234905519175,0.24653630910949823,0.21124212443828583,0.029758533462882042
23,val (nn),-0.8383870124816895,80.125,0.00628662109375,0.240966796875,4.19921875,11,6,0.9425523536711579,1.759765625,0.6708530124317413,0.7337583139383316,0.8575694433848089,0.8074289182406876,0.24943636397720867,0.14682862162590027,0.0879131406545639
24,val (nn),-0.8237270712852478,79.8125,0.0026683807373046875,0.2073974609375,4.18359375,12,6,0.8913841568737668,1.8427734375,0.6586351242069264,0.7234953500444536,0.7307003592565403,0.6355622986603789,0.27151769182976165,0.18634796142578125,0.08197269588708878
25,val (nn),-0.8598938584327698,83.75,0.006343841552734375,0.2166748046875,4.328125,12,6,0.9086370820992913,1.8779296875,0.6555654001794865,0.7203586065791606,0.7704058941801581,0.6894315718862918,0.32740913771254043,0.18609902262687683,0.14378708600997925
26,val (nn),-0.8457905650138855,82.375,0.00588226318359375,0.226806640625,4.36328125,10,6,0.9525017259186785,2.06640625,0.6746157531280488,0.7362273257618348,0.8113452305600259,0.7447389993033744,0.2649637033077001,0.14496245980262756,0.08933653682470322
27,val (nn),-0.8549248576164246,82.5625,0.00928497314453125,0.2357177734375,4.04296875,12,6,0.9484873058741047,1.9443359375,0.6576041765983867,0.7220979399987983,0.7599866955711585,0.6751301526698851,0.3451751166786569,0.1833060085773468,0.03783440217375755
28,val (nn),-0.7519707679748535,69.5625,0.0170745849609375,0.28173828125,3.615234375,12,6,0.8894484284182309,1.2373046875,0.6894876094799435,0.7507456374055987,0.8385067591250778,0.781406732499667,0.2596282058112246,0.07607702165842056,0.07172735035419464
29,val (nn),-0.8415108323097229,81.0625,0.0008616447448730469,0.24609375,3.189453125,11,6,0.9560181777320683,1.1123046875,0.6770763119496503,0.7391565688701864,0.8321338353903176,0.7725542081405974,0.29673849777532296,0.07065000385046005,0.10628610849380493
30,val (nn),-0.6963120102882385,64.8125,0.0153350830078125,0.262451171875,2.814453125,9,5,0.8998175567099436,1.458984375,0.7472255756172667,0.7981827875890455,0.7261437284413238,0.5698430879552505,0.29098605436242125,0.04306045174598694,0.035268936306238174
31,val (nn),-0.7867762446403503,74.875,0.01181793212890625,0.249267578125,3.5625,9,8,0.9529077577335636,1.5947265625,0.6984221742406496,0.7568824567024464,0.9248892036716059,0.9156024829073863,0.2961211284512258,0.031230123713612556,0.011433062143623829
32,val (nn),-0.8192164897918701,77.125,0.0244293212890625,0.2548828125,3.6796875,10,8,0.9345841525346985,1.37890625,0.6926954403112471,0.7517750123937661,0.8237648153847998,0.801573766205375,0.2992680319009697,0.10083562135696411,0.1164819598197937
33,val (nn),-0.8475745320320129,80.125,0.0190277099609375,0.2493896484375,3.841796875,12,8,0.9096619189546046,1.349609375,0.6549245448814072,0.719794172475806,0.8216313580417507,0.7993770895795597,0.3185656237357817,0.09278590977191925,0.03634452819824219
34,val (nn),-0.8629966378211975,82.875,0.0189361572265625,0.225341796875,3.818359375,12,8,0.9510114026114285,1.52734375,0.6569499069517508,0.7215013852459013,0.8706744283567525,0.8546680568379768,0.3453765122628032,0.054836466908454895,0.05481638386845589
35,val (nn),-0.8596867322921753,82.4375,0.0232696533203125,0.2230224609375,3.876953125,13,8,0.9303194453217729,1.5244140625,0.6507672549667107,0.7165014475561864,0.8066078968220269,0.7824966469690123,0.265034798606357,0.16416752338409424,0.022852985188364983
36,val (nn),-0.8225748538970947,78.4375,0.018707275390625,0.229736328125,4.17578125,9,7,0.9126505143567141,1.8046875,0.6859134850797053,0.7457609597597294,0.8220706251567114,0.7830965902079913,0.2915445470362101,0.14548295736312866,0.03300920128822327
37,val (nn),-0.8358715772628784,80.25,0.00931549072265625,0.2403564453125,4.16796875,10,8,0.9029792218687681,1.7216796875,0.6820911563415866,0.7427502828103928,0.8014265415281756,0.77657401670274,0.2949682319523065,0.15870094299316406,0.03180493041872978
38,val (nn),-0.7960947155952454,74.3125,0.0168304443359375,0.279541015625,4.94140625,9,7,0.8817283329177257,1.86328125,0.6999215737593147,0.7578884687870762,0.7708888410323663,0.7204372374946223,0.2895129944089088,0.02914454974234104,0.018959766253829002
39,val (nn),-0.8066324591636658,76.1875,0.019317626953125,0.313232421875,4.91015625,13,8,0.8856008096959896,1.998046875,0.6676503353889944,0.7318279629681654,0.7503696017843676,0.7190233611539247,0.20914921335160744,0.18762750923633575,0.1379484087228775
40,val (nn),-0.8447158336639404,80.5625,0.01026153564453125,0.2239990234375,4.734375,12,8,0.9197611548332743,2.103515625,0.6649189294833271,0.7283530653378365,0.7707684908247601,0.742146789491334,0.25777911201456627,0.11153610050678253,0.17400944232940674
