epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,-0.21296265721321106,19.828125,1.3759765625,1.560546875,4.328125,7309,10,,1.400390625,,0.12198126438647527,0.12917707670649745,0.12917707670649745,,,
2,train,-0.2026543915271759,20.140625,0.619140625,1.2216796875,4.7421875,5728,10,,2.06640625,,0.23137578584048113,0.24653738443249,0.24653738443249,,,
3,train,-0.18971838057041168,38.375,0.43798828125,0.70703125,3.115234375,4184,10,,1.3076171875,,0.5035700713145337,0.5331425237936451,0.5331425237936451,,,
4,train,-0.35402175784111023,49.5625,0.15869140625,0.491943359375,3.236328125,3835,10,,1.4658203125,,0.4859450941569651,0.45129267784995986,0.45129267784995986,,,
5,train,-0.43944108486175537,49.625,0.140380859375,0.4296875,2.8828125,3653,10,,1.1396484375,,0.5033220515630277,0.4799455933154758,0.4799455933154758,,,
6,train,-0.5239617824554443,54.90625,0.06390380859375,0.427490234375,2.80078125,3275,10,,1.154296875,,0.5364201540332458,0.5209686766422986,0.5209686766422986,,,
7,train,-0.6033880710601807,60.90625,0.0465087890625,0.41162109375,2.8046875,2565,10,,1.201171875,,0.5719303723415322,0.565413594405831,0.565413594405831,,,
8,train,-0.6182979345321655,60.40625,0.052581787109375,0.404541015625,2.798828125,2024,10,,1.2666015625,,0.5973581432061855,0.5794874916895648,0.5794874916895648,,,
9,train,-0.619661271572113,59.90625,0.12060546875,0.374267578125,2.923828125,2749,10,,1.244140625,,0.541538591584658,0.5273108591754555,0.5273108591754555,,,
10,train,-0.641112744808197,61.40625,0.0270843505859375,0.368408203125,2.90625,2459,10,,1.2490234375,,0.563975721880859,0.5798834045749268,0.5798834045749268,,,
11,train,-0.6302801966667175,61.25,0.044036865234375,0.33056640625,2.76171875,1992,10,,1.236328125,,0.5855287899515469,0.5175495462322701,0.5175495462322701,,,
