epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
1,train,0.034708838909864426,27.890625,1.3876953125,1.0224609375,4.84375,47026,10,,1.5283203125,,0.6175102009400906,0.3894677013101345,0.3894677013101345,,,
2,train,-0.13983586430549622,38.375,0.66064453125,0.37109375,4.5859375,37528,10,,1.7197265625,,0.6755903070868866,0.6162590250378812,0.6162590250378812,,,
3,train,-0.370893269777298,46.59375,0.194580078125,0.414794921875,4.0390625,24861,10,,1.7978515625,,0.6983904452679486,0.5655965379983986,0.5655965379983986,,,
4,train,-0.5046255588531494,53.75,0.1412353515625,0.407958984375,4.54296875,26508,10,,2.263671875,,0.6486500691406618,0.5216278984284566,0.5216278984284566,,,
5,train,-0.5913562774658203,61.6875,0.149658203125,0.383544921875,4.9921875,26868,10,,2.708984375,,0.6448093002013273,0.5625779585771677,0.5625779585771677,,,
6,train,-0.6264680624008179,60.75,0.1763916015625,0.366455078125,3.927734375,17051,10,,2.052734375,,0.7191488695782571,0.6238041631030831,0.6238041631030831,,,
7,train,-0.6697475910186768,63.40625,0.06939697265625,0.34326171875,5.05859375,24662,10,,2.822265625,,0.646859519517252,0.5954434690899153,0.5954434690899153,,,
8,train,-0.6346469521522522,60.21875,0.143798828125,0.310302734375,5.16796875,28300,10,,2.6171875,,0.6421101448474835,0.5992091888492559,0.5992091888492559,,,
9,train,-0.6611901521682739,61.96875,0.1070556640625,0.318115234375,5.45703125,29374,10,,2.775390625,,0.6240627495981581,0.5939232637193314,0.5939232637193314,,,
10,train,-0.6894134283065796,64.5625,0.08380126953125,0.31201171875,5.3984375,27554,10,,2.720703125,,0.6304858232087943,0.5917960392712213,0.5917960392712213,,,
11,train,-0.6672074198722839,61.21875,0.060302734375,0.336669921875,4.8515625,24789,10,,2.48046875,,0.6758581282173985,0.6141256947189744,0.6141256947189744,,,
12,train,-0.6787536144256592,62.90625,0.0460205078125,0.350830078125,5.30859375,28162,10,,2.66015625,,0.6397603317219536,0.5736377666878302,0.5736377666878302,,,
13,train,-0.6544904112815857,56.65625,0.07623291015625,0.38916015625,4.98046875,23016,10,,2.59765625,,0.6500955842470404,0.5393275882015601,0.5393275882015601,,,
14,train,-0.6908925175666809,62.875,0.04071044921875,0.357666015625,3.884765625,15687,10,,1.896484375,,0.7160520142187174,0.5952321491253187,0.5952321491253187,,,
15,train,-0.7530258297920227,70.25,0.0299224853515625,0.33349609375,4.71875,24657,10,,2.3046875,,0.6560674403362081,0.5515232622734605,0.5515232622734605,,,
16,train,-0.7556142210960388,70.6875,0.0188140869140625,0.325927734375,4.6796875,24025,10,,2.26171875,,0.6604796234663776,0.5752165813348465,0.5752165813348465,,,
17,train,-0.7190709114074707,66.25,0.0399169921875,0.33935546875,4.07421875,19946,10,,1.8662109375,,0.7013064371898281,0.5426716584461471,0.5426716584461471,,,
18,train,-0.7283572554588318,67.625,0.0284423828125,0.334716796875,3.8203125,17787,10,,1.69140625,,0.7232622696753056,0.575948326827979,0.575948326827979,,,
19,train,-0.7396100163459778,67.125,0.0269622802734375,0.3349609375,5.296875,24903,10,,2.44921875,,0.6124777826499118,0.5242732057903787,0.5242732057903787,,,
20,train,-0.7061006426811218,64.75,0.038055419921875,0.30078125,3.404296875,11482,10,,1.509765625,,0.7571392498431709,0.5948352942721571,0.5948352942721571,,,
21,train,-0.7401930689811707,68.3125,0.058380126953125,0.296142578125,3.849609375,15804,10,,1.7939453125,,0.7110473156841431,0.5229770968844605,0.5229770968844605,,,
22,train,-0.7346344590187073,67.6875,0.08233642578125,0.30419921875,4.5546875,24924,10,,1.9599609375,,0.654116968174014,0.5272572075315879,0.5272572075315879,,,
23,train,-0.7498946189880371,68.75,0.05181884765625,0.310302734375,4.9453125,24502,10,,2.279296875,,0.6425916744804365,0.5732923734871727,0.5732923734871727,,,
24,train,-0.7575191259384155,69.8125,0.050018310546875,0.29833984375,4.546875,20469,10,,2.16015625,,0.6682161399786822,0.5632370632503763,0.5632370632503763,,,
25,train,-0.768414318561554,70.6875,0.0833740234375,0.29638671875,4.74609375,21616,10,,2.255859375,,0.657443223069401,0.5854408644308673,0.5854408644308673,,,
26,train,-0.7560330629348755,69.4375,0.095947265625,0.294189453125,4.83203125,22746,10,,2.306640625,,0.6582929308694612,0.5801513104350646,0.5801513104350646,,,
27,train,-0.7528309226036072,69.0625,0.078857421875,0.30029296875,5.3515625,26426,10,,2.62890625,,0.6421462709073931,0.5921053144388458,0.5921053144388458,,,
28,train,-0.7623366117477417,69.9375,0.05279541015625,0.28662109375,4.828125,22555,10,,2.26953125,,0.6620108117828716,0.5778143478401165,0.5778143478401165,,,
29,train,-0.7392085790634155,67.3125,0.05743408203125,0.301513671875,4.90234375,23882,10,,2.384765625,,0.6670709877552319,0.5576470838797337,0.5576470838797337,,,
30,train,-0.7511686682701111,68.6875,0.08428955078125,0.291015625,4.3984375,21215,10,,2.02734375,,0.6847516683072465,0.5462067365099712,0.5462067365099712,,,
31,train,-0.7676901817321777,70.4375,0.10772705078125,0.2939453125,4.1953125,18864,10,,1.935546875,,0.6957982397211341,0.5192425591490277,0.5192425591490277,,,
32,train,-0.7655702233314514,70.4375,0.0472412109375,0.283447265625,4.421875,20423,10,,2.115234375,,0.6968946651828192,0.5510643424921232,0.5510643424921232,,,
33,train,-0.7460817694664001,68.125,0.043487548828125,0.276123046875,5.0703125,25252,10,,2.318359375,,0.6446851803242779,0.5679908295121625,0.5679908295121625,,,
34,train,-0.730449378490448,64.5625,0.02178955078125,0.30908203125,3.943359375,17849,10,,1.8232421875,,0.7217711264291167,0.5254796707475873,0.5254796707475873,,,
35,train,-0.6956421136856079,60.0,0.04779052734375,0.320556640625,4.13671875,19089,10,,1.9423828125,,0.7103138091167815,0.4062988640154537,0.4062988640154537,,,
36,train,-0.741091251373291,67.125,0.07843017578125,0.297119140625,4.421875,22352,10,,1.984375,,0.6787126046842296,0.5168370981711721,0.5168370981711721,,,
37,train,-0.7597967982292175,69.875,0.01898193359375,0.283203125,4.48046875,21129,10,,2.146484375,,0.6886626784967362,0.5477171181609806,0.5477171181609806,,,
38,train,-0.7575748562812805,68.8125,0.032073974609375,0.288818359375,4.265625,19988,10,,2.001953125,,0.6951404012672362,0.5343015062246191,0.5343015062246191,,,
39,train,-0.7453213930130005,67.375,0.02978515625,0.302734375,3.990234375,17075,10,,1.8369140625,,0.7124585318025201,0.5638820835538308,0.5638820835538308,,,
40,train,-0.7509649991989136,68.5625,0.03900146484375,0.2763671875,3.943359375,19540,10,,1.6650390625,,0.706902729049847,0.5652084537067472,0.5652084537067472,,,
1,val,-0.10097484290599823,38.8125,0.9892578125,0.3876953125,4.90234375,412,10,0.9487019983926527,1.6103515625,0.48811992985895225,0.7969484629624969,0.7192687891015941,0.7192687891015941,0.2259268386138123,0.013022761791944504,0.015316842123866081
2,val,-0.20843161642551422,46.875,0.27490234375,0.5087890625,3.1328125,209,10,0.9623830696651094,1.439453125,0.5787645125676906,0.830379171862792,0.5886546884837993,0.5886546884837993,0.16506714940696132,0.055984415113925934,0.017983250319957733
3,val,-0.5300748348236084,54.84375,0.0185546875,0.5244140625,3.306640625,221,10,0.9630984010041369,1.7353515625,0.4287561411785832,0.7682793399975718,0.5440696473739511,0.5440696473739511,0.2200839677482257,0.05223938822746277,0.009482251480221748
4,val,-0.5495726466178894,58.0625,0.12042236328125,0.374755859375,3.580078125,304,10,0.8690326634522176,1.8583984375,0.5172313648387776,0.8067974300584303,0.6178545400055104,0.6178545400055104,0.17194556908701775,0.04542652145028114,0.036954354494810104
5,val,-0.6367916464805603,63.3125,0.127197265625,0.308349609375,6.375,593,10,0.8824954370239907,3.4609375,0.26104963305368556,0.695883300091291,0.44766595145361177,0.44766595145361177,0.30632185157922753,0.12516015768051147,0.0660010501742363
6,val,-0.7115488648414612,71.375,0.056182861328125,0.3740234375,4.71875,416,10,0.8909156753396221,2.634765625,0.33654017062886965,0.7259536587552291,0.5519804776943749,0.5519804776943749,0.272236967374759,0.12406399846076965,0.057656124234199524
7,val,-0.7029737234115601,69.9375,0.04364013671875,0.300048828125,6.41015625,610,10,0.8949692266949594,3.6796875,0.24930818731435356,0.6903292632831867,0.40899423486502345,0.40899423486502345,0.28623809872154043,0.10072594881057739,0.056285277009010315
8,val,-0.6653592586517334,65.9375,0.1771240234375,0.31640625,4.3984375,398,10,0.9357235416502974,2.193359375,0.3607262749198724,0.7371502064796331,0.5231206036163563,0.5231206036163563,0.2593223513962325,0.1071448028087616,0.056522514671087265
9,val,-0.6568033695220947,63.09375,0.05023193359375,0.308349609375,6.83203125,632,10,0.9707263169789574,3.44921875,0.21345589530294473,0.6682343095360382,0.43140775951447635,0.43140775951447635,0.2756126055236793,0.07195934653282166,0.031489212065935135
10,val,-0.6832147240638733,66.125,0.06982421875,0.276611328125,6.375,584,10,0.9598860620215182,3.154296875,0.26473472250214025,0.6973108941639465,0.45580783824747567,0.45580783824747567,0.28597816015272454,0.06507702171802521,0.029970424249768257
11,val,-0.6261690855026245,60.59375,0.04888916015625,0.353515625,6.375,571,10,0.9607331553519304,3.224609375,0.26781674586344995,0.6983277759921995,0.5086914428918552,0.5086914428918552,0.27497545010135077,0.08110927045345306,0.03444480150938034
12,val,-0.7033876180648804,67.9375,0.035736083984375,0.295654296875,3.951171875,313,10,0.9261966787155703,1.947265625,0.47058091288408743,0.7851407821103128,0.5182945588491615,0.5182945588491615,0.24079622398681133,0.06923556327819824,0.039209309965372086
13,val,-0.5114548206329346,41.4375,0.058380126953125,0.7548828125,3.48828125,167,10,0.9392055714732472,1.8212890625,0.49836540647445615,0.7952170071112694,0.4453721153829589,0.4453721153829589,0.10158264899327203,0.000851080403663218,0.0035538645461201668
14,val,-0.712506115436554,70.4375,0.02618408203125,0.34765625,4.31640625,358,10,0.8622896945261915,2.021484375,0.42538602313405216,0.765496289050555,0.46435591830078954,0.46435591830078954,0.26774962118083606,0.09163937717676163,0.05405016988515854
